target_id	length	eff_length	est_counts	tpm
rna-XR_002639653.1	6594	6484.11	0	0
rna-XR_002639987.1	3835	3725.11	112.899	137.796
rna-XR_002639988.1	3835	3725.11	112.899	137.796
rna-XR_002639989.1	3835	3725.11	112.899	137.796
rna-XR_002639247.1	2583	2473.11	107.083	196.864
rna-XR_002639356.1	2984	2874.11	49.0228	77.5501
rna-XR_002639355.1	2857	2747.11	0	0
rna-XR_002639357.1	2857	2747.11	0	0
rna-XR_002639526.1	1312	1202.11	36.3682	137.551
rna-XR_002639212.1	1622	1512.11	10	30.068
rna-XR_002639249.1	465	361.952	28	351.719
rna-XR_002639961.1	2188	2078.11	46.5389	101.821
rna-XR_002639446.1	1693	1583.11	9	25.8475
rna-XR_002640036.1	5887	5777.11	786.746	619.172
rna-XR_002640039.1	3684	3574.11	465.406	592.041
rna-XR_002639403.1	862	754.778	24.537	147.805
rna-XR_002639129.1	1944	1834.11	843.782	2091.67
rna-XR_002639929.1	6143	6033.11	75.0939	56.5915
rna-XR_002639254.1	316	214.6	37	783.899
rna-XR_002639529.1	121144	121034	5964.29	224.047
rna-XR_002639530.1	777	670.663	0	0
rna-XR_002639531.1	4549	4439.11	179.223	183.563
rna-XR_002639499.1	6146	6036.11	0	0
rna-XR_002639498.1	6190	6080.11	215.594	161.218
rna-XR_002639500.1	6190	6080.11	215.594	161.218
rna-XR_002639492.1	16456	16346.1	592.526	164.809
rna-XR_002639493.1	16456	16346.1	592.526	164.809
rna-XR_002639495.1	19876	19766.1	1050.05	241.534
rna-XR_002639497.1	19877	19767.1	991.408	228.033
rna-XR_002639496.1	19882	19772.1	743.833	171.045
rna-XR_002639494.1	7540	7430.11	582.931	356.705
rna-XR_002639502.1	6667	6557.11	2.80935	1.94797
rna-XR_002639501.1	6643	6533.11	181.003	125.966
rna-XR_002640029.1	2620	2510.11	66.9002	121.178
rna-XR_002639758.1	1172	1062.11	0	0
rna-XR_002639599.1	3694	3584.11	34.2339	43.4273
rna-XR_002639598.1	2581	2471.11	0	0
rna-XR_002639600.1	2113	2003.11	0	0
rna-XR_002639979.1	4483	4373.11	70.9632	73.7786
rna-XR_002639367.1	5480	5370.11	10194.7	8631.37
rna-XR_002639125.1	4133	4023.11	1343.7	1518.54
rna-XR_002639668.1	29941	29831.1	2330.17	355.145
rna-XR_002639309.1	3256	3146.11	1073.41	1551.24
rna-XR_002639706.1	841	734.106	2.04034	12.6367
rna-XR_002639705.1	841	734.106	1121.98	6948.86
rna-XR_002639841.1	8831	8721.11	0.00986034	0.00514053
rna-XR_002639845.1	8741	8631.11	1293.3	681.272
rna-XR_002639844.1	1145	1035.11	0	0
rna-XR_002639842.1	1148	1038.11	0	0
rna-XR_002639843.1	1214	1104.11	0	0
rna-XR_002640001.1	706	600.078	1	7.57669
rna-XR_002640017.1	980	870.175	2	10.4499
rna-XR_002639385.1	2202	2092.11	1076.89	2340.31
rna-XR_002639386.1	3163	3053.11	544.63	811.048
rna-XR_002639148.1	2031	1921.11	320.101	757.569
rna-XR_002639425.1	409	306.485	10.917	161.95
rna-XR_002639473.1	2702	2592.11	4	7.01607
rna-XR_002633660.1	1722	1612.11	6	16.9217
rna-XR_002639169.1	4170	4060.11	198.179	221.926
rna-XR_002639381.1	2787	2677.11	97.2413	165.147
rna-XR_002639379.1	3914	3804.11	1442.5	1724.06
rna-XR_002639380.1	3914	3804.11	1442.5	1724.06
rna-XR_002639442.1	10303	10193.1	995.665	444.114
rna-XR_002639482.1	2189	2079.11	80.5278	176.099
rna-XR_002639669.1	2994	2884.11	35	55.1752
rna-XR_002639444.1	7882	7772.11	89.2371	52.2028
rna-XR_002639443.1	3677	3567.11	56	71.3771
rna-XR_002639471.1	2427	2317.11	60.1327	117.992
rna-XR_002639231.1	11649	11539.1	1226.22	483.151
rna-XR_002639787.1	3803	3693.11	182.183	224.286
rna-XR_002639568.1	1005	895.111	0	0
rna-XR_002639570.1	2929	2819.11	380.245	613.251
rna-XR_002639569.1	4464	4354.11	1531.08	1598.77
rna-XR_002639567.1	1791	1681.11	0	0
rna-XR_002639566.1	1792	1682.11	0	0
rna-XR_002639390.1	1870	1760.11	1	2.58314
rna-XR_002639773.1	2826	2716.11	19424.7	32515.8
rna-XR_002639691.1	2541	2431.11	331.844	620.607
rna-XR_002639690.1	7341	7231.11	202.8	127.512
rna-XR_002640011.1	4660	4550.11	20.135	20.1195
rna-XR_002639692.1	3030	2920.11	58444	90997.2
rna-XR_002639693.1	1122	1012.11	0.0246591	0.110774
rna-XR_002639892.1	821	714.212	12.8557	81.8386
rna-XR_002639893.1	464	360.952	26.8109	337.715
rna-XR_002639576.1	6821	6711.11	184.953	125.301
rna-XR_002639588.1	2102	1992.11	52	118.68
rna-XR_002639962.1	2058	1948.11	39.8413	92.9838
rna-XR_002633643.1	2453	2343.11	9	17.4637
rna-XR_002639269.1	1136	1026.11	8.88328	39.361
rna-XR_002639270.1	1789	1679.11	5.0975	13.8027
rna-XR_002639978.1	717	611.078	0	0
rna-XR_002639977.1	744	637.805	0	0
rna-XR_002639426.1	645	539.659	1	8.42497
rna-XR_002639150.1	2161	2051.11	3.13834	6.95662
rna-XR_002639243.1	10026	9916.11	601.774	275.918
rna-XR_002639928.1	2694	2584.11	1.33233	2.34416
rna-XR_002639927.1	2723	2613.11	4.15688e-06	7.23264e-06
rna-XR_002639925.1	2718	2608.11	8.40983e-06	1.46605e-05
rna-XR_002639926.1	2687	2577.11	6.66766	11.7633
rna-XR_002639211.1	2907	2797.11	26	42.2621
rna-XR_002639630.1	1061	951.111	73.8409	352.983
rna-XR_002639343.1	6702	6592.11	284.61	196.297
rna-XR_002639342.1	6430	6320.11	0	0
rna-XR_002639860.1	1154	1044.11	3	13.0636
rna-XR_002639449.1	2534	2424.11	81.6402	153.123
rna-XR_002639506.1	786	679.663	15.9034	106.386
rna-XR_002639505.1	1340	1230.11	40.7955	150.784
rna-XR_002639453.1	2351	2241.11	488.127	990.279
rna-XR_002639879.1	719	613.078	37.9354	281.331
rna-XR_002639421.1	938	829.223	13.9452	76.4613
rna-XR_002639995.1	1572	1462.11	0.00131603	0.00409236
rna-XR_002639996.1	1561	1451.11	6.99868	21.9282
rna-XR_002639478.1	1580	1470.11	56.3787	174.362
rna-XR_002639944.1	1634	1524.11	3	8.94937
rna-XR_002639945.1	1656	1546.11	61.5902	181.117
rna-XR_002639943.1	1664	1554.11	0.175115	0.512304
rna-XR_002639435.1	3119	3009.11	2313.97	3496.29
rna-XR_002639761.1	4352	4242.11	229.3	245.759
rna-XR_002640004.1	328	226.438	5.56491	111.737
rna-XR_002639445.1	674	568.333	70	559.993
rna-XR_002639346.1	5613	5503.11	38.696	31.9702
rna-XR_002639345.1	5612	5502.11	47.5692	39.3083
rna-XR_002640026.1	5445	5335.11	280.996	239.466
rna-XR_002640025.1	5444	5334.11	347.682	296.352
rna-XR_002639949.1	805	698.212	19	123.724
rna-XR_002639245.1	2746	2636.11	35.1672	60.6543
rna-XR_002639362.1	1812	1702.11	72	192.323
rna-XR_002640008.1	3005	2895.11	14.2318	22.3503
rna-XR_002639469.1	7086	6976.11	66.0002	43.015
rna-XR_002639470.1	7088	6978.11	47.6566	31.0508
rna-XR_002639210.1	1114	1004.11	3.56664	16.1497
rna-XR_002639740.1	1217	1107.11	20	82.1347
rna-XR_002639739.1	8041	7931.11	15.2135	8.72133
rna-XR_002639738.1	8035	7925.11	35.9421	20.6198
rna-XR_002639973.1	7598	7488.11	747.113	453.63
rna-XR_002639391.1	1050	940.111	14.1766	68.5617
rna-XR_002639392.1	2117	2007.11	49.0374	111.082
rna-XR_002639891.1	33247	33137.1	159.108	21.8306
rna-XR_002639515.1	3396	3286.11	16.6677	23.0612
rna-XR_002639516.1	628	522.853	5	43.4789
rna-XR_002639327.1	879	771.445	13	76.6172
rna-XR_002639680.1	946	836.86	9.95466	54.0831
rna-XR_002639679.1	3627	3517.11	12.826	16.5803
rna-XR_002639580.1	13636	13526.1	106.286	35.7264
rna-XR_002639581.1	13636	13526.1	106.286	35.7264
rna-XR_002639582.1	13636	13526.1	106.286	35.7264
rna-XR_002639583.1	13636	13526.1	106.286	35.7264
rna-XR_002639474.1	1379	1269.11	0	0
rna-XR_002639475.1	1466	1356.11	16.1468	54.1352
rna-XR_002639476.1	1586	1476.11	1.00163	3.08516
rna-XR_002639477.1	1362	1252.11	16	58.0985
rna-XR_002639133.1	1570	1460.11	98.2935	306.074
rna-XR_002633647.1	1439	1329.11	7	23.9455
rna-XR_002639422.1	15808	15698.1	162.496	47.0633
rna-XR_002639423.1	2354	2244.11	40	81.0407
rna-XR_002639424.1	946	836.86	27	146.689
rna-XR_002633652.1	20973	20863.1	737.612	160.745
rna-XR_002639628.1	1895	1785.11	43.6455	111.163
rna-XR_002633619.1	1287	1177.11	2.97011	11.4721
rna-XR_002633620.1	2064	1954.11	5.02989	11.703
rna-XR_002639790.1	1691	1581.11	77	221.42
rna-XR_002640019.1	1200	1090.11	0	0
rna-XR_002633624.1	3121	3011.11	4	6.03978
rna-XR_002639156.1	1476	1366.11	0	0
rna-XR_002639433.1	880	772.445	10	58.86
rna-XR_002639257.1	1010	900.111	6.44757	32.5677
rna-XR_002639317.1	875	767.501	7.45512	44.1635
rna-XR_002639507.1	930	821.283	8.16229	45.1863
rna-XR_002639153.1	910	801.871	0	0
rna-XR_002639152.1	910	801.871	0	0
rna-XR_002639428.1	1010	900.111	0	0
rna-XR_002639295.1	876	768.501	1.69848	10.0486
rna-XR_002639479.1	1015	905.111	13.3901	67.2622
rna-XR_002639315.1	801	694.212	4.8464	31.7406
rna-XR_002639154.1	1672	1562.11	8.03215	23.378
rna-XR_002639434.1	800	693.262	2	13.1166
rna-XR_002639578.1	562	457.842	2	19.8611
rna-XR_002633648.1	9605	9495.11	122.802	58.802
rna-XR_002633649.1	804	697.212	0	0
rna-XR_002639694.1	695	589.122	0	0
rna-XR_002640016.1	2253	2143.11	131.486	278.947
rna-XR_002639791.1	1026	916.111	5.11828	25.4018
rna-XR_002639344.1	4064	3954.11	10	11.4984
rna-XR_002639638.1	875	767.501	0	0
rna-XR_002639472.1	638	532.698	1	8.53506
rna-XR_002639984.1	511	407.475	3	33.4741
rna-XR_002639361.1	2874	2764.11	137.857	226.757
rna-XR_002639368.1	3027	2917.11	26.5935	41.4487
rna-XR_002639161.1	6562	6452.11	59.6758	42.0517
rna-XR_002639389.1	2702	2592.11	70.2215	123.17
rna-XR_002639388.1	3724	3614.11	13.931	17.5254
rna-XR_002639885.1	5132	5022.11	74	66.9936
rna-XR_002639272.1	3051	2941.11	2	3.09176
rna-XR_002639351.1	3133	3023.11	51.2125	77.0211
rna-XR_002639674.1	16606	16496.1	1823.27	502.525
rna-XR_002639876.1	4301	4191.11	125.523	136.17
rna-XR_002633622.1	5218	5108.11	0	0
rna-XR_002633623.1	5060	4950.11	0	0
rna-XR_002640020.1	1054	944.111	5.71525	27.5233
rna-XR_002639160.1	8768	8658.11	186.056	97.703
rna-XR_002639176.1	1755	1645.11	20.4087	56.4037
rna-XR_002639889.1	6599	6489.11	16	11.2104
rna-XR_002639593.1	1161	1051.11	20.7512	89.7597
rna-XR_002639248.1	3673	3563.11	28.2736	36.0777
rna-XR_002639371.1	1828	1718.11	21.864	57.8583
rna-XR_002639370.1	1765	1655.11	0	0
rna-XR_002633629.1	2158	2048.11	8	17.7592
rna-XR_002639537.1	3684	3574.11	0	0
rna-XR_002639538.1	3684	3574.11	0	0
rna-XR_002639985.1	9862	9752.11	550.376	256.595
rna-XR_002639948.1	4426	4316.11	84.6193	89.1384
rna-XR_002639997.1	1551	1441.11	7.56202	23.8577
rna-XR_002639263.1	4179	4069.11	13.0488	14.5801
rna-XR_002639262.1	4877	4767.11	0	0
rna-XR_002639806.1	10355	10245.1	664.735	294.998
rna-XR_002639854.1	7598	7488.11	37.6649	22.8693
rna-XR_002639960.1	10376	10266.1	89.4449	39.613
rna-XR_002639959.1	2048	1938.11	0	0
rna-XR_002639912.1	9106	8996.11	22.801	11.5236
rna-XR_002639707.1	1340	1230.11	85	314.168
rna-XR_002639165.1	2960	2850.11	8.98963	14.3406
rna-XR_002639135.1	3935	3825.11	421.251	500.709
rna-XR_002639325.1	1085	975.111	124.768	581.751
rna-XR_002639552.1	1312	1202.11	1.07218	4.0552
rna-XR_002639556.1	16987	16877.1	931.234	250.87
rna-XR_002639555.1	1262	1152.11	7	27.6243
rna-XR_002639554.1	1929	1819.11	30.6606	76.6319
rna-XR_002639553.1	1082	972.111	48	224.498
rna-XR_002633644.1	1621	1511.11	7.02913	21.1492
rna-XR_002639429.1	5628	5518.11	283.08	233.242
rna-XR_002639430.1	5628	5518.11	283.08	233.242
rna-XR_002639431.1	5628	5518.11	283.08	233.242
rna-XR_002639432.1	5628	5518.11	283.08	233.242
rna-XR_002639228.1	961	851.799	0	0
rna-XR_002639310.1	1027	917.111	0	0
rna-XR_002639162.1	3889	3779.11	473.001	569.063
rna-XR_002639980.1	3313	3203.11	95.7302	135.883
rna-XR_002639981.1	3313	3203.11	95.7302	135.883
rna-XR_002639920.1	4341	4231.11	333.453	358.318
rna-XR_002639918.1	2397	2287.11	0	0
rna-XR_002639919.1	2955	2845.11	0	0
rna-XR_002639917.1	2991	2881.11	0	0
rna-XR_002639337.1	4043	3933.11	30.8943	35.7133
rna-XR_002639335.1	7700	7590.11	1.28775	0.771382
rna-XR_002639336.1	18355	18245.1	1714.17	427.165
rna-XR_002639334.1	2453	2343.11	0	0
rna-XR_002639878.1	2572	2462.11	6	11.0798
rna-XR_002639521.1	31917	31807.1	864.551	123.582
rna-XR_002639522.1	19998	19888.1	0.000223941	5.1195e-05
rna-XR_002639523.1	12262	12152.1	84.5416	31.6305
rna-XR_002639524.1	2772	2662.11	108.272	184.917
rna-XR_002639353.1	4837	4727.11	0	0
rna-XR_002639354.1	14848	14738.1	282.24	87.0691
rna-XR_002633661.1	5498	5388.11	8.48313	7.15826
rna-XR_002639126.1	30155	30045.1	922.989	139.672
rna-XR_002639127.1	30155	30045.1	922.989	139.672
rna-XR_002639158.1	2031	1921.11	132.762	314.203
rna-XR_002639157.1	2017	1907.11	38.2376	91.1596
rna-XR_002639462.1	2443	2333.11	0	0
rna-XR_002639461.1	2496	2386.11	0	0
rna-XR_002639873.1	2290	2180.11	60.2353	125.62
rna-XR_002639871.1	2292	2182.11	21.2549	44.2864
rna-XR_002639872.1	2292	2182.11	21.2549	44.2864
rna-XR_002639874.1	2292	2182.11	21.2549	44.2864
rna-XR_002639672.1	1597	1487.11	0	0
rna-XR_002639671.1	1533	1423.11	4.07821	13.0292
rna-XR_002639719.1	3184	3074.11	32.0372	47.3831
rna-XR_002639383.1	1682	1572.11	8.20313	23.7238
rna-XR_002639852.1	752	645.758	1.18859	8.36856
rna-XR_002639853.1	747	640.805	0.0428594	0.304094
rna-XR_002639455.1	511	407.475	5.56139	62.0541
rna-XR_002639606.1	14976	14866.1	2479.36	758.279
rna-XR_002639886.1	6528	6418.11	138.79	98.3193
rna-XR_002639887.1	12734	12624.1	298.901	107.65
rna-XR_002639301.1	9316	9206.11	282.076	139.308
rna-XR_002639300.1	11475	11365.1	95.4633	38.1901
rna-XR_002640021.1	2050	1940.11	12.1005	28.3572
rna-XR_002639895.1	1799	1689.11	32.6676	87.932
rna-XR_002639289.1	28285	28175.1	2751.75	444.049
rna-XR_002639877.1	7256	7146.11	62.5387	39.7893
rna-XR_002639805.1	4029	3919.11	753.044	873.616
rna-XR_002639952.1	2591	2481.11	82.0649	150.383
rna-XR_002639708.1	2040	1930.11	108.247	254.99
rna-XR_002639819.1	1809	1699.11	1.5	4.01381
rna-XR_002639820.1	1809	1699.11	1.5	4.01381
rna-XR_002639631.1	15969	15859.1	0	0
rna-XR_002639632.1	15969	15859.1	0	0
rna-XR_002639634.1	15969	15859.1	0	0
rna-XR_002639633.1	30210	30100.1	2976.96	449.669
rna-XR_002639359.1	2285	2175.11	329.98	689.754
rna-XR_002639123.1	723	617.078	44	324.19
rna-XR_002639564.1	1923	1813.11	23	57.6755
rna-XR_002639635.1	980	870.175	34	177.648
rna-XR_002639636.1	1587	1477.11	9	27.7024
rna-XR_002639545.1	8439	8329.11	434.885	237.391
rna-XR_002639546.1	8439	8329.11	434.885	237.391
rna-XR_002639714.1	2490	2380.11	95.2554	181.962
rna-XR_002639338.1	5461	5351.11	369.724	314.138
rna-XR_002639930.1	8460	8350.11	219.703	119.627
rna-XR_002639608.1	1221	1111.11	32.9156	134.689
rna-XR_002639609.1	973	863.301	1	5.26654
rna-XR_002639610.1	1694	1584.11	6.18071	17.7395
rna-XR_002639611.1	582	477.773	25	237.906
rna-XR_002639859.1	29909	29799.1	1049.3	160.098
rna-XR_002639695.1	8528	8418.11	457.009	246.83
rna-XR_002639696.1	10911	10801.1	505.287	212.695
rna-XR_002639697.1	8208	8098.11	0	0
rna-XR_002639170.1	4387	4277.11	246.518	262.051
rna-XR_002639974.1	1263	1153.11	1.30118	5.13045
rna-XR_002639398.1	13312	13202.1	0.372422	0.128256
rna-XR_002639399.1	13312	13202.1	0.372422	0.128256
rna-XR_002639400.1	13226	13116.1	295.456	102.418
rna-XR_002639662.1	6254	6144.11	677.948	501.678
rna-XR_002639663.1	1908	1798.11	47.9352	121.206
rna-XR_002639863.1	1221	1111.11	4.4305	18.1294
rna-XR_002639864.1	1599	1489.11	14.2645	43.553
rna-XR_002639544.1	2889	2779.11	12.4645	20.3919
rna-XR_002639508.1	36604	36494.1	195.107	24.3074
rna-XR_002639509.1	36604	36494.1	195.107	24.3074
rna-XR_002639510.1	36604	36494.1	195.107	24.3074
rna-XR_002639511.1	36604	36494.1	195.107	24.3074
rna-XR_002639512.1	36604	36494.1	195.107	24.3074
rna-XR_002639513.1	36604	36494.1	195.107	24.3074
rna-XR_002639514.1	36603	36493.1	73.3175	9.13449
rna-XR_002633634.1	5272	5162.11	76.7993	67.6422
rna-XR_002633642.1	3000	2890.11	10.0646	15.8333
rna-XR_002639149.1	849	742.052	23.4707	143.807
rna-XR_002639592.1	1602	1492.11	0	0
rna-XR_002639759.1	1565	1455.11	50	156.229
rna-XR_002639225.1	5378	5268.11	48.393	41.7653
rna-XR_002639224.1	814	707.212	15	96.4339
rna-XR_002639221.1	1296	1186.11	106	406.32
rna-XR_002639223.1	2824	2714.11	0	0
rna-XR_002639222.1	8221	8111.11	349.267	195.778
rna-XR_002639226.1	6165	6055.11	634.274	476.258
rna-XR_002640034.1	199	101.669	49	2191.26
rna-XR_002633804.1	3766	3656.11	97.1975	120.871
rna-XR_002633805.1	3766	3656.11	97.1975	120.871
rna-XR_002634080.1	1121	1011.11	1	4.49665
rna-XR_002633917.1	404	301.507	0	0
rna-XR_002633881.1	2009	1899.11	24.6852	59.0981
rna-XR_002633677.1	7389	7279.11	13.5457	8.4608
rna-XR_002633678.1	7389	7279.11	13.5457	8.4608
rna-XR_002633679.1	7389	7279.11	13.5457	8.4608
rna-XR_002633680.1	7389	7279.11	13.5457	8.4608
rna-XR_002633681.1	7389	7279.11	13.5457	8.4608
rna-XR_002633682.1	7389	7279.11	13.5457	8.4608
rna-XR_002633683.1	7389	7279.11	13.5457	8.4608
rna-XR_002633684.1	7389	7279.11	13.5457	8.4608
rna-XR_002633685.1	7389	7279.11	13.5457	8.4608
rna-XR_002633686.1	7389	7279.11	13.5457	8.4608
rna-XR_002633687.1	7389	7279.11	13.5457	8.4608
rna-XR_002634304.1	16072	15962.1	647.079	184.312
rna-XR_002634305.1	15910	15800.1	0	0
rna-XR_002634303.1	10144	10034.1	0	0
rna-XR_002634306.1	10144	10034.1	0	0
rna-XR_002634307.1	9227	9117.11	0	0
rna-XR_002633800.1	44091	43981.1	2615.1	270.339
rna-XR_002634233.1	3032	2922.11	214.835	334.269
rna-XR_002633907.1	15068	14958.1	1244.57	378.296
rna-XR_002634370.1	14774	14664.1	2382.5	738.694
rna-XR_002633922.1	4683	4573.11	0	0
rna-XR_002633793.1	2914	2804.11	8.00062	12.9723
rna-XR_002633890.1	2405	2295.11	1	1.981
rna-XR_002633892.1	2304	2194.11	8.85484	18.3489
rna-XR_002633893.1	3847	3737.11	60.1577	73.1885
rna-XR_002634143.1	2074	1964.11	19	43.982
rna-XR_002634144.1	1994	1884.11	6.0162	14.5179
rna-XR_002634146.1	4614	4504.11	180.159	181.859
rna-XR_002634138.1	1134	1024.11	0	0
rna-XR_002634148.1	1233	1123.11	5	20.2411
rna-XR_002634145.1	1273	1163.11	15	58.6351
rna-XR_002634140.1	5919	5809.11	85.4038	66.8429
rna-XR_002634141.1	5919	5809.11	85.4038	66.8429
rna-XR_002634142.1	5919	5809.11	85.4038	66.8429
rna-XR_002634139.1	2428	2318.11	14.0947	27.6445
rna-XR_002634147.1	2579	2469.11	34.165	62.9114
rna-XR_002633671.1	2263	2153.11	50.151	105.901
rna-XR_002634432.1	2584	2474.11	690.91	1269.67
rna-XR_002633847.1	5343	5233.11	40.2574	34.9763
rna-XR_002633670.1	1314	1204.11	13	49.0868
rna-XR_002634175.1	2590	2480.11	0	0
rna-XR_002634174.1	2283	2173.11	2.33276	4.88063
rna-XR_002634086.1	3884	3774.11	0	0
rna-XR_002634084.1	16178	16068.1	1323.42	374.474
rna-XR_002634085.1	16178	16068.1	1323.42	374.474
rna-XR_002634089.1	1894	1784.11	221	563.194
rna-XR_002634088.1	1215	1105.11	6.25671	25.7411
rna-XR_002634087.1	3722	3612.11	465.216	585.573
rna-XR_002634380.1	2470	2360.11	0	0
rna-XR_002634189.1	1042	932.111	190.756	930.46
rna-XR_002633871.1	4258	4148.11	9.44118	10.3482
rna-XR_002633872.1	4258	4148.11	9.44118	10.3482
rna-XR_002633727.1	749	642.805	21.3525	151.028
rna-XR_002633675.1	2203	2093.11	17.6893	38.4244
rna-XR_002634458.1	1618	1508.11	0	0
rna-XR_002633832.1	2210	2100.11	10.9987	23.8115
rna-XR_002633833.1	2280	2170.11	0	0
rna-XR_002633834.1	857	749.943	27	163.69
rna-XR_002634381.1	9654	9544.11	1529.04	728.402
rna-XR_002634451.1	1550	1440.11	106.874	337.415
rna-XR_002633723.1	2002	1892.11	0	0
rna-XR_002633741.1	8445	8335.11	0	0
rna-XR_002633742.1	7164	7054.11	3.00581	1.93734
rna-XR_002633791.1	2929	2819.11	90.4649	145.9
rna-XR_002633669.1	2979	2869.11	16.5645	26.2493
rna-XR_002634135.1	3725	3615.11	602.055	757.185
rna-XR_002634356.1	832	725.159	31	194.364
rna-XR_002634361.1	419	316.348	39	560.515
rna-XR_002634358.1	2955	2845.11	877.495	1402.27
rna-XR_002634352.1	3614	3504.11	109.288	141.802
rna-XR_002634353.1	2228	2118.11	0	0
rna-XR_002634357.1	4697	4587.11	78.7602	78.0648
rna-XR_002634351.1	2954	2844.11	58.6932	93.8273
rna-XR_002634354.1	1759	1649.11	65.9082	181.709
rna-XR_002634355.1	1203	1093.11	44	183.011
rna-XR_002634359.1	1712	1602.11	16.2682	46.1673
rna-XR_002634360.1	1712	1602.11	16.2682	46.1673
rna-XR_002633797.1	1930	1820.11	5	12.4899
rna-XR_002633786.1	4725	4615.11	3.53163	3.47922
rna-XR_002634269.1	4548	4438.11	15.7502	16.1352
rna-XR_002634270.1	4548	4438.11	15.7502	16.1352
rna-XR_002634271.1	4548	4438.11	15.7502	16.1352
rna-XR_002634302.1	2557	2447.11	1	1.85795
rna-XR_002634266.1	1171	1061.11	0	0
rna-XR_002634267.1	1599	1489.11	4	12.213
rna-XR_002634265.1	2828	2718.11	0	0
rna-XR_002634264.1	4212	4102.11	0	0
rna-XR_002634263.1	3330	3220.11	0	0
rna-XR_002633700.1	628	522.853	2	17.3915
rna-XR_002634275.1	3216	3106.11	23.0671	33.7648
rna-XR_002633724.1	2345	2235.11	75.3432	153.261
rna-XR_002634052.1	731	624.896	18.8032	136.808
rna-XR_002634051.1	464	360.952	2.7237	34.3082
rna-XR_002633978.1	1447	1337.11	9	30.6029
rna-XR_002633977.1	1616	1506.11	1	3.01877
rna-XR_002633976.1	25689	25579.1	1010.93	179.689
rna-XR_002633733.1	2627	2517.11	143.987	260.08
rna-XR_002634440.1	2739	2629.11	66.089	114.29
rna-XR_002633746.1	4663	4553.11	69.4542	69.3551
rna-XR_002633745.1	2303	2193.11	38.4707	79.7548
rna-XR_002633885.1	4353	4243.11	22.5161	24.1267
rna-XR_002633886.1	4353	4243.11	22.5161	24.1267
rna-XR_002634072.1	7860	7750.11	12.0859	7.09019
rna-XR_002634328.1	4253	4143.11	112.719	123.696
rna-XR_002633738.1	4745	4635.11	16.4684	16.1539
rna-XR_002633739.1	5005	4895.11	0	0
rna-XR_002634368.1	1410	1300.11	3	10.4913
rna-XR_002634363.1	1331	1221.11	184.856	688.281
rna-XR_002634364.1	1535	1425.11	1	3.19036
rna-XR_002634366.1	41179	41069.1	398.933	44.1644
rna-XR_002634367.1	39223	39113.1	2219.51	258.001
rna-XR_002634365.1	7521	7411.11	24.3576	14.943
rna-XR_002634041.1	430	327.182	1.65504	22.9989
rna-XR_002634281.1	1926	1816.11	11.6243	29.1013
rna-XR_002634064.1	3648	3538.11	56.7557	72.9333
rna-XR_002634063.1	8575	8465.11	54.4784	29.2604
rna-XR_002634274.1	938	829.223	29	159.006
rna-XR_002634226.1	2159	2049.11	70.0551	155.44
rna-XR_002634225.1	2042	1932.11	55.074	129.599
rna-XR_002634227.1	11651	11541.1	415.991	163.879
rna-XR_002634221.1	1303	1193.11	24.3999	92.9813
rna-XR_002634450.1	6077	5967.11	401.967	306.277
rna-XR_002634449.1	1146	1036.11	0.426258	1.87049
rna-XR_002634214.1	3851	3741.11	212.07	257.731
rna-XR_002633851.1	493	389.592	4	46.6808
rna-XR_002633850.1	1193	1083.11	0	0
rna-XR_002633848.1	6508	6398.11	41.7503	29.6685
rna-XR_002633849.1	4907	4797.11	0	0
rna-XR_002633668.1	16567	16457.1	432.886	119.594
rna-XR_002634308.1	2629	2519.11	2	3.60969
rna-XR_002634126.1	13169	13059.1	248.499	86.5163
rna-XR_002633748.1	5545	5435.11	18	15.0575
rna-XR_002633712.1	1763	1653.11	5	13.7517
rna-XR_002633981.1	471	367.925	22	271.864
rna-XR_002633980.1	1710	1600.11	16.5261	46.9578
rna-XR_002633689.1	2288	2178.11	7.06061	14.7384
rna-XR_002633690.1	1893	1783.11	39.4391	100.563
rna-XR_002634209.1	6216	6106.11	230.655	171.746
rna-XR_002634211.1	2203	2093.11	0	0
rna-XR_002634210.1	6041	5931.11	494.49	379.061
rna-XR_002633782.1	2622	2512.11	34.4736	62.393
rna-XR_002633983.1	1575	1465.11	1	3.10325
rna-XR_002634030.1	1230	1120.11	6.72029	27.2781
rna-XR_002634027.1	14055	13945.1	1063.3	346.673
rna-XR_002634031.1	5932	5822.11	92.5382	72.2651
rna-XR_002634026.1	4159	4049.11	99.8984	112.173
rna-XR_002634025.1	4160	4050.11	75.4623	84.7131
rna-XR_002634032.1	2985	2875.11	171.546	271.277
rna-XR_002634028.1	2060	1950.11	0	0
rna-XR_002634033.1	521	417.383	17.2767	188.198
rna-XR_002634029.1	1113	1003.11	4	18.13
