target_id	length	eff_length	est_counts	tpm
rna-XR_002639701.1	2345	2244.53	965.922	623.19
rna-XR_002639923.1	1535	1434.53	10.9167	11.0201
rna-XR_002639908.1	2049	1948.53	197.39	146.697
rna-XR_002640009.1	991	890.532	233	378.888
rna-XR_002639452.1	628	527.607	18	49.4045
rna-XR_002639175.1	1913	1812.53	121.862	97.3612
rna-XR_002639394.1	415	314.701	54	248.485
rna-XR_002639144.1	3733	3632.53	997.132	397.509
rna-XR_002639559.1	5858	5757.53	229.791	57.7964
rna-XR_002639560.1	5858	5757.53	229.791	57.7964
rna-XR_002639561.1	5858	5757.53	229.791	57.7964
rna-XR_002639558.1	2163	2062.53	1654.65	1161.75
rna-XR_002639562.1	2025	1924.53	326.687	245.817
rna-XR_002639911.1	433	332.701	48	208.925
rna-XR_002639217.1	1971	1870.53	125	96.7719
rna-XR_002639306.1	5813	5712.53	366.469	92.8994
rna-XR_002639951.1	1122	1021.53	46	65.2094
rna-XR_002639858.1	2443	2342.53	61	37.7093
rna-XR_002639861.1	1935	1834.53	119	93.9347
rna-XR_002639954.1	1281	1180.53	73	89.5467
rna-XR_002639481.1	1133	1032.53	76	106.589
rna-XR_002639579.1	3265	3164.53	279	127.673
rna-XR_002639124.1	514	413.682	22	77.0123
rna-XR_002639352.1	1000	899.532	104	167.425
rna-XR_002639378.1	528	427.682	53	179.456
rna-XR_002639454.1	488	387.682	26	97.1184
rna-XR_002639395.1	500	399.682	33	119.565
rna-XR_002639369.1	532	431.682	46.3959	155.639
rna-XR_002639299.1	589	488.633	9	26.6725
rna-XR_002639255.1	636	535.578	13	35.15
rna-XR_002639256.1	636	535.578	13	35.15
rna-XR_002639427.1	466	365.682	34	134.642
rna-XR_002639375.1	487	386.682	39	146.054
rna-XR_002639164.1	1759	1658.53	114	99.5372
rna-XR_002639292.1	1750	1649.53	147.056	129.1
rna-XR_002633627.1	2926	2825.53	55.0201	28.1985
rna-XR_002633626.1	2459	2358.53	269.389	165.403
rna-XR_002639986.1	6365	6264.53	2608.12	602.897
rna-XR_002639261.1	1774	1673.53	367.398	317.912
rna-XR_002639260.1	2060	1959.53	822.885	608.122
rna-XR_002639448.1	7030	6929.53	3463.23	723.739
rna-XR_002639323.1	2923	2822.53	344.374	176.683
rna-XR_002639172.1	2137	2036.53	452.718	321.914
rna-XR_002639171.1	643	542.578	123	328.282
rna-XR_002640030.1	602	501.633	94.536	272.907
rna-XR_002639868.1	1539	1438.53	722.893	727.711
rna-XR_002639132.1	1779	1678.53	86	74.1947
rna-XR_002639151.1	1413	1312.53	219.727	242.426
rna-XR_002639837.1	1020	919.532	59.0728	93.0305
rna-XR_002639201.1	1185	1084.53	57.098	76.24
rna-XR_002639202.1	594	493.633	32.6735	95.8507
rna-XR_002639203.1	5259	5158.53	3409.07	957.005
rna-XR_002639199.1	2913	2812.53	399.78	205.839
rna-XR_002639200.1	1130	1029.53	155.746	219.069
rna-XR_002639194.1	2419	2318.53	3.06794	1.91619
rna-XR_002639193.1	2440	2339.53	104.577	64.7309
rna-XR_002639196.1	1357	1256.53	59.1087	68.1212
rna-XR_002639197.1	1155	1054.53	337	462.78
rna-XR_002639195.1	2251	2150.53	316.303	212.991
rna-XR_002639198.1	875	774.578	151	282.303
rna-XR_002639447.1	2089	1988.53	174	126.713
rna-XR_002639280.1	723	622.578	46	106.996
rna-XR_002639972.1	3500	3399.53	200.494	85.4056
rna-XR_002639597.1	1061	960.532	51.3308	77.3874
rna-XR_002639831.1	5028	4927.53	0	0
rna-XR_002639829.1	5466	5365.53	0	0
rna-XR_002639830.1	5518	5417.53	359	95.9615
rna-XR_002639308.1	6711	6610.53	873.397	191.328
rna-XR_002633650.1	10093	9992.53	3260.9	472.571
rna-XR_002639329.1	4528	4427.53	329.11	107.642
rna-XR_002639332.1	3902	3801.53	341.966	130.265
rna-XR_002639330.1	3655	3554.53	0	0
rna-XR_002639384.1	626	525.607	58	159.798
rna-XR_002639832.1	924	823.578	64	112.533
rna-XR_002639833.1	5807	5706.53	1878.24	476.631
rna-XR_002639941.1	637	536.578	41	110.651
rna-XR_002640003.1	6934	6833.53	552.576	117.098
rna-XR_002640006.1	874	773.578	70.4094	131.805
rna-XR_002639998.1	757	656.578	233.497	514.991
rna-XR_002639999.1	1287	1186.53	130	158.66
rna-XR_002640013.1	4387	4286.53	388.672	131.305
rna-XR_002639839.1	5072	4971.53	492.336	143.409
rna-XR_002639293.1	9831	9730.53	7766.43	1155.82
rna-XR_002639441.1	6940	6839.53	2764.89	585.404
rna-XR_002639440.1	896	795.578	49	89.1903
rna-XR_002639316.1	5686	5585.53	3327.44	862.68
rna-XR_002639958.1	3011	2910.53	1121	557.747
rna-XR_002639888.1	4060	3959.53	507.642	185.66
rna-XR_002639875.1	5532	5431.53	1460.15	389.295
rna-XR_002639950.1	2597	2496.53	584.664	339.135
rna-XR_002633654.1	1568	1467.53	195.628	193.04
rna-XR_002639296.1	4625	4524.53	1166.38	373.312
rna-XR_002639673.1	25073	24972.5	5050.62	292.878
rna-XR_002639763.1	7173	7072.53	449.999	92.1384
rna-XR_002639762.1	6182	6081.53	0.00127919	0.000304598
rna-XR_002639684.1	5995	5894.53	0	0
rna-XR_002639686.1	5995	5894.53	0	0
rna-XR_002639682.1	5993	5892.53	0	0
rna-XR_002639683.1	5993	5892.53	0	0
rna-XR_002639685.1	5673	5572.53	0.00177087	0.00046019
rna-XR_002639687.1	5607	5506.53	71.4754	18.7967
rna-XR_002639953.1	1608	1507.53	103.599	99.5159
rna-XR_002639387.1	1758	1657.53	112.401	98.2004
rna-XR_002639899.1	6166	6065.53	0.181151	0.043249
rna-XR_002639896.1	6461	6360.53	80.6029	18.3511
rna-XR_002639897.1	6461	6360.53	80.6029	18.3511
rna-XR_002639898.1	6461	6360.53	80.6029	18.3511
rna-XR_002639900.1	6461	6360.53	80.6029	18.3511
rna-XR_002639901.1	6461	6360.53	80.6029	18.3511
rna-XR_002640007.1	4654	4553.53	562.947	179.029
rna-XR_002633658.1	2225	2124.53	0	0
rna-XR_002633659.1	2681	2580.53	176	98.766
rna-XR_002639182.1	1257	1156.53	100	125.212
rna-XR_002639376.1	2602	2501.53	964.165	558.148
rna-XR_002639377.1	2469	2368.53	790.504	483.314
rna-XR_002639246.1	9094	8993.53	1474.57	237.432
rna-XR_002639827.1	1691	1590.53	39.2682	35.7522
rna-XR_002639307.1	1057	956.532	87.2731	132.125
rna-XR_002639894.1	1308	1207.53	85	101.935
rna-XR_002639147.1	6791	6690.53	6175.55	1336.65
rna-XR_002639712.1	4086	3985.53	701.55	254.904
rna-XR_002639227.1	1531	1430.53	27	27.3319
rna-XR_002639140.1	2282	2181.53	35.7663	23.742
rna-XR_002639318.1	935	834.578	31.8987	55.3491
rna-XR_002639250.1	3980	3879.53	1059.22	395.375
rna-XR_002639382.1	5694	5593.53	703.192	182.051
rna-XR_002639793.1	2644	2543.53	149	84.8307
rna-XR_002639294.1	1524	1423.53	87	88.5027
rna-XR_002633631.1	2483	2382.53	677.272	411.651
rna-XR_002633630.1	1384	1283.53	81	91.3866
rna-XR_002640037.1	1806	1705.53	193	163.871
rna-XR_002639904.1	1311	1210.53	648.429	775.694
rna-XR_002639903.1	1537	1436.53	168.21	169.567
rna-XR_002639902.1	2780	2679.53	261.017	141.064
rna-XR_002639906.1	1738	1637.53	307	271.489
rna-XR_002639905.1	1566	1465.53	0	0
rna-XR_002639907.1	1566	1465.53	0	0
rna-XR_002639940.1	2236	2135.53	632.457	428.874
rna-XR_002639277.1	2492	2391.53	67.7562	41.0277
rna-XR_002639276.1	2546	2445.53	32.2438	19.0931
rna-XR_002639601.1	3496	3395.53	201.036	85.7373
rna-XR_002639963.1	8864	8763.53	464.87	76.8169
rna-XR_002639174.1	2299	2198.53	73	48.0833
rna-XR_002639637.1	1768	1667.53	3229.91	2804.92
rna-XR_002639612.1	1239	1138.53	95	120.832
rna-XR_002639412.1	6022	5921.53	11.0518	2.70274
rna-XR_002639410.1	6020	5919.53	11.3608	2.77923
rna-XR_002639409.1	6019	5918.53	10.6062	2.59508
rna-XR_002639411.1	5768	5667.53	0	0
rna-XR_002639413.1	5624	5523.53	1.75213e-08	4.5936e-09
rna-XR_002639407.1	4792	4691.53	0	0
rna-XR_002639491.1	733	632.578	37	84.7016
rna-XR_002639644.1	267	167.669	44.5276	384.574
rna-XR_002639287.1	2524	2423.53	241	144.003
rna-XR_002639613.1	3397	3296.53	72.3464	31.7807
rna-XR_002639614.1	2295	2194.53	249.951	164.937
rna-XR_002640040.1	1946	1845.53	189.263	148.508
rna-XR_002639836.1	3417	3316.53	868.196	379.086
rna-XR_002639835.1	1926	1825.53	0	0
rna-XR_002639990.1	4121	4020.53	670.261	241.415
rna-XR_002639991.1	4121	4020.53	670.261	241.415
rna-XR_002639291.1	2942	2841.53	150.523	76.7106
rna-XR_002639290.1	2880	2779.53	0	0
rna-XR_002639536.1	670	569.578	12.2884	31.2425
rna-XR_002639584.1	2727	2626.53	203.956	112.45
rna-XR_002639490.1	251	152.01	7	66.6855
rna-XR_002639244.1	4927	4826.53	898.985	269.725
rna-XR_002639322.1	1281	1180.53	513.149	629.462
rna-XR_002639596.1	4177	4076.53	1214.43	431.406
rna-XR_002639136.1	1431	1330.53	90.7116	98.7284
rna-XR_002639846.1	11153	11052.5	4642.16	608.223
rna-XR_002639551.1	1912	1811.53	369.052	295.016
rna-XR_002639775.1	3811	3710.53	143.819	56.1285
rna-XR_002639366.1	15616	15515.5	12699.7	1185.31
rna-XR_002639365.1	2853	2752.53	445.841	234.559
rna-XR_002639163.1	3236	3135.53	682.074	315.01
rna-XR_002639303.1	4564	4463.53	2413.55	783.037
rna-XR_002639890.1	2099	1998.53	223.448	161.908
rna-XR_002633633.1	10283	10182.5	662.391	94.2026
rna-XR_002633632.1	2878	2777.53	0	0
rna-XR_002639729.1	2808	2707.53	446.421	238.768
rna-XR_002639728.1	1098	997.532	124	180.011
rna-XR_002639732.1	1089	988.532	192	281.264
rna-XR_002639731.1	779	678.578	97	207.003
rna-XR_002639730.1	2313	2212.53	758.119	496.194
rna-XR_002639709.1	856	755.578	11	21.0823
rna-XR_002639838.1	11160	11059.5	594	77.7775
rna-XR_002639525.1	505	404.682	47.7005	170.692
rna-XR_002639789.1	1283	1182.53	84	102.866
rna-XR_002640014.1	1391	1290.53	216	242.376
rna-XR_002633653.1	3015	2914.53	432.086	214.687
rna-XR_002639177.1	329	228.976	26.8407	169.749
rna-XR_002639480.1	415	314.701	10.1593	46.7488
rna-XR_002639935.1	3958	3857.53	171.606	64.421
rna-XR_002639936.1	3958	3857.53	171.606	64.421
rna-XR_002639374.1	3548	3447.53	394.649	165.771
rna-XR_002639180.1	2300	2199.53	92.204	60.7049
rna-XR_002639181.1	2300	2199.53	92.204	60.7049
rna-XR_002639765.1	2360	2259.53	1525	977.362
rna-XR_002639867.1	2318	2217.53	2.99233	1.95408
rna-XR_002639865.1	3253	3152.53	687.721	315.905
rna-XR_002639866.1	3277	3176.53	921.856	420.256
rna-XR_002639799.1	3660	3559.53	797.909	324.612
rna-XR_002640018.1	2019	1918.53	317	239.273
rna-XR_002639870.1	3293	3192.53	366.589	166.283
rna-XR_002640023.1	1443	1342.53	195	210.336
rna-XR_002639326.1	1121	1020.53	126	178.792
rna-XR_002639396.1	8037	7936.53	20518	3743.76
rna-XR_002639313.1	4032	3931.53	1588.17	584.977
rna-XR_002639314.1	4058	3957.53	156.177	57.1473
rna-XR_002639358.1	2431	2330.53	3620.14	2249.44
rna-XR_002639238.1	10617	10516.5	333.46	45.9172
rna-XR_002639239.1	10617	10516.5	333.46	45.9172
rna-XR_002639240.1	10617	10516.5	333.46	45.9172
rna-XR_002639241.1	10617	10516.5	333.46	45.9172
rna-XR_002639237.1	6057	5956.53	0	0
rna-XR_002639235.1	6198	6097.53	0	0
rna-XR_002639236.1	6353	6252.53	21.2813	4.92885
rna-XR_002639234.1	6361	6260.53	6.20401	1.43504
rna-XR_002639233.1	6380	6279.53	0.387321	0.0893198
rna-XR_002639242.1	1613	1512.53	120.326	115.202
rna-XR_002639251.1	719	618.578	26	60.8672
rna-XR_002633621.1	5815	5714.53	1809.43	458.527
rna-XR_002639320.1	1264	1163.53	39.1127	48.6792
rna-XR_002639319.1	1612	1511.53	5762.63	5520.87
rna-XR_002639648.1	11304	11203.5	0.000614107	7.93768e-05
rna-XR_002639647.1	11149	11048.5	417.649	54.7408
rna-XR_002639649.1	11149	11048.5	417.649	54.7408
rna-XR_002639646.1	5138	5037.53	1272.24	365.724
rna-XR_002639650.1	6892	6791.53	904.746	192.914
rna-XR_002639651.1	8073	7972.53	629.236	114.294
rna-XR_002639652.1	1599	1498.53	376.033	363.383
rna-XR_002639656.1	1815	1714.53	529.72	447.409
rna-XR_002639658.1	4410	4309.53	791.158	265.85
rna-XR_002639657.1	2535	2434.53	113.523	67.5265
rna-XR_002639659.1	2547	2446.53	223	131.995
rna-XR_002639655.1	30134	30033.5	1.63784e-08	7.89711e-10
rna-XR_002639654.1	29301	29200.5	9775.8	484.803
rna-XR_002639653.1	6594	6493.53	0	0
rna-XR_002639987.1	3835	3734.53	264.31	102.49
rna-XR_002639988.1	3835	3734.53	264.31	102.49
rna-XR_002639989.1	3835	3734.53	264.31	102.49
rna-XR_002639247.1	2583	2482.53	203.409	118.653
rna-XR_002639356.1	2984	2883.53	282.849	142.048
rna-XR_002639355.1	2857	2756.53	0	0
rna-XR_002639357.1	2857	2756.53	0	0
rna-XR_002639526.1	1312	1211.53	648.462	775.093
rna-XR_002639212.1	1622	1521.53	126	119.921
rna-XR_002639249.1	465	364.682	205	814.036
rna-XR_002639961.1	2188	2087.53	763.111	529.37
rna-XR_002639446.1	1693	1592.53	47.5378	43.2271
rna-XR_002640036.1	5887	5786.53	5421.69	1356.81
rna-XR_002640039.1	3684	3583.53	801.054	323.709
rna-XR_002639403.1	862	761.578	222.337	422.767
rna-XR_002639129.1	1944	1843.53	797.503	626.449
rna-XR_002639929.1	6143	6042.53	390.514	93.5883
rna-XR_002639254.1	316	216.058	51	341.824
rna-XR_002639529.1	121144	121044	51294.8	613.671
rna-XR_002639530.1	777	676.578	0	0
rna-XR_002639531.1	4549	4448.53	877.487	285.646
rna-XR_002639499.1	6146	6045.53	0.00314541	0.000753436
rna-XR_002639498.1	6190	6089.53	337.085	80.1604
rna-XR_002639500.1	6190	6089.53	337.085	80.1604
rna-XR_002639492.1	16456	16355.5	4582.96	405.776
rna-XR_002639493.1	16456	16355.5	4582.96	405.776
rna-XR_002639495.1	19876	19775.5	394.699	28.903
rna-XR_002639497.1	19877	19776.5	375.921	27.5265
rna-XR_002639496.1	19882	19781.5	993.846	72.7551
rna-XR_002639494.1	7540	7439.53	1514.34	294.769
rna-XR_002639502.1	6667	6566.53	33.2117	7.32418
rna-XR_002639501.1	6643	6542.53	1133.06	250.791
rna-XR_002640029.1	2620	2519.53	294.708	169.386
rna-XR_002639758.1	1172	1071.53	30	40.5434
rna-XR_002639599.1	3694	3593.53	45.3794	18.287
rna-XR_002639598.1	2581	2480.53	0	0
rna-XR_002639600.1	2113	2012.53	0	0
rna-XR_002639979.1	4483	4382.53	962.258	317.959
rna-XR_002639367.1	5480	5379.53	1062.1	285.908
rna-XR_002639125.1	4133	4032.53	1182.55	424.665
rna-XR_002639668.1	29941	29840.5	10292.2	499.467
rna-XR_002639309.1	3256	3155.53	1403.56	644.113
rna-XR_002639706.1	841	740.578	0	0
rna-XR_002639705.1	841	740.578	366.22	716.104
rna-XR_002639841.1	8831	8730.53	1067.94	177.137
rna-XR_002639845.1	8741	8640.53	6487.27	1087.24
rna-XR_002639844.1	1145	1044.53	0	0
rna-XR_002639842.1	1148	1047.53	0	0
rna-XR_002639843.1	1214	1113.53	0	0
rna-XR_002640001.1	706	605.578	37	88.4781
rna-XR_002640017.1	980	879.532	27	44.4546
rna-XR_002639385.1	2202	2101.53	154.541	106.491
rna-XR_002639386.1	3163	3062.53	165.78	78.3893
rna-XR_002639148.1	2031	1930.53	87.7495	65.8221
rna-XR_002639425.1	409	308.735	0	0
rna-XR_002639473.1	2702	2601.53	110	61.2305
rna-XR_002633660.1	1722	1621.53	122	108.953
rna-XR_002639169.1	4170	4069.53	658.726	234.404
rna-XR_002639381.1	2787	2686.53	83.9776	45.2664
rna-XR_002639379.1	3914	3813.53	264.128	100.298
rna-XR_002639380.1	3914	3813.53	264.128	100.298
rna-XR_002639442.1	10303	10202.5	5539.42	786.25
rna-XR_002639482.1	2189	2088.53	635.462	440.609
rna-XR_002639669.1	2994	2893.53	105	52.5491
rna-XR_002639444.1	7882	7781.53	601.359	111.911
rna-XR_002639443.1	3677	3576.53	136.492	55.2651
rna-XR_002639471.1	2427	2326.53	392.099	244.057
rna-XR_002639231.1	11649	11548.5	4082.11	511.873
rna-XR_002639787.1	3803	3702.53	2167.95	847.918
rna-XR_002639568.1	1005	904.532	140	224.134
rna-XR_002639570.1	2929	2828.53	129.72	66.4127
rna-XR_002639569.1	4464	4363.53	553.722	183.763
rna-XR_002639567.1	1791	1690.53	1.06149	0.909277
rna-XR_002639566.1	1792	1691.53	73.074	62.5586
rna-XR_002639390.1	1870	1769.53	74	60.5588
rna-XR_002639773.1	2826	2725.53	3526.08	1873.46
rna-XR_002639691.1	2541	2440.53	586.108	347.774
rna-XR_002639690.1	7341	7240.53	1138.45	227.691
rna-XR_002640011.1	4660	4559.53	283.089	89.9096
rna-XR_002639692.1	3030	2929.53	15327.8	7576.82
rna-XR_002639693.1	1122	1021.53	1858.16	2634.12
rna-XR_002639892.1	821	720.578	13.0559	26.2379
rna-XR_002639893.1	464	363.682	11.9712	47.667
rna-XR_002639576.1	6821	6720.53	597.1	128.661
rna-XR_002639588.1	2102	2001.53	1188	859.524
rna-XR_002639962.1	2058	1957.53	294.385	217.777
rna-XR_002633643.1	2453	2352.53	163	100.336
rna-XR_002639269.1	1136	1035.53	0	0
rna-XR_002639270.1	1789	1688.53	25.6305	21.9813
rna-XR_002639978.1	717	616.578	0	0
rna-XR_002639977.1	744	643.578	2.35325	5.29507
rna-XR_002639426.1	645	544.578	144	382.919
rna-XR_002639150.1	2161	2060.53	71.1328	49.9914
rna-XR_002639243.1	10026	9925.53	2645.88	386.03
rna-XR_002639928.1	2694	2593.53	0	0
rna-XR_002639927.1	2723	2622.53	0	0
rna-XR_002639925.1	2718	2617.53	0.000215943	0.000119468
rna-XR_002639926.1	2687	2586.53	20.9998	11.7571
rna-XR_002639211.1	2907	2806.53	145.73	75.1938
rna-XR_002639630.1	1061	960.532	65.0495	98.07
rna-XR_002639343.1	6702	6601.53	3229.47	708.421
rna-XR_002639342.1	6430	6329.53	0	0
rna-XR_002639860.1	1154	1053.53	44	60.4796
rna-XR_002639449.1	2534	2433.53	401.45	238.89
rna-XR_002639506.1	786	685.578	0	0
rna-XR_002639505.1	1340	1239.53	246.407	287.872
rna-XR_002639453.1	2351	2250.53	1558.95	1003.12
rna-XR_002639879.1	719	618.578	78.3565	183.436
rna-XR_002639421.1	938	837.578	50.0215	86.484
rna-XR_002639995.1	1572	1471.53	193.477	190.398
rna-XR_002639996.1	1561	1460.53	1.21595e-06	1.20562e-06
rna-XR_002639478.1	1580	1479.53	11.143	10.9064
rna-XR_002639944.1	1634	1533.53	96	90.6531
rna-XR_002639945.1	1656	1555.53	986.643	918.513
rna-XR_002639943.1	1664	1563.53	7.02323	6.50481
rna-XR_002639435.1	3119	3018.53	749.074	359.363
rna-XR_002639761.1	4352	4251.53	1291.94	440.05
rna-XR_002640004.1	328	227.976	299.409	1901.87
rna-XR_002639445.1	674	573.578	112.76	284.687
rna-XR_002639346.1	5613	5512.53	200.463	52.6609
rna-XR_002639345.1	5612	5511.53	238.775	62.7366
rna-XR_002640026.1	5445	5344.53	523.487	141.841
rna-XR_002640025.1	5444	5343.53	0.000111382	3.01849e-05
rna-XR_002639949.1	805	704.578	173	355.567
rna-XR_002639245.1	2746	2645.53	393	215.121
rna-XR_002639362.1	1812	1711.53	61	51.6118
rna-XR_002640008.1	3005	2904.53	187.843	93.6532
rna-XR_002639469.1	7086	6985.53	628.018	130.19
rna-XR_002639470.1	7088	6987.53	476.567	98.7653
rna-XR_002639210.1	1114	1013.53	22.8253	32.6124
rna-XR_002639740.1	1217	1116.53	87	112.837
rna-XR_002639739.1	8041	7940.53	481.423	87.7973
rna-XR_002639738.1	8035	7934.53	87.7488	16.0149
rna-XR_002639973.1	7598	7497.53	1698.01	327.964
rna-XR_002639391.1	1050	949.532	76.0911	116.046
rna-XR_002639392.1	2117	2016.53	201.54	144.73
rna-XR_002639891.1	33247	33146.5	2979.26	130.159
rna-XR_002639515.1	3396	3295.53	419.865	184.496
rna-XR_002639516.1	628	527.607	31	85.0855
rna-XR_002639327.1	879	778.578	198.579	369.348
rna-XR_002639680.1	946	845.578	49.8055	85.2958
rna-XR_002639679.1	3627	3526.53	75.1827	30.8727
rna-XR_002639580.1	13636	13535.5	1194.61	127.807
rna-XR_002639581.1	13636	13535.5	1194.61	127.807
rna-XR_002639582.1	13636	13535.5	1194.61	127.807
rna-XR_002639583.1	13636	13535.5	1194.61	127.807
rna-XR_002639474.1	1379	1278.53	0	0
rna-XR_002639475.1	1466	1365.53	64.5239	68.4263
rna-XR_002639476.1	1586	1485.53	23.51	22.9179
rna-XR_002639477.1	1362	1261.53	56	64.2827
rna-XR_002639133.1	1570	1469.53	141.202	139.145
rna-XR_002633647.1	1439	1338.53	59	63.8304
rna-XR_002639422.1	15808	15707.5	1865.34	171.97
rna-XR_002639423.1	2354	2253.53	515	330.939
rna-XR_002639424.1	946	845.578	93	159.27
rna-XR_002633652.1	20973	20872.5	4798.46	332.913
rna-XR_002639628.1	1895	1794.53	352.39	284.366
rna-XR_002633619.1	1287	1186.53	13.0654	15.9458
rna-XR_002633620.1	2064	1963.53	133.935	98.7777
rna-XR_002639790.1	1691	1590.53	99	90.1357
rna-XR_002640019.1	1200	1099.53	2.53282	3.3358
rna-XR_002633624.1	3121	3020.53	209	100.2
rna-XR_002639156.1	1476	1375.53	49	51.5857
rna-XR_002639433.1	880	779.578	75	139.318
rna-XR_002639257.1	1010	909.532	30.3572	48.3335
rna-XR_002639317.1	875	774.578	58.9645	110.238
rna-XR_002639507.1	930	829.578	170.568	297.744
rna-XR_002639153.1	910	809.578	17.119	30.6213
rna-XR_002639152.1	910	809.578	17.119	30.6213
rna-XR_002639428.1	1010	909.532	11.7387	18.69
rna-XR_002639295.1	876	775.578	56.8758	106.195
rna-XR_002639479.1	1015	914.532	117.382	185.868
rna-XR_002639315.1	801	700.578	26.9218	55.6482
rna-XR_002639154.1	1672	1571.53	231.988	213.77
rna-XR_002639434.1	800	699.578	33.9549	70.2863
rna-XR_002639578.1	562	461.659	20	62.7354
rna-XR_002633648.1	9605	9504.53	1838.97	280.187
rna-XR_002633649.1	804	703.578	0	0
rna-XR_002639694.1	695	594.578	20	48.7108
rna-XR_002640016.1	2253	2152.53	549.097	369.406
rna-XR_002639791.1	1026	925.532	0	0
rna-XR_002639344.1	4064	3963.53	127	46.4008
rna-XR_002639638.1	875	774.578	3.88921	7.2711
rna-XR_002639472.1	638	537.578	79	212.809
rna-XR_002639984.1	511	410.682	70	246.829
rna-XR_002639361.1	2874	2773.53	346.903	181.125
rna-XR_002639368.1	3027	2926.53	29.5593	14.6267
rna-XR_002639161.1	6562	6461.53	899.363	201.56
rna-XR_002639389.1	2702	2601.53	500.025	278.335
rna-XR_002639388.1	3724	3623.53	0	0
rna-XR_002639885.1	5132	5031.53	800	230.247
rna-XR_002639272.1	3051	2950.53	105	51.5339
rna-XR_002639351.1	3133	3032.53	303.647	145
rna-XR_002639674.1	16606	16505.5	14282.9	1253.12
rna-XR_002639876.1	4301	4200.53	1573.22	542.364
rna-XR_002633622.1	5218	5117.53	0.000313883	8.88201e-05
rna-XR_002633623.1	5060	4959.53	33.7437	9.85271
rna-XR_002640020.1	1054	953.532	50.2621	76.3325
rna-XR_002639160.1	8768	8667.53	1328.09	221.888
rna-XR_002639176.1	1755	1654.53	139.326	121.944
rna-XR_002639889.1	6599	6498.53	371.041	82.682
rna-XR_002639593.1	1161	1060.53	77.2643	105.502
rna-XR_002639248.1	3673	3572.53	278.75	112.991
rna-XR_002639371.1	1828	1727.53	47.1349	39.5112
rna-XR_002639370.1	1765	1664.53	0	0
rna-XR_002633629.1	2158	2057.53	117	82.3462
rna-XR_002639537.1	3684	3583.53	51.5703	20.8397
rna-XR_002639538.1	3684	3583.53	51.5703	20.8397
rna-XR_002639985.1	9862	9761.53	3869.89	574.097
rna-XR_002639948.1	4426	4325.53	443.242	148.39
rna-XR_002639997.1	1551	1450.53	0	0
rna-XR_002639263.1	4179	4078.53	0	0
rna-XR_002639262.1	4877	4776.53	177.775	53.8966
rna-XR_002639806.1	10355	10254.5	5912.1	834.892
rna-XR_002639854.1	7598	7497.53	125.381	24.2169
rna-XR_002639960.1	10376	10275.5	585.916	82.5725
rna-XR_002639959.1	2048	1947.53	0	0
rna-XR_002639912.1	9106	9005.53	296.437	47.668
rna-XR_002639707.1	1340	1239.53	91	106.313
rna-XR_002639165.1	2960	2859.53	51.769	26.2167
rna-XR_002639135.1	3935	3834.53	237.508	89.6955
rna-XR_002639325.1	1085	984.532	21.481	31.5958
rna-XR_002639552.1	1312	1211.53	11.2314	13.4247
rna-XR_002639556.1	16987	16886.5	8550.61	733.264
rna-XR_002639555.1	1262	1161.53	136.259	169.878
rna-XR_002639554.1	1929	1828.53	138.754	109.887
rna-XR_002639553.1	1082	981.532	347	511.952
rna-XR_002633644.1	1621	1520.53	352.895	336.089
rna-XR_002639429.1	5628	5527.53	220.584	57.7892
rna-XR_002639430.1	5628	5527.53	220.584	57.7892
rna-XR_002639431.1	5628	5527.53	220.584	57.7892
rna-XR_002639432.1	5628	5527.53	220.584	57.7892
rna-XR_002639228.1	961	860.578	10.3106	17.35
rna-XR_002639310.1	1027	926.532	16	25.0071
rna-XR_002639162.1	3889	3788.53	2690.15	1028.28
rna-XR_002639980.1	3313	3212.53	779.435	351.347
rna-XR_002639981.1	3313	3212.53	779.435	351.347
rna-XR_002639920.1	4341	4240.53	1243.23	424.556
rna-XR_002639918.1	2397	2296.53	0	0
rna-XR_002639919.1	2955	2854.53	0	0
rna-XR_002639917.1	2991	2890.53	0	0
rna-XR_002639337.1	4043	3942.53	393.014	144.357
