target_id	length	eff_length	est_counts	tpm
rna-XR_002639182.1	1257	1154.03	84	121.792
rna-XR_002639376.1	2602	2499.03	688.084	460.708
rna-XR_002639377.1	2469	2366.03	857.851	606.663
rna-XR_002639246.1	9094	8991.03	820.246	152.647
rna-XR_002639827.1	1691	1588.03	24.4007	25.7098
rna-XR_002639307.1	1057	954.026	60.7617	106.567
rna-XR_002639894.1	1308	1205.03	55	76.3697
rna-XR_002639147.1	6791	6688.03	5078.87	1270.64
rna-XR_002639712.1	4086	3983.03	469.218	197.113
rna-XR_002639227.1	1531	1428.03	15	17.5756
rna-XR_002639140.1	2282	2179.03	42.6596	32.7574
rna-XR_002639318.1	935	832.074	10.1518	20.4143
rna-XR_002639250.1	3980	3877.03	800.697	345.561
rna-XR_002639382.1	5694	5591.03	461.72	138.179
rna-XR_002639793.1	2644	2541.03	138	90.8709
rna-XR_002639294.1	1524	1421.03	99	116.57
rna-XR_002633631.1	2483	2380.03	520.668	366.045
rna-XR_002633630.1	1384	1281.03	79	103.187
rna-XR_002640037.1	1806	1703.03	146	143.445
rna-XR_002639904.1	1311	1208.03	671.481	930.062
rna-XR_002639903.1	1537	1434.03	140.068	163.432
rna-XR_002639902.1	2780	2677.03	297.192	185.754
rna-XR_002639906.1	1738	1635.03	289	295.752
rna-XR_002639905.1	1566	1463.03	0	0
rna-XR_002639907.1	1566	1463.03	0	0
rna-XR_002639940.1	2236	2133.03	520.405	408.226
rna-XR_002639277.1	2492	2389.03	91.6971	64.2228
rna-XR_002639276.1	2546	2443.03	11.3029	7.74133
rna-XR_002639601.1	3496	3393.03	183.27	90.3772
rna-XR_002639963.1	8864	8761.03	362.417	69.2164
rna-XR_002639174.1	2299	2196.03	67	51.0496
rna-XR_002639637.1	1768	1665.03	2603.54	2616.36
rna-XR_002639612.1	1239	1136.03	69	101.628
rna-XR_002639412.1	6022	5919.03	25.3846	7.17588
rna-XR_002639410.1	6020	5917.03	39.2028	11.0858
rna-XR_002639409.1	6019	5916.03	26.9847	7.63206
rna-XR_002639411.1	5768	5665.03	0	0
rna-XR_002639413.1	5624	5521.03	0	0
rna-XR_002639407.1	4792	4689.03	0	0
rna-XR_002639491.1	733	630.145	46	122.144
rna-XR_002639644.1	267	165.377	13.9192	140.829
rna-XR_002639287.1	2524	2421.03	154	106.433
rna-XR_002639613.1	3397	3294.03	52.9148	26.8785
rna-XR_002639614.1	2295	2192.03	206.253	157.438
rna-XR_002640040.1	1946	1843.03	166.234	150.919
rna-XR_002639836.1	3417	3314.03	744.449	375.866
rna-XR_002639835.1	1926	1823.03	0	0
rna-XR_002639990.1	4121	4018.03	556.054	231.557
rna-XR_002639991.1	4121	4018.03	556.054	231.557
rna-XR_002639291.1	2942	2839.03	59.8212	35.2566
rna-XR_002639290.1	2880	2777.03	0	0
rna-XR_002639536.1	670	567.177	0	0
rna-XR_002639584.1	2727	2624.03	180.512	115.104
rna-XR_002639490.1	251	149.709	5	55.8825
rna-XR_002639244.1	4927	4824.03	611.918	212.245
rna-XR_002639322.1	1281	1178.03	447.929	636.223
rna-XR_002639596.1	4177	4074.03	928.07	381.164
rna-XR_002639136.1	1431	1328.03	98	123.474
rna-XR_002639846.1	11153	11050	3711.11	561.947
rna-XR_002639551.1	1912	1809.03	243.435	225.16
rna-XR_002639775.1	3811	3708.03	541.743	244.458
rna-XR_002639366.1	15616	15513	9008.09	971.607
rna-XR_002639365.1	2853	2750.03	353.584	215.135
rna-XR_002639163.1	3236	3133.03	492.491	263.02
rna-XR_002639303.1	4564	4461.03	1856.53	696.341
rna-XR_002639890.1	2099	1996.03	136.242	114.209
rna-XR_002633633.1	10283	10180	474.406	77.9751
rna-XR_002633632.1	2878	2775.03	0	0
rna-XR_002639729.1	2808	2705.03	776.654	480.409
rna-XR_002639728.1	1098	995.026	226	380.039
rna-XR_002639732.1	1089	986.026	258	437.81
rna-XR_002639731.1	779	676.074	185	457.859
rna-XR_002639730.1	2313	2210.03	818.971	620.049
rna-XR_002639709.1	856	753.074	35	77.7651
rna-XR_002639838.1	11160	11057	518	78.3874
rna-XR_002639525.1	505	402.325	64.3057	267.44
rna-XR_002639789.1	1283	1180.03	61	86.4954
rna-XR_002640014.1	1391	1288.03	89	115.617
rna-XR_002633653.1	3015	2912.03	367.299	211.047
rna-XR_002639177.1	329	226.641	28.1562	207.869
rna-XR_002639480.1	415	312.365	20.8438	111.653
rna-XR_002639935.1	3958	3855.03	162.251	70.423
rna-XR_002639936.1	3958	3855.03	162.251	70.423
rna-XR_002639374.1	3548	3445.03	285.307	138.572
rna-XR_002639180.1	2300	2197.03	112.139	85.4032
rna-XR_002639181.1	2300	2197.03	112.139	85.4032
rna-XR_002639765.1	2360	2257.03	1335	989.69
rna-XR_002639867.1	2318	2215.03	4.44767	3.35976
rna-XR_002639865.1	3253	3150.03	486.285	258.304
rna-XR_002639866.1	3277	3174.03	790.613	416.781
rna-XR_002639799.1	3660	3557.03	941.706	442.979
rna-XR_002640018.1	2019	1916.03	271	236.659
rna-XR_002639870.1	3293	3190.03	364.727	191.306
rna-XR_002640023.1	1443	1340.03	143	178.557
rna-XR_002639326.1	1121	1018.03	90	147.924
rna-XR_002639396.1	8037	7934.03	18857.5	3976.9
rna-XR_002639313.1	4032	3929.03	1503.66	640.354
rna-XR_002639314.1	4058	3955.03	457.542	193.569
rna-XR_002639358.1	2431	2328.03	1001.72	719.969
rna-XR_002639238.1	10617	10514	200.569	31.9191
rna-XR_002639239.1	10617	10514	200.569	31.9191
rna-XR_002639240.1	10617	10514	200.569	31.9191
rna-XR_002639241.1	10617	10514	200.569	31.9191
rna-XR_002639237.1	6057	5954.03	0	0
rna-XR_002639235.1	6198	6095.03	0	0
rna-XR_002639236.1	6353	6250.03	4.08976e-06	1.09489e-06
rna-XR_002639234.1	6361	6258.03	0.00121481	0.000324806
rna-XR_002639233.1	6380	6277.03	83.3583	22.2203
rna-XR_002639242.1	1613	1510.03	132	146.266
rna-XR_002639251.1	719	616.145	23	62.4596
rna-XR_002633621.1	5815	5712.03	1536.68	450.141
rna-XR_002639320.1	1264	1161.03	73.9643	106.595
rna-XR_002639319.1	1612	1509.03	6717.35	7448.28
rna-XR_002639648.1	11304	11201	1.16525e-05	1.74066e-06
rna-XR_002639647.1	11149	11046	706.254	106.982
rna-XR_002639649.1	11149	11046	706.254	106.982
rna-XR_002639646.1	5138	5035.03	1035.49	344.11
rna-XR_002639650.1	6892	6789.03	685.506	168.95
rna-XR_002639651.1	8073	7970.03	174.042	36.5383
rna-XR_002639652.1	1599	1496.03	569.907	637.411
rna-XR_002639656.1	1815	1712.03	766.146	748.783
rna-XR_002639658.1	4410	4307.03	602.975	234.248
rna-XR_002639657.1	2535	2432.03	65.1244	44.8054
rna-XR_002639659.1	2547	2444.03	229	156.778
rna-XR_002639655.1	30134	30031	0	0
rna-XR_002639654.1	29301	29198	8128.27	465.8
rna-XR_002639653.1	6594	6491.03	0	0
rna-XR_002639987.1	3835	3732.03	249.844	112.016
rna-XR_002639988.1	3835	3732.03	249.844	112.016
rna-XR_002639989.1	3835	3732.03	249.844	112.016
rna-XR_002639247.1	2583	2480.03	162.154	109.402
rna-XR_002639356.1	2984	2881.03	262.766	152.608
rna-XR_002639355.1	2857	2754.03	0	0
rna-XR_002639357.1	2857	2754.03	0	0
rna-XR_002639526.1	1312	1209.03	673.042	931.453
rna-XR_002639212.1	1622	1519.03	112	123.369
rna-XR_002639249.1	465	362.347	270	1246.79
rna-XR_002639961.1	2188	2085.03	548.929	440.513
rna-XR_002639446.1	1693	1590.03	54.2928	57.1338
rna-XR_002640036.1	5887	5784.03	3580.37	1035.74
rna-XR_002640039.1	3684	3581.03	624.663	291.872
rna-XR_002639403.1	862	759.074	157.153	346.413
rna-XR_002639129.1	1944	1841.03	668.724	607.774
rna-XR_002639929.1	6143	6040.03	559.424	154.973
rna-XR_002639254.1	316	213.713	71	555.882
rna-XR_002639529.1	121144	121041	40168.6	555.276
rna-XR_002639530.1	777	674.074	0	0
rna-XR_002639531.1	4549	4446.03	683.132	257.091
rna-XR_002639499.1	6146	6043.03	0	0
rna-XR_002639498.1	6190	6087.03	184.372	50.6809
rna-XR_002639500.1	6190	6087.03	184.372	50.6809
rna-XR_002639492.1	16456	16353	3557.36	363.986
rna-XR_002639493.1	16456	16353	3557.36	363.986
rna-XR_002639495.1	19876	19773	791.857	67.0082
rna-XR_002639497.1	19877	19774	741.996	62.7858
rna-XR_002639496.1	19882	19779	536.041	45.3469
rna-XR_002639494.1	7540	7437.03	1148.18	258.324
rna-XR_002639502.1	6667	6564.03	8.35177	2.12894
rna-XR_002639501.1	6643	6540.03	928.048	237.435
rna-XR_002640029.1	2620	2517.03	275.32	183.023
rna-XR_002639758.1	1172	1069.03	0	0
rna-XR_002639599.1	3694	3591.03	89.0235	41.4802
rna-XR_002639598.1	2581	2478.03	0	0
rna-XR_002639600.1	2113	2010.03	0	0
rna-XR_002639979.1	4483	4380.03	572.148	218.568
rna-XR_002639367.1	5480	5377.03	834.39	259.646
rna-XR_002639125.1	4133	4030.03	911.437	378.419
rna-XR_002639668.1	29941	29838	8414.39	471.853
rna-XR_002639309.1	3256	3153.03	1152.18	611.431
rna-XR_002639706.1	841	738.074	6.19297	14.0396
rna-XR_002639705.1	841	738.074	252.12	571.56
rna-XR_002639841.1	8831	8728.03	0.00984752	0.00188784
rna-XR_002639845.1	8741	8638.03	6057.42	1173.35
rna-XR_002639844.1	1145	1042.03	0	0
rna-XR_002639842.1	1148	1045.03	0	0
rna-XR_002639843.1	1214	1111.03	0	0
rna-XR_002640001.1	706	603.145	44	122.063
rna-XR_002640017.1	980	877.074	30	57.2321
rna-XR_002639385.1	2202	2099.03	139.943	111.555
rna-XR_002639386.1	3163	3060.03	147.659	80.7403
rna-XR_002639148.1	2031	1928.03	77.8498	67.5615
rna-XR_002639425.1	409	306.365	2.71037	14.8028
rna-XR_002639473.1	2702	2599.03	68	43.7777
rna-XR_002633660.1	1722	1619.03	95	98.1803
rna-XR_002639169.1	4170	4067.03	505.625	208.021
rna-XR_002639381.1	2787	2684.03	83.6916	52.1735
rna-XR_002639379.1	3914	3811.03	262.757	115.363
rna-XR_002639380.1	3914	3811.03	262.757	115.363
rna-XR_002639442.1	10303	10200	4623.56	758.455
rna-XR_002639482.1	2189	2086.03	526.462	422.281
rna-XR_002639669.1	2994	2891.03	110	63.6642
rna-XR_002639444.1	7882	7779.03	496.099	106.708
rna-XR_002639443.1	3677	3574.03	141.398	66.1974
rna-XR_002639471.1	2427	2324.03	331.656	238.782
rna-XR_002639231.1	11649	11546	3473.41	503.36
rna-XR_002639787.1	3803	3700.03	1728.28	781.563
rna-XR_002639568.1	1005	902.026	75	139.122
rna-XR_002639570.1	2929	2826.03	135.479	80.2142
rna-XR_002639569.1	4464	4361.03	444.288	170.463
rna-XR_002639567.1	1791	1688.03	0.316235	0.313462
rna-XR_002639566.1	1792	1689.03	22.6541	22.4422
rna-XR_002639390.1	1870	1767.03	48	45.452
rna-XR_002639773.1	2826	2723.03	3368.09	2069.6
rna-XR_002639691.1	2541	2438.03	577.457	396.311
rna-XR_002639690.1	7341	7238.03	958.045	221.473
rna-XR_002640011.1	4660	4557.03	249.181	91.493
rna-XR_002639692.1	3030	2927.03	34797.6	19891.9
rna-XR_002639693.1	1122	1019.03	6040.45	9918.33
rna-XR_002639892.1	821	718.074	18	41.9428
rna-XR_002639893.1	464	361.347	19.381	89.7445
rna-XR_002639576.1	6821	6718.03	464.618	115.72
rna-XR_002639588.1	2102	1999.03	484	405.118
rna-XR_002639962.1	2058	1955.03	276.782	236.886
rna-XR_002633643.1	2453	2350.03	96	68.3523
rna-XR_002639269.1	1136	1033.03	23.5351	38.1206
rna-XR_002639270.1	1789	1686.03	104.352	103.56
rna-XR_002639978.1	717	614.145	0.000217674	0.000593049
rna-XR_002639977.1	744	641.145	9.82553	25.6421
rna-XR_002639426.1	645	542.325	63	194.373
rna-XR_002639150.1	2161	2058.03	37.8089	30.7396
rna-XR_002639243.1	10026	9923.03	2301.66	388.107
rna-XR_002639928.1	2694	2591.03	29.034	18.7495
rna-XR_002639927.1	2723	2620.03	1.76442e-05	1.12681e-05
rna-XR_002639925.1	2718	2615.03	62.899	40.246
rna-XR_002639926.1	2687	2584.03	0.0669936	0.0433801
rna-XR_002639211.1	2907	2804.03	127.178	75.8899
rna-XR_002639630.1	1061	958.026	85.1758	148.763
rna-XR_002639343.1	6702	6599.03	2762.77	700.518
rna-XR_002639342.1	6430	6327.03	0	0
rna-XR_002639860.1	1154	1051.03	56	89.1516
rna-XR_002639449.1	2534	2431.03	321.693	221.415
rna-XR_002639506.1	786	683.074	0	0
rna-XR_002639505.1	1340	1237.03	206.246	278.972
rna-XR_002639453.1	2351	2248.03	1302.1	969.163
rna-XR_002639879.1	719	616.145	34.7193	94.285
rna-XR_002639421.1	938	835.074	71.9161	144.097
rna-XR_002639995.1	1572	1469.03	169.98	193.608
rna-XR_002639996.1	1561	1458.03	0	0
rna-XR_002639478.1	1580	1477.03	87.6202	99.2592
rna-XR_002639944.1	1634	1531.03	72	78.6873
rna-XR_002639945.1	1656	1553.03	684.557	737.539
rna-XR_002639943.1	1664	1561.03	0.924306	0.990742
rna-XR_002639435.1	3119	3016.03	841.251	466.708
rna-XR_002639761.1	4352	4249.03	900.098	354.45
rna-XR_002640004.1	328	225.641	231.917	1719.76
rna-XR_002639445.1	674	571.177	80.6403	236.231
rna-XR_002639346.1	5613	5510.03	167.481	50.859
rna-XR_002639345.1	5612	5509.03	105.507	32.0451
rna-XR_002640026.1	5445	5342.03	405.729	127.082
rna-XR_002640025.1	5444	5341.03	0.0182693	0.00572337
rna-XR_002639949.1	805	702.074	189	450.436
rna-XR_002639245.1	2746	2643.03	360	227.906
rna-XR_002639362.1	1812	1709.03	68	66.5756
rna-XR_002640008.1	3005	2902.03	191.641	110.495
rna-XR_002639469.1	7086	6983.03	641.733	153.768
rna-XR_002639470.1	7088	6985.03	444.035	106.366
rna-XR_002639210.1	1114	1011.03	16.226	26.8536
rna-XR_002639740.1	1217	1114.03	76	114.149
rna-XR_002639739.1	8041	7938.03	117.517	24.7709
rna-XR_002639738.1	8035	7932.03	310.747	65.5506
rna-XR_002639973.1	7598	7495.03	1662.63	371.173
rna-XR_002639391.1	1050	947.026	96.4476	170.406
rna-XR_002639392.1	2117	2014.03	197.346	163.953
rna-XR_002639891.1	33247	33144	2195.33	110.828
rna-XR_002639515.1	3396	3293.03	222.094	112.849
rna-XR_002639516.1	628	525.325	31	98.7388
rna-XR_002639327.1	879	776.074	197.735	426.319
rna-XR_002639680.1	946	843.074	2.76748	5.49254
rna-XR_002639679.1	3627	3524.03	42.4549	20.1578
rna-XR_002639580.1	13636	13533	934.863	115.587
rna-XR_002639581.1	13636	13533	934.863	115.587
rna-XR_002639582.1	13636	13533	934.863	115.587
rna-XR_002639583.1	13636	13533	934.863	115.587
rna-XR_002639474.1	1379	1276.03	1.6199	2.12414
rna-XR_002639475.1	1466	1363.03	47.9492	58.8615
rna-XR_002639476.1	1586	1483.03	19.1058	21.5561
rna-XR_002639477.1	1362	1259.03	45	59.8043
rna-XR_002639133.1	1570	1467.03	100.719	114.875
rna-XR_002633647.1	1439	1336.03	78	97.6865
rna-XR_002639422.1	15808	15705	1888	201.149
rna-XR_002639423.1	2354	2251.03	546	405.851
rna-XR_002639424.1	946	843.074	95.9543	190.438
rna-XR_002633652.1	20973	20870	3540.82	283.88
rna-XR_002639628.1	1895	1792.03	202.145	188.744
rna-XR_002633619.1	1287	1184.03	5.57012	7.87151
rna-XR_002633620.1	2064	1961.03	98.4299	83.9843
rna-XR_002639790.1	1691	1588.03	85	89.5604
rna-XR_002640019.1	1200	1097.03	24.7619	37.7678
rna-XR_002633624.1	3121	3018.03	156	86.4881
rna-XR_002639156.1	1476	1373.03	54	65.8066
rna-XR_002639433.1	880	777.074	70.3929	151.573
rna-XR_002639257.1	1010	907.026	23.4122	43.1894
rna-XR_002639317.1	875	772.074	0	0
rna-XR_002639507.1	930	827.074	115.772	234.215
rna-XR_002639153.1	910	807.074	15.7775	32.7099
rna-XR_002639152.1	910	807.074	15.7775	32.7099
rna-XR_002639428.1	1010	907.026	13.9289	25.6952
rna-XR_002639295.1	876	773.074	82.0192	177.521
rna-XR_002639479.1	1015	912.026	93.4938	171.526
rna-XR_002639315.1	801	698.074	18.4257	44.165
rna-XR_002639154.1	1672	1569.03	150.977	161.003
rna-XR_002639434.1	800	697.074	24	57.6085
rna-XR_002639578.1	562	459.325	13	47.3563
rna-XR_002633648.1	9605	9502.03	1376.6	242.408
rna-XR_002633649.1	804	701.074	0	0
rna-XR_002639694.1	695	592.145	16	45.2112
rna-XR_002640016.1	2253	2150.03	446.91	347.801
rna-XR_002639791.1	1026	923.026	0	0
rna-XR_002639344.1	4064	3961.03	104	43.9319
rna-XR_002639638.1	875	772.074	0	0
rna-XR_002639472.1	638	535.325	53	165.658
rna-XR_002639984.1	511	408.325	58	237.671
rna-XR_002639361.1	2874	2771.03	417.699	252.219
rna-XR_002639368.1	3027	2924.03	61.6339	35.269
rna-XR_002639161.1	6562	6459.03	736.613	190.821
rna-XR_002639389.1	2702	2599.03	363.071	233.742
rna-XR_002639388.1	3724	3621.03	0	0
rna-XR_002639885.1	5132	5029.03	658	218.926
rna-XR_002639272.1	3051	2948.03	31	17.5948
rna-XR_002639351.1	3133	3030.03	369.543	204.067
rna-XR_002639674.1	16606	16503	11604	1176.52
rna-XR_002639876.1	4301	4198.03	1229.84	490.183
rna-XR_002633622.1	5218	5115.03	67.536	22.0923
rna-XR_002633623.1	5060	4957.03	0.0128164	0.00432612
rna-XR_002640020.1	1054	951.026	86.8644	152.828
rna-XR_002639160.1	8768	8665.03	1205.62	232.807
rna-XR_002639176.1	1755	1652.03	134.654	136.382
rna-XR_002639889.1	6599	6496.03	268.179	69.0768
rna-XR_002639593.1	1161	1058.03	71.1933	112.589
rna-XR_002639248.1	3673	3570.03	285.118	133.631
rna-XR_002639371.1	1828	1725.03	50.7522	49.2281
rna-XR_002639370.1	1765	1662.03	56.9477	57.3315
rna-XR_002633629.1	2158	2055.03	86	70.0222
rna-XR_002639537.1	3684	3581.03	0	0
rna-XR_002639538.1	3684	3581.03	0	0
rna-XR_002639985.1	9862	9759.03	3087.41	529.349
rna-XR_002639948.1	4426	4323.03	595.465	230.475
rna-XR_002639997.1	1551	1448.03	0	0
rna-XR_002639263.1	4179	4076.03	0.00453749	0.00186266
rna-XR_002639262.1	4877	4774.03	159.137	55.7751
rna-XR_002639806.1	10355	10252	5024.77	820.09
rna-XR_002639854.1	7598	7495.03	697.328	155.675
rna-XR_002639960.1	10376	10273	822.247	133.924
rna-XR_002639959.1	2048	1945.03	0	0
rna-XR_002639912.1	9106	9003.03	496.315	92.2409
rna-XR_002639707.1	1340	1237.03	156	211.009
rna-XR_002639165.1	2960	2857.03	60.313	35.3225
rna-XR_002639135.1	3935	3832.03	213.924	93.4085
rna-XR_002639325.1	1085	982.026	19	32.3732
rna-XR_002639552.1	1312	1209.03	14.2614	19.737
rna-XR_002639556.1	16987	16884	8182.44	810.89
rna-XR_002639555.1	1262	1159.03	124.146	179.223
rna-XR_002639554.1	1929	1826.03	243.34	222.978
rna-XR_002639553.1	1082	979.026	326	557.158
rna-XR_002633644.1	1621	1518.03	356.259	392.682
rna-XR_002639429.1	5628	5525.03	181.107	54.8474
rna-XR_002639430.1	5628	5525.03	181.107	54.8474
rna-XR_002639431.1	5628	5525.03	181.107	54.8474
rna-XR_002639432.1	5628	5525.03	181.107	54.8474
rna-XR_002639228.1	961	858.074	23.8004	46.4103
rna-XR_002639310.1	1027	924.026	29	52.5132
rna-XR_002639162.1	3889	3786.03	2117.04	935.622
rna-XR_002639980.1	3313	3210.03	391.845	204.249
rna-XR_002639981.1	3313	3210.03	391.845	204.249
rna-XR_002639920.1	4341	4238.03	1086.48	428.956
rna-XR_002639918.1	2397	2294.03	0	0
rna-XR_002639919.1	2955	2852.03	0	0
rna-XR_002639917.1	2991	2888.03	0	0
rna-XR_002639337.1	4043	3940.03	346.252	147.044
rna-XR_002639335.1	7700	7597.03	211.958	46.6833
rna-XR_002639336.1	18355	18252	9873.87	905.171
rna-XR_002639334.1	2453	2350.03	0	0
rna-XR_002639878.1	2572	2469.03	92	62.3472
rna-XR_002639521.1	31917	31814	1829.23	96.2066
rna-XR_002639522.1	19998	19895	1.08109	0.0909229
rna-XR_002639523.1	12262	12159	0.00037958	5.22348e-05
rna-XR_002639524.1	2772	2669.03	250.75	157.197
rna-XR_002639353.1	4837	4734.03	0	0
rna-XR_002639354.1	14848	14745	2836.94	321.929
rna-XR_002633661.1	5498	5395.03	126.263	39.1594
rna-XR_002639126.1	30155	30052	3769.38	209.87
rna-XR_002639127.1	30155	30052	3769.38	209.87
rna-XR_002639158.1	2031	1928.03	100	86.7844
rna-XR_002639157.1	2017	1914.03	0	0
rna-XR_002639462.1	2443	2340.03	66.7345	47.7182
rna-XR_002639461.1	2496	2393.03	0	0
rna-XR_002639873.1	2290	2187.03	232.606	177.96
rna-XR_002639871.1	2292	2189.03	71.798	54.8803
rna-XR_002639872.1	2292	2189.03	71.798	54.8803
rna-XR_002639874.1	2292	2189.03	71.798	54.8803
rna-XR_002639672.1	1597	1494.03	26.9846	30.2212
rna-XR_002639671.1	1533	1430.03	8.17096	9.56057
rna-XR_002639719.1	3184	3081.03	151.311	82.1731
rna-XR_002639383.1	1682	1579.03	138.644	146.915
rna-XR_002639852.1	752	649.145	0.227899	0.587429
rna-XR_002639853.1	747	644.145	5.75761	14.9559
rna-XR_002639455.1	511	408.325	9.06502	37.1464
rna-XR_002639606.1	14976	14873	9475.98	1066.05
rna-XR_002639886.1	6528	6425.03	561.865	146.323
rna-XR_002639887.1	12734	12631	4772.99	632.276
rna-XR_002639301.1	9316	9213.03	1302.74	236.598
rna-XR_002639300.1	11475	11372	453.171	66.6774
rna-XR_002640021.1	2050	1947.03	174.606	150.052
rna-XR_002639895.1	1799	1696.03	117.78	116.196
rna-XR_002639289.1	28285	28182	11987.3	711.709
rna-XR_002639877.1	7256	7153.03	475.538	111.237
rna-XR_002639805.1	4029	3926.03	1973.63	841.138
rna-XR_002639952.1	2591	2488.03	676.845	455.186
rna-XR_002639708.1	2040	1937.03	324.476	280.286
rna-XR_002639819.1	1809	1706.03	64	62.7695
rna-XR_002639820.1	1809	1706.03	64	62.7695
rna-XR_002639631.1	15969	15866	0	0
rna-XR_002639632.1	15969	15866	0	0
rna-XR_002639634.1	15969	15866	0	0
rna-XR_002639633.1	30210	30107	10058.6	559.015
rna-XR_002639359.1	2285	2182.03	780.097	598.195
rna-XR_002639123.1	723	620.145	54	145.698
rna-XR_002639564.1	1923	1820.03	40	36.7737
rna-XR_002639635.1	980	877.074	32	61.0476
rna-XR_002639636.1	1587	1484.03	67	75.5419
rna-XR_002639545.1	8439	8336.03	552.287	110.856
rna-XR_002639546.1	8439	8336.03	552.287	110.856
rna-XR_002639714.1	2490	2387.03	1157.7	811.507
rna-XR_002639338.1	5461	5358.03	2818.62	880.211
rna-XR_002639930.1	8460	8357.03	1506.27	301.583
rna-XR_002639608.1	1221	1118.03	72.7049	108.809
rna-XR_002639609.1	973	870.074	86	165.385
rna-XR_002639610.1	1694	1591.03	197.731	207.947
rna-XR_002639611.1	582	479.325	315	1099.6
rna-XR_002639859.1	29909	29806	7620.94	427.818
rna-XR_002639695.1	8528	8425.03	1498.94	297.691
rna-XR_002639696.1	10911	10808	1988.46	307.84
rna-XR_002639697.1	8208	8105.03	0	0
rna-XR_002639170.1	4387	4284.03	1543.96	603.028
rna-XR_002639974.1	1263	1160.03	121.684	175.518
rna-XR_002639398.1	13312	13209	167.794	21.255
rna-XR_002639399.1	13312	13209	167.794	21.255
rna-XR_002639400.1	13226	13123	987.608	125.923
rna-XR_002639662.1	6254	6151.03	2663.29	724.478
rna-XR_002639663.1	1908	1805.03	395.394	366.523
rna-XR_002639863.1	1221	1118.03	0	0
rna-XR_002639864.1	1599	1496.03	88.6224	99.1195
rna-XR_002639544.1	2889	2786.03	268.917	161.506
rna-XR_002639508.1	36604	36501	593.623	27.212
rna-XR_002639509.1	36604	36501	593.623	27.212
rna-XR_002639510.1	36604	36501	593.623	27.212
rna-XR_002639511.1	36604	36501	593.623	27.212
rna-XR_002639512.1	36604	36501	593.623	27.212
rna-XR_002639513.1	36604	36501	593.623	27.212
rna-XR_002639514.1	36603	36500	198.794	9.11307
rna-XR_002633634.1	5272	5169.03	670.566	217.064
rna-XR_002633642.1	3000	2897.03	165.417	95.5393
rna-XR_002639149.1	849	746.074	46.446	104.165
rna-XR_002639592.1	1602	1499.03	9.04316	10.0941
rna-XR_002639759.1	1565	1462.03	78	89.2677
rna-XR_002639225.1	5378	5275.03	273.468	86.7434
rna-XR_002639224.1	814	711.074	48	112.949
rna-XR_002639221.1	1296	1193.03	173	242.634
rna-XR_002639223.1	2824	2721.03	30.2258	18.5866
rna-XR_002639222.1	8221	8118.03	1762.72	363.319
rna-XR_002639226.1	6165	6062.03	4124.43	1138.41
rna-XR_002640034.1	199	100.137	138	2305.89
rna-XR_002633804.1	3766	3663.03	300.721	137.366
rna-XR_002633805.1	3766	3663.03	300.721	137.366
rna-XR_002634080.1	1121	1018.03	43	70.6747
rna-XR_002633917.1	404	301.365	0	0
rna-XR_002633881.1	2009	1906.03	152.469	133.846
rna-XR_002633677.1	7389	7286.03	88.765	20.3848
rna-XR_002633678.1	7389	7286.03	88.765	20.3848
rna-XR_002633679.1	7389	7286.03	88.765	20.3848
rna-XR_002633680.1	7389	7286.03	88.765	20.3848
rna-XR_002633681.1	7389	7286.03	88.765	20.3848
rna-XR_002633682.1	7389	7286.03	88.765	20.3848
rna-XR_002633683.1	7389	7286.03	88.765	20.3848
rna-XR_002633684.1	7389	7286.03	88.765	20.3848
rna-XR_002633685.1	7389	7286.03	88.765	20.3848
rna-XR_002633686.1	7389	7286.03	88.765	20.3848
rna-XR_002633687.1	7389	7286.03	88.765	20.3848
rna-XR_002634304.1	16072	15969	2926.57	306.644
rna-XR_002634305.1	15910	15807	0	0
rna-XR_002634303.1	10144	10041	0	0
