target_id	length	eff_length	est_counts	tpm
rna-XR_002639730.1	2313	2205.37	84.8301	168.255
rna-XR_002639709.1	856	749.66	1	5.83493
rna-XR_002639838.1	11160	11052.4	147	58.1784
rna-XR_002639525.1	505	401.907	3.27578	35.6525
rna-XR_002639789.1	1283	1175.37	82	305.168
rna-XR_002640014.1	1391	1283.37	13	44.3089
rna-XR_002633653.1	3015	2907.37	50.9104	76.5959
rna-XR_002639177.1	329	227.577	0	0
rna-XR_002639480.1	415	312.722	1	13.9875
rna-XR_002639935.1	3958	3850.37	394.689	448.386
rna-XR_002639936.1	3958	3850.37	394.689	448.386
rna-XR_002639374.1	3548	3440.37	578.908	736.044
rna-XR_002639180.1	2300	2192.37	889.52	1774.77
rna-XR_002639181.1	2300	2192.37	889.52	1774.77
rna-XR_002639765.1	2360	2252.37	154	299.075
rna-XR_002639867.1	2318	2210.37	11.0553	21.8779
rna-XR_002639865.1	3253	3145.37	534.062	742.711
rna-XR_002639866.1	3277	3169.37	0.142034	0.196028
rna-XR_002639799.1	3660	3552.37	146.09	179.888
rna-XR_002640018.1	2019	1911.37	15	34.3278
rna-XR_002639870.1	3293	3185.37	39.8156	54.6755
rna-XR_002640023.1	1443	1335.37	12	39.3078
rna-XR_002639326.1	1121	1013.37	5	21.5825
rna-XR_002639396.1	8037	7929.37	821.179	453.001
rna-XR_002639313.1	4032	3924.37	37.2991	41.5745
rna-XR_002639314.1	4058	3950.37	144.068	159.525
rna-XR_002639358.1	2431	2323.37	348.057	655.286
rna-XR_002639238.1	10617	10509.4	103.667	43.1482
rna-XR_002639239.1	10617	10509.4	103.667	43.1482
rna-XR_002639240.1	10617	10509.4	103.667	43.1482
rna-XR_002639241.1	10617	10509.4	103.667	43.1482
rna-XR_002639237.1	6057	5949.37	33.9043	24.9278
rna-XR_002639235.1	6198	6090.37	3.18976e-05	2.29094e-05
rna-XR_002639236.1	6353	6245.37	2.27106e-05	1.59063e-05
rna-XR_002639234.1	6361	6253.37	5.67716e-06	3.97115e-06
rna-XR_002639233.1	6380	6272.37	2.12438e-07	1.48149e-07
rna-XR_002639242.1	1613	1505.37	59	171.438
rna-XR_002639251.1	719	613.25	1	7.13284
rna-XR_002633621.1	5815	5707.37	383.999	294.302
rna-XR_002639320.1	1264	1156.37	76.3333	288.746
rna-XR_002639319.1	1612	1504.37	1238.79	3601.99
rna-XR_002639648.1	11304	11196.4	4.31563e-05	1.68604e-05
rna-XR_002639647.1	11149	11041.4	155.535	61.6174
rna-XR_002639649.1	11149	11041.4	155.535	61.6174
rna-XR_002639646.1	5138	5030.37	0	0
rna-XR_002639650.1	6892	6784.37	200.807	129.47
rna-XR_002639651.1	8073	7965.37	832.414	457.123
rna-XR_002639652.1	1599	1491.37	96.0719	281.78
rna-XR_002639656.1	1815	1707.37	427.803	1096.01
rna-XR_002639658.1	4410	4302.37	329.895	335.403
rna-XR_002639657.1	2535	2427.37	10.8585	19.5675
rna-XR_002639659.1	2547	2439.37	25	44.8293
rna-XR_002639655.1	30134	30026.4	0	0
rna-XR_002639654.1	29301	29193.4	4246.82	636.325
rna-XR_002639653.1	6594	6486.37	0	0
rna-XR_002639987.1	3835	3727.37	114.619	134.51
rna-XR_002639988.1	3835	3727.37	114.619	134.51
rna-XR_002639989.1	3835	3727.37	114.619	134.51
rna-XR_002639247.1	2583	2475.37	41.1307	72.6817
rna-XR_002639356.1	2984	2876.37	90.9781	138.354
rna-XR_002639355.1	2857	2749.37	0	0
rna-XR_002639357.1	2857	2749.37	0	0
rna-XR_002639526.1	1312	1204.37	19.6027	71.1958
rna-XR_002639212.1	1622	1514.37	15	43.327
rna-XR_002639249.1	465	362.325	29	350.106
rna-XR_002639961.1	2188	2080.37	24.2969	51.087
rna-XR_002639446.1	1693	1585.37	6	16.5546
rna-XR_002640036.1	5887	5779.37	863.877	653.839
rna-XR_002640039.1	3684	3576.37	339.964	415.805
rna-XR_002639403.1	862	755.495	21.4454	124.166
rna-XR_002639129.1	1944	1836.37	691.254	1646.56
rna-XR_002639929.1	6143	6035.37	28.5715	20.7076
rna-XR_002639254.1	316	214.723	54	1100.06
rna-XR_002639529.1	121144	121036	7653.27	276.586
rna-XR_002639530.1	777	670.919	0	0
rna-XR_002639531.1	4549	4441.37	262.024	258.062
rna-XR_002639499.1	6146	6038.37	1.48696e-07	1.07716e-07
rna-XR_002639498.1	6190	6082.37	175.491	126.206
rna-XR_002639500.1	6190	6082.37	175.491	126.206
rna-XR_002639492.1	16456	16348.4	567.814	151.926
rna-XR_002639493.1	16456	16348.4	567.814	151.926
rna-XR_002639495.1	19876	19768.4	433.528	95.9282
rna-XR_002639497.1	19877	19769.4	410.417	90.8097
rna-XR_002639496.1	19882	19774.4	312.093	69.0368
rna-XR_002639494.1	7540	7432.37	546.763	321.789
rna-XR_002639502.1	6667	6559.37	2.71494	1.8105
rna-XR_002639501.1	6643	6535.37	143.827	96.2655
rna-XR_002640029.1	2620	2512.37	53.6946	93.486
rna-XR_002639758.1	1172	1064.37	1	4.10967
rna-XR_002639599.1	3694	3586.37	23.1271	28.2076
rna-XR_002639598.1	2581	2473.37	0	0
rna-XR_002639600.1	2113	2005.37	0	0
rna-XR_002639979.1	4483	4375.37	224.834	224.774
rna-XR_002639367.1	5480	5372.37	4432.01	3608.56
rna-XR_002639125.1	4133	4025.37	2127.32	2311.67
rna-XR_002639668.1	29941	29833.4	2491.57	365.317
rna-XR_002639309.1	3256	3148.37	1672.01	2323.02
rna-XR_002639706.1	841	734.768	0	0
rna-XR_002639705.1	841	734.768	765.865	4559.34
rna-XR_002639841.1	8831	8723.37	96.9545	48.6164
rna-XR_002639845.1	8741	8633.37	849.602	430.462
rna-XR_002639844.1	1145	1037.37	0	0
rna-XR_002639842.1	1148	1040.37	0	0
rna-XR_002639843.1	1214	1106.37	0	0
rna-XR_002640001.1	706	600.295	0	0
rna-XR_002640017.1	980	872.436	3	15.0414
rna-XR_002639385.1	2202	2094.37	382.431	798.729
rna-XR_002639386.1	3163	3055.37	1246	1783.83
rna-XR_002639148.1	2031	1923.37	211.494	480.988
rna-XR_002639425.1	409	306.837	0	0
rna-XR_002639473.1	2702	2594.37	3	5.05812
rna-XR_002633660.1	1722	1614.37	18	48.7718
rna-XR_002639169.1	4170	4062.37	180.565	194.426
rna-XR_002639381.1	2787	2679.37	238.92	390.049
rna-XR_002639379.1	3914	3806.37	2972.52	3415.96
rna-XR_002639380.1	3914	3806.37	2972.52	3415.96
rna-XR_002639442.1	10303	10195.4	1079.55	463.169
rna-XR_002639482.1	2189	2081.37	102.48	215.372
rna-XR_002639669.1	2994	2886.37	65	98.5056
rna-XR_002639444.1	7882	7774.37	183.556	103.277
rna-XR_002639443.1	3677	3569.37	123.958	151.909
rna-XR_002639471.1	2427	2319.37	62.0497	117.022
rna-XR_002639231.1	11649	11541.4	904.26	342.717
rna-XR_002639787.1	3803	3695.37	210.531	249.205
rna-XR_002639568.1	1005	897.371	2	9.74894
rna-XR_002639570.1	2929	2821.37	496.237	769.359
rna-XR_002639569.1	4464	4356.37	3308.98	3322.53
rna-XR_002639567.1	1791	1683.37	0	0
rna-XR_002639566.1	1792	1684.37	0	0
rna-XR_002639390.1	1870	1762.37	0	0
rna-XR_002639773.1	2826	2718.37	16183.1	26040.8
rna-XR_002639691.1	2541	2433.37	237.151	426.301
rna-XR_002639690.1	7341	7233.37	204.003	123.366
rna-XR_002640011.1	4660	4552.37	19.1937	18.4425
rna-XR_002639692.1	3030	2922.37	53987	80807.9
rna-XR_002639693.1	1122	1014.37	78.9565	340.479
rna-XR_002639892.1	821	714.768	13.389	81.9375
rna-XR_002639893.1	464	361.325	15.7186	190.29
rna-XR_002639576.1	6821	6713.37	193.478	126.064
rna-XR_002639588.1	2102	1994.37	115	252.227
rna-XR_002639962.1	2058	1950.37	23.392	52.4626
rna-XR_002633643.1	2453	2345.37	6	11.1902
rna-XR_002639269.1	1136	1028.37	0	0
rna-XR_002639270.1	1789	1681.37	0	0
rna-XR_002639978.1	717	611.25	0	0
rna-XR_002639977.1	744	638.066	1.9125	13.111
rna-XR_002639426.1	645	540.006	3	24.3009
rna-XR_002639150.1	2161	2053.37	20.2026	43.0367
rna-XR_002639243.1	10026	9918.37	872.366	384.732
rna-XR_002639928.1	2694	2586.37	0	0
rna-XR_002639927.1	2723	2615.37	0	0
rna-XR_002639925.1	2718	2610.37	2.40402e-06	4.02842e-06
rna-XR_002639926.1	2687	2579.37	0.999998	1.69584
rna-XR_002639211.1	2907	2799.37	47.3594	74.0023
rna-XR_002639630.1	1061	953.371	102.654	470.991
rna-XR_002639343.1	6702	6594.37	428.889	284.493
rna-XR_002639342.1	6430	6322.37	0	0
rna-XR_002639860.1	1154	1046.37	5	20.9018
rna-XR_002639449.1	2534	2426.37	81.8081	147.482
rna-XR_002639506.1	786	679.869	0	0
rna-XR_002639505.1	1340	1232.37	86.3239	306.4
rna-XR_002639453.1	2351	2243.37	514.008	1002.23
rna-XR_002639879.1	719	613.25	12.399	88.4401
rna-XR_002639421.1	938	830.808	12.2288	64.3845
rna-XR_002639995.1	1572	1464.37	0.0136363	0.0407328
rna-XR_002639996.1	1561	1453.37	47.9864	144.425
rna-XR_002639478.1	1580	1472.37	7.46033	22.1636
rna-XR_002639944.1	1634	1526.37	9	25.7918
rna-XR_002639945.1	1656	1548.37	101.317	286.224
rna-XR_002639943.1	1664	1556.37	0.381785	1.07301
rna-XR_002639435.1	3119	3011.37	1725.28	2506.09
rna-XR_002639761.1	4352	4244.37	299.597	308.762
rna-XR_002640004.1	328	226.577	13.7543	265.535
rna-XR_002639445.1	674	568.641	95.1523	731.95
rna-XR_002639346.1	5613	5505.37	17.2109	13.6747
rna-XR_002639345.1	5612	5504.37	20.9529	16.6508
rna-XR_002640026.1	5445	5337.37	395.915	324.47
rna-XR_002640025.1	5444	5336.37	484.989	397.545
rna-XR_002639949.1	805	698.768	8	50.0791
rna-XR_002639245.1	2746	2638.37	44	72.9485
rna-XR_002639362.1	1812	1704.37	79	202.751
rna-XR_002640008.1	3005	2897.37	32.4121	48.9332
rna-XR_002639469.1	7086	6978.37	173.548	108.784
rna-XR_002639470.1	7088	6980.37	127.244	79.737
rna-XR_002639210.1	1114	1006.37	0	0
rna-XR_002639740.1	1217	1109.37	11	43.3726
rna-XR_002639739.1	8041	7933.37	16.5667	9.13436
rna-XR_002639738.1	8035	7927.37	37.5915	20.7424
rna-XR_002639973.1	7598	7490.37	419.534	244.999
rna-XR_002639391.1	1050	942.371	24.1995	112.327
rna-XR_002639392.1	2117	2009.37	56.8211	123.694
rna-XR_002639891.1	33247	33139.4	212.856	28.0958
rna-XR_002639515.1	3396	3288.37	43.1546	57.4045
rna-XR_002639516.1	628	523.2	10	83.6049
rna-XR_002639327.1	879	772.215	19.1751	108.618
rna-XR_002639680.1	946	838.625	3.89285	20.3048
rna-XR_002639679.1	3627	3519.37	8.19491	10.1854
rna-XR_002639580.1	13636	13528.4	146.846	47.4806
rna-XR_002639581.1	13636	13528.4	146.846	47.4806
rna-XR_002639582.1	13636	13528.4	146.846	47.4806
rna-XR_002639583.1	13636	13528.4	146.846	47.4806
rna-XR_002639474.1	1379	1271.37	0	0
rna-XR_002639475.1	1466	1358.37	14.2639	45.9326
rna-XR_002639476.1	1586	1478.37	1	2.9588
rna-XR_002639477.1	1362	1254.37	12	41.8461
rna-XR_002639133.1	1570	1462.37	101.772	304.418
rna-XR_002633647.1	1439	1331.37	5	16.4275
rna-XR_002639422.1	15808	15700.4	227.459	63.3714
rna-XR_002639423.1	2354	2246.37	21	40.8919
rna-XR_002639424.1	946	838.625	25	130.398
rna-XR_002633652.1	20973	20865.4	898.443	188.349
rna-XR_002639628.1	1895	1787.37	24.1686	59.1476
rna-XR_002633619.1	1287	1179.37	0	0
rna-XR_002633620.1	2064	1956.37	18	40.2458
rna-XR_002639790.1	1691	1583.37	30	82.8778
rna-XR_002640019.1	1200	1092.37	0	0
rna-XR_002633624.1	3121	3013.37	14	20.3224
rna-XR_002639156.1	1476	1368.37	1	3.19665
rna-XR_002639433.1	880	773.215	3	16.9715
rna-XR_002639257.1	1010	902.371	0	0
rna-XR_002639317.1	875	768.271	4.82141	27.4511
rna-XR_002639507.1	930	822.808	6.255	33.2528
rna-XR_002639153.1	910	802.928	0	0
rna-XR_002639152.1	910	802.928	0	0
rna-XR_002639428.1	1010	902.371	0	0
rna-XR_002639295.1	876	769.271	1.17859	6.7017
rna-XR_002639479.1	1015	907.371	5.44096	26.2295
rna-XR_002639315.1	801	694.768	1	6.29593
rna-XR_002639154.1	1672	1564.37	6.07329	16.9818
rna-XR_002639434.1	800	693.768	2.30404	14.527
rna-XR_002639578.1	562	458.223	0	0
rna-XR_002633648.1	9605	9497.37	165.841	76.3817
rna-XR_002633649.1	804	697.768	0	0
rna-XR_002639694.1	695	589.555	1	7.41951
rna-XR_002640016.1	2253	2145.37	139.944	285.333
rna-XR_002639791.1	1026	918.371	0	0
rna-XR_002639344.1	4064	3956.37	12	13.2673
rna-XR_002639638.1	875	768.271	0	0
rna-XR_002639472.1	638	533.123	4	32.8195
rna-XR_002639984.1	511	407.728	14	150.196
rna-XR_002639361.1	2874	2766.37	29.2283	46.2161
rna-XR_002639368.1	3027	2919.37	32.2678	48.3481
rna-XR_002639161.1	6562	6454.37	56.257	38.1261
rna-XR_002639389.1	2702	2594.37	40.6405	68.5215
rna-XR_002639388.1	3724	3616.37	0	0
rna-XR_002639885.1	5132	5024.37	71	61.8125
rna-XR_002639272.1	3051	2943.37	20	29.7225
rna-XR_002639351.1	3133	3025.37	38.9541	56.3215
rna-XR_002639674.1	16606	16498.4	1891.44	501.476
rna-XR_002639876.1	4301	4193.37	207.076	216.006
rna-XR_002633622.1	5218	5110.37	1.93012e-07	1.65208e-07
rna-XR_002633623.1	5060	4952.37	8.70099	7.6852
rna-XR_002640020.1	1054	946.371	27.5939	127.541
rna-XR_002639160.1	8768	8660.37	181.848	91.8484
rna-XR_002639176.1	1755	1647.37	17.3626	46.1023
rna-XR_002639889.1	6599	6491.37	24.0347	16.1958
rna-XR_002639593.1	1161	1053.37	15.6994	65.1929
rna-XR_002639248.1	3673	3565.37	27.9017	34.2315
rna-XR_002639371.1	1828	1720.37	9.65388	24.5459
rna-XR_002639370.1	1765	1657.37	0	0
rna-XR_002633629.1	2158	2050.37	11	23.4671
rna-XR_002639537.1	3684	3576.37	0.5	0.611543
rna-XR_002639538.1	3684	3576.37	0.5	0.611543
rna-XR_002639985.1	9862	9754.37	670.232	300.556
rna-XR_002639948.1	4426	4318.37	37.0351	37.514
rna-XR_002639997.1	1551	1443.37	14.2577	43.2086
rna-XR_002639263.1	4179	4071.37	0	0
rna-XR_002639262.1	4877	4769.37	26.2265	24.0536
rna-XR_002639806.1	10355	10247.4	718.652	306.765
rna-XR_002639854.1	7598	7490.37	23	13.4315
rna-XR_002639960.1	10376	10268.4	85.3402	36.354
rna-XR_002639959.1	2048	1940.37	0	0
rna-XR_002639912.1	9106	8998.37	32.151	15.629
rna-XR_002639707.1	1340	1232.37	137	486.271
rna-XR_002639165.1	2960	2852.37	13.8438	21.23
rna-XR_002639135.1	3935	3827.37	358.293	409.485
rna-XR_002639325.1	1085	977.371	186.261	833.608
rna-XR_002639552.1	1312	1204.37	0	0
rna-XR_002639556.1	16987	16879.4	899.187	233.02
rna-XR_002639555.1	1262	1154.37	11.4446	43.3666
rna-XR_002639554.1	1929	1821.37	15.2598	36.6481
rna-XR_002639553.1	1082	974.371	24	107.742
rna-XR_002633644.1	1621	1513.37	21.2279	61.3567
rna-XR_002639429.1	5628	5520.37	382.249	302.885
rna-XR_002639430.1	5628	5520.37	382.249	302.885
rna-XR_002639431.1	5628	5520.37	382.249	302.885
rna-XR_002639432.1	5628	5520.37	382.249	302.885
rna-XR_002639228.1	961	853.625	0	0
rna-XR_002639310.1	1027	919.371	0	0
rna-XR_002639162.1	3889	3781.37	662.502	766.368
rna-XR_002639980.1	3313	3205.37	89.3189	121.889
rna-XR_002639981.1	3313	3205.37	89.3189	121.889
rna-XR_002639920.1	4341	4233.37	523.465	540.88
rna-XR_002639918.1	2397	2289.37	0	0
rna-XR_002639919.1	2955	2847.37	0	0
rna-XR_002639917.1	2991	2883.37	0	0
rna-XR_002639337.1	4043	3935.37	25.712	28.5791
rna-XR_002639335.1	7700	7592.37	3.84939	2.21776
rna-XR_002639336.1	18355	18247.4	2089.7	500.938
rna-XR_002639334.1	2453	2345.37	0	0
rna-XR_002639878.1	2572	2464.37	23	40.8246
rna-XR_002639521.1	31917	31809.4	1164.81	160.178
rna-XR_002639522.1	19998	19890.4	0	0
rna-XR_002639523.1	12262	12154.4	212.475	76.4674
rna-XR_002639524.1	2772	2664.37	125.946	206.77
rna-XR_002639353.1	4837	4729.37	197.782	182.929
rna-XR_002639354.1	14848	14740.4	325.592	96.6194
rna-XR_002633661.1	5498	5390.37	20.8376	16.9094
rna-XR_002639126.1	30155	30047.4	1355.56	197.338
rna-XR_002639127.1	30155	30047.4	1355.56	197.338
rna-XR_002639158.1	2031	1923.37	0.0131845	0.0299848
rna-XR_002639157.1	2017	1909.37	35.9868	82.4428
rna-XR_002639462.1	2443	2335.37	6.60022	12.3624
rna-XR_002639461.1	2496	2388.37	1.3644e-08	2.49884e-08
rna-XR_002639873.1	2290	2182.37	90.4162	181.225
rna-XR_002639871.1	2292	2184.37	33.5279	67.1398
rna-XR_002639872.1	2292	2184.37	33.5279	67.1398
rna-XR_002639874.1	2292	2184.37	33.5279	67.1398
rna-XR_002639672.1	1597	1489.37	7.70495	22.6291
rna-XR_002639671.1	1533	1425.37	0	0
rna-XR_002639719.1	3184	3076.37	36.4139	51.776
rna-XR_002639383.1	1682	1574.37	18.345	50.9695
rna-XR_002639852.1	752	646.066	1.56247	10.5788
rna-XR_002639853.1	747	641.066	0	0
rna-XR_002639455.1	511	407.728	1	10.7283
rna-XR_002639606.1	14976	14868.4	3215.91	946.108
rna-XR_002639886.1	6528	6420.37	259.561	176.839
rna-XR_002639887.1	12734	12626.4	480.613	166.501
rna-XR_002639301.1	9316	9208.37	305.841	145.282
rna-XR_002639300.1	11475	11367.4	74.0414	28.4914
rna-XR_002640021.1	2050	1942.37	7.44925	16.7757
rna-XR_002639895.1	1799	1691.37	28.6056	73.9796
rna-XR_002639289.1	28285	28177.4	3172.71	492.527
rna-XR_002639877.1	7256	7148.37	81.7789	50.0419
rna-XR_002639805.1	4029	3921.37	688.884	768.436
rna-XR_002639952.1	2591	2483.37	83.3802	146.866
rna-XR_002639708.1	2040	1932.37	95.8571	216.987
rna-XR_002639819.1	1809	1701.37	0.5	1.2855
rna-XR_002639820.1	1809	1701.37	0.5	1.2855
rna-XR_002639631.1	15969	15861.4	0	0
rna-XR_002639632.1	15969	15861.4	0	0
rna-XR_002639634.1	15969	15861.4	0	0
rna-XR_002639633.1	30210	30102.4	3497.03	508.158
rna-XR_002639359.1	2285	2177.37	394.837	793.205
rna-XR_002639123.1	723	617.25	37	262.205
rna-XR_002639564.1	1923	1815.37	4	9.63816
rna-XR_002639635.1	980	872.436	20	100.276
rna-XR_002639636.1	1587	1479.37	16	47.3089
rna-XR_002639545.1	8439	8331.37	470.748	247.156
rna-XR_002639546.1	8439	8331.37	470.748	247.156
rna-XR_002639714.1	2490	2382.37	97.2024	178.471
rna-XR_002639338.1	5461	5353.37	508.212	415.258
rna-XR_002639930.1	8460	8352.37	355.938	186.408
rna-XR_002639608.1	1221	1113.37	75.8414	297.965
rna-XR_002639609.1	973	865.562	1	5.05361
rna-XR_002639610.1	1694	1586.37	41.6173	114.754
rna-XR_002639611.1	582	478.122	32	292.76
rna-XR_002639859.1	29909	29801.4	1297.06	190.382
rna-XR_002639695.1	8528	8420.37	451.521	234.556
rna-XR_002639696.1	10911	10803.4	528.791	214.104
rna-XR_002639697.1	8208	8100.37	0	0
rna-XR_002639170.1	4387	4279.37	504.384	515.563
rna-XR_002639974.1	1263	1155.37	3.02994	11.4713
rna-XR_002639398.1	13312	13204.4	151.851	50.3038
rna-XR_002639399.1	13312	13204.4	151.851	50.3038
rna-XR_002639400.1	13226	13118.4	116.005	38.6808
rna-XR_002639662.1	6254	6146.37	938.719	668.062
rna-XR_002639663.1	1908	1800.37	62.0466	150.749
rna-XR_002639863.1	1221	1113.37	0	0
rna-XR_002639864.1	1599	1491.37	17.4864	51.288
rna-XR_002639544.1	2889	2781.37	23.271	36.5979
rna-XR_002639508.1	36604	36496.4	158.419	18.987
rna-XR_002639509.1	36604	36496.4	158.419	18.987
rna-XR_002639510.1	36604	36496.4	158.419	18.987
rna-XR_002639511.1	36604	36496.4	158.419	18.987
rna-XR_002639512.1	36604	36496.4	158.419	18.987
rna-XR_002639513.1	36604	36496.4	158.419	18.987
rna-XR_002639514.1	36603	36495.4	163.19	19.5594
rna-XR_002633634.1	5272	5164.37	185.305	156.953
rna-XR_002633642.1	3000	2892.37	12.6695	19.1604
rna-XR_002639149.1	849	742.768	8	47.1125
rna-XR_002639592.1	1602	1494.37	4.69138	13.7322
rna-XR_002639759.1	1565	1457.37	61	183.088
rna-XR_002639225.1	5378	5270.37	50.2085	41.6712
rna-XR_002639224.1	814	707.768	6	37.0817
rna-XR_002639221.1	1296	1188.37	85	312.872
rna-XR_002639223.1	2824	2716.37	7.53626	12.1357
rna-XR_002639222.1	8221	8113.37	323.284	174.294
rna-XR_002639226.1	6165	6057.37	891.725	643.941
rna-XR_002640034.1	199	100.879	38	1647.71
rna-XR_002633804.1	3766	3658.37	104.727	125.219
rna-XR_002633805.1	3766	3658.37	104.727	125.219
rna-XR_002634080.1	1121	1013.37	4	17.266
rna-XR_002633917.1	404	301.837	0	0
rna-XR_002633881.1	2009	1901.37	23.3808	53.7889
rna-XR_002633677.1	7389	7281.37	19.2147	11.543
rna-XR_002633678.1	7389	7281.37	19.2147	11.543
rna-XR_002633679.1	7389	7281.37	19.2147	11.543
rna-XR_002633680.1	7389	7281.37	19.2147	11.543
rna-XR_002633681.1	7389	7281.37	19.2147	11.543
rna-XR_002633682.1	7389	7281.37	19.2147	11.543
rna-XR_002633683.1	7389	7281.37	19.2147	11.543
rna-XR_002633684.1	7389	7281.37	19.2147	11.543
rna-XR_002633685.1	7389	7281.37	19.2147	11.543
rna-XR_002633686.1	7389	7281.37	19.2147	11.543
rna-XR_002633687.1	7389	7281.37	19.2147	11.543
rna-XR_002634304.1	16072	15964.4	739.045	202.497
rna-XR_002634305.1	15910	15802.4	0	0
rna-XR_002634303.1	10144	10036.4	0	0
rna-XR_002634306.1	10144	10036.4	0	0
rna-XR_002634307.1	9227	9119.37	0	0
rna-XR_002633800.1	44091	43983.4	3184.36	316.689
rna-XR_002634233.1	3032	2924.37	176.074	263.368
rna-XR_002633907.1	15068	14960.4	1222.87	357.552
rna-XR_002634370.1	14774	14666.4	1950.54	581.745
rna-XR_002633922.1	4683	4575.37	1	0.956034
rna-XR_002633793.1	2914	2806.37	8.46809	13.199
rna-XR_002633890.1	2405	2297.37	7	13.328
rna-XR_002633892.1	2304	2196.37	32.5087	64.7431
rna-XR_002633893.1	3847	3739.37	47.2538	55.2761
rna-XR_002634143.1	2074	1966.37	7	15.5716
rna-XR_002634144.1	1994	1886.37	14.0935	32.6808
rna-XR_002634146.1	4614	4506.37	121.744	118.174
rna-XR_002634138.1	1134	1026.37	0	0
rna-XR_002634148.1	1233	1125.37	3	11.6607
rna-XR_002634145.1	1273	1165.37	6	22.5209
rna-XR_002634140.1	5919	5811.37	75.8885	57.1212
rna-XR_002634141.1	5919	5811.37	75.8885	57.1212
rna-XR_002634142.1	5919	5811.37	75.8885	57.1212
rna-XR_002634139.1	2428	2320.37	15.7684	29.7255
rna-XR_002634147.1	2579	2471.37	52.7042	93.284
rna-XR_002633671.1	2263	2155.37	70.0484	142.16
rna-XR_002634432.1	2584	2476.37	589.405	1041.11
rna-XR_002633847.1	5343	5235.37	24.7102	20.6457
rna-XR_002633670.1	1314	1206.37	15	54.3889
rna-XR_002634175.1	2590	2482.37	0	0
rna-XR_002634174.1	2283	2175.37	2.73375	5.49699
rna-XR_002634086.1	3884	3776.37	0	0
rna-XR_002634084.1	16178	16070.4	1491.47	405.965
rna-XR_002634085.1	16178	16070.4	1491.47	405.965
rna-XR_002634089.1	1894	1786.37	559	1368.8
rna-XR_002634088.1	1215	1107.37	14.0598	55.5375
rna-XR_002634087.1	3722	3614.37	960.331	1162.22
rna-XR_002634380.1	2470	2362.37	0	0
rna-XR_002634189.1	1042	934.371	213.117	997.697
rna-XR_002633871.1	4258	4150.37	12.674	13.3576
rna-XR_002633872.1	4258	4150.37	12.674	13.3576
rna-XR_002633727.1	749	643.066	15.6769	106.636
rna-XR_002633675.1	2203	2095.37	9.4584	19.745
rna-XR_002634458.1	1618	1510.37	65	188.248
rna-XR_002633832.1	2210	2102.37	0.00655099	0.0136301
rna-XR_002633833.1	2280	2172.37	9.55154	19.2326
rna-XR_002633834.1	857	750.66	43	250.568
rna-XR_002634381.1	9654	9546.37	1280.49	586.73
rna-XR_002634451.1	1550	1442.37	105.434	319.744
rna-XR_002633723.1	2002	1894.37	4.39641	10.1516
rna-XR_002633741.1	8445	8337.37	26.0335	13.6585
rna-XR_002633742.1	7164	7056.37	1.0507	0.651325
rna-XR_002633791.1	2929	2821.37	129.483	200.749
rna-XR_002633669.1	2979	2871.37	23.0753	35.1526
rna-XR_002634135.1	3725	3617.37	586.722	709.478
rna-XR_002634356.1	832	725.768	11	66.2971
rna-XR_002634361.1	419	316.653	17	234.836
rna-XR_002634358.1	2955	2847.37	964.282	1481.36
rna-XR_002634352.1	3614	3506.37	53.3765	66.5874
rna-XR_002634353.1	2228	2120.37	0	0
rna-XR_002634357.1	4697	4589.37	83.6996	79.7756
rna-XR_002634351.1	2954	2846.37	102.506	157.528
rna-XR_002634354.1	1759	1651.37	120.901	320.248
rna-XR_002634355.1	1203	1095.37	32	127.787
rna-XR_002634359.1	1712	1604.37	19.0531	51.947
rna-XR_002634360.1	1712	1604.37	19.0531	51.947
rna-XR_002633797.1	1930	1822.37	5	12.0014
rna-XR_002633786.1	4725	4617.37	11.9236	11.2957
rna-XR_002634269.1	4548	4440.37	21.9208	21.5942
rna-XR_002634270.1	4548	4440.37	21.9208	21.5942
rna-XR_002634271.1	4548	4440.37	21.9208	21.5942
rna-XR_002634302.1	2557	2449.37	8	14.2868
rna-XR_002634266.1	1171	1063.37	2.33606	9.60944
rna-XR_002634267.1	1599	1491.37	6	17.5981
rna-XR_002634265.1	2828	2720.37	0	0
rna-XR_002634264.1	4212	4104.37	0	0
rna-XR_002634263.1	3330	3222.37	0	0
rna-XR_002633700.1	628	523.2	1	8.36049
rna-XR_002634275.1	3216	3108.37	43.6681	61.4514
rna-XR_002633724.1	2345	2237.37	120.261	235.118
rna-XR_002634052.1	731	625.25	42.4629	297.068
rna-XR_002634051.1	464	361.325	16.234	196.529
rna-XR_002633978.1	1447	1339.37	20	65.3174
rna-XR_002633977.1	1616	1508.37	3.06155	8.87835
rna-XR_002633976.1	25689	25581.4	986.052	168.607
rna-XR_002633733.1	2627	2519.37	69.3083	120.335
