target_id	length	eff_length	est_counts	tpm
rna-XR_002640023.1	1443	1339.43	21	59.1044
rna-XR_002639326.1	1121	1017.43	3	11.1157
rna-XR_002639396.1	8037	7933.43	783.566	372.336
rna-XR_002639313.1	4032	3928.43	169.7	162.848
rna-XR_002639314.1	4058	3954.43	0.0811508	0.0773623
rna-XR_002639358.1	2431	2327.43	164.491	266.432
rna-XR_002639238.1	10617	10513.4	206.566	74.0689
rna-XR_002639239.1	10617	10513.4	206.566	74.0689
rna-XR_002639240.1	10617	10513.4	206.566	74.0689
rna-XR_002639241.1	10617	10513.4	206.566	74.0689
rna-XR_002639237.1	6057	5953.43	0	0
rna-XR_002639235.1	6198	6094.43	0	0
rna-XR_002639236.1	6353	6249.43	0	0
rna-XR_002639234.1	6361	6257.43	0	0
rna-XR_002639233.1	6380	6276.43	27.1676	16.3177
rna-XR_002639242.1	1613	1509.43	23	57.4428
rna-XR_002639251.1	719	618.866	0	0
rna-XR_002633621.1	5815	5711.43	561.195	370.416
rna-XR_002639320.1	1264	1160.43	54.8315	178.128
rna-XR_002639319.1	1612	1508.43	613.797	1533.98
rna-XR_002639648.1	11304	11200.4	7.37167e-06	2.48114e-06
rna-XR_002639647.1	11149	11045.4	76.1929	26.0047
rna-XR_002639649.1	11149	11045.4	76.1929	26.0047
rna-XR_002639646.1	5138	5034.43	0	0
rna-XR_002639650.1	6892	6788.43	555.549	308.513
rna-XR_002639651.1	8073	7969.43	924.35	437.25
rna-XR_002639652.1	1599	1495.43	216.133	544.847
rna-XR_002639656.1	1815	1711.43	703.008	1548.54
rna-XR_002639658.1	4410	4306.43	545.441	477.475
rna-XR_002639657.1	2535	2431.43	8.05149	12.4835
rna-XR_002639659.1	2547	2443.43	28	43.1995
rna-XR_002639655.1	30134	30030.4	0	0
rna-XR_002639654.1	29301	29197.4	6175.12	797.298
rna-XR_002639653.1	6594	6490.43	0	0
rna-XR_002639987.1	3835	3731.43	61.7725	62.408
rna-XR_002639988.1	3835	3731.43	61.7725	62.408
rna-XR_002639989.1	3835	3731.43	61.7725	62.408
rna-XR_002639247.1	2583	2479.43	80.2597	122.03
rna-XR_002639356.1	2984	2880.43	123.039	161.03
rna-XR_002639355.1	2857	2753.43	0	0
rna-XR_002639357.1	2857	2753.43	0	0
rna-XR_002639526.1	1312	1208.43	68.5691	213.908
rna-XR_002639212.1	1622	1518.43	5	12.4135
rna-XR_002639249.1	465	366.908	19	195.216
rna-XR_002639961.1	2188	2084.43	63.7765	115.344
rna-XR_002639446.1	1693	1589.43	3.05249	7.23992
rna-XR_002640036.1	5887	5783.43	1424.82	928.74
rna-XR_002640039.1	3684	3580.43	497.627	523.949
rna-XR_002639403.1	862	760.573	23.1403	114.696
rna-XR_002639129.1	1944	1840.43	1058.93	2169.05
rna-XR_002639929.1	6143	6039.43	98.6044	61.549
rna-XR_002639254.1	316	219.503	30	515.231
rna-XR_002639529.1	121144	121040	7817.46	243.476
rna-XR_002639530.1	777	676.633	61.2993	341.525
rna-XR_002639531.1	4549	4445.43	262.414	222.533
rna-XR_002639499.1	6146	6042.43	0	0
rna-XR_002639498.1	6190	6086.43	137.72	85.3012
rna-XR_002639500.1	6190	6086.43	137.72	85.3012
rna-XR_002639492.1	16456	16352.4	714.998	164.832
rna-XR_002639493.1	16456	16352.4	714.998	164.832
rna-XR_002639495.1	19876	19772.4	628.213	119.775
rna-XR_002639497.1	19877	19773.4	592.448	112.951
rna-XR_002639496.1	19882	19778.4	441.965	84.2396
rna-XR_002639494.1	7540	7436.43	773.876	392.308
rna-XR_002639502.1	6667	6563.43	4.47632	2.57105
rna-XR_002639501.1	6643	6539.43	312.498	180.147
rna-XR_002640029.1	2620	2516.43	51.9315	77.7976
rna-XR_002639758.1	1172	1068.43	0	0
rna-XR_002639599.1	3694	3590.43	4.14912	4.35642
rna-XR_002639598.1	2581	2477.43	0	0
rna-XR_002639600.1	2113	2009.43	0	0
rna-XR_002639979.1	4483	4379.43	123.279	106.119
rna-XR_002639367.1	5480	5376.43	12607.7	8840.21
rna-XR_002639125.1	4133	4029.43	1447.93	1354.64
rna-XR_002639668.1	29941	29837.4	3174.6	401.095
rna-XR_002639309.1	3256	3152.43	1496.16	1789.18
rna-XR_002639706.1	841	739.839	1.93259	9.84743
rna-XR_002639705.1	841	739.839	1617.63	8242.55
rna-XR_002639841.1	8831	8727.43	0.00985921	0.00425869
rna-XR_002639845.1	8741	8637.43	1627.3	710.238
rna-XR_002639844.1	1145	1041.43	0	0
rna-XR_002639842.1	1148	1044.43	0	0
rna-XR_002639843.1	1214	1110.43	0	0
rna-XR_002640001.1	706	605.866	0	0
rna-XR_002640017.1	980	876.677	1	4.30012
rna-XR_002639385.1	2202	2098.43	2277.42	4091.38
rna-XR_002639386.1	3163	3059.43	1521.02	1874.2
rna-XR_002639148.1	2031	1927.43	219.308	428.94
rna-XR_002639425.1	409	311.346	0	0
rna-XR_002639473.1	2702	2598.43	17	24.6637
rna-XR_002633660.1	1722	1618.43	13	30.281
rna-XR_002639169.1	4170	4066.43	183.714	170.313
rna-XR_002639381.1	2787	2683.43	133.275	187.231
rna-XR_002639379.1	3914	3810.43	2441.37	2415.35
rna-XR_002639380.1	3914	3810.43	2441.37	2415.35
rna-XR_002639442.1	10303	10199.4	1513.14	559.273
rna-XR_002639482.1	2189	2085.43	75.0443	135.657
rna-XR_002639669.1	2994	2890.43	52	67.8205
rna-XR_002639444.1	7882	7778.43	140.768	68.2231
rna-XR_002639443.1	3677	3573.43	130	137.145
rna-XR_002639471.1	2427	2323.43	134.789	218.699
rna-XR_002639231.1	11649	11545.4	1379.56	450.454
rna-XR_002639787.1	3803	3699.43	370.281	377.326
rna-XR_002639568.1	1005	901.428	4	16.7282
rna-XR_002639570.1	2929	2825.43	358.369	478.152
rna-XR_002639569.1	4464	4360.43	4193.45	3625.46
rna-XR_002639567.1	1791	1687.43	3.04019	6.79196
rna-XR_002639566.1	1792	1688.43	1.53002	3.41613
rna-XR_002639390.1	1870	1766.43	7	14.939
rna-XR_002639773.1	2826	2722.43	32503.6	45008.5
rna-XR_002639691.1	2541	2437.43	93.9235	145.265
rna-XR_002639690.1	7341	7237.43	289.049	150.559
rna-XR_002640011.1	4660	4556.43	15.25	12.6173
rna-XR_002639692.1	3030	2926.43	52701	67889.3
rna-XR_002639693.1	1122	1018.43	0	0
rna-XR_002639892.1	821	719.942	54.4043	284.876
rna-XR_002639893.1	464	365.908	18.071	186.178
rna-XR_002639576.1	6821	6717.43	166.304	93.3298
rna-XR_002639588.1	2102	1998.43	206	388.596
rna-XR_002639962.1	2058	1954.43	34.2516	66.0665
rna-XR_002633643.1	2453	2349.43	11	17.6502
rna-XR_002639269.1	1136	1032.43	2.99972	10.9532
rna-XR_002639270.1	1789	1685.43	0.00118085	0.00264123
rna-XR_002639978.1	717	616.866	0	0
rna-XR_002639977.1	744	643.776	0	0
rna-XR_002639426.1	645	545.151	4	27.6607
rna-XR_002639150.1	2161	2057.43	8.21616	15.0544
rna-XR_002639243.1	10026	9922.43	972.528	369.491
rna-XR_002639928.1	2694	2590.43	0	0
rna-XR_002639927.1	2723	2619.43	0	0
rna-XR_002639925.1	2718	2614.43	6.9359e-06	1.00011e-05
rna-XR_002639926.1	2687	2583.43	6.99999	10.2146
rna-XR_002639211.1	2907	2803.43	27.5304	37.0205
rna-XR_002639630.1	1061	957.428	49.1418	193.493
rna-XR_002639343.1	6702	6598.43	334.794	191.274
rna-XR_002639342.1	6430	6326.43	0	0
rna-XR_002639860.1	1154	1050.43	9	32.2995
rna-XR_002639449.1	2534	2430.43	132.365	205.31
rna-XR_002639506.1	786	685.584	17.5342	96.4151
rna-XR_002639505.1	1340	1236.43	56.0105	170.773
rna-XR_002639453.1	2351	2247.43	530.907	890.539
rna-XR_002639879.1	719	618.866	3.34969	20.4046
rna-XR_002639421.1	938	835.161	13.9021	62.7523
rna-XR_002639995.1	1572	1468.43	0.00705712	0.0181174
rna-XR_002639996.1	1561	1457.43	42.9929	111.206
rna-XR_002639478.1	1580	1476.43	10.9205	27.8836
rna-XR_002639944.1	1634	1530.43	1	2.46324
rna-XR_002639945.1	1656	1552.43	97.769	237.416
rna-XR_002639943.1	1664	1560.43	0.252932	0.611055
rna-XR_002639435.1	3119	3015.43	3655.38	4569.86
rna-XR_002639761.1	4352	4248.43	315.002	279.515
rna-XR_002640004.1	328	231.357	10.8453	176.717
rna-XR_002639445.1	674	573.99	72.1837	474.083
rna-XR_002639346.1	5613	5509.43	46.1442	31.5741
rna-XR_002639345.1	5612	5508.43	56.949	38.9743
rna-XR_002640026.1	5445	5341.43	456.621	322.269
rna-XR_002640025.1	5444	5340.43	567.282	400.445
rna-XR_002639949.1	805	704.043	52	278.435
rna-XR_002639245.1	2746	2642.43	54	77.039
rna-XR_002639362.1	1812	1708.43	139	306.717
rna-XR_002640008.1	3005	2901.43	17.2559	22.4205
rna-XR_002639469.1	7086	6982.43	76.8203	41.4753
rna-XR_002639470.1	7088	6984.43	55.1215	29.7516
rna-XR_002639210.1	1114	1010.43	31.5667	117.772
rna-XR_002639740.1	1217	1113.43	6	20.3146
rna-XR_002639739.1	8041	7937.43	13.2283	6.28266
rna-XR_002639738.1	8035	7931.43	31.7785	15.1044
rna-XR_002639973.1	7598	7494.43	761.688	383.141
rna-XR_002639391.1	1050	946.428	7.42928	29.5923
rna-XR_002639392.1	2117	2013.43	66.9606	125.373
rna-XR_002639891.1	33247	33143.4	229.677	26.124
rna-XR_002639515.1	3396	3292.43	46.4681	53.2057
rna-XR_002639516.1	628	528.38	5	35.6733
rna-XR_002639327.1	879	777.136	26	126.124
rna-XR_002639680.1	946	843.102	1.27891	5.71845
rna-XR_002639679.1	3627	3523.43	5.51837	5.90426
rna-XR_002639580.1	13636	13532.4	154.18	42.9508
rna-XR_002639581.1	13636	13532.4	154.18	42.9508
rna-XR_002639582.1	13636	13532.4	154.18	42.9508
rna-XR_002639583.1	13636	13532.4	154.18	42.9508
rna-XR_002639474.1	1379	1275.43	0	0
rna-XR_002639475.1	1466	1362.43	13.5209	37.412
rna-XR_002639476.1	1586	1482.43	1.00165	2.5472
rna-XR_002639477.1	1362	1258.43	16	47.9305
rna-XR_002639133.1	1570	1466.43	218.917	562.779
rna-XR_002633647.1	1439	1335.43	5	14.1146
rna-XR_002639422.1	15808	15704.4	206.438	49.5549
rna-XR_002639423.1	2354	2250.43	53	88.7832
rna-XR_002639424.1	946	843.102	47	210.154
rna-XR_002633652.1	20973	20869.4	1091.37	197.142
rna-XR_002639628.1	1895	1791.43	45.2562	95.2355
rna-XR_002633619.1	1287	1183.43	0	0
rna-XR_002633620.1	2064	1960.43	25	48.0739
rna-XR_002639790.1	1691	1587.43	306	726.687
rna-XR_002640019.1	1200	1096.43	0	0
rna-XR_002633624.1	3121	3017.43	12	14.9922
rna-XR_002639156.1	1476	1372.43	2	5.49364
rna-XR_002639433.1	880	778.136	4	19.3787
rna-XR_002639257.1	1010	906.428	0	0
rna-XR_002639317.1	875	773.246	0	0
rna-XR_002639507.1	930	827.337	9.55594	43.5423
rna-XR_002639153.1	910	807.801	4.84093	22.5915
rna-XR_002639152.1	910	807.801	4.84093	22.5915
rna-XR_002639428.1	1010	906.428	2.36653	9.84236
rna-XR_002639295.1	876	774.191	10.3181	50.2428
rna-XR_002639479.1	1015	911.428	6.07753	25.1376
rna-XR_002639315.1	801	700.043	0	0
rna-XR_002639154.1	1672	1568.43	9.07321	21.808
rna-XR_002639434.1	800	699.093	2	10.7849
rna-XR_002639578.1	562	462.881	0	0
rna-XR_002633648.1	9605	9501.43	221.055	87.7064
rna-XR_002633649.1	804	703.043	0	0
rna-XR_002639694.1	695	594.866	1	6.33725
rna-XR_002640016.1	2253	2149.43	149.912	262.926
rna-XR_002639791.1	1026	922.428	13.3615	54.6062
rna-XR_002639344.1	4064	3960.43	24	22.8449
rna-XR_002639638.1	875	773.246	0	0
rna-XR_002639472.1	638	538.267	5	35.0181
rna-XR_002639984.1	511	412.442	5	45.7012
rna-XR_002639361.1	2874	2770.43	378.214	514.649
rna-XR_002639368.1	3027	2923.43	74.2139	95.7002
rna-XR_002639161.1	6562	6458.43	90.5294	52.8424
rna-XR_002639389.1	2702	2598.43	62.427	90.5694
rna-XR_002639388.1	3724	3620.43	0	0
rna-XR_002639885.1	5132	5028.43	68	50.9796
rna-XR_002639272.1	3051	2947.43	3	3.83706
rna-XR_002639351.1	3133	3029.43	47.141	58.6621
rna-XR_002639674.1	16606	16502.4	2625.64	599.802
rna-XR_002639876.1	4301	4197.43	185.672	166.757
rna-XR_002633622.1	5218	5114.43	0.00123117	0.000907489
rna-XR_002633623.1	5060	4956.43	23.3174	17.735
rna-XR_002640020.1	1054	950.428	4.71881	18.7169
rna-XR_002639160.1	8768	8664.43	223.735	97.3449
rna-XR_002639176.1	1755	1651.43	37.3169	85.1856
rna-XR_002639889.1	6599	6495.43	34	19.7329
rna-XR_002639593.1	1161	1057.43	20.5131	73.1309
rna-XR_002639248.1	3673	3569.43	33.5498	35.4333
rna-XR_002639371.1	1828	1724.43	0	0
rna-XR_002639370.1	1765	1661.43	16.3982	37.2078
rna-XR_002633629.1	2158	2054.43	6	11.0098
rna-XR_002639537.1	3684	3580.43	0	0
rna-XR_002639538.1	3684	3580.43	0	0
rna-XR_002639985.1	9862	9758.43	723.895	279.651
rna-XR_002639948.1	4426	4322.43	175.686	153.225
rna-XR_002639997.1	1551	1447.43	0	0
rna-XR_002639263.1	4179	4075.43	17.4416	16.1336
rna-XR_002639262.1	4877	4773.43	6.83872	5.40088
rna-XR_002639806.1	10355	10251.4	681.257	250.523
rna-XR_002639854.1	7598	7494.43	29.6135	14.8961
rna-XR_002639960.1	10376	10272.4	98.8857	36.2895
rna-XR_002639959.1	2048	1944.43	0.240603	0.466476
rna-XR_002639912.1	9106	9002.43	22.4093	9.384
rna-XR_002639707.1	1340	1236.43	97	295.749
rna-XR_002639165.1	2960	2856.43	10.7198	14.1477
rna-XR_002639135.1	3935	3831.43	945.481	930.277
rna-XR_002639325.1	1085	981.428	172	660.678
rna-XR_002639552.1	1312	1208.43	6.76555	21.1058
rna-XR_002639556.1	16987	16883.4	1140.2	254.589
rna-XR_002639555.1	1262	1158.43	9.30109	30.2681
rna-XR_002639554.1	1929	1825.43	26.5719	54.8753
rna-XR_002639553.1	1082	978.428	154	593.351
rna-XR_002633644.1	1621	1517.43	18.2027	45.2218
rna-XR_002639429.1	5628	5524.43	279.063	190.43
rna-XR_002639430.1	5628	5524.43	279.063	190.43
rna-XR_002639431.1	5628	5524.43	279.063	190.43
rna-XR_002639432.1	5628	5524.43	279.063	190.43
rna-XR_002639228.1	961	857.861	0	0
rna-XR_002639310.1	1027	923.428	0	0
rna-XR_002639162.1	3889	3785.43	696.837	693.963
rna-XR_002639980.1	3313	3209.43	124.974	146.795
rna-XR_002639981.1	3313	3209.43	124.974	146.795
rna-XR_002639920.1	4341	4237.43	546.224	485.947
rna-XR_002639918.1	2397	2293.43	0	0
rna-XR_002639919.1	2955	2851.43	0	0
rna-XR_002639917.1	2991	2887.43	0	0
rna-XR_002639337.1	4043	3939.43	38.643	36.9792
rna-XR_002639335.1	7700	7596.43	10.0651	4.99492
rna-XR_002639336.1	18355	18251.4	2091.85	432.069
rna-XR_002639334.1	2453	2349.43	0	0
rna-XR_002639878.1	2572	2468.43	18	27.4898
rna-XR_002639521.1	31917	31813.4	778.345	92.232
rna-XR_002639522.1	19998	19894.4	0.000144885	2.74544e-05
rna-XR_002639523.1	12262	12158.4	40.5622	12.5766
rna-XR_002639524.1	2772	2668.43	112.004	158.234
rna-XR_002639353.1	4837	4733.43	0	0
rna-XR_002639354.1	14848	14744.4	205.977	52.6637
rna-XR_002633661.1	5498	5394.43	17.0471	11.9131
rna-XR_002639126.1	30155	30051.4	1476.24	185.188
rna-XR_002639127.1	30155	30051.4	1476.24	185.188
rna-XR_002639158.1	2031	1927.43	0.0473	0.092513
rna-XR_002639157.1	2017	1913.43	220.953	435.319
rna-XR_002639462.1	2443	2339.43	14.4479	23.2817
rna-XR_002639461.1	2496	2392.43	0	0
rna-XR_002639873.1	2290	2186.43	115.214	198.65
rna-XR_002639871.1	2292	2188.43	39.9288	68.7818
rna-XR_002639872.1	2292	2188.43	39.9288	68.7818
rna-XR_002639874.1	2292	2188.43	39.9288	68.7818
rna-XR_002639672.1	1597	1493.43	2.46551	6.22361
rna-XR_002639671.1	1533	1429.43	1.43294	3.77907
rna-XR_002639719.1	3184	3080.43	65.2076	79.8008
rna-XR_002639383.1	1682	1578.43	22.8517	54.5774
rna-XR_002639852.1	752	651.776	0.000198508	0.00114816
rna-XR_002639853.1	747	646.776	1.49286	8.70134
rna-XR_002639455.1	511	412.442	3.70346	33.8506
rna-XR_002639606.1	14976	14872.4	2899.81	735.034
rna-XR_002639886.1	6528	6424.43	168.265	98.7372
rna-XR_002639887.1	12734	12630.4	378.51	112.974
rna-XR_002639301.1	9316	9212.43	404.164	165.388
rna-XR_002639300.1	11475	11371.4	101.183	33.5437
rna-XR_002640021.1	2050	1946.43	11.4415	22.1598
rna-XR_002639895.1	1799	1695.43	50.6022	112.515
rna-XR_002639289.1	28285	28181.4	3498.61	468.007
rna-XR_002639877.1	7256	7152.43	69.2967	36.5241
rna-XR_002639805.1	4029	3925.43	687.332	660.085
rna-XR_002639952.1	2591	2487.43	103.398	156.704
rna-XR_002639708.1	2040	1936.43	93.5145	182.053
rna-XR_002639819.1	1809	1705.43	2.5	5.5262
rna-XR_002639820.1	1809	1705.43	2.5	5.5262
rna-XR_002639631.1	15969	15865.4	0	0
rna-XR_002639632.1	15969	15865.4	0	0
rna-XR_002639634.1	15969	15865.4	0	0
rna-XR_002639633.1	30210	30106.4	3678.27	460.579
rna-XR_002639359.1	2285	2181.43	299.633	517.808
rna-XR_002639123.1	723	622.866	85	514.451
rna-XR_002639564.1	1923	1819.43	16	33.1517
rna-XR_002639635.1	980	876.677	29	124.703
rna-XR_002639636.1	1587	1483.43	19	48.2844
rna-XR_002639545.1	8439	8335.43	491.523	222.298
rna-XR_002639546.1	8439	8335.43	491.523	222.298
rna-XR_002639714.1	2490	2386.43	157.32	248.516
rna-XR_002639338.1	5461	5357.43	543.605	382.514
rna-XR_002639930.1	8460	8356.43	301.415	135.977
rna-XR_002639608.1	1221	1117.43	67.3997	227.383
rna-XR_002639609.1	973	869.739	12	52.0131
rna-XR_002639610.1	1694	1590.43	74.0847	175.604
rna-XR_002639611.1	582	482.781	52	406.044
rna-XR_002639859.1	29909	29805.4	1365.7	172.735
rna-XR_002639695.1	8528	8424.43	524.258	234.598
rna-XR_002639696.1	10911	10807.4	576.409	201.061
rna-XR_002639697.1	8208	8104.43	0	0
rna-XR_002639170.1	4387	4283.43	430.573	378.944
rna-XR_002639974.1	1263	1159.43	18.2592	59.3688
rna-XR_002639398.1	13312	13208.4	0.222023	0.0633675
rna-XR_002639399.1	13312	13208.4	0.222023	0.0633675
rna-XR_002639400.1	13226	13122.4	341.834	98.202
rna-XR_002639662.1	6254	6150.43	992.224	608.169
rna-XR_002639663.1	1908	1804.43	31.3524	65.5016
rna-XR_002639863.1	1221	1117.43	7.08508	23.9026
rna-XR_002639864.1	1599	1495.43	42.6294	107.464
rna-XR_002639544.1	2889	2785.43	12.832	17.3668
rna-XR_002639508.1	36604	36500.4	217.753	22.4899
rna-XR_002639509.1	36604	36500.4	217.753	22.4899
rna-XR_002639510.1	36604	36500.4	217.753	22.4899
rna-XR_002639511.1	36604	36500.4	217.753	22.4899
rna-XR_002639512.1	36604	36500.4	217.753	22.4899
rna-XR_002639513.1	36604	36500.4	217.753	22.4899
rna-XR_002639514.1	36603	36499.4	35.0312	3.61817
rna-XR_002633634.1	5272	5168.43	155.816	113.651
rna-XR_002633642.1	3000	2896.43	19.3583	25.1956
rna-XR_002639149.1	849	747.733	26.1505	131.842
rna-XR_002639592.1	1602	1498.43	3.62508	9.12014
rna-XR_002639759.1	1565	1461.43	45	116.079
rna-XR_002639225.1	5378	5274.43	69.8544	49.9273
rna-XR_002639224.1	814	712.993	6	31.7239
rna-XR_002639221.1	1296	1192.43	46	145.427
rna-XR_002639223.1	2824	2720.43	3.39588	4.70582
rna-XR_002639222.1	8221	8117.43	334.447	155.321
rna-XR_002639226.1	6165	6061.43	878.284	546.236
rna-XR_002640034.1	199	105.842	54	1923.33
rna-XR_002633804.1	3766	3662.43	121.794	125.365
rna-XR_002633805.1	3766	3662.43	121.794	125.365
rna-XR_002634080.1	1121	1017.43	7	25.9367
rna-XR_002633917.1	404	306.412	0	0
rna-XR_002633881.1	2009	1905.43	81.7838	161.806
rna-XR_002633677.1	7389	7285.43	23.4462	12.1321
rna-XR_002633678.1	7389	7285.43	23.4462	12.1321
rna-XR_002633679.1	7389	7285.43	23.4462	12.1321
rna-XR_002633680.1	7389	7285.43	23.4462	12.1321
rna-XR_002633681.1	7389	7285.43	23.4462	12.1321
rna-XR_002633682.1	7389	7285.43	23.4462	12.1321
rna-XR_002633683.1	7389	7285.43	23.4462	12.1321
rna-XR_002633684.1	7389	7285.43	23.4462	12.1321
rna-XR_002633685.1	7389	7285.43	23.4462	12.1321
rna-XR_002633686.1	7389	7285.43	23.4462	12.1321
rna-XR_002633687.1	7389	7285.43	23.4462	12.1321
rna-XR_002634304.1	16072	15968.4	859.382	202.882
rna-XR_002634305.1	15910	15806.4	0	0
rna-XR_002634303.1	10144	10040.4	0	0
rna-XR_002634306.1	10144	10040.4	0	0
rna-XR_002634307.1	9227	9123.43	0	0
rna-XR_002633800.1	44091	43987.4	3010.15	257.976
rna-XR_002634233.1	3032	2928.43	148.656	191.367
rna-XR_002633907.1	15068	14964.4	1426.33	359.32
rna-XR_002634370.1	14774	14670.4	4833.39	1242.02
rna-XR_002633922.1	4683	4579.43	5	4.11603
rna-XR_002633793.1	2914	2810.43	10.2478	13.7461
rna-XR_002633890.1	2405	2301.43	9	14.7423
rna-XR_002633892.1	2304	2200.43	21.3472	36.5725
rna-XR_002633893.1	3847	3743.43	103.468	104.197
rna-XR_002634143.1	2074	1970.43	34	65.0487
rna-XR_002634144.1	1994	1890.43	21.5601	42.9942
rna-XR_002634146.1	4614	4510.43	224.816	187.901
rna-XR_002634138.1	1134	1030.43	0	0
rna-XR_002634148.1	1233	1129.43	12	40.0537
rna-XR_002634145.1	1273	1169.43	14	45.131
rna-XR_002634140.1	5919	5815.43	103.339	66.9886
rna-XR_002634141.1	5919	5815.43	103.339	66.9886
rna-XR_002634142.1	5919	5815.43	103.339	66.9886
rna-XR_002634139.1	2428	2324.43	9.1128	14.7794
rna-XR_002634147.1	2579	2475.43	82.1198	125.06
rna-XR_002633671.1	2263	2159.43	112.264	195.984
rna-XR_002634432.1	2584	2480.43	969.713	1473.79
rna-XR_002633847.1	5343	5239.43	55.6796	40.062
rna-XR_002633670.1	1314	1210.43	3	9.34334
rna-XR_002634175.1	2590	2486.43	0	0
rna-XR_002634174.1	2283	2179.43	0	0
rna-XR_002634086.1	3884	3780.43	0	0
rna-XR_002634084.1	16178	16074.4	1591.24	373.183
rna-XR_002634085.1	16178	16074.4	1591.24	373.183
rna-XR_002634089.1	1894	1790.43	200	421.108
rna-XR_002634088.1	1215	1111.43	17.8291	60.4738
rna-XR_002634087.1	3722	3618.43	530.537	552.733
rna-XR_002634380.1	2470	2366.43	0	0
rna-XR_002634189.1	1042	938.428	199.039	799.572
rna-XR_002633871.1	4258	4154.43	7.21836	6.55009
rna-XR_002633872.1	4258	4154.43	7.21836	6.55009
rna-XR_002633727.1	749	648.776	15.8241	91.9487
rna-XR_002633675.1	2203	2099.43	4.55481	8.1788
rna-XR_002634458.1	1618	1514.43	0	0
rna-XR_002633832.1	2210	2106.43	7.51062	13.4415
rna-XR_002633833.1	2280	2176.43	0	0
rna-XR_002633834.1	857	755.68	60	299.318
rna-XR_002634381.1	9654	9550.43	1751.66	691.429
rna-XR_002634451.1	1550	1446.43	44.9408	117.129
rna-XR_002633723.1	2002	1898.43	11.9725	23.7744
rna-XR_002633741.1	8445	8341.43	0	0
rna-XR_002633742.1	7164	7060.43	8.00078	4.2719
rna-XR_002633791.1	2929	2825.43	126.842	169.239
rna-XR_002633669.1	2979	2875.43	21.767	28.5376
rna-XR_002634135.1	3725	3621.43	781.136	813.143
rna-XR_002634356.1	832	730.891	18	92.841
rna-XR_002634361.1	419	321.278	44	516.288
rna-XR_002634358.1	2955	2851.43	1154.32	1526.11
rna-XR_002634352.1	3614	3510.43	147.206	158.083
rna-XR_002634353.1	2228	2124.43	7.78235	13.8098
rna-XR_002634357.1	4697	4593.43	105.943	86.9475
rna-XR_002634351.1	2954	2850.43	57.5394	76.0983
rna-XR_002634354.1	1759	1655.43	152.539	347.369
rna-XR_002634355.1	1203	1099.43	50	171.444
rna-XR_002634359.1	1712	1608.43	46.7694	109.617
rna-XR_002634360.1	1712	1608.43	46.7694	109.617
rna-XR_002633797.1	1930	1826.43	0	0
rna-XR_002633786.1	4725	4621.43	53.2258	43.4176
rna-XR_002634269.1	4548	4444.43	35.1338	29.8009
rna-XR_002634270.1	4548	4444.43	35.1338	29.8009
rna-XR_002634271.1	4548	4444.43	35.1338	29.8009
rna-XR_002634302.1	2557	2453.43	0	0
rna-XR_002634266.1	1171	1067.43	4.97724	17.578
rna-XR_002634267.1	1599	1495.43	2	5.04179
rna-XR_002634265.1	2828	2724.43	0	0
rna-XR_002634264.1	4212	4108.43	0	0
rna-XR_002634263.1	3330	3226.43	0	0
rna-XR_002633700.1	628	528.38	0	0
rna-XR_002634275.1	3216	3112.43	35.2133	42.6509
rna-XR_002633724.1	2345	2241.43	149.837	252.008
rna-XR_002634052.1	731	630.866	29.9281	178.839
rna-XR_002634051.1	464	365.908	0	0
rna-XR_002633978.1	1447	1343.43	22	61.7346
rna-XR_002633977.1	1616	1512.43	2	4.98512
rna-XR_002633976.1	25689	25585.4	1642.6	242.024
rna-XR_002633733.1	2627	2523.43	94.1459	140.647
rna-XR_002634440.1	2739	2635.43	45.5954	65.2214
rna-XR_002633746.1	4663	4559.43	3.86392	3.19476
rna-XR_002633745.1	2303	2199.43	53.9062	92.3951
rna-XR_002633885.1	4353	4249.43	24.8794	22.0713
rna-XR_002633886.1	4353	4249.43	24.8794	22.0713
rna-XR_002634072.1	7860	7756.43	16.0653	7.80814
rna-XR_002634328.1	4253	4149.43	115.322	104.772
rna-XR_002633738.1	4745	4641.43	5.9226	4.81039
rna-XR_002633739.1	5005	4901.43	18.8516	14.4993
rna-XR_002634368.1	1410	1306.43	0	0
rna-XR_002634363.1	1331	1227.43	180.419	554.122
rna-XR_002634364.1	1535	1431.43	11	28.9696
rna-XR_002634366.1	41179	41075.4	461.994	42.4008
rna-XR_002634367.1	39223	39119.4	3628.96	349.712
rna-XR_002634365.1	7521	7417.43	42.3294	21.5134
rna-XR_002634041.1	430	332.208	0	0
rna-XR_002634281.1	1926	1822.43	32.784	67.8159
rna-XR_002634064.1	3648	3544.43	62.936	66.938
