target_id	length	eff_length	est_counts	tpm
rna-XR_002639897.1	6461	6357.89	0.00117152	0.00063897
rna-XR_002639898.1	6461	6357.89	0.00117152	0.00063897
rna-XR_002639900.1	6461	6357.89	0.00117152	0.00063897
rna-XR_002639901.1	6461	6357.89	0.00117152	0.00063897
rna-XR_002640007.1	4654	4550.89	163.491	124.578
rna-XR_002633658.1	2225	2121.89	5.34674	8.73797
rna-XR_002633659.1	2681	2577.89	5.65326	7.60464
rna-XR_002639182.1	1257	1153.89	15	45.0787
rna-XR_002639376.1	2602	2498.89	138.245	191.844
rna-XR_002639377.1	2469	2365.89	173.223	253.896
rna-XR_002639246.1	9094	8990.89	238.673	92.0545
rna-XR_002639827.1	1691	1587.89	8.34767	18.2301
rna-XR_002639307.1	1057	953.886	69.8539	253.944
rna-XR_002639894.1	1308	1204.89	9	25.9024
rna-XR_002639147.1	6791	6687.89	2072.8	1074.76
rna-XR_002639712.1	4086	3982.89	73.3868	63.8945
rna-XR_002639227.1	1531	1427.89	2	4.85713
rna-XR_002639140.1	2282	2178.89	11.1489	17.7436
rna-XR_002639318.1	935	832.209	1.22315	5.0967
rna-XR_002639250.1	3980	3876.89	208.078	186.117
rna-XR_002639382.1	5694	5590.89	48.6707	30.1877
rna-XR_002639793.1	2644	2540.89	220	300.249
rna-XR_002639294.1	1524	1420.89	40	97.6212
rna-XR_002633631.1	2483	2379.89	384.218	559.842
rna-XR_002633630.1	1384	1280.89	5	13.5364
rna-XR_002640037.1	1806	1702.89	36	73.3095
rna-XR_002639904.1	1311	1207.89	138.533	397.713
rna-XR_002639903.1	1537	1433.89	8.22105	19.8818
rna-XR_002639902.1	2780	2676.89	52.8112	68.4131
rna-XR_002639906.1	1738	1634.89	69	146.354
rna-XR_002639905.1	1566	1462.89	0	0
rna-XR_002639907.1	1566	1462.89	0	0
rna-XR_002639940.1	2236	2132.89	73.6228	119.698
rna-XR_002639277.1	2492	2388.89	14.6359	21.2455
rna-XR_002639276.1	2546	2442.89	2.3641	3.35588
rna-XR_002639601.1	3496	3392.89	63	64.3894
rna-XR_002639963.1	8864	8760.89	32.2916	12.7816
rna-XR_002639174.1	2299	2195.89	12	18.9502
rna-XR_002639637.1	1768	1664.89	610.012	1270.57
rna-XR_002639612.1	1239	1135.89	62	189.278
rna-XR_002639412.1	6022	5918.89	0	0
rna-XR_002639410.1	6020	5916.89	0	0
rna-XR_002639409.1	6019	5915.89	0	0
rna-XR_002639411.1	5768	5664.89	2.23544e-06	1.36841e-06
rna-XR_002639413.1	5624	5520.89	11.6553	7.32078
rna-XR_002639407.1	4792	4688.89	0	0
rna-XR_002639491.1	733	631.536	10	54.9092
rna-XR_002639644.1	267	170.152	9.39061	191.382
rna-XR_002639287.1	2524	2420.89	167	239.213
rna-XR_002639613.1	3397	3293.89	104.164	109.661
rna-XR_002639614.1	2295	2191.89	321.902	509.271
rna-XR_002640040.1	1946	1842.89	71.0596	133.711
rna-XR_002639836.1	3417	3313.89	225.937	236.425
rna-XR_002639835.1	1926	1822.89	0	0
rna-XR_002639990.1	4121	4017.89	157.877	136.259
rna-XR_002639991.1	4121	4017.89	157.877	136.259
rna-XR_002639291.1	2942	2838.89	12.4376	15.1926
rna-XR_002639290.1	2880	2776.89	0.108001	0.134869
rna-XR_002639536.1	670	568.759	0.250772	1.52895
rna-XR_002639584.1	2727	2623.89	43.7065	57.7623
rna-XR_002639490.1	251	154.424	0	0
rna-XR_002639244.1	4927	4823.89	126.134	90.6728
rna-XR_002639322.1	1281	1177.89	48.3598	142.372
rna-XR_002639596.1	4177	4073.89	137.191	116.777
rna-XR_002639136.1	1431	1327.89	1.74923	4.56803
rna-XR_002639846.1	11153	11049.9	702.256	220.385
rna-XR_002639551.1	1912	1808.89	101.697	194.957
rna-XR_002639775.1	3811	3707.89	51.7882	48.4338
rna-XR_002639366.1	15616	15512.9	1204.11	269.165
rna-XR_002639365.1	2853	2749.89	87.7886	110.705
rna-XR_002639163.1	3236	3132.89	64.6092	71.5144
rna-XR_002639303.1	4564	4460.89	663.056	515.434
rna-XR_002639890.1	2099	1995.89	35.1702	61.1059
rna-XR_002633633.1	10283	10179.9	101.885	34.7065
rna-XR_002633632.1	2878	2774.89	0	0
rna-XR_002639729.1	2808	2704.89	70.2643	90.0802
rna-XR_002639728.1	1098	994.886	27	94.1096
rna-XR_002639732.1	1089	985.886	30	105.521
rna-XR_002639731.1	779	677.438	14	71.6642
rna-XR_002639730.1	2313	2209.89	81.3939	127.722
rna-XR_002639709.1	856	754.27	1	4.59745
rna-XR_002639838.1	11160	11056.9	156	48.9255
rna-XR_002639525.1	505	405.127	5.24602	44.9037
rna-XR_002639789.1	1283	1179.89	58	170.463
rna-XR_002640014.1	1391	1287.89	9	24.2331
rna-XR_002633653.1	3015	2911.89	46.4487	55.3149
rna-XR_002639177.1	329	230.985	4	60.0509
rna-XR_002639480.1	415	315.832	0	0
rna-XR_002639935.1	3958	3854.89	846.297	761.298
rna-XR_002639936.1	3958	3854.89	846.297	761.298
rna-XR_002639374.1	3548	3444.89	1088.45	1095.66
rna-XR_002639180.1	2300	2196.89	1607.14	2536.81
rna-XR_002639181.1	2300	2196.89	1607.14	2536.81
rna-XR_002639765.1	2360	2256.89	154	236.622
rna-XR_002639867.1	2318	2214.89	0	0
rna-XR_002639865.1	3253	3149.89	603.393	664.276
rna-XR_002639866.1	3277	3173.89	0.400669	0.437762
rna-XR_002639799.1	3660	3556.89	151.448	147.652
rna-XR_002640018.1	2019	1915.89	49	88.689
rna-XR_002639870.1	3293	3189.89	58.2457	63.3187
rna-XR_002640023.1	1443	1339.89	13	33.6449
rna-XR_002639326.1	1121	1017.89	15	51.1017
rna-XR_002639396.1	8037	7933.89	1285.37	561.803
rna-XR_002639313.1	4032	3928.89	21.6433	19.1028
rna-XR_002639314.1	4058	3954.89	254.686	223.313
rna-XR_002639358.1	2431	2327.89	193.699	288.543
rna-XR_002639238.1	10617	10513.9	170.788	56.3296
rna-XR_002639239.1	10617	10513.9	170.788	56.3296
rna-XR_002639240.1	10617	10513.9	170.788	56.3296
rna-XR_002639241.1	10617	10513.9	170.788	56.3296
rna-XR_002639237.1	6057	5953.89	5.01509	2.92093
rna-XR_002639235.1	6198	6094.89	0.000167848	9.54978e-05
rna-XR_002639236.1	6353	6249.89	1.79498e-07	9.95937e-08
rna-XR_002639234.1	6361	6257.89	5.23009e-08	2.89818e-08
rna-XR_002639233.1	6380	6276.89	0	0
rna-XR_002639242.1	1613	1509.89	93	213.591
rna-XR_002639251.1	719	617.583	3	16.8449
rna-XR_002633621.1	5815	5711.89	518.654	314.877
rna-XR_002639320.1	1264	1160.89	148.414	443.332
rna-XR_002639319.1	1612	1508.89	1985.41	4562.87
rna-XR_002639648.1	11304	11200.9	0.000531631	0.000164589
rna-XR_002639647.1	11149	11045.9	362.715	113.87
rna-XR_002639649.1	11149	11045.9	362.715	113.87
rna-XR_002639646.1	5138	5034.89	0	0
rna-XR_002639650.1	6892	6788.89	0	0
rna-XR_002639651.1	8073	7969.89	3793.08	1650.38
rna-XR_002639652.1	1599	1495.89	95.7433	221.949
rna-XR_002639656.1	1815	1711.89	1053.47	2133.98
rna-XR_002639658.1	4410	4306.89	473.085	380.907
rna-XR_002639657.1	2535	2431.89	47.9981	68.4423
rna-XR_002639659.1	2547	2443.89	30	42.568
rna-XR_002639655.1	30134	30030.9	2.46532e-08	2.84674e-09
rna-XR_002639654.1	29301	29197.9	14750.5	1751.86
rna-XR_002639653.1	6594	6490.89	0	0
rna-XR_002639987.1	3835	3731.89	173.797	161.495
rna-XR_002639988.1	3835	3731.89	173.797	161.495
rna-XR_002639989.1	3835	3731.89	173.797	161.495
rna-XR_002639247.1	2583	2479.89	56.1625	78.5341
rna-XR_002639356.1	2984	2880.89	48.1782	57.9919
rna-XR_002639355.1	2857	2753.89	0	0
rna-XR_002639357.1	2857	2753.89	0	0
rna-XR_002639526.1	1312	1208.89	64.2747	184.373
rna-XR_002639212.1	1622	1518.89	21	47.9444
rna-XR_002639249.1	465	365.481	25	237.202
rna-XR_002639961.1	2188	2084.89	79.2782	131.861
rna-XR_002639446.1	1693	1589.89	7.07619	15.4339
rna-XR_002640036.1	5887	5783.89	919.218	551.115
rna-XR_002640039.1	3684	3580.89	382.65	370.556
rna-XR_002639403.1	862	760.156	52.4276	239.167
rna-XR_002639129.1	1944	1840.89	1418.02	2671.15
rna-XR_002639929.1	6143	6039.89	54.467	31.2714
rna-XR_002639254.1	316	218.209	33	524.428
rna-XR_002639529.1	121144	121041	9581.48	274.501
rna-XR_002639530.1	777	675.438	0	0
rna-XR_002639531.1	4549	4445.89	288.131	224.738
rna-XR_002639499.1	6146	6042.89	0	0
rna-XR_002639498.1	6190	6086.89	252.009	143.57
rna-XR_002639500.1	6190	6086.89	252.009	143.57
rna-XR_002639492.1	16456	16352.9	743.749	157.716
rna-XR_002639493.1	16456	16352.9	743.749	157.716
rna-XR_002639495.1	19876	19772.9	3259	571.555
rna-XR_002639497.1	19877	19773.9	3103.93	544.331
rna-XR_002639496.1	19882	19778.9	2432.56	426.486
rna-XR_002639494.1	7540	7436.89	1879.37	876.325
rna-XR_002639502.1	6667	6563.89	11.4345	6.04088
rna-XR_002639501.1	6643	6539.89	390.66	207.144
rna-XR_002640029.1	2620	2516.89	22.8304	31.4552
rna-XR_002639758.1	1172	1068.89	10	32.4423
rna-XR_002639599.1	3694	3590.89	52.5836	50.7799
rna-XR_002639598.1	2581	2477.89	0	0
rna-XR_002639600.1	2113	2009.89	0	0
rna-XR_002639979.1	4483	4379.89	151.042	119.585
rna-XR_002639367.1	5480	5376.89	3461.73	2232.57
rna-XR_002639125.1	4133	4029.89	2170.78	1867.96
rna-XR_002639668.1	29941	29837.9	2876.15	334.262
rna-XR_002639309.1	3256	3152.89	2217.58	2439.02
rna-XR_002639706.1	841	739.438	4.39803	20.6253
rna-XR_002639705.1	841	739.438	849.382	3983.32
rna-XR_002639841.1	8831	8727.89	194.109	77.1221
rna-XR_002639845.1	8741	8637.89	986.906	396.197
rna-XR_002639844.1	1145	1041.89	0	0
rna-XR_002639842.1	1148	1044.89	0	0
rna-XR_002639843.1	1214	1110.89	0	0
rna-XR_002640001.1	706	604.583	4	22.9428
rna-XR_002640017.1	980	876.953	8	31.6342
rna-XR_002639385.1	2202	2098.89	1470.85	2430.09
rna-XR_002639386.1	3163	3059.89	1328.09	1505.11
rna-XR_002639148.1	2031	1927.89	609.023	1095.46
rna-XR_002639425.1	409	309.832	16.3256	182.72
rna-XR_002639473.1	2702	2598.89	14	18.6803
rna-XR_002633660.1	1722	1618.89	17	36.4146
rna-XR_002639169.1	4170	4066.89	213.61	182.139
rna-XR_002639381.1	2787	2683.89	304.568	393.518
rna-XR_002639379.1	3914	3810.89	3224.7	2934.32
rna-XR_002639380.1	3914	3810.89	3224.7	2934.32
rna-XR_002639442.1	10303	10199.9	1168.96	397.417
rna-XR_002639482.1	2189	2085.89	90.7893	150.934
rna-XR_002639669.1	2994	2890.89	40	47.9813
rna-XR_002639444.1	7882	7778.89	310.617	138.469
rna-XR_002639443.1	3677	3573.89	110.427	107.147
rna-XR_002639471.1	2427	2323.89	70.2583	104.84
rna-XR_002639231.1	11649	11545.9	1043.38	313.371
rna-XR_002639787.1	3803	3699.89	425.937	399.209
rna-XR_002639568.1	1005	901.886	12	46.1395
rna-XR_002639570.1	2929	2825.89	1089.35	1336.76
rna-XR_002639569.1	4464	4360.89	3644.97	2898.43
rna-XR_002639567.1	1791	1687.89	0	0
rna-XR_002639566.1	1792	1688.89	0	0
rna-XR_002639390.1	1870	1766.89	2	3.92523
rna-XR_002639773.1	2826	2722.89	19122.1	24352.9
rna-XR_002639691.1	2541	2437.89	123.214	175.263
rna-XR_002639690.1	7341	7237.89	166.412	79.729
rna-XR_002640011.1	4660	4556.89	18.0005	13.698
rna-XR_002639692.1	3030	2926.89	47552.7	56339.5
rna-XR_002639693.1	1122	1018.89	2840.31	9666.82
rna-XR_002639892.1	821	719.438	60.3279	290.783
rna-XR_002639893.1	464	364.481	9.05306	86.1319
rna-XR_002639576.1	6821	6717.89	149.174	77.0023
rna-XR_002639588.1	2102	1998.89	76	131.847
rna-XR_002639962.1	2058	1954.89	45.2558	80.2779
rna-XR_002633643.1	2453	2349.89	31	45.7465
rna-XR_002639269.1	1136	1032.89	16.012	53.7572
rna-XR_002639270.1	1789	1685.89	0.000142772	0.00029367
rna-XR_002639978.1	717	615.583	0	0
rna-XR_002639977.1	744	642.536	4.6522	25.1075
rna-XR_002639426.1	645	543.967	5	31.8743
rna-XR_002639150.1	2161	2057.89	16.7285	28.189
rna-XR_002639243.1	10026	9922.89	813.753	284.379
rna-XR_002639928.1	2694	2590.89	8.93947	11.9648
rna-XR_002639927.1	2723	2619.89	0.000195546	0.000258827
rna-XR_002639925.1	2718	2614.89	0.000102248	0.000135596
rna-XR_002639926.1	2687	2583.89	10.0602	13.5014
rna-XR_002639211.1	2907	2803.89	54.9665	67.98
rna-XR_002639630.1	1061	957.886	116.45	421.57
rna-XR_002639343.1	6702	6598.89	401.571	211.025
rna-XR_002639342.1	6430	6326.89	0	0
rna-XR_002639860.1	1154	1050.89	8	26.3984
rna-XR_002639449.1	2534	2430.89	92.9048	132.531
rna-XR_002639506.1	786	684.438	35.2572	178.631
rna-XR_002639505.1	1340	1236.89	60.8917	170.715
rna-XR_002639453.1	2351	2247.89	707.043	1090.72
rna-XR_002639879.1	719	617.583	5.48881	30.8195
rna-XR_002639421.1	938	835.209	20.0746	83.348
rna-XR_002639995.1	1572	1468.89	0.018038	0.0425837
rna-XR_002639996.1	1561	1457.89	25.3042	60.1883
rna-XR_002639478.1	1580	1476.89	23.5713	55.3451
rna-XR_002639944.1	1634	1530.89	8	18.1214
rna-XR_002639945.1	1656	1552.89	100.883	225.28
rna-XR_002639943.1	1664	1560.89	0.712107	1.58204
rna-XR_002639435.1	3119	3015.89	1826.6	2100.25
rna-XR_002639761.1	4352	4248.89	304.789	248.753
rna-XR_002640004.1	328	230.02	21.3628	322.06
rna-XR_002639445.1	674	572.759	74.1097	448.69
rna-XR_002639346.1	5613	5509.89	31.8187	20.0255
rna-XR_002639345.1	5612	5508.89	37.9029	23.859
rna-XR_002640026.1	5445	5341.89	266.609	173.071
rna-XR_002640025.1	5444	5340.89	319.341	207.341
rna-XR_002639949.1	805	703.438	13	64.0857
rna-XR_002639245.1	2746	2642.89	56	73.4773
rna-XR_002639362.1	1812	1708.89	62	125.812
rna-XR_002640008.1	3005	2901.89	25.4516	30.4143
rna-XR_002639469.1	7086	6982.89	1.34939	0.670112
rna-XR_002639470.1	7088	6984.89	208.723	103.623
rna-XR_002639210.1	1114	1010.89	4.32502	14.8364
rna-XR_002639740.1	1217	1113.89	18	56.037
rna-XR_002639739.1	8041	7937.89	21.9841	9.60388
rna-XR_002639738.1	8035	7931.89	45.5701	19.9226
rna-XR_002639973.1	7598	7494.89	449.79	208.108
rna-XR_002639391.1	1050	946.886	22.9309	83.9783
rna-XR_002639392.1	2117	2013.89	111.813	192.532
rna-XR_002639891.1	33247	33143.9	334.05	34.9504
rna-XR_002639515.1	3396	3292.89	112.879	118.872
rna-XR_002639516.1	628	526.967	8	52.6442
rna-XR_002639327.1	879	776.693	29.495	131.687
rna-XR_002639680.1	946	843.083	14.6546	60.2763
rna-XR_002639679.1	3627	3523.89	12.2911	12.0952
rna-XR_002639580.1	13636	13532.9	171.672	43.9898
rna-XR_002639581.1	13636	13532.9	171.672	43.9898
rna-XR_002639582.1	13636	13532.9	171.672	43.9898
rna-XR_002639583.1	13636	13532.9	171.672	43.9898
rna-XR_002639474.1	1379	1275.89	16.7407	45.4994
rna-XR_002639475.1	1466	1362.89	17.724	45.0967
rna-XR_002639476.1	1586	1482.89	21.0903	49.3194
rna-XR_002639477.1	1362	1258.89	12	33.0551
rna-XR_002639133.1	1570	1466.89	78.7095	186.069
rna-XR_002633647.1	1439	1335.89	1	2.59582
rna-XR_002639422.1	15808	15704.9	273.433	60.3753
rna-XR_002639423.1	2354	2250.89	70	107.842
rna-XR_002639424.1	946	843.083	49	201.544
rna-XR_002633652.1	20973	20869.9	802.536	133.348
rna-XR_002639628.1	1895	1791.89	23.1922	44.8823
rna-XR_002633619.1	1287	1183.89	1.71605	5.02647
rna-XR_002633620.1	2064	1960.89	30.284	53.5554
rna-XR_002639790.1	1691	1587.89	51	111.377
rna-XR_002640019.1	1200	1096.89	0	0
rna-XR_002633624.1	3121	3017.89	15	17.2358
rna-XR_002639156.1	1476	1372.89	8	20.2069
rna-XR_002639433.1	880	777.693	7	31.2128
rna-XR_002639257.1	1010	906.886	0	0
rna-XR_002639317.1	875	772.81	0	0
rna-XR_002639507.1	930	827.272	14	58.6845
rna-XR_002639153.1	910	807.456	0.652134	2.80067
rna-XR_002639152.1	910	807.456	0.652134	2.80067
rna-XR_002639428.1	1010	906.886	0	0
rna-XR_002639295.1	876	773.752	13.2179	59.2384
rna-XR_002639479.1	1015	911.886	8	30.4224
rna-XR_002639315.1	801	699.438	2.47786	12.2849
rna-XR_002639154.1	1672	1568.89	10.1469	22.4277
rna-XR_002639434.1	800	698.438	4	19.8598
rna-XR_002639578.1	562	461.667	3	22.5339
rna-XR_002633648.1	9605	9501.89	206.692	75.4323
rna-XR_002633649.1	804	702.438	0	0
rna-XR_002639694.1	695	593.629	3	17.5247
rna-XR_002640016.1	2253	2149.89	143.393	231.289
rna-XR_002639791.1	1026	922.886	9.11992	34.2678
rna-XR_002639344.1	4064	3960.89	17	14.8833
rna-XR_002639638.1	875	772.81	0	0
rna-XR_002639472.1	638	536.967	12	77.4956
rna-XR_002639984.1	511	411.066	10	84.3592
rna-XR_002639361.1	2874	2770.89	145.387	181.95
rna-XR_002639368.1	3027	2923.89	26.0939	30.9473
rna-XR_002639161.1	6562	6458.89	104.927	56.3345
rna-XR_002639389.1	2702	2598.89	85.7175	114.374
rna-XR_002639388.1	3724	3620.89	0	0
rna-XR_002639885.1	5132	5028.89	87	59.9917
rna-XR_002639272.1	3051	2947.89	16	18.8214
rna-XR_002639351.1	3133	3029.89	62.5444	71.5823
rna-XR_002639674.1	16606	16502.9	2677.31	562.576
rna-XR_002639876.1	4301	4197.89	225.054	185.908
rna-XR_002633622.1	5218	5114.89	0	0
rna-XR_002633623.1	5060	4956.89	0	0
rna-XR_002640020.1	1054	950.886	5.99292	21.8551
rna-XR_002639160.1	8768	8664.89	250.078	100.082
rna-XR_002639176.1	1755	1651.89	35.3352	74.1774
rna-XR_002639889.1	6599	6495.89	42	22.421
rna-XR_002639593.1	1161	1057.89	55.7122	182.623
rna-XR_002639248.1	3673	3569.89	58.8754	57.1904
rna-XR_002639371.1	1828	1724.89	13.3189	26.7764
rna-XR_002639370.1	1765	1661.89	0	0
rna-XR_002633629.1	2158	2054.89	22	37.126
rna-XR_002639537.1	3684	3580.89	0	0
rna-XR_002639538.1	3684	3580.89	0	0
rna-XR_002639985.1	9862	9758.89	736.018	261.536
rna-XR_002639948.1	4426	4322.89	74.7287	59.9455
rna-XR_002639997.1	1551	1447.89	0	0
rna-XR_002639263.1	4179	4075.89	0.545703	0.464278
rna-XR_002639262.1	4877	4773.89	13.6778	9.93546
rna-XR_002639806.1	10355	10251.9	968.487	327.592
rna-XR_002639854.1	7598	7494.89	44.378	20.5327
rna-XR_002639960.1	10376	10272.9	114.737	38.7306
rna-XR_002639959.1	2048	1944.89	0	0
rna-XR_002639912.1	9106	9002.89	24.5008	9.43719
rna-XR_002639707.1	1340	1236.89	185	518.663
rna-XR_002639165.1	2960	2856.89	3.97661	4.82685
rna-XR_002639135.1	3935	3831.89	1177.25	1065.37
rna-XR_002639325.1	1085	981.886	664.533	2346.92
rna-XR_002639552.1	1312	1208.89	0	0
rna-XR_002639556.1	16987	16883.9	1186.08	243.605
rna-XR_002639555.1	1262	1158.89	23.0787	69.0581
rna-XR_002639554.1	1929	1825.89	35.0306	66.53
rna-XR_002639553.1	1082	978.886	84	297.571
rna-XR_002633644.1	1621	1517.89	19.0252	43.4643
rna-XR_002639429.1	5628	5524.89	817.942	513.384
rna-XR_002639430.1	5628	5524.89	817.942	513.384
rna-XR_002639431.1	5628	5524.89	817.942	513.384
rna-XR_002639432.1	5628	5524.89	817.942	513.384
rna-XR_002639228.1	961	858.083	0	0
rna-XR_002639310.1	1027	923.886	5	18.767
rna-XR_002639162.1	3889	3785.89	568.124	520.378
rna-XR_002639980.1	3313	3209.89	155.556	168.051
rna-XR_002639981.1	3313	3209.89	155.556	168.051
rna-XR_002639920.1	4341	4237.89	339.939	278.16
rna-XR_002639918.1	2397	2293.89	0	0
rna-XR_002639919.1	2955	2851.89	0	0
rna-XR_002639917.1	2991	2887.89	0	0
rna-XR_002639337.1	4043	3939.89	64.8235	57.0548
rna-XR_002639335.1	7700	7596.89	14.4524	6.59701
rna-XR_002639336.1	18355	18251.9	2376.31	451.48
rna-XR_002639334.1	2453	2349.89	0	0
rna-XR_002639878.1	2572	2468.89	12	16.8548
rna-XR_002639521.1	31917	31813.9	506.898	55.2519
rna-XR_002639522.1	19998	19894.9	128.43	22.3856
rna-XR_002639523.1	12262	12158.9	229.918	65.5726
rna-XR_002639524.1	2772	2668.89	149.774	194.603
rna-XR_002639353.1	4837	4733.89	0	0
rna-XR_002639354.1	14848	14744.9	370.255	87.077
rna-XR_002633661.1	5498	5394.89	20.7125	13.3135
rna-XR_002639126.1	30155	30051.9	1187.47	137.024
rna-XR_002639127.1	30155	30051.9	1187.47	137.024
rna-XR_002639158.1	2031	1927.89	0.0363969	0.0654676
rna-XR_002639157.1	2017	1913.89	40.9636	74.2208
rna-XR_002639462.1	2443	2339.89	5.43878	8.06028
rna-XR_002639461.1	2496	2392.89	0	0
rna-XR_002639873.1	2290	2186.89	159.173	252.399
rna-XR_002639871.1	2292	2188.89	65.9422	104.468
rna-XR_002639872.1	2292	2188.89	65.9422	104.468
rna-XR_002639874.1	2292	2188.89	65.9422	104.468
rna-XR_002639672.1	1597	1493.89	0	0
rna-XR_002639671.1	1533	1429.89	0	0
rna-XR_002639719.1	3184	3080.89	45.3389	51.0315
rna-XR_002639383.1	1682	1578.89	11.2675	24.7469
rna-XR_002639852.1	752	650.536	7.50018	39.9801
rna-XR_002639853.1	747	645.536	0	0
rna-XR_002639455.1	511	411.066	11.5754	97.6489
rna-XR_002639606.1	14976	14872.9	3157.47	736.186
rna-XR_002639886.1	6528	6424.89	200.623	108.283
rna-XR_002639887.1	12734	12630.9	483.652	132.783
rna-XR_002639301.1	9316	9212.89	427.373	160.863
rna-XR_002639300.1	11475	11371.9	128.08	39.0564
rna-XR_002640021.1	2050	1946.89	34.3569	61.1952
rna-XR_002639895.1	1799	1695.89	31.9437	65.3178
rna-XR_002639289.1	28285	28181.9	3455.73	425.22
rna-XR_002639877.1	7256	7152.89	70.9734	34.4079
rna-XR_002639805.1	4029	3925.89	632.078	558.311
rna-XR_002639952.1	2591	2487.89	123.074	171.546
rna-XR_002639708.1	2040	1936.89	131.702	235.794
rna-XR_002639819.1	1809	1705.89	8	16.2624
rna-XR_002639820.1	1809	1705.89	8	16.2624
rna-XR_002639631.1	15969	15865.9	0	0
rna-XR_002639632.1	15969	15865.9	0	0
rna-XR_002639634.1	15969	15865.9	0	0
rna-XR_002639633.1	30210	30106.9	4559.88	525.208
rna-XR_002639359.1	2285	2181.89	340.088	540.508
rna-XR_002639123.1	723	621.583	45	251.048
rna-XR_002639564.1	1923	1819.89	9	17.1491
rna-XR_002639635.1	980	876.953	39	154.217
rna-XR_002639636.1	1587	1483.89	19	44.4014
rna-XR_002639545.1	8439	8335.89	680.054	282.902
rna-XR_002639546.1	8439	8335.89	680.054	282.902
rna-XR_002639714.1	2490	2386.89	68.6058	99.6719
rna-XR_002639338.1	5461	5357.89	517.316	334.816
rna-XR_002639930.1	8460	8356.89	295.459	122.601
rna-XR_002639608.1	1221	1117.89	11.8987	36.9102
rna-XR_002639609.1	973	869.953	1	3.98609
rna-XR_002639610.1	1694	1590.89	56.0946	122.272
rna-XR_002639611.1	582	481.455	30	216.077
rna-XR_002639859.1	29909	29805.9	1684.31	195.958
rna-XR_002639695.1	8528	8424.89	542.415	223.26
rna-XR_002639696.1	10911	10807.9	617.722	198.196
rna-XR_002639697.1	8208	8104.89	0	0
rna-XR_002639170.1	4387	4283.89	579.06	468.737
rna-XR_002639974.1	1263	1159.89	4.90158	14.6543
rna-XR_002639398.1	13312	13208.9	228.387	59.9582
rna-XR_002639399.1	13312	13208.9	228.387	59.9582
rna-XR_002639400.1	13226	13122.9	61.716	16.3084
rna-XR_002639662.1	6254	6150.89	1373.48	774.335
rna-XR_002639663.1	1908	1804.89	68.0756	130.793
rna-XR_002639863.1	1221	1117.89	1.42254	4.41277
rna-XR_002639864.1	1599	1495.89	22.6002	52.391
rna-XR_002639544.1	2889	2785.89	30.9946	38.5804
rna-XR_002639508.1	36604	36500.9	135.175	12.8421
rna-XR_002639509.1	36604	36500.9	135.175	12.8421
rna-XR_002639510.1	36604	36500.9	135.175	12.8421
rna-XR_002639511.1	36604	36500.9	135.175	12.8421
rna-XR_002639512.1	36604	36500.9	135.175	12.8421
rna-XR_002639513.1	36604	36500.9	135.175	12.8421
rna-XR_002639514.1	36603	36499.9	138.792	13.1861
rna-XR_002633634.1	5272	5168.89	147.259	98.7934
rna-XR_002633642.1	3000	2896.89	14.2535	17.0621
rna-XR_002639149.1	849	747.326	19.6956	91.3909
rna-XR_002639592.1	1602	1498.89	3.61587	8.36542
rna-XR_002639759.1	1565	1461.89	30	71.1625
rna-XR_002639225.1	5378	5274.89	47.4665	31.2045
rna-XR_002639224.1	814	712.438	22	107.083
rna-XR_002639221.1	1296	1192.89	37	107.559
rna-XR_002639223.1	2824	2720.89	10.3227	13.1561
rna-XR_002639222.1	8221	8117.89	390.922	166.99
rna-XR_002639226.1	6165	6061.89	911.806	521.601
rna-XR_002640034.1	199	103.67	41	1371.43
rna-XR_002633804.1	3766	3662.89	132.679	125.61
rna-XR_002633805.1	3766	3662.89	132.679	125.61
rna-XR_002634080.1	1121	1017.89	9	30.661
rna-XR_002633917.1	404	304.925	0	0
rna-XR_002633881.1	2009	1905.89	47.5928	86.5939
rna-XR_002633677.1	7389	7285.89	26.6714	12.6942
rna-XR_002633678.1	7389	7285.89	26.6714	12.6942
rna-XR_002633679.1	7389	7285.89	26.6714	12.6942
rna-XR_002633680.1	7389	7285.89	26.6714	12.6942
rna-XR_002633681.1	7389	7285.89	26.6714	12.6942
rna-XR_002633682.1	7389	7285.89	26.6714	12.6942
rna-XR_002633683.1	7389	7285.89	26.6714	12.6942
rna-XR_002633684.1	7389	7285.89	26.6714	12.6942
rna-XR_002633685.1	7389	7285.89	26.6714	12.6942
rna-XR_002633686.1	7389	7285.89	26.6714	12.6942
rna-XR_002633687.1	7389	7285.89	26.6714	12.6942
rna-XR_002634304.1	16072	15968.9	670.341	145.568
rna-XR_002634305.1	15910	15806.9	0	0
