target_id	length	eff_length	est_counts	tpm
rna-XR_002639181.1	2300	2201.05	137.797	91.0591
rna-XR_002639765.1	2360	2261.05	1685	1083.93
rna-XR_002639867.1	2318	2219.05	34.7488	22.7764
rna-XR_002639865.1	3253	3154.05	1538.45	709.459
rna-XR_002639866.1	3277	3178.05	265.56	121.539
rna-XR_002639799.1	3660	3561.05	986.572	402.962
rna-XR_002640018.1	2019	1920.05	206	156.051
rna-XR_002639870.1	3293	3194.05	779.455	354.946
rna-XR_002640023.1	1443	1344.05	207	224.01
rna-XR_002639326.1	1121	1022.05	116	165.082
rna-XR_002639396.1	8037	7938.05	18686.8	3424
rna-XR_002639313.1	4032	3933.05	1477.51	546.403
rna-XR_002639314.1	4058	3959.05	612.207	224.916
rna-XR_002639358.1	2431	2332.05	2921.56	1822.17
rna-XR_002639238.1	10617	10518.1	286.751	39.6537
rna-XR_002639239.1	10617	10518.1	286.751	39.6537
rna-XR_002639240.1	10617	10518.1	286.751	39.6537
rna-XR_002639241.1	10617	10518.1	286.751	39.6537
rna-XR_002639237.1	6057	5958.05	0	0
rna-XR_002639235.1	6198	6099.05	0	0
rna-XR_002639236.1	6353	6254.05	1.10468e-08	2.56914e-09
rna-XR_002639234.1	6361	6262.05	0.120251	0.027931
rna-XR_002639233.1	6380	6281.05	33.3296	7.71812
rna-XR_002639242.1	1613	1514.05	142.749	137.134
rna-XR_002639251.1	719	620.094	18	42.221
rna-XR_002633621.1	5815	5716.05	1682.95	428.241
rna-XR_002639320.1	1264	1165.05	52.1998	65.1684
rna-XR_002639319.1	1612	1513.05	5674.57	5454.97
rna-XR_002639648.1	11304	11205.1	7.81249e-05	1.01412e-05
rna-XR_002639647.1	11149	11050.1	543.046	71.4801
rna-XR_002639649.1	11149	11050.1	543.046	71.4801
rna-XR_002639646.1	5138	5039.05	1920.25	554.27
rna-XR_002639650.1	6892	6793.05	725.583	155.359
rna-XR_002639651.1	8073	7974.05	136.053	24.8165
rna-XR_002639652.1	1599	1500.05	394.073	382.106
rna-XR_002639656.1	1815	1716.05	767.493	650.515
rna-XR_002639658.1	4410	4311.05	752.085	253.745
rna-XR_002639657.1	2535	2436.05	117.406	70.0998
rna-XR_002639659.1	2547	2448.05	328	194.88
rna-XR_002639655.1	30134	30035.1	0	0
rna-XR_002639654.1	29301	29202.1	8362.46	416.518
rna-XR_002639653.1	6594	6495.05	0	0
rna-XR_002639987.1	3835	3736.05	246.83	96.0944
rna-XR_002639988.1	3835	3736.05	246.83	96.0944
rna-XR_002639989.1	3835	3736.05	246.83	96.0944
rna-XR_002639247.1	2583	2484.05	190.046	111.278
rna-XR_002639356.1	2984	2885.05	307.102	154.826
rna-XR_002639355.1	2857	2758.05	0	0
rna-XR_002639357.1	2857	2758.05	0	0
rna-XR_002639526.1	1312	1213.05	371.283	445.184
rna-XR_002639212.1	1622	1523.05	154	147.068
rna-XR_002639249.1	465	366.143	335	1330.78
rna-XR_002639961.1	2188	2089.05	717.085	499.269
rna-XR_002639446.1	1693	1594.05	56.1301	51.2161
rna-XR_002640036.1	5887	5788.05	4544.15	1141.91
rna-XR_002640039.1	3684	3585.05	889.181	360.751
rna-XR_002639403.1	862	763.094	194.417	370.57
rna-XR_002639129.1	1944	1845.05	727.109	573.198
rna-XR_002639929.1	6143	6044.05	590.45	142.091
rna-XR_002639254.1	316	217.305	77	515.386
rna-XR_002639529.1	121144	121045	51351.2	617.045
rna-XR_002639530.1	777	678.094	0	0
rna-XR_002639531.1	4549	4450.05	740.733	242.108
rna-XR_002639499.1	6146	6047.05	0	0
rna-XR_002639498.1	6190	6091.05	279.227	66.6772
rna-XR_002639500.1	6190	6091.05	279.227	66.6772
rna-XR_002639492.1	16456	16357.1	4185.63	372.194
rna-XR_002639493.1	16456	16357.1	4185.63	372.194
rna-XR_002639495.1	19876	19777.1	563.67	41.455
rna-XR_002639497.1	19877	19778.1	532.34	39.1488
rna-XR_002639496.1	19882	19783.1	399.973	29.407
rna-XR_002639494.1	7540	7441.05	1343.77	262.666
rna-XR_002639502.1	6667	6568.05	291.45	64.5417
rna-XR_002639501.1	6643	6544.05	794.75	176.643
rna-XR_002640029.1	2620	2521.05	270.843	156.26
rna-XR_002639758.1	1172	1073.05	18	24.3986
rna-XR_002639599.1	3694	3595.05	67.5914	27.3464
rna-XR_002639598.1	2581	2482.05	0	0
rna-XR_002639600.1	2113	2014.05	0	0
rna-XR_002639979.1	4483	4384.05	801.657	265.966
rna-XR_002639367.1	5480	5381.05	899.631	243.17
rna-XR_002639125.1	4133	4034.05	896.921	323.389
rna-XR_002639668.1	29941	29842.1	10473.4	510.471
rna-XR_002639309.1	3256	3157.05	1423.82	655.974
rna-XR_002639706.1	841	742.094	11.6734	22.8797
rna-XR_002639705.1	841	742.094	317.567	622.429
rna-XR_002639841.1	8831	8732.05	97.0825	16.171
rna-XR_002639845.1	8741	8642.05	6339.29	1066.93
rna-XR_002639844.1	1145	1046.05	0	0
rna-XR_002639842.1	1148	1049.05	0	0
rna-XR_002639843.1	1214	1115.05	0	0
rna-XR_002640001.1	706	607.094	54	129.375
rna-XR_002640017.1	980	881.05	33	54.4786
rna-XR_002639385.1	2202	2103.05	202.193	139.839
rna-XR_002639386.1	3163	3064.05	200.582	95.2158
rna-XR_002639148.1	2031	1932.05	103.738	78.0968
rna-XR_002639425.1	409	310.177	7.0828	33.213
rna-XR_002639473.1	2702	2603.05	100	55.8766
rna-XR_002633660.1	1722	1623.05	146	130.838
rna-XR_002639169.1	4170	4071.05	696.669	248.905
rna-XR_002639381.1	2787	2688.05	90.2636	48.8414
rna-XR_002639379.1	3914	3815.05	304.643	116.146
rna-XR_002639380.1	3914	3815.05	304.643	116.146
rna-XR_002639442.1	10303	10204.1	6234.48	888.67
rna-XR_002639482.1	2189	2090.05	728.388	506.896
rna-XR_002639669.1	2994	2895.05	117	58.7818
rna-XR_002639444.1	7882	7783.05	707.252	132.171
rna-XR_002639443.1	3677	3578.05	185.075	75.2341
rna-XR_002639471.1	2427	2328.05	359.882	224.844
rna-XR_002639231.1	11649	11550.1	4410.78	555.45
rna-XR_002639787.1	3803	3704.05	2551.12	1001.77
rna-XR_002639568.1	1005	906.05	56	89.8977
rna-XR_002639570.1	2929	2830.05	145.807	74.9369
rna-XR_002639569.1	4464	4365.05	557.811	185.87
rna-XR_002639567.1	1791	1692.05	1.35097e-05	1.1613e-05
rna-XR_002639566.1	1792	1693.05	21.9358	18.845
rna-XR_002639390.1	1870	1771.05	29	23.8166
rna-XR_002639773.1	2826	2727.05	4092.1	2182.56
rna-XR_002639691.1	2541	2442.05	773.02	460.414
rna-XR_002639690.1	7341	7242.05	1071.15	215.131
rna-XR_002640011.1	4660	4561.05	291.387	92.922
rna-XR_002639692.1	3030	2931.05	19448.2	9650.91
rna-XR_002639693.1	1122	1023.05	1981.84	2817.63
rna-XR_002639892.1	821	722.094	35	70.4997
rna-XR_002639893.1	464	365.143	24.673	98.2813
rna-XR_002639576.1	6821	6722.05	552.782	119.609
rna-XR_002639588.1	2102	2003.05	653	474.17
rna-XR_002639962.1	2058	1959.05	441.113	327.505
rna-XR_002633643.1	2453	2354.05	62	38.3079
rna-XR_002639269.1	1136	1037.05	0	0
rna-XR_002639270.1	1789	1690.05	11.6652	10.0394
rna-XR_002639978.1	717	618.094	0	0
rna-XR_002639977.1	744	645.094	6.50601	14.6691
rna-XR_002639426.1	645	546.123	97	258.341
rna-XR_002639150.1	2161	2062.05	57.4909	40.552
rna-XR_002639243.1	10026	9927.05	2622.13	384.19
rna-XR_002639928.1	2694	2595.05	0	0
rna-XR_002639927.1	2723	2624.05	0	0
rna-XR_002639925.1	2718	2619.05	4.81874e-05	2.6761e-05
rna-XR_002639926.1	2687	2588.05	34	19.1081
rna-XR_002639211.1	2907	2808.05	177.692	92.0396
rna-XR_002639630.1	1061	962.05	99.2689	150.082
rna-XR_002639343.1	6702	6603.05	3053.36	672.583
rna-XR_002639342.1	6430	6331.05	0	0
rna-XR_002639860.1	1154	1055.05	51	70.3088
rna-XR_002639449.1	2534	2435.05	365.836	218.52
rna-XR_002639506.1	786	687.094	0	0
rna-XR_002639505.1	1340	1241.05	235.825	276.384
rna-XR_002639453.1	2351	2252.05	1430.55	923.925
rna-XR_002639879.1	719	620.094	41.4515	97.2291
rna-XR_002639421.1	938	839.05	62.7828	108.834
rna-XR_002639995.1	1572	1473.05	188.195	185.824
rna-XR_002639996.1	1561	1462.05	0	0
rna-XR_002639478.1	1580	1481.05	144.105	141.521
rna-XR_002639944.1	1634	1535.05	36.1506	34.2536
rna-XR_002639945.1	1656	1557.05	934.551	872.998
rna-XR_002639943.1	1664	1565.05	2.84043	2.63979
rna-XR_002639435.1	3119	3020.05	905.101	435.909
rna-XR_002639761.1	4352	4253.05	1134.94	388.138
rna-XR_002640004.1	328	229.234	317.479	2014.42
rna-XR_002639445.1	674	575.094	77.8429	196.876
rna-XR_002639346.1	5613	5514.05	116.788	30.8063
rna-XR_002639345.1	5612	5513.05	143.379	37.8274
rna-XR_002640026.1	5445	5346.05	583.795	158.833
rna-XR_002640025.1	5444	5345.05	0.0030137	0.000820089
rna-XR_002639949.1	805	706.094	73	150.374
rna-XR_002639245.1	2746	2647.05	514	282.432
rna-XR_002639362.1	1812	1713.05	77	65.3783
rna-XR_002640008.1	3005	2906.05	213.958	107.087
rna-XR_002639469.1	7086	6987.05	750.513	156.235
rna-XR_002639470.1	7088	6989.05	542.974	112.999
rna-XR_002639210.1	1114	1015.05	17.2447	24.7105
rna-XR_002639740.1	1217	1118.05	91	118.384
rna-XR_002639739.1	8041	7942.05	520.719	95.3638
rna-XR_002639738.1	8035	7936.05	0.836643	0.153338
rna-XR_002639973.1	7598	7499.05	1341.17	260.131
rna-XR_002639391.1	1050	951.05	119.571	182.867
rna-XR_002639392.1	2117	2018.05	123.108	88.7291
rna-XR_002639891.1	33247	33148.1	2741.75	120.305
rna-XR_002639515.1	3396	3297.05	409.219	180.527
rna-XR_002639516.1	628	529.123	36	98.9597
rna-XR_002639327.1	879	780.094	238.427	444.55
rna-XR_002639680.1	946	847.05	34.7443	59.6605
rna-XR_002639679.1	3627	3528.05	102.382	42.2088
rna-XR_002639580.1	13636	13537.1	1249.59	134.263
rna-XR_002639581.1	13636	13537.1	1249.59	134.263
rna-XR_002639582.1	13636	13537.1	1249.59	134.263
rna-XR_002639583.1	13636	13537.1	1249.59	134.263
rna-XR_002639474.1	1379	1280.05	38.0591	43.2458
rna-XR_002639475.1	1466	1367.05	69.8851	74.3555
rna-XR_002639476.1	1586	1487.05	66.6586	65.1994
rna-XR_002639477.1	1362	1263.05	74	85.2166
rna-XR_002639133.1	1570	1471.05	116.873	115.558
rna-XR_002633647.1	1439	1340.05	37	40.16
rna-XR_002639422.1	15808	15709.1	1821.94	168.693
rna-XR_002639423.1	2354	2255.05	590	380.547
rna-XR_002639424.1	946	847.05	88	151.108
rna-XR_002633652.1	20973	20874.1	4833.21	336.777
rna-XR_002639628.1	1895	1796.05	305.194	247.155
rna-XR_002633619.1	1287	1188.05	35.8972	43.9479
rna-XR_002633620.1	2064	1965.05	96.1028	71.1337
rna-XR_002639790.1	1691	1592.05	110	100.496
rna-XR_002640019.1	1200	1101.05	8.64839	11.4246
rna-XR_002633624.1	3121	3022.05	220	105.885
rna-XR_002639156.1	1476	1377.05	64	67.5994
rna-XR_002639433.1	880	781.094	54	100.555
rna-XR_002639257.1	1010	911.05	0	0
rna-XR_002639317.1	875	776.094	0	0
rna-XR_002639507.1	930	831.05	107.7	188.496
rna-XR_002639153.1	910	811.094	1.3883	2.48957
rna-XR_002639152.1	910	811.094	1.3883	2.48957
rna-XR_002639428.1	1010	911.05	0	0
rna-XR_002639295.1	876	777.094	41.4244	77.5346
rna-XR_002639479.1	1015	916.05	40.0257	63.5525
rna-XR_002639315.1	801	702.094	18.799	38.9451
rna-XR_002639154.1	1672	1573.05	207.23	191.612
rna-XR_002639434.1	800	701.094	34.2739	71.105
rna-XR_002639578.1	562	463.123	19	59.6719
rna-XR_002633648.1	9605	9506.05	1551.46	237.386
rna-XR_002633649.1	804	705.094	0	0
rna-XR_002639694.1	695	596.094	20	48.801
rna-XR_002640016.1	2253	2154.05	543.804	367.197
rna-XR_002639791.1	1026	927.05	0	0
rna-XR_002639344.1	4064	3965.05	165	60.5269
rna-XR_002639638.1	875	776.094	5.22388	9.79021
rna-XR_002639472.1	638	539.123	53	142.988
rna-XR_002639984.1	511	412.123	40	141.171
rna-XR_002639361.1	2874	2775.05	558.923	292.95
rna-XR_002639368.1	3027	2928.05	59.935	29.7725
rna-XR_002639161.1	6562	6463.05	890.396	200.382
rna-XR_002639389.1	2702	2603.05	527.635	294.825
rna-XR_002639388.1	3724	3625.05	34.3956	13.8007
rna-XR_002639885.1	5132	5033.05	880	254.31
rna-XR_002639272.1	3051	2952.05	130	64.052
rna-XR_002639351.1	3133	3034.05	351.746	168.624
rna-XR_002639674.1	16606	16507.1	10960.2	965.745
rna-XR_002639876.1	4301	4202.05	1651.56	571.671
rna-XR_002633622.1	5218	5119.05	74.6981	21.2243
rna-XR_002633623.1	5060	4961.05	16.1813	4.74409
rna-XR_002640020.1	1054	955.05	140.093	213.356
rna-XR_002639160.1	8768	8669.05	1225.07	205.543
rna-XR_002639176.1	1755	1656.05	147.05	129.153
rna-XR_002639889.1	6599	6500.05	340.292	76.1461
rna-XR_002639593.1	1161	1062.05	123.565	169.225
rna-XR_002639248.1	3673	3574.05	345.071	140.43
rna-XR_002639371.1	1828	1729.05	87.3725	73.4987
rna-XR_002639370.1	1765	1666.05	0	0
rna-XR_002633629.1	2158	2059.05	110	77.7031
rna-XR_002639537.1	3684	3585.05	0	0
rna-XR_002639538.1	3684	3585.05	0	0
rna-XR_002639985.1	9862	9763.05	3761.7	560.417
rna-XR_002639948.1	4426	4327.05	436.884	146.855
rna-XR_002639997.1	1551	1452.05	0	0
rna-XR_002639263.1	4179	4080.05	0	0
rna-XR_002639262.1	4877	4778.05	227.489	69.2506
rna-XR_002639806.1	10355	10256.1	7544.65	1069.97
rna-XR_002639854.1	7598	7499.05	644.535	125.012
rna-XR_002639960.1	10376	10277.1	521.681	73.8328
rna-XR_002639959.1	2048	1949.05	0	0
rna-XR_002639912.1	9106	9007.05	559.821	90.4024
rna-XR_002639707.1	1340	1241.05	190	222.678
rna-XR_002639165.1	2960	2861.05	42.299	21.5039
rna-XR_002639135.1	3935	3836.05	224.39	85.0809
rna-XR_002639325.1	1085	986.05	26	38.3519
rna-XR_002639552.1	1312	1213.05	9.33814	11.1968
rna-XR_002639556.1	16987	16888.1	10948.2	942.923
rna-XR_002639555.1	1262	1163.05	141.336	176.753
rna-XR_002639554.1	1929	1830.05	274.506	218.174
rna-XR_002639553.1	1082	983.05	425	628.82
rna-XR_002633644.1	1621	1522.05	427.011	408.059
rna-XR_002639429.1	5628	5529.05	222.213	58.4563
rna-XR_002639430.1	5628	5529.05	222.213	58.4563
rna-XR_002639431.1	5628	5529.05	222.213	58.4563
rna-XR_002639432.1	5628	5529.05	222.213	58.4563
rna-XR_002639228.1	961	862.05	27.4293	46.2801
rna-XR_002639310.1	1027	928.05	34	53.2869
rna-XR_002639162.1	3889	3790.05	2544.98	976.679
rna-XR_002639980.1	3313	3214.05	610.798	276.413
rna-XR_002639981.1	3313	3214.05	610.798	276.413
rna-XR_002639920.1	4341	4242.05	1345.67	461.396
rna-XR_002639918.1	2397	2298.05	0	0
rna-XR_002639919.1	2955	2856.05	0	0
rna-XR_002639917.1	2991	2892.05	0	0
rna-XR_002639337.1	4043	3944.05	377.696	139.288
rna-XR_002639335.1	7700	7601.05	116.385	22.2709
rna-XR_002639336.1	18355	18256.1	11385.1	907.071
rna-XR_002639334.1	2453	2354.05	0	0
rna-XR_002639878.1	2572	2473.05	208	122.333
rna-XR_002639521.1	31917	31818.1	2193.29	100.262
rna-XR_002639522.1	19998	19899.1	0.00986059	0.000720748
rna-XR_002639523.1	12262	12163.1	20.2161	2.41751
rna-XR_002639524.1	2772	2673.05	405.039	220.395
rna-XR_002639353.1	4837	4738.05	0	0
rna-XR_002639354.1	14848	14749.1	3425.51	337.811
rna-XR_002633661.1	5498	5399.05	122.148	32.9065
rna-XR_002639126.1	30155	30056.1	4916.88	237.942
rna-XR_002639127.1	30155	30056.1	4916.88	237.942
rna-XR_002639158.1	2031	1932.05	143	107.654
rna-XR_002639157.1	2017	1918.05	0	0
rna-XR_002639462.1	2443	2344.05	45.2303	28.0656
rna-XR_002639461.1	2496	2397.05	0	0
rna-XR_002639873.1	2290	2191.05	366.365	243.206
rna-XR_002639871.1	2292	2193.05	130.545	86.5814
rna-XR_002639872.1	2292	2193.05	130.545	86.5814
rna-XR_002639874.1	2292	2193.05	130.545	86.5814
rna-XR_002639672.1	1597	1498.05	22.2882	21.6402
rna-XR_002639671.1	1533	1434.05	19.5847	19.8639
rna-XR_002639719.1	3184	3085.05	252.997	119.28
rna-XR_002639383.1	1682	1583.05	140.759	129.329
rna-XR_002639852.1	752	653.094	0.0106627	0.0237468
rna-XR_002639853.1	747	648.094	7.42036	16.6533
rna-XR_002639455.1	511	412.123	14.3218	50.5457
rna-XR_002639606.1	14976	14877.1	10914	1067.04
rna-XR_002639886.1	6528	6429.05	367.533	83.1499
rna-XR_002639887.1	12734	12635.1	4732.09	544.74
rna-XR_002639301.1	9316	9217.05	1781.22	281.086
rna-XR_002639300.1	11475	11376.1	392.007	50.1205
rna-XR_002640021.1	2050	1951.05	219.588	163.702
rna-XR_002639895.1	1799	1700.05	166.034	142.052
rna-XR_002639289.1	28285	28186.1	14798.6	763.657
rna-XR_002639877.1	7256	7157.05	688.155	139.851
rna-XR_002639805.1	4029	3930.05	2470.27	914.239
rna-XR_002639952.1	2591	2492.05	785.181	458.275
rna-XR_002639708.1	2040	1941.05	421.625	315.939
rna-XR_002639819.1	1809	1710.05	19.5	16.5859
rna-XR_002639820.1	1809	1710.05	19.5	16.5859
rna-XR_002639631.1	15969	15870.1	0	0
rna-XR_002639632.1	15969	15870.1	0	0
rna-XR_002639634.1	15969	15870.1	0	0
rna-XR_002639633.1	30210	30111.1	10453.1	504.93
rna-XR_002639359.1	2285	2186.05	1043.02	693.98
rna-XR_002639123.1	723	624.094	74	172.463
rna-XR_002639564.1	1923	1824.05	23	18.3402
rna-XR_002639635.1	980	881.05	69	113.91
rna-XR_002639636.1	1587	1488.05	196	191.581
rna-XR_002639545.1	8439	8340.05	672.169	117.226
rna-XR_002639546.1	8439	8340.05	672.169	117.226
rna-XR_002639714.1	2490	2391.05	1395.51	848.9
rna-XR_002639338.1	5461	5362.05	3973.5	1077.84
rna-XR_002639930.1	8460	8361.05	2242.54	390.114
rna-XR_002639608.1	1221	1122.05	101.421	131.47
rna-XR_002639609.1	973	874.05	284	472.601
rna-XR_002639610.1	1694	1595.05	247.862	226.021
rna-XR_002639611.1	582	483.123	604	1818.41
rna-XR_002639859.1	29909	29810.1	10089.9	492.307
rna-XR_002639695.1	8528	8429.05	2177.61	375.764
rna-XR_002639696.1	10911	10812.1	2940.47	395.569
rna-XR_002639697.1	8208	8109.05	0	0
rna-XR_002639170.1	4387	4288.05	2264.42	768.087
rna-XR_002639974.1	1263	1164.05	187.381	234.135
rna-XR_002639398.1	13312	13213.1	1.75358	0.193034
rna-XR_002639399.1	13312	13213.1	1.75358	0.193034
rna-XR_002639400.1	13226	13127.1	1676.46	185.754
rna-XR_002639662.1	6254	6155.05	3452.11	815.766
rna-XR_002639663.1	1908	1809.05	429.838	345.595
rna-XR_002639863.1	1221	1122.05	5.0387	6.5316
rna-XR_002639864.1	1599	1500.05	130.695	126.726
rna-XR_002639544.1	2889	2790.05	277.712	144.776
rna-XR_002639508.1	36604	36505.1	685.081	27.2962
rna-XR_002639509.1	36604	36505.1	685.081	27.2962
rna-XR_002639510.1	36604	36505.1	685.081	27.2962
rna-XR_002639511.1	36604	36505.1	685.081	27.2962
rna-XR_002639512.1	36604	36505.1	685.081	27.2962
rna-XR_002639513.1	36604	36505.1	685.081	27.2962
rna-XR_002639514.1	36603	36504.1	706.639	28.1559
rna-XR_002633634.1	5272	5173.05	1145.51	322.082
rna-XR_002633642.1	3000	2901.05	273.439	137.094
rna-XR_002639149.1	849	750.094	40.6951	78.9113
rna-XR_002639592.1	1602	1503.05	45.7797	44.3009
rna-XR_002639759.1	1565	1466.05	113	112.11
rna-XR_002639225.1	5378	5279.05	363.903	100.263
rna-XR_002639224.1	814	715.094	102	207.467
rna-XR_002639221.1	1296	1197.05	389	472.661
rna-XR_002639223.1	2824	2725.05	71.4028	38.1113
rna-XR_002639222.1	8221	8122.05	2463.4	441.146
rna-XR_002639226.1	6165	6066.05	5572.61	1336.18
rna-XR_002640034.1	199	102.441	196	2782.87
rna-XR_002633804.1	3766	3667.05	524.893	208.193
rna-XR_002633805.1	3766	3667.05	524.893	208.193
rna-XR_002634080.1	1121	1022.05	65	92.5026
rna-XR_002633917.1	404	305.177	0	0
rna-XR_002633881.1	2009	1910.05	340.358	259.182
rna-XR_002633677.1	7389	7290.05	101.426	20.2364
rna-XR_002633678.1	7389	7290.05	101.426	20.2364
rna-XR_002633679.1	7389	7290.05	101.426	20.2364
rna-XR_002633680.1	7389	7290.05	101.426	20.2364
rna-XR_002633681.1	7389	7290.05	101.426	20.2364
rna-XR_002633682.1	7389	7290.05	101.426	20.2364
rna-XR_002633683.1	7389	7290.05	101.426	20.2364
rna-XR_002633684.1	7389	7290.05	101.426	20.2364
rna-XR_002633685.1	7389	7290.05	101.426	20.2364
rna-XR_002633686.1	7389	7290.05	101.426	20.2364
rna-XR_002633687.1	7389	7290.05	101.426	20.2364
rna-XR_002634304.1	16072	15973.1	3673.3	334.489
rna-XR_002634305.1	15910	15811.1	0	0
rna-XR_002634303.1	10144	10045.1	0	0
rna-XR_002634306.1	10144	10045.1	0	0
rna-XR_002634307.1	9227	9128.05	0	0
rna-XR_002633800.1	44091	43992.1	16571.3	547.892
rna-XR_002634233.1	3032	2933.05	444.025	220.192
rna-XR_002633907.1	15068	14969.1	5864.04	569.79
rna-XR_002634370.1	14774	14675.1	4936.98	489.322
rna-XR_002633922.1	4683	4584.05	0	0
rna-XR_002633793.1	2914	2815.05	90.1361	46.572
rna-XR_002633890.1	2405	2306.05	100	63.0731
rna-XR_002633892.1	2304	2205.05	148.965	98.2601
rna-XR_002633893.1	3847	3748.05	420.7	163.26
rna-XR_002634143.1	2074	1975.05	94	69.2249
rna-XR_002634144.1	1994	1895.05	127.873	98.1456
rna-XR_002634146.1	4614	4515.05	1519.59	489.526
rna-XR_002634138.1	1134	1035.05	34.5254	48.5166
rna-XR_002634148.1	1233	1134.05	421	539.961
rna-XR_002634145.1	1273	1174.05	516	639.258
rna-XR_002634140.1	5919	5820.05	728.752	182.123
rna-XR_002634141.1	5919	5820.05	728.752	182.123
rna-XR_002634142.1	5919	5820.05	728.752	182.123
rna-XR_002634139.1	2428	2329.05	496.46	310.04
rna-XR_002634147.1	2579	2480.05	756.66	443.765
rna-XR_002633671.1	2263	2164.05	387.482	260.433
rna-XR_002634432.1	2584	2485.05	1909.04	1117.36
rna-XR_002633847.1	5343	5244.05	251.147	69.6585
rna-XR_002633670.1	1314	1215.05	46	55.0651
rna-XR_002634175.1	2590	2491.05	0	0
rna-XR_002634174.1	2283	2184.05	2.05989	1.37181
rna-XR_002634086.1	3884	3785.05	0	0
rna-XR_002634084.1	16178	16079.1	6540.25	591.625
rna-XR_002634085.1	16178	16079.1	6540.25	591.625
rna-XR_002634089.1	1894	1795.05	188.098	152.413
rna-XR_002634088.1	1215	1116.05	83.223	108.461
rna-XR_002634087.1	3722	3623.05	5551.96	2228.87
rna-XR_002634380.1	2470	2371.05	22.8142	13.9951
rna-XR_002634189.1	1042	943.05	992.084	1530.12
rna-XR_002633871.1	4258	4159.05	37.5558	13.134
rna-XR_002633872.1	4258	4159.05	37.5558	13.134
rna-XR_002633727.1	749	650.094	104.296	233.349
rna-XR_002633675.1	2203	2104.05	170.365	117.771
rna-XR_002634458.1	1618	1519.05	725	694.191
rna-XR_002633832.1	2210	2111.05	48.7014	33.5549
rna-XR_002633833.1	2280	2181.05	34.4267	22.9584
rna-XR_002633834.1	857	758.094	313	600.529
rna-XR_002634381.1	9654	9555.05	8781.2	1336.7
rna-XR_002634451.1	1550	1451.05	0	0
rna-XR_002633723.1	2002	1903.05	3.80507	2.90821
rna-XR_002633741.1	8445	8346.05	32.5763	5.67719
rna-XR_002633742.1	7164	7065.05	17.1891	3.53876
rna-XR_002633791.1	2929	2830.05	510.73	262.488
rna-XR_002633669.1	2979	2880.05	115.917	58.5412
rna-XR_002634135.1	3725	3626.05	4971.58	1994.22
rna-XR_002634356.1	832	733.094	80	158.724
rna-XR_002634361.1	419	320.161	27	122.662
rna-XR_002634358.1	2955	2856.05	3841.41	1956.31
rna-XR_002634352.1	3614	3515.05	362.897	150.164
rna-XR_002634353.1	2228	2129.05	0	0
rna-XR_002634357.1	4697	4598.05	693.147	219.263
rna-XR_002634351.1	2954	2855.05	714.543	364.022
rna-XR_002634354.1	1759	1660.05	262.337	229.854
rna-XR_002634355.1	1203	1104.05	223	293.785
rna-XR_002634359.1	1712	1613.05	88.6965	79.9782
rna-XR_002634360.1	1712	1613.05	88.6965	79.9782
rna-XR_002633797.1	1930	1831.05	100.085	79.5025
rna-XR_002633786.1	4725	4626.05	48.419	15.2236
rna-XR_002634269.1	4548	4449.05	183.818	60.0945
rna-XR_002634270.1	4548	4449.05	183.818	60.0945
rna-XR_002634271.1	4548	4449.05	183.818	60.0945
rna-XR_002634302.1	2557	2458.05	11	6.50901
rna-XR_002634266.1	1171	1072.05	15.9684	21.665
rna-XR_002634267.1	1599	1500.05	141	136.718
rna-XR_002634265.1	2828	2729.05	105.274	56.1075
rna-XR_002634264.1	4212	4113.05	0	0
rna-XR_002634263.1	3330	3231.05	0	0
rna-XR_002633700.1	628	529.123	0	0
rna-XR_002634275.1	3216	3117.05	111.23	51.9027
rna-XR_002633724.1	2345	2246.05	1426.7	923.901
rna-XR_002634052.1	731	632.094	28.6745	65.9823
rna-XR_002634051.1	464	365.143	0	0
rna-XR_002633978.1	1447	1348.05	277	298.873
rna-XR_002633977.1	1616	1517.05	1.03343	0.990817
rna-XR_002633976.1	25689	25590.1	4819.66	273.942
