target_id	length	eff_length	est_counts	tpm
rna-XR_002639250.1	3980	3883.53	1107.82	393.178
rna-XR_002639382.1	5694	5597.53	677.019	166.707
rna-XR_002639793.1	2644	2547.53	172	93.0589
rna-XR_002639294.1	1524	1427.53	108	104.277
rna-XR_002633631.1	2483	2386.53	598.598	345.714
rna-XR_002633630.1	1384	1287.53	92	98.4871
rna-XR_002640037.1	1806	1709.53	181	145.932
rna-XR_002639904.1	1311	1214.53	613.892	696.679
rna-XR_002639903.1	1537	1440.53	143.955	137.738
rna-XR_002639902.1	2780	2683.53	405.748	208.4
rna-XR_002639906.1	1738	1641.53	190.876	160.269
rna-XR_002639905.1	1566	1469.53	49.5622	46.4859
rna-XR_002639907.1	1566	1469.53	49.5622	46.4859
rna-XR_002639940.1	2236	2139.53	666.205	429.179
rna-XR_002639277.1	2492	2395.53	45.995	26.4641
rna-XR_002639276.1	2546	2449.53	104.005	58.5222
rna-XR_002639601.1	3496	3399.53	249.092	100.993
rna-XR_002639963.1	8864	8767.53	596.645	93.7968
rna-XR_002639174.1	2299	2202.53	72	45.0567
rna-XR_002639637.1	1768	1671.53	3028.58	2497.32
rna-XR_002639612.1	1239	1142.53	86	103.748
rna-XR_002639412.1	6022	5925.53	44.2572	10.2945
rna-XR_002639410.1	6020	5923.53	54.6756	12.7222
rna-XR_002639409.1	6019	5922.53	39.7098	9.24142
rna-XR_002639411.1	5768	5671.53	0	0
rna-XR_002639413.1	5624	5527.53	0	0
rna-XR_002639407.1	4792	4695.53	0	0
rna-XR_002639491.1	733	636.613	47	101.759
rna-XR_002639644.1	267	171.181	59.4218	478.451
rna-XR_002639287.1	2524	2427.53	213	120.938
rna-XR_002639613.1	3397	3300.53	41.8818	17.49
rna-XR_002639614.1	2295	2198.53	107.043	67.1083
rna-XR_002640040.1	1946	1849.53	235.057	175.17
rna-XR_002639836.1	3417	3320.53	806.602	334.812
rna-XR_002639835.1	1926	1829.53	0	0
rna-XR_002639990.1	4121	4024.53	680.907	233.196
rna-XR_002639991.1	4121	4024.53	680.907	233.196
rna-XR_002639291.1	2942	2845.53	103.866	50.3108
rna-XR_002639290.1	2880	2783.53	1.26279e-08	6.25294e-09
rna-XR_002639536.1	670	573.613	10.7754	25.8919
rna-XR_002639584.1	2727	2630.53	246.793	129.312
rna-XR_002639490.1	251	155.433	0	0
rna-XR_002639244.1	4927	4830.53	882.038	251.676
rna-XR_002639322.1	1281	1184.53	553.38	643.912
rna-XR_002639596.1	4177	4080.53	903.72	305.258
rna-XR_002639136.1	1431	1334.53	56.2246	58.0693
rna-XR_002639846.1	11153	11056.5	5172.78	644.843
rna-XR_002639551.1	1912	1815.53	229.53	174.255
rna-XR_002639775.1	3811	3714.53	752.787	279.33
rna-XR_002639366.1	15616	15519.5	10018.5	889.762
rna-XR_002639365.1	2853	2756.53	424.584	212.3
rna-XR_002639163.1	3236	3139.53	660.557	289.998
rna-XR_002639303.1	4564	4467.53	2371.16	731.548
rna-XR_002639890.1	2099	2002.53	296.908	204.358
rna-XR_002633633.1	10283	10186.5	620.511	83.96
rna-XR_002633632.1	2878	2781.53	0	0
rna-XR_002639729.1	2808	2711.53	517.129	262.865
rna-XR_002639728.1	1098	1001.53	175	240.837
rna-XR_002639732.1	1089	992.53	351	487.43
rna-XR_002639731.1	779	682.578	116	234.237
rna-XR_002639730.1	2313	2216.53	853.054	530.459
rna-XR_002639709.1	856	759.578	30	54.4375
rna-XR_002639838.1	11160	11063.5	667	83.0962
rna-XR_002639525.1	505	408.666	114.563	386.388
rna-XR_002639789.1	1283	1186.53	90	104.547
rna-XR_002640014.1	1391	1294.53	154	163.967
rna-XR_002633653.1	3015	2918.53	494.621	233.592
rna-XR_002639177.1	329	232.739	37.0604	219.478
rna-XR_002639480.1	415	318.666	13.9396	60.2923
rna-XR_002639935.1	3958	3861.53	232.768	83.0831
rna-XR_002639936.1	3958	3861.53	232.768	83.0831
rna-XR_002639374.1	3548	3451.53	448.122	178.951
rna-XR_002639180.1	2300	2203.53	213.534	133.566
rna-XR_002639181.1	2300	2203.53	213.534	133.566
rna-XR_002639765.1	2360	2263.53	1809	1101.54
rna-XR_002639867.1	2318	2221.53	4.21667	2.61617
rna-XR_002639865.1	3253	3156.53	1342.43	586.177
rna-XR_002639866.1	3277	3180.53	160.604	69.5995
rna-XR_002639799.1	3660	3563.53	837.68	324.001
rna-XR_002640018.1	2019	1922.53	331	237.303
rna-XR_002639870.1	3293	3196.53	398.861	171.986
rna-XR_002640023.1	1443	1346.53	243	248.736
rna-XR_002639326.1	1121	1024.53	140	188.344
rna-XR_002639396.1	8037	7940.53	17843.5	3097.28
rna-XR_002639313.1	4032	3935.53	1907.49	668.05
rna-XR_002639314.1	4058	3961.53	309.892	107.819
rna-XR_002639358.1	2431	2334.53	2281.34	1346.91
rna-XR_002639238.1	10617	10520.5	258.089	33.8128
rna-XR_002639239.1	10617	10520.5	258.089	33.8128
rna-XR_002639240.1	10617	10520.5	258.089	33.8128
rna-XR_002639241.1	10617	10520.5	258.089	33.8128
rna-XR_002639237.1	6057	5960.53	0	0
rna-XR_002639235.1	6198	6101.53	0	0
rna-XR_002639236.1	6353	6256.53	25.6329	5.64695
rna-XR_002639234.1	6361	6264.53	11.4325	2.51537
rna-XR_002639233.1	6380	6283.53	1.10594	0.242592
rna-XR_002639242.1	1613	1516.53	147	133.603
rna-XR_002639251.1	719	622.613	37	81.9092
rna-XR_002633621.1	5815	5718.53	2461.63	593.318
rna-XR_002639320.1	1264	1167.53	23.3227	27.5333
rna-XR_002639319.1	1612	1515.53	3893.67	3541.14
rna-XR_002639648.1	11304	11207.5	0.000340958	4.19315e-05
rna-XR_002639647.1	11149	11052.5	304.886	38.0211
rna-XR_002639649.1	11149	11052.5	304.886	38.0211
rna-XR_002639646.1	5138	5041.53	2043.87	558.78
rna-XR_002639650.1	6892	6795.53	814.097	165.121
rna-XR_002639651.1	8073	7976.53	129.536	22.3833
rna-XR_002639652.1	1599	1502.53	519.817	476.844
rna-XR_002639656.1	1815	1718.53	793.177	636.154
rna-XR_002639658.1	4410	4313.53	899.544	287.434
rna-XR_002639657.1	2535	2438.53	121.831	68.8617
rna-XR_002639659.1	2547	2450.53	272	152.988
rna-XR_002639655.1	30134	30037.5	0	0
rna-XR_002639654.1	29301	29204.5	8501.19	401.216
rna-XR_002639653.1	6594	6497.53	0	0
rna-XR_002639987.1	3835	3738.53	256.794	94.6745
rna-XR_002639988.1	3835	3738.53	256.794	94.6745
rna-XR_002639989.1	3835	3738.53	256.794	94.6745
rna-XR_002639247.1	2583	2486.53	191.343	106.064
rna-XR_002639356.1	2984	2887.53	304.308	145.256
rna-XR_002639355.1	2857	2760.53	0	0
rna-XR_002639357.1	2857	2760.53	0	0
rna-XR_002639526.1	1312	1215.53	354.684	402.183
rna-XR_002639212.1	1622	1525.53	137	123.779
rna-XR_002639249.1	465	368.666	486	1816.99
rna-XR_002639961.1	2188	2091.53	739.43	487.284
rna-XR_002639446.1	1693	1596.53	16.1904	13.9775
rna-XR_002640036.1	5887	5790.53	4939.05	1175.64
rna-XR_002640039.1	3684	3587.53	895.723	344.134
rna-XR_002639403.1	862	765.578	266.01	478.915
rna-XR_002639129.1	1944	1847.53	839.793	626.513
rna-XR_002639929.1	6143	6046.53	387.632	88.3615
rna-XR_002639254.1	316	219.763	71	445.3
rna-XR_002639529.1	121144	121048	49017.3	558.139
rna-XR_002639530.1	777	680.578	58.405	118.283
rna-XR_002639531.1	4549	4452.53	1013.13	313.623
rna-XR_002639499.1	6146	6049.53	0.000214285	4.88223e-05
rna-XR_002639498.1	6190	6093.53	286.962	64.909
rna-XR_002639500.1	6190	6093.53	286.962	64.909
rna-XR_002639492.1	16456	16359.5	4722.35	397.866
rna-XR_002639493.1	16456	16359.5	4722.35	397.866
rna-XR_002639495.1	19876	19779.5	394.761	27.5085
rna-XR_002639497.1	19877	19780.5	375.603	26.1722
rna-XR_002639496.1	19882	19785.5	292.901	20.4043
rna-XR_002639494.1	7540	7443.53	1513.12	280.184
rna-XR_002639502.1	6667	6570.53	307.785	64.5648
rna-XR_002639501.1	6643	6546.53	1009.97	212.642
rna-XR_002640029.1	2620	2523.53	348.527	190.361
rna-XR_002639758.1	1172	1075.53	0	0
rna-XR_002639599.1	3694	3597.53	97.9067	37.5108
rna-XR_002639598.1	2581	2484.53	0	0
rna-XR_002639600.1	2113	2016.53	0	0
rna-XR_002639979.1	4483	4386.53	799.339	251.165
rna-XR_002639367.1	5480	5383.53	1182.36	302.715
rna-XR_002639125.1	4133	4036.53	815.515	278.466
rna-XR_002639668.1	29941	29844.5	11954.8	552.112
rna-XR_002639309.1	3256	3159.53	2125.12	927.065
rna-XR_002639706.1	841	744.578	26.706	49.4364
rna-XR_002639705.1	841	744.578	490.545	908.067
rna-XR_002639841.1	8831	8734.53	485.68	76.6407
rna-XR_002639845.1	8741	8644.53	6606.02	1053.29
rna-XR_002639844.1	1145	1048.53	0	0
rna-XR_002639842.1	1148	1051.53	0	0
rna-XR_002639843.1	1214	1117.53	0	0
rna-XR_002640001.1	706	609.613	57	128.875
rna-XR_002640017.1	980	883.53	41	63.9604
rna-XR_002639385.1	2202	2105.53	228.322	149.464
rna-XR_002639386.1	3163	3066.53	250.961	112.8
rna-XR_002639148.1	2031	1934.53	121.884	86.8399
rna-XR_002639425.1	409	312.666	17.0674	75.2378
rna-XR_002639473.1	2702	2605.53	121	64.0086
rna-XR_002633660.1	1722	1625.53	158	133.971
rna-XR_002639169.1	4170	4073.53	782.683	264.828
rna-XR_002639381.1	2787	2690.53	148.148	75.894
rna-XR_002639379.1	3914	3817.53	423.049	152.742
rna-XR_002639380.1	3914	3817.53	423.049	152.742
rna-XR_002639442.1	10303	10206.5	5936.97	801.744
rna-XR_002639482.1	2189	2092.53	695.759	458.286
rna-XR_002639669.1	2994	2897.53	116	55.1797
rna-XR_002639444.1	7882	7785.53	723.007	127.998
rna-XR_002639443.1	3677	3580.53	227.312	87.5032
rna-XR_002639471.1	2427	2330.53	437.275	258.612
rna-XR_002639231.1	11649	11552.5	4774.39	569.626
rna-XR_002639787.1	3803	3706.53	2425.95	902.119
rna-XR_002639568.1	1005	908.53	140	212.392
rna-XR_002639570.1	2929	2832.53	208.151	101.287
rna-XR_002639569.1	4464	4367.53	727.686	229.645
rna-XR_002639567.1	1791	1694.53	2.09859	1.70697
rna-XR_002639566.1	1792	1695.53	16.2456	13.2063
rna-XR_002639390.1	1870	1773.53	41	31.8636
rna-XR_002639773.1	2826	2729.53	4572.61	2309.01
rna-XR_002639691.1	2541	2444.53	592.853	334.273
rna-XR_002639690.1	7341	7244.53	1121.27	213.329
rna-XR_002640011.1	4660	4563.53	220.003	66.4472
rna-XR_002639692.1	3030	2933.53	26029.5	12230
rna-XR_002639693.1	1122	1025.53	0.450461	0.605421
rna-XR_002639892.1	821	724.578	65	123.645
rna-XR_002639893.1	464	367.666	26.8052	100.488
rna-XR_002639576.1	6821	6724.53	580.318	118.947
rna-XR_002639588.1	2102	2005.53	873	599.976
rna-XR_002639962.1	2058	1961.53	526.053	369.644
rna-XR_002633643.1	2453	2356.53	157	91.8281
rna-XR_002639269.1	1136	1039.53	42.0363	55.736
rna-XR_002639270.1	1789	1692.53	1.44499e-08	1.17673e-08
rna-XR_002639978.1	717	620.613	0	0
rna-XR_002639977.1	744	647.613	10.6571	22.6816
rna-XR_002639426.1	645	548.644	151	379.346
rna-XR_002639150.1	2161	2064.53	87.6337	58.5058
rna-XR_002639243.1	10026	9929.53	2854.49	396.231
rna-XR_002639928.1	2694	2597.53	0	0
rna-XR_002639927.1	2723	2626.53	0	0
rna-XR_002639925.1	2718	2621.53	0.000321748	0.000169165
rna-XR_002639926.1	2687	2590.53	38.9997	20.7502
rna-XR_002639211.1	2907	2810.53	197.878	97.0416
rna-XR_002639630.1	1061	964.53	189.488	270.779
rna-XR_002639343.1	6702	6605.53	3217.09	671.28
rna-XR_002639342.1	6430	6333.53	0	0
rna-XR_002639860.1	1154	1057.53	43	56.0434
rna-XR_002639449.1	2534	2437.53	347.269	196.366
rna-XR_002639506.1	786	689.578	0	0
rna-XR_002639505.1	1340	1243.53	261.395	289.728
rna-XR_002639453.1	2351	2254.53	1487.02	909.093
rna-XR_002639879.1	719	622.613	30.1164	66.6706
rna-XR_002639421.1	938	841.578	48.0996	78.7765
rna-XR_002639995.1	1572	1475.53	221.928	207.307
rna-XR_002639996.1	1561	1464.53	0	0
rna-XR_002639478.1	1580	1483.53	90.5299	84.1094
rna-XR_002639944.1	1634	1537.53	106	95.0235
rna-XR_002639945.1	1656	1559.53	1167.05	1031.44
rna-XR_002639943.1	1664	1567.53	7.59477	6.67802
rna-XR_002639435.1	3119	3022.53	1184.13	539.979
rna-XR_002639761.1	4352	4255.53	1188.78	385.033
rna-XR_002640004.1	328	231.739	330.511	1965.78
rna-XR_002639445.1	674	577.613	89.0253	212.435
rna-XR_002639346.1	5613	5516.53	269.062	67.2258
rna-XR_002639345.1	5612	5515.53	0.00162462	0.000405988
rna-XR_002640026.1	5445	5348.53	653.913	168.513
rna-XR_002640025.1	5444	5347.53	0.00980994	0.00252849
rna-XR_002639949.1	805	708.578	115	223.697
rna-XR_002639245.1	2746	2649.53	526	273.631
rna-XR_002639362.1	1812	1715.53	105	84.3606
rna-XR_002640008.1	3005	2908.53	227.886	107.992
rna-XR_002639469.1	7086	6989.53	821.571	162.012
rna-XR_002639470.1	7088	6991.53	619.985	122.224
rna-XR_002639210.1	1114	1017.53	27.5809	37.3603
rna-XR_002639740.1	1217	1120.53	211	259.542
rna-XR_002639739.1	8041	7944.53	193.776	33.6186
rna-XR_002639738.1	8035	7938.53	407.538	70.7583
rna-XR_002639973.1	7598	7501.53	1953.37	358.909
rna-XR_002639391.1	1050	953.53	156.081	225.613
rna-XR_002639392.1	2117	2020.53	180.244	122.955
rna-XR_002639891.1	33247	33150.5	2750.11	114.343
rna-XR_002639515.1	3396	3299.53	486.636	203.283
rna-XR_002639516.1	628	531.644	28	72.5916
rna-XR_002639327.1	879	782.578	151.571	266.954
rna-XR_002639680.1	946	849.578	6.62244	10.7439
rna-XR_002639679.1	3627	3530.53	64.9355	25.3508
rna-XR_002639580.1	13636	13539.5	1251.89	127.442
rna-XR_002639581.1	13636	13539.5	1251.89	127.442
rna-XR_002639582.1	13636	13539.5	1251.89	127.442
rna-XR_002639583.1	13636	13539.5	1251.89	127.442
rna-XR_002639474.1	1379	1282.53	1.71532	1.84343
rna-XR_002639475.1	1466	1369.53	37.7481	37.9903
rna-XR_002639476.1	1586	1489.53	31.2428	28.9101
rna-XR_002639477.1	1362	1265.53	79	86.0406
rna-XR_002639133.1	1570	1473.53	172.291	161.158
rna-XR_002633647.1	1439	1342.53	76	78.0258
rna-XR_002639422.1	15808	15711.5	1638.49	143.739
rna-XR_002639423.1	2354	2257.53	608	371.209
rna-XR_002639424.1	946	849.578	139	225.507
rna-XR_002633652.1	20973	20876.5	4213.25	278.169
rna-XR_002639628.1	1895	1798.53	304.331	233.226
rna-XR_002633619.1	1287	1190.53	0	0
rna-XR_002633620.1	2064	1967.53	165	115.588
rna-XR_002639790.1	1691	1594.53	101	87.3047
rna-XR_002640019.1	1200	1103.53	0	0
rna-XR_002633624.1	3121	3024.53	193	87.9525
rna-XR_002639156.1	1476	1379.53	72	71.9366
rna-XR_002639433.1	880	783.578	64	112.576
rna-XR_002639257.1	1010	913.53	0	0
rna-XR_002639317.1	875	778.578	3.44953e-08	6.1067e-08
rna-XR_002639507.1	930	833.578	139.838	231.222
rna-XR_002639153.1	910	813.578	20.0072	33.8951
rna-XR_002639152.1	910	813.578	20.0072	33.8951
rna-XR_002639428.1	1010	913.53	43.1232	65.0635
rna-XR_002639295.1	876	779.578	83.0391	146.816
rna-XR_002639479.1	1015	918.53	79.7987	119.743
rna-XR_002639315.1	801	704.578	5.94645	11.6326
rna-XR_002639154.1	1672	1575.53	217.228	190.037
rna-XR_002639434.1	800	703.578	37.2398	72.9532
rna-XR_002639578.1	562	465.644	15	44.4004
rna-XR_002633648.1	9605	9508.53	1933	280.199
rna-XR_002633649.1	804	707.578	0	0
rna-XR_002639694.1	695	598.613	20.142	46.3773
rna-XR_002640016.1	2253	2156.53	646.113	412.954
rna-XR_002639791.1	1026	929.53	0	0
rna-XR_002639344.1	4064	3967.53	146	50.7203
rna-XR_002639638.1	875	778.578	0	0
rna-XR_002639472.1	638	541.644	55.6057	141.499
rna-XR_002639984.1	511	414.666	75	249.294
rna-XR_002639361.1	2874	2777.53	349.852	173.61
rna-XR_002639368.1	3027	2930.53	75.2041	35.3708
rna-XR_002639161.1	6562	6465.53	834.947	177.993
rna-XR_002639389.1	2702	2605.53	522.558	276.431
rna-XR_002639388.1	3724	3627.53	8.40818	3.19477
rna-XR_002639885.1	5132	5035.53	854	233.755
rna-XR_002639272.1	3051	2954.53	109	50.8495
rna-XR_002639351.1	3133	3036.53	492.076	223.359
rna-XR_002639674.1	16606	16509.5	10612	885.954
rna-XR_002639876.1	4301	4204.53	1769.37	580.028
rna-XR_002633622.1	5218	5121.53	0.000862421	0.000232096
rna-XR_002633623.1	5060	4963.53	23.9173	6.64156
rna-XR_002640020.1	1054	957.53	70.7131	101.788
rna-XR_002639160.1	8768	8671.53	1117.46	177.617
rna-XR_002639176.1	1755	1658.53	177.593	147.588
rna-XR_002639889.1	6599	6502.53	349.215	74.0218
rna-XR_002639593.1	1161	1064.53	146.483	189.661
rna-XR_002639248.1	3673	3576.53	302.808	116.696
rna-XR_002639371.1	1828	1731.53	156.283	124.403
rna-XR_002639370.1	1765	1668.53	0.00663192	0.00547841
rna-XR_002633629.1	2158	2061.53	121	80.8993
rna-XR_002639537.1	3684	3587.53	0	0
rna-XR_002639538.1	3684	3587.53	0	0
rna-XR_002639985.1	9862	9765.53	3746.74	528.819
rna-XR_002639948.1	4426	4329.53	863.12	274.776
rna-XR_002639997.1	1551	1454.53	0	0
rna-XR_002639263.1	4179	4082.53	0	0
rna-XR_002639262.1	4877	4780.53	212.625	61.3037
rna-XR_002639806.1	10355	10258.5	7138.62	959.132
rna-XR_002639854.1	7598	7501.53	547.85	100.661
rna-XR_002639960.1	10376	10279.5	842.533	112.97
rna-XR_002639959.1	2048	1951.53	35.2276	24.8804
rna-XR_002639912.1	9106	9009.53	394.899	60.4134
rna-XR_002639707.1	1340	1243.53	204	226.112
rna-XR_002639165.1	2960	2863.53	90.4287	43.5265
rna-XR_002639135.1	3935	3838.53	231.451	83.1081
rna-XR_002639325.1	1085	988.53	39.3672	54.8901
rna-XR_002639552.1	1312	1215.53	28.5387	32.3606
rna-XR_002639556.1	16987	16890.5	11924.3	973.058
rna-XR_002639555.1	1262	1165.53	124.383	147.091
rna-XR_002639554.1	1929	1832.53	322.765	242.764
rna-XR_002639553.1	1082	985.53	445	622.356
rna-XR_002633644.1	1621	1524.53	498.282	450.493
rna-XR_002639429.1	5628	5531.53	226.888	56.5347
rna-XR_002639430.1	5628	5531.53	226.888	56.5347
rna-XR_002639431.1	5628	5531.53	226.888	56.5347
rna-XR_002639432.1	5628	5531.53	226.888	56.5347
rna-XR_002639228.1	961	864.578	16.0104	25.524
rna-XR_002639310.1	1027	930.53	0	0
rna-XR_002639162.1	3889	3792.53	2454.71	892.115
rna-XR_002639980.1	3313	3216.53	723.634	310.085
rna-XR_002639981.1	3313	3216.53	723.634	310.085
rna-XR_002639920.1	4341	4244.53	1397.13	453.688
rna-XR_002639918.1	2397	2300.53	0	0
rna-XR_002639919.1	2955	2858.53	0	0
rna-XR_002639917.1	2991	2894.53	0	0
rna-XR_002639337.1	4043	3946.53	542.381	189.425
rna-XR_002639335.1	7700	7603.53	280.815	50.9043
rna-XR_002639336.1	18355	18258.5	11686.5	882.202
rna-XR_002639334.1	2453	2356.53	0	0
rna-XR_002639878.1	2572	2475.53	79	43.9853
rna-XR_002639521.1	31917	31820.5	2647.49	114.677
rna-XR_002639522.1	19998	19901.5	1.82816e-06	1.26613e-07
rna-XR_002639523.1	12262	12165.5	0.352566	0.0399446
rna-XR_002639524.1	2772	2675.53	534.677	275.442
rna-XR_002639353.1	4837	4740.53	0	0
rna-XR_002639354.1	14848	14751.5	3046.37	284.639
rna-XR_002633661.1	5498	5401.53	152.825	38.9966
rna-XR_002639126.1	30155	30058.5	5039.68	231.091
rna-XR_002639127.1	30155	30058.5	5039.68	231.091
rna-XR_002639158.1	2031	1934.53	104	74.098
rna-XR_002639157.1	2017	1920.53	0	0
rna-XR_002639462.1	2443	2346.53	67.7035	39.768
rna-XR_002639461.1	2496	2399.53	6.62957e-08	3.8081e-08
rna-XR_002639873.1	2290	2193.53	121.422	76.2962
rna-XR_002639871.1	2292	2195.53	49.526	31.0916
rna-XR_002639872.1	2292	2195.53	49.526	31.0916
rna-XR_002639874.1	2292	2195.53	49.526	31.0916
rna-XR_002639672.1	1597	1500.53	16.9074	15.5303
rna-XR_002639671.1	1533	1436.53	5.46742	5.24586
rna-XR_002639719.1	3184	3087.53	292.783	130.702
rna-XR_002639383.1	1682	1585.53	222.869	193.743
rna-XR_002639852.1	752	655.578	0.571243	1.20101
rna-XR_002639853.1	747	650.613	12.8264	27.1726
rna-XR_002639455.1	511	414.666	14.2547	47.3815
rna-XR_002639606.1	14976	14879.5	11689.8	1082.85
rna-XR_002639886.1	6528	6431.53	217.833	46.683
rna-XR_002639887.1	12734	12637.5	4395.23	479.367
rna-XR_002639301.1	9316	9219.53	1911.94	285.834
rna-XR_002639300.1	11475	11378.5	839.726	101.719
rna-XR_002640021.1	2050	1953.53	229.268	161.76
rna-XR_002639895.1	1799	1702.53	208.282	168.618
rna-XR_002639289.1	28285	28188.5	16035.6	784.084
rna-XR_002639877.1	7256	7159.53	501.058	96.4612
rna-XR_002639805.1	4029	3932.53	2827.25	990.926
rna-XR_002639952.1	2591	2494.53	723.168	399.576
rna-XR_002639708.1	2040	1943.53	596.89	423.304
rna-XR_002639819.1	1809	1712.53	20	16.0968
rna-XR_002639820.1	1809	1712.53	20	16.0968
rna-XR_002639631.1	15969	15872.5	0	0
rna-XR_002639632.1	15969	15872.5	0	0
rna-XR_002639634.1	15969	15872.5	0	0
rna-XR_002639633.1	30210	30113.5	10749.9	492.032
rna-XR_002639359.1	2285	2188.53	1102.54	694.37
rna-XR_002639123.1	723	626.613	95	208.965
rna-XR_002639564.1	1923	1826.53	72	54.3319
rna-XR_002639635.1	980	883.53	54	84.2406
rna-XR_002639636.1	1587	1490.53	60	55.4829
rna-XR_002639545.1	8439	8342.53	639.868	105.716
rna-XR_002639546.1	8439	8342.53	639.868	105.716
rna-XR_002639714.1	2490	2393.53	1138.21	655.441
rna-XR_002639338.1	5461	5364.53	3059.31	786.033
rna-XR_002639930.1	8460	8363.53	2237.38	368.722
rna-XR_002639608.1	1221	1124.53	117.426	143.927
rna-XR_002639609.1	973	876.578	29	45.5991
rna-XR_002639610.1	1694	1597.53	182.906	157.808
rna-XR_002639611.1	582	485.644	314	891.171
rna-XR_002639859.1	29909	29812.5	10177.1	470.517
rna-XR_002639695.1	8528	8431.53	1906.15	311.601
rna-XR_002639696.1	10911	10814.5	3026.48	385.726
rna-XR_002639697.1	8208	8111.53	0	0
rna-XR_002639170.1	4387	4290.53	2500.07	803.139
rna-XR_002639974.1	1263	1166.53	177.856	210.147
rna-XR_002639398.1	13312	13215.5	207.158	21.6056
rna-XR_002639399.1	13312	13215.5	207.158	21.6056
rna-XR_002639400.1	13226	13129.5	1504.39	157.928
rna-XR_002639662.1	6254	6157.53	3687.26	825.364
rna-XR_002639663.1	1908	1811.53	447.389	340.399
rna-XR_002639863.1	1221	1124.53	18.4027	22.5558
rna-XR_002639864.1	1599	1502.53	196.129	179.915
rna-XR_002639544.1	2889	2792.53	222.533	109.836
rna-XR_002639508.1	36604	36507.5	824.701	31.136
rna-XR_002639509.1	36604	36507.5	824.701	31.136
rna-XR_002639510.1	36604	36507.5	824.701	31.136
rna-XR_002639511.1	36604	36507.5	824.701	31.136
rna-XR_002639512.1	36604	36507.5	824.701	31.136
rna-XR_002639513.1	36604	36507.5	824.701	31.136
rna-XR_002639514.1	36603	36506.5	371.444	14.024
rna-XR_002633634.1	5272	5175.53	1289.82	343.497
rna-XR_002633642.1	3000	2903.53	209.892	99.6367
rna-XR_002639149.1	849	752.578	26.2223	48.0251
rna-XR_002639592.1	1602	1505.53	41.143	37.6665
rna-XR_002639759.1	1565	1468.53	117	109.813
rna-XR_002639225.1	5378	5281.53	407.011	106.217
rna-XR_002639224.1	814	717.578	198	380.316
rna-XR_002639221.1	1296	1199.53	479	550.393
rna-XR_002639223.1	2824	2727.53	95.8727	48.4478
rna-XR_002639222.1	8221	8124.53	3674.91	623.445
rna-XR_002639226.1	6165	6068.53	8937.69	2029.97
rna-XR_002640034.1	199	105.08	388	5089.33
rna-XR_002633804.1	3766	3669.53	578.41	217.257
rna-XR_002633805.1	3766	3669.53	578.41	217.257
rna-XR_002634080.1	1121	1024.53	35	47.086
rna-XR_002633917.1	404	307.666	9	40.3192
rna-XR_002633881.1	2009	1912.53	515.234	371.317
rna-XR_002633677.1	7389	7292.53	101.38	19.1612
rna-XR_002633678.1	7389	7292.53	101.38	19.1612
rna-XR_002633679.1	7389	7292.53	101.38	19.1612
rna-XR_002633680.1	7389	7292.53	101.38	19.1612
rna-XR_002633681.1	7389	7292.53	101.38	19.1612
rna-XR_002633682.1	7389	7292.53	101.38	19.1612
rna-XR_002633683.1	7389	7292.53	101.38	19.1612
rna-XR_002633684.1	7389	7292.53	101.38	19.1612
rna-XR_002633685.1	7389	7292.53	101.38	19.1612
rna-XR_002633686.1	7389	7292.53	101.38	19.1612
rna-XR_002633687.1	7389	7292.53	101.38	19.1612
rna-XR_002634304.1	16072	15975.5	4284.66	369.666
rna-XR_002634305.1	15910	15813.5	0	0
rna-XR_002634303.1	10144	10047.5	0	0
rna-XR_002634306.1	10144	10047.5	0	0
rna-XR_002634307.1	9227	9130.53	0	0
rna-XR_002633800.1	44091	43994.5	16552.3	518.571
rna-XR_002634233.1	3032	2935.53	442.46	207.748
rna-XR_002633907.1	15068	14971.5	5736.73	528.138
rna-XR_002634370.1	14774	14677.5	4760.01	446.997
rna-XR_002633922.1	4683	4586.53	0	0
