target_id	length	eff_length	est_counts	tpm
rna-XR_002639172.1	2137	2016.91	101.777	182.668
rna-XR_002639171.1	643	531.874	12	81.6716
rna-XR_002640030.1	602	491.844	28.5306	209.982
rna-XR_002639868.1	1539	1418.91	125.119	319.202
rna-XR_002639132.1	1779	1658.91	2	4.36422
rna-XR_002639151.1	1413	1292.91	71.2919	199.605
rna-XR_002639837.1	1020	899.908	53.5402	215.368
rna-XR_002639201.1	1185	1064.91	7.79499	26.4973
rna-XR_002639202.1	594	483.915	1	7.48048
rna-XR_002639203.1	5259	5138.91	231.851	163.319
rna-XR_002639199.1	2913	2792.91	68.4351	88.6995
rna-XR_002639200.1	1130	1009.91	11.205	40.1633
rna-XR_002639194.1	2419	2298.91	0	0
rna-XR_002639193.1	2440	2319.91	24.2305	37.8085
rna-XR_002639196.1	1357	1236.91	1.01548	2.97189
rna-XR_002639197.1	1155	1034.91	22	76.9519
rna-XR_002639195.1	2251	2130.91	15.1339	25.709
rna-XR_002639198.1	875	759.949	5	23.8168
rna-XR_002639447.1	2089	1968.91	4	7.35416
rna-XR_002639280.1	723	611.043	2	11.8483
rna-XR_002639972.1	3500	3379.91	16.307	17.4649
rna-XR_002639597.1	1061	940.908	3.14242	12.0897
rna-XR_002639831.1	5028	4907.91	0	0
rna-XR_002639829.1	5466	5345.91	0	0
rna-XR_002639830.1	5518	5397.91	13	8.71799
rna-XR_002639308.1	6711	6590.91	115.328	63.3412
rna-XR_002633650.1	10093	9972.91	1556.07	564.816
rna-XR_002639329.1	4528	4407.91	306.002	251.299
rna-XR_002639332.1	3902	3781.91	0.0129347	0.0123807
rna-XR_002639330.1	3655	3534.91	0.00019455	0.000199229
rna-XR_002639384.1	626	515.295	6	42.1496
rna-XR_002639832.1	924	805.356	37	166.308
rna-XR_002639833.1	5807	5686.91	191.757	122.06
rna-XR_002639941.1	637	525.99	4	27.5284
rna-XR_002640003.1	6934	6813.91	140.188	74.4754
rna-XR_002640006.1	874	759.114	50.8451	242.46
rna-XR_002639998.1	757	644.727	47.6908	267.767
rna-XR_002639999.1	1287	1166.91	3	9.30643
rna-XR_002640013.1	4387	4266.91	345.393	293.021
rna-XR_002639839.1	5072	4951.91	107.614	78.6674
rna-XR_002639293.1	9831	9710.91	1327.95	495.019
rna-XR_002639441.1	6940	6819.91	414.974	220.263
rna-XR_002639440.1	896	778.833	0	0
rna-XR_002639316.1	5686	5565.91	492.499	320.308
rna-XR_002639958.1	3011	2890.91	146	182.817
rna-XR_002639888.1	4060	3939.91	588.731	540.916
rna-XR_002639875.1	5532	5411.91	279.217	186.763
rna-XR_002639950.1	2597	2476.91	161.656	236.255
rna-XR_002633654.1	1568	1447.91	27.563	68.9103
rna-XR_002639296.1	4625	4504.91	624.933	502.164
rna-XR_002639673.1	25073	24952.9	507.002	73.5507
rna-XR_002639763.1	7173	7052.91	128.105	65.7503
rna-XR_002639762.1	6182	6061.91	107.895	64.4302
rna-XR_002639684.1	5995	5874.91	0	0
rna-XR_002639686.1	5995	5874.91	0	0
rna-XR_002639682.1	5993	5872.91	0	0
rna-XR_002639683.1	5993	5872.91	0	0
rna-XR_002639685.1	5673	5552.91	0.00278083	0.00181281
rna-XR_002639687.1	5607	5486.91	7.26849	4.79529
rna-XR_002639953.1	1608	1487.91	105.814	257.434
rna-XR_002639387.1	1758	1637.91	13.186	29.1423
rna-XR_002639899.1	6166	6045.91	0	0
rna-XR_002639896.1	6461	6340.91	15.4784	8.83635
rna-XR_002639897.1	6461	6340.91	15.4784	8.83635
rna-XR_002639898.1	6461	6340.91	15.4784	8.83635
rna-XR_002639900.1	6461	6340.91	15.4784	8.83635
rna-XR_002639901.1	6461	6340.91	15.4784	8.83635
rna-XR_002640007.1	4654	4533.91	138.244	110.376
rna-XR_002633658.1	2225	2104.91	2	3.4395
rna-XR_002633659.1	2681	2560.91	0	0
rna-XR_002639182.1	1257	1136.91	4	12.736
rna-XR_002639376.1	2602	2481.91	253.68	369.997
rna-XR_002639377.1	2469	2348.91	104.169	160.536
rna-XR_002639246.1	9094	8973.91	382.693	154.372
rna-XR_002639827.1	1691	1570.91	0	0
rna-XR_002639307.1	1057	936.908	16.7904	64.8728
rna-XR_002639894.1	1308	1187.91	2	6.09461
rna-XR_002639147.1	6791	6670.91	2848.33	1545.62
rna-XR_002639712.1	4086	3965.91	99.9904	91.2671
rna-XR_002639227.1	1531	1410.91	0	0
rna-XR_002639140.1	2282	2161.91	9.11855	15.2682
rna-XR_002639318.1	935	816.065	0	0
rna-XR_002639250.1	3980	3859.91	321.328	301.349
rna-XR_002639382.1	5694	5573.91	133.134	86.4628
rna-XR_002639793.1	2644	2523.91	334	479.04
rna-XR_002639294.1	1524	1403.91	543	1400.1
rna-XR_002633631.1	2483	2362.91	1527.66	2340.34
rna-XR_002633630.1	1384	1263.91	1	2.86407
rna-XR_002640037.1	1806	1685.91	27	57.9734
rna-XR_002639904.1	1311	1190.91	31.301	95.1432
rna-XR_002639903.1	1537	1416.91	8.06203	20.5969
rna-XR_002639902.1	2780	2659.91	110.613	150.535
rna-XR_002639906.1	1738	1617.91	65	145.431
rna-XR_002639905.1	1566	1445.91	0	0
rna-XR_002639907.1	1566	1445.91	0	0
rna-XR_002639940.1	2236	2115.91	69.3048	118.567
rna-XR_002639277.1	2492	2371.91	0	0
rna-XR_002639276.1	2546	2425.91	15	22.3829
rna-XR_002639601.1	3496	3375.91	12	12.8674
rna-XR_002639963.1	8864	8743.91	11.2761	4.66824
rna-XR_002639174.1	2299	2178.91	2	3.32269
rna-XR_002639637.1	1768	1647.91	675.139	1483.06
rna-XR_002639612.1	1239	1118.91	68	219.995
rna-XR_002639412.1	6022	5901.91	0	0
rna-XR_002639410.1	6020	5899.91	0	0
rna-XR_002639409.1	6019	5898.91	0	0
rna-XR_002639411.1	5768	5647.91	8.57348e-07	5.495e-07
rna-XR_002639413.1	5624	5503.91	5.29328	3.48139
rna-XR_002639407.1	4792	4671.91	0	0
rna-XR_002639491.1	733	620.819	31	180.757
rna-XR_002639644.1	267	161.541	35	784.305
rna-XR_002639287.1	2524	2403.91	94	141.55
rna-XR_002639613.1	3397	3276.91	7.63224	8.43115
rna-XR_002639614.1	2295	2174.91	387.055	644.214
rna-XR_002640040.1	1946	1825.91	64.7666	128.402
rna-XR_002639836.1	3417	3296.91	166.521	182.836
rna-XR_002639835.1	1926	1805.91	0	0
rna-XR_002639990.1	4121	4000.91	98.8723	89.4571
rna-XR_002639991.1	4121	4000.91	98.8723	89.4571
rna-XR_002639291.1	2942	2821.91	12.993	16.6673
rna-XR_002639290.1	2880	2759.91	0	0
rna-XR_002639536.1	670	558.597	1	6.48037
rna-XR_002639584.1	2727	2606.91	13.032	18.096
rna-XR_002639490.1	251	146.096	0	0
rna-XR_002639244.1	4927	4806.91	192.233	144.764
rna-XR_002639322.1	1281	1160.91	231.644	722.306
rna-XR_002639596.1	4177	4056.91	109.326	97.5501
rna-XR_002639136.1	1431	1310.91	8	22.0911
rna-XR_002639846.1	11153	11032.9	529.117	173.604
rna-XR_002639551.1	1912	1791.91	115.598	233.526
rna-XR_002639775.1	3811	3690.91	45.4639	44.5894
rna-XR_002639366.1	15616	15495.9	561.907	131.264
rna-XR_002639365.1	2853	2732.91	82.821	109.702
rna-XR_002639163.1	3236	3115.91	473.488	550.076
rna-XR_002639303.1	4564	4443.91	543.097	442.396
rna-XR_002639890.1	2099	1978.91	34.1023	62.3816
rna-XR_002633633.1	10283	10162.9	65.0222	23.1602
rna-XR_002633632.1	2878	2757.91	0	0
rna-XR_002639729.1	2808	2687.91	10.0325	13.5111
rna-XR_002639728.1	1098	977.908	9	33.3153
rna-XR_002639732.1	1089	968.908	14	52.3051
rna-XR_002639731.1	779	666.296	7	38.0303
rna-XR_002639730.1	2313	2192.91	67.4653	111.368
rna-XR_002639709.1	856	742.535	0	0
rna-XR_002639838.1	11160	11039.9	243	79.6782
rna-XR_002639525.1	505	396.238	4.26527	38.9663
rna-XR_002639789.1	1283	1162.91	22	68.4819
rna-XR_002640014.1	1391	1270.91	1308	3725.57
rna-XR_002633653.1	3015	2894.91	42.2969	52.8898
rna-XR_002639177.1	329	222.138	0	0
rna-XR_002639480.1	415	306.969	0	0
rna-XR_002639935.1	3958	3837.91	62.9826	59.4052
rna-XR_002639936.1	3958	3837.91	62.9826	59.4052
rna-XR_002639374.1	3548	3427.91	79.8378	84.3098
rna-XR_002639180.1	2300	2179.91	92.4193	153.47
rna-XR_002639181.1	2300	2179.91	92.4193	153.47
rna-XR_002639765.1	2360	2239.91	129	208.477
rna-XR_002639867.1	2318	2197.91	0	0
rna-XR_002639865.1	3253	3132.91	638.188	737.394
rna-XR_002639866.1	3277	3156.91	0.138888	0.159258
rna-XR_002639799.1	3660	3539.91	149.616	152.997
rna-XR_002640018.1	2019	1898.91	18	34.3137
rna-XR_002639870.1	3293	3172.91	53.4005	60.9237
rna-XR_002640023.1	1443	1322.91	5	13.6817
rna-XR_002639326.1	1121	1000.91	5	18.0832
rna-XR_002639396.1	8037	7916.91	509.325	232.883
rna-XR_002639313.1	4032	3911.91	292.073	270.273
rna-XR_002639314.1	4058	3937.91	0.193411	0.177793
rna-XR_002639358.1	2431	2310.91	209.962	328.894
rna-XR_002639238.1	10617	10496.9	181.852	62.7128
rna-XR_002639239.1	10617	10496.9	181.852	62.7128
rna-XR_002639240.1	10617	10496.9	181.852	62.7128
rna-XR_002639241.1	10617	10496.9	181.852	62.7128
rna-XR_002639237.1	6057	5936.91	3.386	2.06455
rna-XR_002639235.1	6198	6077.91	0.000116785	6.95552e-05
rna-XR_002639236.1	6353	6232.91	0.000698363	0.000405592
rna-XR_002639234.1	6361	6240.91	0.000169249	9.81695e-05
rna-XR_002639233.1	6380	6259.91	5.88488e-06	3.40305e-06
rna-XR_002639242.1	1613	1492.91	393	952.924
rna-XR_002639251.1	719	607.043	1	5.9632
rna-XR_002633621.1	5815	5694.91	234.446	149.023
rna-XR_002639320.1	1264	1143.91	14.2297	45.0303
rna-XR_002639319.1	1612	1491.91	106.05	257.317
rna-XR_002639648.1	11304	11183.9	6.80738e-06	2.20336e-06
rna-XR_002639647.1	11149	11028.9	33.9207	11.1335
rna-XR_002639649.1	11149	11028.9	33.9207	11.1335
rna-XR_002639646.1	5138	5017.91	0	0
rna-XR_002639650.1	6892	6771.91	0	0
rna-XR_002639651.1	8073	7952.91	1461.64	665.291
rna-XR_002639652.1	1599	1478.91	16.3557	40.0338
rna-XR_002639656.1	1815	1694.91	127.473	272.252
rna-XR_002639658.1	4410	4289.91	103.831	87.6146
rna-XR_002639657.1	2535	2414.91	3.14709	4.71744
rna-XR_002639659.1	2547	2426.91	8	11.9326
rna-XR_002639655.1	30134	30013.9	0	0
rna-XR_002639654.1	29301	29180.9	2306.04	286.067
rna-XR_002639653.1	6594	6473.91	0	0
rna-XR_002639987.1	3835	3714.91	16.8269	16.3966
rna-XR_002639988.1	3835	3714.91	16.8269	16.3966
rna-XR_002639989.1	3835	3714.91	16.8269	16.3966
rna-XR_002639247.1	2583	2462.91	42.1819	61.9979
rna-XR_002639356.1	2984	2863.91	16.3577	20.6758
rna-XR_002639355.1	2857	2736.91	1.90965	2.52576
rna-XR_002639357.1	2857	2736.91	1.90965	2.52576
rna-XR_002639526.1	1312	1191.91	31.0098	94.1792
rna-XR_002639212.1	1622	1501.91	21	50.6145
rna-XR_002639249.1	465	356.345	60	609.507
rna-XR_002639961.1	2188	2067.91	41.6767	72.956
rna-XR_002639446.1	1693	1572.91	2.18556	5.02989
rna-XR_002640036.1	5887	5766.91	760.787	477.55
rna-XR_002640039.1	3684	3563.91	123.019	124.952
rna-XR_002639403.1	862	748.318	20.627	99.7811
rna-XR_002639129.1	1944	1823.91	205.519	407.895
rna-XR_002639929.1	6143	6022.91	23.5483	14.1531
rna-XR_002639254.1	316	209.343	89	1538.97
rna-XR_002639529.1	121144	121024	6592.98	197.201
rna-XR_002639530.1	777	664.296	84.8114	462.159
rna-XR_002639531.1	4549	4428.91	84.0612	68.7065
rna-XR_002639499.1	6146	6025.91	0	0
rna-XR_002639498.1	6190	6069.91	41.6603	24.845
rna-XR_002639500.1	6190	6069.91	41.6603	24.845
rna-XR_002639492.1	16456	16335.9	636.873	141.126
rna-XR_002639493.1	16456	16335.9	636.873	141.126
rna-XR_002639495.1	19876	19755.9	367.831	67.3984
rna-XR_002639497.1	19877	19756.9	347.822	63.729
rna-XR_002639496.1	19882	19761.9	262.98	48.1718
rna-XR_002639494.1	7540	7419.91	536.812	261.892
rna-XR_002639502.1	6667	6546.91	2.8327	1.56626
rna-XR_002639501.1	6643	6522.91	163.93	90.9737
rna-XR_002640029.1	2620	2499.91	96.1567	139.237
rna-XR_002639758.1	1172	1051.91	1	3.44129
rna-XR_002639599.1	3694	3573.91	7.47959	7.57588
rna-XR_002639598.1	2581	2460.91	0	0
rna-XR_002639600.1	2113	1992.91	0	0
rna-XR_002639979.1	4483	4362.91	87.2177	72.3648
rna-XR_002639367.1	5480	5359.91	903.298	610.06
rna-XR_002639125.1	4133	4012.91	471.898	425.684
rna-XR_002639668.1	29941	29820.9	2186.54	265.421
rna-XR_002639309.1	3256	3135.91	236.469	272.966
rna-XR_002639706.1	841	727.696	0	0
rna-XR_002639705.1	841	727.696	109.829	546.345
rna-XR_002639841.1	8831	8710.91	0.00988505	0.00410785
rna-XR_002639845.1	8741	8620.91	952.773	400.069
rna-XR_002639844.1	1145	1024.91	0	0
rna-XR_002639842.1	1148	1027.91	0	0
rna-XR_002639843.1	1214	1093.91	0	0
rna-XR_002640001.1	706	594.174	0	0
rna-XR_002640017.1	980	860.095	0	0
rna-XR_002639385.1	2202	2081.91	153.719	267.278
rna-XR_002639386.1	3163	3042.91	101.763	121.059
rna-XR_002639148.1	2031	1910.91	31.4396	59.5574
rna-XR_002639425.1	409	301.036	0	0
rna-XR_002639473.1	2702	2581.91	2	2.80406
rna-XR_002633660.1	1722	1601.91	25	56.4938
rna-XR_002639169.1	4170	4049.91	139.323	124.53
rna-XR_002639381.1	2787	2666.91	15.1475	20.5604
rna-XR_002639379.1	3914	3793.91	152.446	145.455
rna-XR_002639380.1	3914	3793.91	152.446	145.455
rna-XR_002639442.1	10303	10182.9	1153.65	410.11
rna-XR_002639482.1	2189	2068.91	96.5628	168.954
rna-XR_002639669.1	2994	2873.91	140	176.341
rna-XR_002639444.1	7882	7761.91	83.2121	38.8076
rna-XR_002639443.1	3677	3556.91	65	66.1514
rna-XR_002639471.1	2427	2306.91	80.5201	126.349
rna-XR_002639231.1	11649	11528.9	824.478	258.875
rna-XR_002639787.1	3803	3682.91	212.326	208.694
rna-XR_002639568.1	1005	884.908	1	4.09073
rna-XR_002639570.1	2929	2808.91	49.4755	63.7605
rna-XR_002639569.1	4464	4343.91	280.041	233.367
rna-XR_002639567.1	1791	1670.91	0	0
rna-XR_002639566.1	1792	1671.91	0	0
rna-XR_002639390.1	1870	1749.91	2	4.13727
rna-XR_002639773.1	2826	2705.91	1917.91	2565.75
rna-XR_002639691.1	2541	2420.91	138.557	207.181
rna-XR_002639690.1	7341	7220.91	338.377	169.632
rna-XR_002640011.1	4660	4539.91	20.1173	16.0406
rna-XR_002639692.1	3030	2909.91	139054	172983
rna-XR_002639693.1	1122	1001.91	0	0
rna-XR_002639892.1	821	707.854	32.316	165.262
rna-XR_002639893.1	464	355.345	5.31469	54.141
rna-XR_002639576.1	6821	6700.91	435.093	235.043
rna-XR_002639588.1	2102	1981.91	103	188.128
rna-XR_002639962.1	2058	1937.91	19.5028	36.4302
rna-XR_002633643.1	2453	2332.91	7	10.8617
rna-XR_002639269.1	1136	1015.91	24.0021	85.5251
rna-XR_002639270.1	1789	1668.91	0	0
rna-XR_002639978.1	717	605.043	0	0
rna-XR_002639977.1	744	631.819	0	0
rna-XR_002639426.1	645	533.835	1	6.78096
rna-XR_002639150.1	2161	2040.91	3.07703	5.45766
rna-XR_002639243.1	10026	9905.91	1057.93	386.599
rna-XR_002639928.1	2694	2573.91	0	0
rna-XR_002639927.1	2723	2602.91	0	0
rna-XR_002639925.1	2718	2597.91	5.20287e-06	7.24966e-06
rna-XR_002639926.1	2687	2566.91	2.99999	4.23067
rna-XR_002639211.1	2907	2786.91	14.699	19.0926
rna-XR_002639630.1	1061	940.908	22.2971	85.7828
rna-XR_002639343.1	6702	6581.91	369.818	203.392
rna-XR_002639342.1	6430	6309.91	0	0
rna-XR_002639860.1	1154	1033.91	16	56.0192
rna-XR_002639449.1	2534	2413.91	88.8093	133.179
rna-XR_002639506.1	786	673.004	10.5728	56.8683
rna-XR_002639505.1	1340	1219.91	77.8411	230.983
rna-XR_002639453.1	2351	2230.91	391.489	635.238
rna-XR_002639879.1	719	607.043	3.64182	21.7169
rna-XR_002639421.1	938	819.065	11.8027	52.1629
rna-XR_002639995.1	1572	1451.91	0.0129923	0.0323926
rna-XR_002639996.1	1561	1440.91	57.987	145.678
rna-XR_002639478.1	1580	1459.91	35.4108	87.8029
rna-XR_002639944.1	1634	1513.91	1	2.39111
rna-XR_002639945.1	1656	1535.91	118.665	279.676
rna-XR_002639943.1	1664	1543.91	0.381245	0.893884
rna-XR_002639435.1	3119	2998.91	307.995	371.774
rna-XR_002639761.1	4352	4231.91	313.834	268.449
rna-XR_002640004.1	328	221.138	1.18366	19.376
rna-XR_002639445.1	674	562.557	30.8036	198.214
rna-XR_002639346.1	5613	5492.91	40.1562	26.4636
rna-XR_002639345.1	5612	5491.91	49.1051	32.367
rna-XR_002640026.1	5445	5324.91	572.811	389.402
rna-XR_002640025.1	5444	5323.91	704.925	479.304
rna-XR_002639949.1	805	691.955	22	115.092
rna-XR_002639245.1	2746	2625.91	51	70.3055
rna-XR_002639362.1	1812	1691.91	106	226.792
rna-XR_002640008.1	3005	2884.91	11	13.8026
rna-XR_002639469.1	7086	6965.91	131.684	68.4313
rna-XR_002639470.1	7088	6967.91	95.8892	49.8157
rna-XR_002639210.1	1114	993.908	1.30067	4.73716
rna-XR_002639740.1	1217	1096.91	17	56.1019
rna-XR_002639739.1	8041	7920.91	44.9934	20.5623
rna-XR_002639738.1	8035	7914.91	103.945	47.5395
rna-XR_002639973.1	7598	7477.91	1095.39	530.257
rna-XR_002639391.1	1050	929.908	16.2135	63.1155
rna-XR_002639392.1	2117	1996.91	97.5717	176.874
rna-XR_002639891.1	33247	33126.9	171.338	18.7228
rna-XR_002639515.1	3396	3275.91	42.3731	46.8228
rna-XR_002639516.1	628	517.295	52	363.885
rna-XR_002639327.1	879	763.398	76	360.38
rna-XR_002639680.1	946	826.946	0	0
rna-XR_002639679.1	3627	3506.91	0	0
rna-XR_002639580.1	13636	13515.9	410.07	109.828
rna-XR_002639581.1	13636	13515.9	410.07	109.828
rna-XR_002639582.1	13636	13515.9	410.07	109.828
rna-XR_002639583.1	13636	13515.9	410.07	109.828
rna-XR_002639474.1	1379	1258.91	29.1013	83.6791
rna-XR_002639475.1	1466	1345.91	26.2974	70.7288
rna-XR_002639476.1	1586	1465.91	29	71.6127
rna-XR_002639477.1	1362	1241.91	5	14.574
rna-XR_002639133.1	1570	1449.91	18.9772	47.3795
rna-XR_002633647.1	1439	1318.91	17	46.6587
rna-XR_002639422.1	15808	15687.9	340.478	78.5639
rna-XR_002639423.1	2354	2233.91	27	43.7519
rna-XR_002639424.1	946	826.946	10	43.7745
rna-XR_002633652.1	20973	20852.9	1915.99	332.603
rna-XR_002639628.1	1895	1774.91	23.8968	48.7373
rna-XR_002633619.1	1287	1166.91	2.49819	7.74974
rna-XR_002633620.1	2064	1943.91	2.50181	4.65884
rna-XR_002639790.1	1691	1570.91	283	652.13
rna-XR_002640019.1	1200	1079.91	0	0
rna-XR_002633624.1	3121	3000.91	1	1.20627
rna-XR_002639156.1	1476	1355.91	2	5.33947
rna-XR_002639433.1	880	764.343	3	14.208
rna-XR_002639257.1	1010	889.908	8.61922	35.0608
rna-XR_002639317.1	875	759.949	0	0
rna-XR_002639507.1	930	811.124	120.895	539.537
rna-XR_002639153.1	910	791.758	0	0
rna-XR_002639152.1	910	791.758	0	0
rna-XR_002639428.1	1010	889.908	8.61922	35.0608
rna-XR_002639295.1	876	760.674	22	104.694
rna-XR_002639479.1	1015	894.908	2.86608	11.5934
rna-XR_002639315.1	801	687.955	0	0
rna-XR_002639154.1	1672	1551.91	9.03696	21.0792
rna-XR_002639434.1	800	686.955	0	0
rna-XR_002639578.1	562	452.459	0	0
rna-XR_002633648.1	9605	9484.91	183.93	70.1971
rna-XR_002633649.1	804	690.955	0	0
rna-XR_002639694.1	695	583.388	0	0
rna-XR_002640016.1	2253	2132.91	147.508	250.347
rna-XR_002639791.1	1026	905.908	2.20827	8.82401
rna-XR_002639344.1	4064	3943.91	7	6.42495
rna-XR_002639638.1	875	759.949	0	0
rna-XR_002639472.1	638	526.99	1	6.86905
rna-XR_002639984.1	511	402.208	9	81.0009
rna-XR_002639361.1	2874	2753.91	285.112	374.77
rna-XR_002639368.1	3027	2906.91	109.798	136.729
rna-XR_002639161.1	6562	6441.91	59.4765	33.4218
rna-XR_002639389.1	2702	2581.91	37.8637	53.0862
rna-XR_002639388.1	3724	3603.91	0	0
rna-XR_002639885.1	5132	5011.91	77	55.6143
rna-XR_002639272.1	3051	2930.91	1	1.23508
rna-XR_002639351.1	3133	3012.91	19.9666	23.9893
rna-XR_002639674.1	16606	16485.9	1454.09	319.284
rna-XR_002639876.1	4301	4180.91	207.542	179.695
rna-XR_002633622.1	5218	5097.91	0	0
rna-XR_002633623.1	5060	4939.91	2.41855	1.77229
rna-XR_002640020.1	1054	933.908	27.1032	105.055
rna-XR_002639160.1	8768	8647.91	189.86	79.4733
rna-XR_002639176.1	1755	1634.91	26.856	59.463
rna-XR_002639889.1	6599	6478.91	26	14.5268
rna-XR_002639593.1	1161	1040.91	72.1638	250.961
rna-XR_002639248.1	3673	3552.91	41.9524	42.7436
rna-XR_002639371.1	1828	1707.91	22.6803	48.071
rna-XR_002639370.1	1765	1644.91	0	0
rna-XR_002633629.1	2158	2037.91	30	53.2887
rna-XR_002639537.1	3684	3563.91	0	0
rna-XR_002639538.1	3684	3563.91	0	0
rna-XR_002639985.1	9862	9741.91	622.4	231.272
rna-XR_002639948.1	4426	4305.91	205.968	173.155
rna-XR_002639997.1	1551	1430.91	0	0
rna-XR_002639263.1	4179	4058.91	31.6276	28.2069
rna-XR_002639262.1	4877	4756.91	20.4452	15.5584
rna-XR_002639806.1	10355	10234.9	692.683	244.99
rna-XR_002639854.1	7598	7477.91	26.748	12.9482
rna-XR_002639960.1	10376	10255.9	88.3698	31.1909
rna-XR_002639959.1	2048	1927.91	0	0
rna-XR_002639912.1	9106	8985.91	38.0373	15.3231
rna-XR_002639707.1	1340	1219.91	102	302.672
rna-XR_002639165.1	2960	2839.91	15.903	20.2709
rna-XR_002639135.1	3935	3814.91	101.383	96.2012
rna-XR_002639325.1	1085	964.908	45	168.821
rna-XR_002639552.1	1312	1191.91	0	0
rna-XR_002639556.1	16987	16866.9	2451.39	526.108
rna-XR_002639555.1	1262	1141.91	8.47134	26.8547
rna-XR_002639554.1	1929	1808.91	30.1027	60.2404
rna-XR_002639553.1	1082	961.908	26	97.845
rna-XR_002633644.1	1621	1500.91	14.021	33.8161
rna-XR_002639429.1	5628	5507.91	46.6717	30.6737
rna-XR_002639430.1	5628	5507.91	46.6717	30.6737
rna-XR_002639431.1	5628	5507.91	46.6717	30.6737
rna-XR_002639432.1	5628	5507.91	46.6717	30.6737
rna-XR_002639228.1	961	841.586	16.3216	70.2043
rna-XR_002639310.1	1027	906.908	1	3.99149
rna-XR_002639162.1	3889	3768.91	840.255	807.038
rna-XR_002639980.1	3313	3192.91	163.33	185.173
rna-XR_002639981.1	3313	3192.91	163.33	185.173
rna-XR_002639920.1	4341	4220.91	566.912	486.193
rna-XR_002639918.1	2397	2276.91	0	0
rna-XR_002639919.1	2955	2834.91	0	0
rna-XR_002639917.1	2991	2870.91	0	0
rna-XR_002639337.1	4043	3922.91	23.3901	21.5835
rna-XR_002639335.1	7700	7579.91	142.514	68.0598
rna-XR_002639336.1	18355	18234.9	2384.02	473.265
rna-XR_002639334.1	2453	2332.91	0	0
rna-XR_002639878.1	2572	2451.91	18	26.5746
rna-XR_002639521.1	31917	31796.9	686.846	78.1939
rna-XR_002639522.1	19998	19877.9	0.000199875	3.63988e-05
rna-XR_002639523.1	12262	12141.9	127.841	38.1136
rna-XR_002639524.1	2772	2651.91	77.4529	105.725
rna-XR_002639353.1	4837	4716.91	0	0
rna-XR_002639354.1	14848	14727.9	311.691	76.6095
rna-XR_002633661.1	5498	5377.91	26.4411	17.7978
rna-XR_002639126.1	30155	30034.9	1161.48	139.986
rna-XR_002639127.1	30155	30034.9	1161.48	139.986
rna-XR_002639158.1	2031	1910.91	0.148507	0.281323
rna-XR_002639157.1	2017	1896.91	501.851	957.696
rna-XR_002639462.1	2443	2322.91	0	0
rna-XR_002639461.1	2496	2375.91	13.9214	21.2105
rna-XR_002639873.1	2290	2169.91	6.23818	10.4067
rna-XR_002639871.1	2292	2171.91	2.25394	3.75664
rna-XR_002639872.1	2292	2171.91	2.25394	3.75664
rna-XR_002639874.1	2292	2171.91	2.25394	3.75664
rna-XR_002639672.1	1597	1476.91	0	0
rna-XR_002639671.1	1533	1412.91	1.62291	4.15794
rna-XR_002639719.1	3184	3063.91	29.8375	35.2521
rna-XR_002639383.1	1682	1561.91	8.10231	18.7781
rna-XR_002639852.1	752	639.727	28.8409	163.197
rna-XR_002639853.1	747	634.773	0	0
rna-XR_002639455.1	511	402.208	1	9.0001
rna-XR_002639606.1	14976	14855.9	3586.78	873.984
rna-XR_002639886.1	6528	6407.91	121.202	68.4685
rna-XR_002639887.1	12734	12613.9	376.932	108.171
rna-XR_002639301.1	9316	9195.91	425.068	167.326
rna-XR_002639300.1	11475	11354.9	56.4465	17.995
rna-XR_002640021.1	2050	1929.91	16.245	30.4707
rna-XR_002639895.1	1799	1678.91	42.9165	92.533
rna-XR_002639289.1	28285	28164.9	3382.31	434.714
rna-XR_002639877.1	7256	7135.91	53.4479	27.1132
rna-XR_002639805.1	4029	3908.91	590.449	546.796
rna-XR_002639952.1	2591	2470.91	81.4753	119.363
rna-XR_002639708.1	2040	1919.91	80.168	151.154
rna-XR_002639819.1	1809	1688.91	1.5	3.21502
rna-XR_002639820.1	1809	1688.91	1.5	3.21502
rna-XR_002639631.1	15969	15848.9	0	0
rna-XR_002639632.1	15969	15848.9	0	0
rna-XR_002639634.1	15969	15848.9	0	0
rna-XR_002639633.1	30210	30089.9	2235.94	268.992
rna-XR_002639359.1	2285	2164.91	258.751	432.655
rna-XR_002639123.1	723	611.043	250	1481.04
rna-XR_002639564.1	1923	1802.91	2	4.01564
rna-XR_002639635.1	980	860.095	41	172.558
rna-XR_002639636.1	1587	1466.91	12	29.6126
rna-XR_002639545.1	8439	8318.91	220.399	95.9053
rna-XR_002639546.1	8439	8318.91	220.399	95.9053
rna-XR_002639714.1	2490	2369.91	420.589	642.429
rna-XR_002639338.1	5461	5340.91	1165.63	790.028
rna-XR_002639930.1	8460	8339.91	255.246	110.789
