target_id	length	eff_length	est_counts	tpm
rna-XR_002639395.1	500	399.045	5	41.2448
rna-XR_002639369.1	532	430.822	62.1109	474.56
rna-XR_002639299.1	589	487.663	1	6.74995
rna-XR_002639255.1	636	534.217	2.5	15.4043
rna-XR_002639256.1	636	534.217	2.5	15.4043
rna-XR_002639427.1	466	365.279	4	36.046
rna-XR_002639375.1	487	386.124	7	59.6749
rna-XR_002639164.1	1759	1652.02	21	41.8432
rna-XR_002639292.1	1750	1643.02	136.108	272.686
rna-XR_002633627.1	2926	2819.02	18.0074	21.0268
rna-XR_002633626.1	2459	2352.02	54.2646	75.9445
rna-XR_002639986.1	6365	6258.02	771.34	405.723
rna-XR_002639261.1	1774	1667.02	198.853	392.656
rna-XR_002639260.1	2060	1953.02	155	261.244
rna-XR_002639448.1	7030	6923.02	1141.62	542.811
rna-XR_002639323.1	2923	2816.02	141.77	165.718
rna-XR_002639172.1	2137	2030.02	131.391	213.052
rna-XR_002639171.1	643	541.18	18	109.484
rna-XR_002640030.1	602	500.529	9.28455	61.0594
rna-XR_002639868.1	1539	1432.02	187.54	431.087
rna-XR_002639132.1	1779	1672.02	20	39.374
rna-XR_002639151.1	1413	1306.02	63.0206	158.838
rna-XR_002639837.1	1020	913.02	56.7357	204.549
rna-XR_002639201.1	1185	1078.02	9.10087	27.7893
rna-XR_002639202.1	594	492.663	5	33.4072
rna-XR_002639203.1	5259	5152.02	984	628.693
rna-XR_002639199.1	2913	2806.02	106.167	124.543
rna-XR_002639200.1	1130	1023.02	14.8991	47.94
rna-XR_002639194.1	2419	2312.02	0	0
rna-XR_002639193.1	2440	2333.02	33.2387	46.8972
rna-XR_002639196.1	1357	1250.02	2.05741	5.41781
rna-XR_002639197.1	1155	1048.02	32	100.508
rna-XR_002639195.1	2251	2144.02	57.9426	88.959
rna-XR_002639198.1	875	770.431	17	72.6333
rna-XR_002639447.1	2089	1982.02	29	48.1627
rna-XR_002639280.1	723	620.676	10	53.0342
rna-XR_002639972.1	3500	3393.02	24.9228	24.1786
rna-XR_002639597.1	1061	954.02	12.063	41.6216
rna-XR_002639831.1	5028	4921.02	0	0
rna-XR_002639829.1	5466	5359.02	0.00348255	0.00213911
rna-XR_002639830.1	5518	5411.02	59.9965	36.4979
rna-XR_002639308.1	6711	6604.02	69.1934	34.4888
rna-XR_002633650.1	10093	9986.02	1362.61	449.158
rna-XR_002639329.1	4528	4421.02	215.131	160.178
rna-XR_002639332.1	3902	3795.02	104.285	90.4538
rna-XR_002639330.1	3655	3548.02	42.2454	39.1935
rna-XR_002639384.1	626	524.217	10	62.7928
rna-XR_002639832.1	924	817.364	34	136.925
rna-XR_002639833.1	5807	5700.02	547.202	316.004
rna-XR_002639941.1	637	535.217	16	98.4036
rna-XR_002640003.1	6934	6827.02	1120.55	540.282
rna-XR_002640006.1	874	769.431	73.9382	316.315
rna-XR_002639998.1	757	654.546	63.213	317.897
rna-XR_002639999.1	1287	1180.02	38	106.002
rna-XR_002640013.1	4387	4280.02	218.967	168.404
rna-XR_002639839.1	5072	4965.02	141.515	93.8213
rna-XR_002639293.1	9831	9724.02	2354.7	797.097
rna-XR_002639441.1	6940	6833.02	1118.24	538.694
rna-XR_002639440.1	896	790.222	18	74.9798
rna-XR_002639316.1	5686	5579.02	1033.65	609.871
rna-XR_002639958.1	3011	2904.02	213	241.435
rna-XR_002639888.1	4060	3953.02	191.03	159.072
rna-XR_002639875.1	5532	5425.02	636.52	386.217
rna-XR_002639950.1	2597	2490.02	264.366	349.481
rna-XR_002633654.1	1568	1461.02	26.5751	59.8741
rna-XR_002639296.1	4625	4518.02	481.435	350.761
rna-XR_002639673.1	25073	24966	1257.23	165.762
rna-XR_002639763.1	7173	7066.02	228.166	106.291
rna-XR_002639762.1	6182	6075.02	97.8339	53.0106
rna-XR_002639684.1	5995	5888.02	19.4884	10.895
rna-XR_002639686.1	5995	5888.02	19.4884	10.895
rna-XR_002639682.1	5993	5886.02	0.00302743	0.00169306
rna-XR_002639683.1	5993	5886.02	0.00302743	0.00169306
rna-XR_002639685.1	5673	5566.02	0	0
rna-XR_002639687.1	5607	5500.02	0	0
rna-XR_002639953.1	1608	1501.02	43.8611	96.1864
rna-XR_002639387.1	1758	1651.02	83.1389	165.757
rna-XR_002639899.1	6166	6059.02	0	0
rna-XR_002639896.1	6461	6354.02	45.241	23.4371
rna-XR_002639897.1	6461	6354.02	45.241	23.4371
rna-XR_002639898.1	6461	6354.02	45.241	23.4371
rna-XR_002639900.1	6461	6354.02	45.241	23.4371
rna-XR_002639901.1	6461	6354.02	45.241	23.4371
rna-XR_002640007.1	4654	4547.02	320.741	232.193
rna-XR_002633658.1	2225	2118.02	0	0
rna-XR_002633659.1	2681	2574.02	31	39.6434
rna-XR_002639182.1	1257	1150.02	24	68.6953
rna-XR_002639376.1	2602	2495.02	301.297	397.504
rna-XR_002639377.1	2469	2362.02	180.373	251.367
rna-XR_002639246.1	9094	8987.02	393.925	144.284
rna-XR_002639827.1	1691	1584.02	7.81412	16.2383
rna-XR_002639307.1	1057	950.02	36.022	124.812
rna-XR_002639894.1	1308	1201.02	5	13.7038
rna-XR_002639147.1	6791	6684.02	3896.51	1918.93
rna-XR_002639712.1	4086	3979.02	131.469	108.76
rna-XR_002639227.1	1531	1424.02	2	4.62312
rna-XR_002639140.1	2282	2175.02	7.5387	11.4092
rna-XR_002639318.1	935	828.308	3.87076	15.3824
rna-XR_002639250.1	3980	3873.02	272.115	231.273
rna-XR_002639382.1	5694	5587.02	195.534	115.203
rna-XR_002639793.1	2644	2537.02	271	351.614
rna-XR_002639294.1	1524	1417.02	1101	2557.6
rna-XR_002633631.1	2483	2376.02	1033.4	1431.66
rna-XR_002633630.1	1384	1277.02	13	33.5094
rna-XR_002640037.1	1806	1699.02	33	63.9347
rna-XR_002639904.1	1311	1204.02	149.893	409.798
rna-XR_002639903.1	1537	1430.02	29.9075	68.843
rna-XR_002639902.1	2780	2673.02	80.6979	99.3759
rna-XR_002639906.1	1738	1631.02	116	234.11
rna-XR_002639905.1	1566	1459.02	0	0
rna-XR_002639907.1	1566	1459.02	0	0
rna-XR_002639940.1	2236	2129.02	117.442	181.578
rna-XR_002639277.1	2492	2385.02	10.5488	14.559
rna-XR_002639276.1	2546	2439.02	7.45121	10.0562
rna-XR_002639601.1	3496	3389.02	44	42.7365
rna-XR_002639963.1	8864	8757.02	74.8044	28.1185
rna-XR_002639174.1	2299	2192.02	19	28.5319
rna-XR_002639637.1	1768	1661.02	802.048	1589.45
rna-XR_002639612.1	1239	1132.02	75	218.086
rna-XR_002639412.1	6022	5915.02	10.7986	6.00941
rna-XR_002639410.1	6020	5913.02	8.85776	4.931
rna-XR_002639409.1	6019	5912.02	4.75101	2.64527
rna-XR_002639411.1	5768	5661.02	0	0
rna-XR_002639413.1	5624	5517.02	0	0
rna-XR_002639407.1	4792	4685.02	0	0
rna-XR_002639491.1	733	630.633	15	78.2952
rna-XR_002639644.1	267	167.974	45.3388	888.483
rna-XR_002639287.1	2524	2417.02	89	121.208
rna-XR_002639613.1	3397	3290.02	10.3242	10.3295
rna-XR_002639614.1	2295	2188.02	470.957	708.518
rna-XR_002640040.1	1946	1839.02	79.3595	142.047
rna-XR_002639836.1	3417	3310.02	433.198	430.801
rna-XR_002639835.1	1926	1819.02	0	0
rna-XR_002639990.1	4121	4014.02	205.766	168.739
rna-XR_002639991.1	4121	4014.02	205.766	168.739
rna-XR_002639291.1	2942	2835.02	42.7072	49.5868
rna-XR_002639290.1	2880	2773.02	10.9985	13.0557
rna-XR_002639536.1	670	567.954	1.45385	8.42613
rna-XR_002639584.1	2727	2620.02	51.1885	64.3116
rna-XR_002639490.1	251	152.281	2	43.2319
rna-XR_002639244.1	4927	4820.02	558.763	381.592
rna-XR_002639322.1	1281	1174.02	632.4	1773.12
rna-XR_002639596.1	4177	4070.02	199.704	161.515
rna-XR_002639136.1	1431	1324.02	11.5461	28.7054
rna-XR_002639846.1	11153	11046	1354.64	403.683
rna-XR_002639551.1	1912	1805.02	54.5935	99.5588
rna-XR_002639775.1	3811	3704.02	164.097	145.831
rna-XR_002639366.1	15616	15509	1731.1	367.418
rna-XR_002639365.1	2853	2746.02	131.401	157.513
rna-XR_002639163.1	3236	3129.02	370.396	389.653
rna-XR_002639303.1	4564	4457.02	1272.52	939.809
rna-XR_002639890.1	2099	1992.02	85.6195	141.482
rna-XR_002633633.1	10283	10176	209.588	67.7969
rna-XR_002633632.1	2878	2771.02	0	0
rna-XR_002639729.1	2808	2701.02	100.501	122.48
rna-XR_002639728.1	1098	991.02	50	166.077
rna-XR_002639732.1	1089	982.02	48	160.895
rna-XR_002639731.1	779	676.411	31	150.859
rna-XR_002639730.1	2313	2206.02	129.43	193.129
rna-XR_002639709.1	856	752.773	9	39.3549
rna-XR_002639838.1	11160	11053	280	83.3869
rna-XR_002639525.1	505	404.018	11.8905	96.8769
rna-XR_002639789.1	1283	1176.02	69	193.132
rna-XR_002640014.1	1391	1284.02	25	64.0898
rna-XR_002633653.1	3015	2908.02	101.253	114.612
rna-XR_002639177.1	329	229.125	5.78154	83.0598
rna-XR_002639480.1	415	314.532	2.21846	23.217
rna-XR_002639935.1	3958	3851.02	198.946	170.051
rna-XR_002639936.1	3958	3851.02	198.946	170.051
rna-XR_002639374.1	3548	3441.02	217.817	208.365
rna-XR_002639180.1	2300	2193.02	651.335	977.649
rna-XR_002639181.1	2300	2193.02	651.335	977.649
rna-XR_002639765.1	2360	2253.02	247	360.872
rna-XR_002639867.1	2318	2211.02	9.44684	14.0642
rna-XR_002639865.1	3253	3146.02	652.027	682.221
rna-XR_002639866.1	3277	3170.02	396.829	412.062
rna-XR_002639799.1	3660	3553.02	348.526	322.893
rna-XR_002640018.1	2019	1912.02	74	127.397
rna-XR_002639870.1	3293	3186.02	187.202	193.411
rna-XR_002640023.1	1443	1336.02	39	96.0888
rna-XR_002639326.1	1121	1014.02	27	87.6472
rna-XR_002639396.1	8037	7930.02	2547.05	1057.27
rna-XR_002639313.1	4032	3925.02	169.381	142.05
rna-XR_002639314.1	4058	3951.02	152.109	126.726
rna-XR_002639358.1	2431	2324.02	386.425	547.326
rna-XR_002639238.1	10617	10510	229.588	71.9063
rna-XR_002639239.1	10617	10510	229.588	71.9063
rna-XR_002639240.1	10617	10510	229.588	71.9063
rna-XR_002639241.1	10617	10510	229.588	71.9063
rna-XR_002639237.1	6057	5950.02	0	0
rna-XR_002639235.1	6198	6091.02	0	0
rna-XR_002639236.1	6353	6246.02	85.627	45.1261
rna-XR_002639234.1	6361	6254.02	18.7157	9.85074
rna-XR_002639233.1	6380	6273.02	0.509481	0.267345
rna-XR_002639242.1	1613	1506.02	48	104.914
rna-XR_002639251.1	719	616.718	3	16.0124
rna-XR_002633621.1	5815	5708.02	558.332	321.979
rna-XR_002639320.1	1264	1157.02	32.6057	92.7627
rna-XR_002639319.1	1612	1505.02	889.045	1944.48
rna-XR_002639648.1	11304	11197	9.44273e-06	2.77598e-06
rna-XR_002639647.1	11149	11042	146.947	43.8059
rna-XR_002639649.1	11149	11042	146.947	43.8059
rna-XR_002639646.1	5138	5031.02	0.000230339	0.000150706
rna-XR_002639650.1	6892	6785.02	565.632	274.412
rna-XR_002639651.1	8073	7966.02	847.583	350.237
rna-XR_002639652.1	1599	1492.02	99.0053	218.426
rna-XR_002639656.1	1815	1708.02	425.842	820.684
rna-XR_002639658.1	4410	4303.02	307.447	235.189
rna-XR_002639657.1	2535	2428.02	39.2009	53.1453
rna-XR_002639659.1	2547	2440.02	54	72.8486
rna-XR_002639655.1	30134	30027	0	0
rna-XR_002639654.1	29301	29194	4431.05	499.613
rna-XR_002639653.1	6594	6487.02	0	0
rna-XR_002639987.1	3835	3728.02	79.8579	70.5116
rna-XR_002639988.1	3835	3728.02	79.8579	70.5116
rna-XR_002639989.1	3835	3728.02	79.8579	70.5116
rna-XR_002639247.1	2583	2476.02	87.1785	115.898
rna-XR_002639356.1	2984	2877.02	142.515	163.056
rna-XR_002639355.1	2857	2750.02	3.85648e-07	4.61611e-07
rna-XR_002639357.1	2857	2750.02	3.85648e-07	4.61611e-07
rna-XR_002639526.1	1312	1205.02	49.4761	135.152
rna-XR_002639212.1	1622	1515.02	30	65.1814
rna-XR_002639249.1	465	364.279	62	560.246
rna-XR_002639961.1	2188	2081.02	86.7497	137.218
rna-XR_002639446.1	1693	1586.02	23.7448	49.2811
rna-XR_002640036.1	5887	5780.02	1202.82	685.002
rna-XR_002640039.1	3684	3577.02	386.375	355.556
rna-XR_002639403.1	862	758.671	54.7859	237.704
rna-XR_002639129.1	1944	1837.02	535.012	958.673
rna-XR_002639929.1	6143	6036.02	81.9779	44.7061
rna-XR_002639254.1	316	216.201	83	1263.69
rna-XR_002639529.1	121144	121037	13394.3	364.269
rna-XR_002639530.1	777	674.457	0	0
rna-XR_002639531.1	4549	4442.02	245.031	181.577
rna-XR_002639499.1	6146	6039.02	0	0
rna-XR_002639498.1	6190	6083.02	84.4258	45.6853
rna-XR_002639500.1	6190	6083.02	84.4258	45.6853
rna-XR_002639492.1	16456	16349	1090.07	219.474
rna-XR_002639493.1	16456	16349	1090.07	219.474
rna-XR_002639495.1	19876	19769	295.086	49.1343
rna-XR_002639497.1	19877	19770	277.876	46.2663
rna-XR_002639496.1	19882	19775	205.77	34.252
rna-XR_002639494.1	7540	7433.02	554.943	245.756
rna-XR_002639502.1	6667	6560.02	3.55753	1.7851
rna-XR_002639501.1	6643	6536.02	276.819	139.413
rna-XR_002640029.1	2620	2513.02	151.458	198.389
rna-XR_002639758.1	1172	1065.02	0	0
rna-XR_002639599.1	3694	3587.02	37.6147	34.5179
rna-XR_002639598.1	2581	2474.02	0	0
rna-XR_002639600.1	2113	2006.02	0	0
rna-XR_002639979.1	4483	4376.02	352.429	265.102
rna-XR_002639367.1	5480	5373.02	772.153	473.049
rna-XR_002639125.1	4133	4026.02	1063.9	869.849
rna-XR_002639668.1	29941	29834	3246.73	358.224
rna-XR_002639309.1	3256	3149.02	697.256	728.849
rna-XR_002639706.1	841	738.075	3.69161	16.464
rna-XR_002639705.1	841	738.075	847.249	3778.6
rna-XR_002639841.1	8831	8724.02	0.0098682	0.00372342
rna-XR_002639845.1	8741	8634.02	2210.64	842.802
rna-XR_002639844.1	1145	1038.02	0	0
rna-XR_002639842.1	1148	1041.02	0	0
rna-XR_002639843.1	1214	1107.02	0	0
rna-XR_002640001.1	706	603.718	4	21.8096
rna-XR_002640017.1	980	873.08	7	26.3916
rna-XR_002639385.1	2202	2095.02	451.175	708.888
rna-XR_002639386.1	3163	3056.02	346.728	373.468
rna-XR_002639148.1	2031	1924.02	62.4784	106.891
rna-XR_002639425.1	409	308.574	18.6128	198.551
rna-XR_002639473.1	2702	2595.02	40	50.7388
rna-XR_002633660.1	1722	1615.02	20	40.7636
rna-XR_002639169.1	4170	4063.02	321.436	260.415
rna-XR_002639381.1	2787	2680.02	112.963	138.745
rna-XR_002639379.1	3914	3807.02	786.921	680.404
rna-XR_002639380.1	3914	3807.02	786.921	680.404
rna-XR_002639442.1	10303	10196	2129.96	687.642
rna-XR_002639482.1	2189	2082.02	143.323	226.596
rna-XR_002639669.1	2994	2887.02	104	118.578
rna-XR_002639444.1	7882	7775.02	198.572	84.0691
rna-XR_002639443.1	3677	3570.02	85.7356	79.0518
rna-XR_002639471.1	2427	2320.02	94.2815	133.769
rna-XR_002639231.1	11649	11542	1078.78	307.662
rna-XR_002639787.1	3803	3696.02	664.019	591.381
rna-XR_002639568.1	1005	898.02	10	36.6551
rna-XR_002639570.1	2929	2822.02	218.845	255.269
rna-XR_002639569.1	4464	4357.02	875.985	661.802
rna-XR_002639567.1	1791	1684.02	1.69671	3.31652
rna-XR_002639566.1	1792	1685.02	0.838155	1.63735
rna-XR_002639390.1	1870	1763.02	11	20.5379
rna-XR_002639773.1	2826	2719.02	11479.2	13897
rna-XR_002639691.1	2541	2434.02	185.074	250.289
rna-XR_002639690.1	7341	7234.02	397.196	180.737
rna-XR_002640011.1	4660	4553.02	19.1193	13.8227
rna-XR_002639692.1	3030	2923.02	49164.3	55365.5
rna-XR_002639693.1	1122	1015.02	1866.67	6053.59
rna-XR_002639892.1	821	718.272	13.4918	61.8302
rna-XR_002639893.1	464	363.279	14.0114	126.959
rna-XR_002639576.1	6821	6714.02	424.2	207.974
rna-XR_002639588.1	2102	1995.02	423	697.933
rna-XR_002639962.1	2058	1951.02	55.4961	93.6315
rna-XR_002633643.1	2453	2346.02	15	21.0465
rna-XR_002639269.1	1136	1029.02	8.38576	26.825
rna-XR_002639270.1	1789	1682.02	0	0
rna-XR_002639978.1	717	614.718	0	0
rna-XR_002639977.1	744	641.591	6.26275	32.1313
rna-XR_002639426.1	645	543.18	18	109.081
rna-XR_002639150.1	2161	2054.02	20.9659	33.5992
rna-XR_002639243.1	10026	9919.02	1282.84	425.721
rna-XR_002639928.1	2694	2587.02	15.8809	20.2068
rna-XR_002639927.1	2723	2616.02	2.81476e-05	3.54178e-05
rna-XR_002639925.1	2718	2611.02	1.38453e-05	1.74547e-05
rna-XR_002639926.1	2687	2580.02	20.119	25.6688
rna-XR_002639211.1	2907	2800.02	96.6051	113.569
rna-XR_002639630.1	1061	954.02	35.6531	123.016
rna-XR_002639343.1	6702	6595.02	696.877	347.825
rna-XR_002639342.1	6430	6323.02	0	0
rna-XR_002639860.1	1154	1047.02	28	88.0286
rna-XR_002639449.1	2534	2427.02	171.657	232.814
rna-XR_002639506.1	786	683.319	16.219	78.1307
rna-XR_002639505.1	1340	1233.02	148.955	397.655
rna-XR_002639453.1	2351	2244.02	402.742	590.774
rna-XR_002639879.1	719	616.718	14.0512	74.9979
rna-XR_002639421.1	938	831.253	66.4224	263.028
rna-XR_002639995.1	1572	1465.02	66.997	150.533
rna-XR_002639996.1	1561	1454.02	0.00299952	0.0067905
rna-XR_002639478.1	1580	1473.02	81.4912	182.106
rna-XR_002639944.1	1634	1527.02	3	6.46692
rna-XR_002639945.1	1656	1549.02	131.567	279.582
rna-XR_002639943.1	1664	1557.02	0.289329	0.611672
rna-XR_002639435.1	3119	3012.02	1661.07	1815.32
rna-XR_002639761.1	4352	4245.02	471.407	365.542
rna-XR_002640004.1	328	228.141	39.4565	569.293
rna-XR_002639445.1	674	571.954	66.6304	383.471
rna-XR_002639346.1	5613	5506.02	45.765	27.36
rna-XR_002639345.1	5612	5505.02	56.7868	33.9554
rna-XR_002640026.1	5445	5338.02	876.31	540.379
rna-XR_002640025.1	5444	5337.02	41.1237	25.3638
rna-XR_002639949.1	805	702.319	25	117.173
rna-XR_002639245.1	2746	2639.02	105	130.969
rna-XR_002639362.1	1812	1705.02	61	117.766
rna-XR_002640008.1	3005	2898.02	48.0281	54.5525
rna-XR_002639469.1	7086	6979.02	5.52291	2.60492
rna-XR_002639470.1	7088	6981.02	318.558	150.207
rna-XR_002639210.1	1114	1007.02	3.02883	9.90052
rna-XR_002639740.1	1217	1110.02	30	88.9634
rna-XR_002639739.1	8041	7934.02	35.7245	14.8216
rna-XR_002639738.1	8035	7928.02	87.7584	36.4372
rna-XR_002639973.1	7598	7491.02	943.383	414.542
rna-XR_002639391.1	1050	943.02	27.6072	96.3656
rna-XR_002639392.1	2117	2010.02	72.6787	119.022
rna-XR_002639891.1	33247	33140	595.715	59.1707
rna-XR_002639515.1	3396	3289.02	71.6385	71.697
rna-XR_002639516.1	628	526.217	41	256.472
rna-XR_002639327.1	879	774.119	52	221.114
rna-XR_002639680.1	946	839.253	12.4158	48.6969
rna-XR_002639679.1	3627	3520.02	23.8095	22.2651
rna-XR_002639580.1	13636	13529	287.404	69.9275
rna-XR_002639581.1	13636	13529	287.404	69.9275
rna-XR_002639582.1	13636	13529	287.404	69.9275
rna-XR_002639583.1	13636	13529	287.404	69.9275
rna-XR_002639474.1	1379	1272.02	0	0
rna-XR_002639475.1	1466	1359.02	15.2361	36.9036
rna-XR_002639476.1	1586	1479.02	4.07249	9.06372
rna-XR_002639477.1	1362	1255.02	18	47.211
rna-XR_002639133.1	1570	1463.02	128.202	288.446
rna-XR_002633647.1	1439	1332.02	25	61.7803
rna-XR_002639422.1	15808	15701	575.458	120.644
rna-XR_002639423.1	2354	2247.02	139	203.624
rna-XR_002639424.1	946	839.253	16	62.755
rna-XR_002633652.1	20973	20866	1583.27	249.768
rna-XR_002639628.1	1895	1788.02	72.6682	133.781
rna-XR_002633619.1	1287	1180.02	2.18232	6.08766
rna-XR_002633620.1	2064	1957.02	42.8177	72.0193
rna-XR_002639790.1	1691	1584.02	756	1571.02
rna-XR_002640019.1	1200	1093.02	0	0
rna-XR_002633624.1	3121	3014.02	36	39.3167
rna-XR_002639156.1	1476	1369.02	21	50.4929
rna-XR_002639433.1	880	775.067	23	97.6809
rna-XR_002639257.1	1010	903.02	0	0
rna-XR_002639317.1	875	770.431	0	0
rna-XR_002639507.1	930	823.364	28.3417	113.306
rna-XR_002639153.1	910	803.473	7.54159	30.8967
rna-XR_002639152.1	910	803.473	7.54159	30.8967
rna-XR_002639428.1	1010	903.02	13.4858	49.1587
rna-XR_002639295.1	876	771.275	23.7258	101.259
rna-XR_002639479.1	1015	908.02	23.1726	84.0039
rna-XR_002639315.1	801	698.319	4.19104	19.7555
rna-XR_002639154.1	1672	1565.02	29.0922	61.1895
rna-XR_002639434.1	800	697.319	7	33.0436
rna-XR_002639578.1	562	460.761	4	28.5763
rna-XR_002633648.1	9605	9498.02	433.807	150.344
rna-XR_002633649.1	804	701.319	0	0
rna-XR_002639694.1	695	592.758	5	27.766
rna-XR_002640016.1	2253	2146.02	191.326	293.468
rna-XR_002639791.1	1026	919.02	6.85213	24.5426
rna-XR_002639344.1	4064	3957.02	34	28.2834
rna-XR_002639638.1	875	770.431	12.7635	54.5326
rna-XR_002639472.1	638	536.217	16	98.2201
rna-XR_002639984.1	511	409.879	26	208.804
rna-XR_002639361.1	2874	2767.02	120.082	142.851
rna-XR_002639368.1	3027	2920.02	110.2	124.227
rna-XR_002639161.1	6562	6455.02	158.538	80.8455
rna-XR_002639389.1	2702	2595.02	104.952	133.128
rna-XR_002639388.1	3724	3617.02	35.9712	32.7359
rna-XR_002639885.1	5132	5025.02	198	129.702
rna-XR_002639272.1	3051	2944.02	12	13.4172
rna-XR_002639351.1	3133	3026.02	124.288	135.2
rna-XR_002639674.1	16606	16499	3422.07	682.734
rna-XR_002639876.1	4301	4194.02	380.348	298.519
rna-XR_002633622.1	5218	5111.02	0	0
rna-XR_002633623.1	5060	4953.02	10.0876	6.70407
rna-XR_002640020.1	1054	947.02	12.4761	43.3651
rna-XR_002639160.1	8768	8661.02	383.553	145.773
rna-XR_002639176.1	1755	1648.02	32.3222	64.5594
rna-XR_002639889.1	6599	6492.02	80.2247	40.677
rna-XR_002639593.1	1161	1054.02	15.2634	47.6677
rna-XR_002639248.1	3673	3566.02	76.3399	70.4675
rna-XR_002639371.1	1828	1721.02	8.19132	15.6671
rna-XR_002639370.1	1765	1658.02	0	0
rna-XR_002633629.1	2158	2051.02	33	52.9621
rna-XR_002639537.1	3684	3577.02	0	0
rna-XR_002639538.1	3684	3577.02	0	0
rna-XR_002639985.1	9862	9755.02	1031.06	347.916
rna-XR_002639948.1	4426	4319.02	166.734	127.075
rna-XR_002639997.1	1551	1444.02	0	0
rna-XR_002639263.1	4179	4072.02	0	0
rna-XR_002639262.1	4877	4770.02	34.5332	23.8307
rna-XR_002639806.1	10355	10248	1539.69	494.553
rna-XR_002639854.1	7598	7491.02	73.7064	32.3881
rna-XR_002639960.1	10376	10269	181.553	58.1963
rna-XR_002639959.1	2048	1941.02	0	0
rna-XR_002639912.1	9106	8999.02	63.1413	23.0961
rna-XR_002639707.1	1340	1233.02	87	232.258
rna-XR_002639165.1	2960	2853.02	13.8179	15.9425
rna-XR_002639135.1	3935	3828.02	93.1181	80.072
rna-XR_002639325.1	1085	978.02	35.3906	119.114
rna-XR_002639552.1	1312	1205.02	7.74496	21.1566
rna-XR_002639556.1	16987	16880	2221.66	433.237
rna-XR_002639555.1	1262	1155.02	28.3277	80.7314
rna-XR_002639554.1	1929	1822.02	45.2894	81.821
rna-XR_002639553.1	1082	975.02	122	411.877
rna-XR_002633644.1	1621	1514.02	41.1348	89.4333
rna-XR_002639429.1	5628	5521.02	129.639	77.2923
rna-XR_002639430.1	5628	5521.02	129.639	77.2923
rna-XR_002639431.1	5628	5521.02	129.639	77.2923
rna-XR_002639432.1	5628	5521.02	129.639	77.2923
rna-XR_002639228.1	961	854.196	7.46497	28.7668
rna-XR_002639310.1	1027	920.02	0	0
rna-XR_002639162.1	3889	3782.02	1309.8	1139.99
rna-XR_002639980.1	3313	3206.02	229.529	235.664
rna-XR_002639981.1	3313	3206.02	229.529	235.664
rna-XR_002639920.1	4341	4234.02	789.885	614.089
rna-XR_002639918.1	2397	2290.02	0	0
rna-XR_002639919.1	2955	2848.02	0	0
rna-XR_002639917.1	2991	2884.02	0	0
rna-XR_002639337.1	4043	3936.02	109.216	91.3379
rna-XR_002639335.1	7700	7593.02	95.4556	41.3816
rna-XR_002639336.1	18355	18248	3916.73	706.527
rna-XR_002639334.1	2453	2346.02	0	0
rna-XR_002639878.1	2572	2465.02	29	38.7256
rna-XR_002639521.1	31917	31810	869.197	89.9447
rna-XR_002639522.1	19998	19891	0.461687	0.0764032
rna-XR_002639523.1	12262	12155	13.664	3.70035
rna-XR_002639524.1	2772	2665.02	145.501	179.716
rna-XR_002639353.1	4837	4730.02	0	0
rna-XR_002639354.1	14848	14741	637.276	142.305
rna-XR_002633661.1	5498	5391.02	38.8427	23.717
rna-XR_002639126.1	30155	30048	2059.3	225.593
rna-XR_002639127.1	30155	30048	2059.3	225.593
rna-XR_002639158.1	2031	1924.02	816.699	1397.25
rna-XR_002639157.1	2017	1910.02	416.301	717.447
rna-XR_002639462.1	2443	2336.02	8.86263	12.4884
rna-XR_002639461.1	2496	2389.02	0	0
rna-XR_002639873.1	2290	2183.02	1.49197	2.24969
rna-XR_002639871.1	2292	2185.02	0.502677	0.757277
rna-XR_002639872.1	2292	2185.02	0.502677	0.757277
rna-XR_002639874.1	2292	2185.02	0.502677	0.757277
rna-XR_002639672.1	1597	1490.02	5.86386	12.9543
rna-XR_002639671.1	1533	1426.02	5.53196	12.7695
rna-XR_002639719.1	3184	3077.02	86.5364	92.5741
rna-XR_002639383.1	1682	1575.02	23.8959	49.9412
rna-XR_002639852.1	752	649.591	5.50409	27.8911
rna-XR_002639853.1	747	644.591	0.611113	3.12075
rna-XR_002639455.1	511	409.879	2	16.0618
rna-XR_002639606.1	14976	14869	5802.3	1284.51
