target_id	length	eff_length	est_counts	tpm
rna-XR_002639940.1	2236	2133.18	134.241	228.884
rna-XR_002639277.1	2492	2389.18	9	13.701
rna-XR_002639276.1	2546	2443.18	0	0
rna-XR_002639601.1	3496	3393.18	83	88.967
rna-XR_002639963.1	8864	8761.18	10.0262	4.16229
rna-XR_002639174.1	2299	2196.18	0	0
rna-XR_002639637.1	1768	1665.18	813.387	1776.62
rna-XR_002639612.1	1239	1136.18	86	275.303
rna-XR_002639412.1	6022	5919.18	6.59335	4.05137
rna-XR_002639410.1	6020	5917.18	8.79922	5.40863
rna-XR_002639409.1	6019	5916.18	3.90681	2.40181
rna-XR_002639411.1	5768	5665.18	0	0
rna-XR_002639413.1	5624	5521.18	0	0
rna-XR_002639407.1	4792	4689.18	0	0
rna-XR_002639491.1	733	632.671	13	74.7348
rna-XR_002639644.1	267	170.503	23.2053	495.009
rna-XR_002639287.1	2524	2421.18	116	174.257
rna-XR_002639613.1	3397	3294.18	0	0
rna-XR_002639614.1	2295	2192.18	426.405	707.464
rna-XR_002640040.1	1946	1843.18	34.3917	67.8648
rna-XR_002639836.1	3417	3314.18	184.112	202.052
rna-XR_002639835.1	1926	1823.18	0	0
rna-XR_002639990.1	4121	4018.18	119.349	108.031
rna-XR_002639991.1	4121	4018.18	119.349	108.031
rna-XR_002639291.1	2942	2839.18	30.7239	39.3588
rna-XR_002639290.1	2880	2777.18	1.05411e-05	1.38051e-05
rna-XR_002639536.1	670	570.043	0.248095	1.58295
rna-XR_002639584.1	2727	2624.18	26.593	36.858
rna-XR_002639490.1	251	154.856	4	93.9481
rna-XR_002639244.1	4927	4824.18	110.524	83.3276
rna-XR_002639322.1	1281	1178.18	64.9117	200.388
rna-XR_002639596.1	4177	4074.18	184.746	164.927
rna-XR_002639136.1	1431	1328.18	1.7519	4.79747
rna-XR_002639846.1	11153	11050.2	1078.25	354.901
rna-XR_002639551.1	1912	1809.18	181.646	365.176
rna-XR_002639775.1	3811	3708.18	17.4815	17.1465
rna-XR_002639366.1	15616	15513.2	698.291	163.717
rna-XR_002639365.1	2853	2750.18	88.6778	117.277
rna-XR_002639163.1	3236	3133.18	134.879	156.573
rna-XR_002639303.1	4564	4461.18	683.174	556.979
rna-XR_002639890.1	2099	1996.18	58.161	105.972
rna-XR_002633633.1	10283	10180.2	90.0029	32.1557
rna-XR_002633632.1	2878	2775.18	0	0
rna-XR_002639729.1	2808	2705.18	27.1356	36.4839
rna-XR_002639728.1	1098	995.175	9	32.8928
rna-XR_002639732.1	1089	986.175	15	55.3216
rna-XR_002639731.1	779	678.534	4	21.441
rna-XR_002639730.1	2313	2210.18	66.9485	110.172
rna-XR_002639709.1	856	754.993	0	0
rna-XR_002639838.1	11160	11057.2	123	40.4593
rna-XR_002639525.1	505	406.223	4.19717	37.5794
rna-XR_002639789.1	1283	1180.18	143	440.704
rna-XR_002640014.1	1391	1288.18	12	33.8816
rna-XR_002633653.1	3015	2912.18	40.9695	51.1683
rna-XR_002639177.1	329	231.499	6	94.267
rna-XR_002639480.1	415	316.67	0	0
rna-XR_002639935.1	3958	3855.18	656.813	619.662
rna-XR_002639936.1	3958	3855.18	656.813	619.662
rna-XR_002639374.1	3548	3445.18	1057.04	1115.93
rna-XR_002639180.1	2300	2197.18	2071.45	3429
rna-XR_002639181.1	2300	2197.18	2071.45	3429
rna-XR_002639765.1	2360	2257.18	180	290.044
rna-XR_002639867.1	2318	2215.18	0	0
rna-XR_002639865.1	3253	3150.18	352.127	406.558
rna-XR_002639866.1	3277	3174.18	133.687	153.184
rna-XR_002639799.1	3660	3557.18	153.8	157.256
rna-XR_002640018.1	2019	1916.18	26	49.3509
rna-XR_002639870.1	3293	3190.18	47.7006	54.3834
rna-XR_002640023.1	1443	1340.18	26	70.5617
rna-XR_002639326.1	1121	1018.18	4	14.2888
rna-XR_002639396.1	8037	7934.18	627.469	287.639
rna-XR_002639313.1	4032	3929.18	29.8729	27.6525
rna-XR_002639314.1	4058	3955.18	137.561	126.499
rna-XR_002639358.1	2431	2328.18	413.494	645.967
rna-XR_002639238.1	10617	10514.2	214.394	74.1644
rna-XR_002639239.1	10617	10514.2	214.394	74.1644
rna-XR_002639240.1	10617	10514.2	214.394	74.1644
rna-XR_002639241.1	10617	10514.2	214.394	74.1644
rna-XR_002639237.1	6057	5954.18	0	0
rna-XR_002639235.1	6198	6095.18	0	0
rna-XR_002639236.1	6353	6250.18	16.1776	9.41412
rna-XR_002639234.1	6361	6258.18	5.4262	3.15359
rna-XR_002639233.1	6380	6277.18	0.407546	0.23614
rna-XR_002639242.1	1613	1510.18	35.2462	84.8873
rna-XR_002639251.1	719	618.714	0	0
rna-XR_002633621.1	5815	5712.18	516.303	328.746
rna-XR_002639320.1	1264	1161.18	50.4964	158.168
rna-XR_002639319.1	1612	1509.18	843.874	2033.74
rna-XR_002639648.1	11304	11201.2	0.00139883	0.000454213
rna-XR_002639647.1	11149	11046.2	206.009	67.8315
rna-XR_002639649.1	11149	11046.2	206.009	67.8315
rna-XR_002639646.1	5138	5035.18	0.0963821	0.0696208
rna-XR_002639650.1	6892	6789.18	956.395	512.363
rna-XR_002639651.1	8073	7970.18	53.931	24.6109
rna-XR_002639652.1	1599	1496.18	285.335	693.634
rna-XR_002639656.1	1815	1712.18	545.743	1159.3
rna-XR_002639658.1	4410	4307.18	416.509	351.714
rna-XR_002639657.1	2535	2432.18	12.5169	18.718
rna-XR_002639659.1	2547	2444.18	35	52.0826
rna-XR_002639655.1	30134	30031.2	1.65456e-07	2.00386e-08
rna-XR_002639654.1	29301	29198.2	4484.09	558.568
rna-XR_002639653.1	6594	6491.18	0	0
rna-XR_002639987.1	3835	3732.18	129.753	126.448
rna-XR_002639988.1	3835	3732.18	129.753	126.448
rna-XR_002639989.1	3835	3732.18	129.753	126.448
rna-XR_002639247.1	2583	2480.18	119	174.511
rna-XR_002639356.1	2984	2881.18	15.2278	19.2232
rna-XR_002639355.1	2857	2754.18	0	0
rna-XR_002639357.1	2857	2754.18	0	0
rna-XR_002639526.1	1312	1209.18	95.6829	287.808
rna-XR_002639212.1	1622	1519.18	17	40.7004
rna-XR_002639249.1	465	366.412	16	158.821
rna-XR_002639961.1	2188	2085.18	46.3401	80.8299
rna-XR_002639446.1	1693	1590.18	7.45968	17.0621
rna-XR_002640036.1	5887	5784.18	1194.29	750.975
rna-XR_002640039.1	3684	3581.18	669.952	680.417
rna-XR_002639403.1	862	760.889	19.8464	94.8675
rna-XR_002639129.1	1944	1841.18	923.188	1823.7
rna-XR_002639929.1	6143	6040.18	99.127	59.6897
rna-XR_002639254.1	316	218.687	47	781.685
rna-XR_002639529.1	121144	121041	8002.27	240.457
rna-XR_002639530.1	777	676.534	0	0
rna-XR_002639531.1	4549	4446.18	239.162	195.642
rna-XR_002639499.1	6146	6043.18	21.7984	13.1195
rna-XR_002639498.1	6190	6087.18	171.628	102.548
rna-XR_002639500.1	6190	6087.18	171.628	102.548
rna-XR_002639492.1	16456	16353.2	736.017	163.698
rna-XR_002639493.1	16456	16353.2	736.017	163.698
rna-XR_002639495.1	19876	19773.2	336.123	61.8271
rna-XR_002639497.1	19877	19774.2	321.915	59.2107
rna-XR_002639496.1	19882	19779.2	259.402	47.7004
rna-XR_002639494.1	7540	7437.18	714.952	349.644
rna-XR_002639502.1	6667	6564.18	265.947	147.357
rna-XR_002639501.1	6643	6540.18	216.178	120.221
rna-XR_002640029.1	2620	2517.18	59.0545	85.329
rna-XR_002639758.1	1172	1069.18	0	0
rna-XR_002639599.1	3694	3591.18	14.6084	14.7953
rna-XR_002639598.1	2581	2478.18	0	0
rna-XR_002639600.1	2113	2010.18	0	0
rna-XR_002639979.1	4483	4380.18	205.314	170.484
rna-XR_002639367.1	5480	5377.18	18182.7	12298.7
rna-XR_002639125.1	4133	4030.18	3229.94	2914.93
rna-XR_002639668.1	29941	29838.2	3291.51	401.218
rna-XR_002639309.1	3256	3153.18	2885.18	3327.99
rna-XR_002639706.1	841	740.045	0	0
rna-XR_002639705.1	841	740.045	861.627	4234.66
rna-XR_002639841.1	8831	8728.18	97.2437	40.5224
rna-XR_002639845.1	8741	8638.18	1055.83	444.56
rna-XR_002639844.1	1145	1042.18	0	0
rna-XR_002639842.1	1148	1045.18	0	0
rna-XR_002639843.1	1214	1111.18	0	0
rna-XR_002640001.1	706	605.798	0	0
rna-XR_002640017.1	980	877.297	0	0
rna-XR_002639385.1	2202	2099.18	3251.27	5633.29
rna-XR_002639386.1	3163	3060.18	2334.75	2774.92
rna-XR_002639148.1	2031	1928.18	451.035	850.788
rna-XR_002639425.1	409	310.691	5.85297	68.5179
rna-XR_002639473.1	2702	2599.18	8	11.1947
rna-XR_002633660.1	1722	1619.18	5	11.2314
rna-XR_002639169.1	4170	4067.18	286.066	255.818
rna-XR_002639381.1	2787	2684.18	297.867	403.616
rna-XR_002639379.1	3914	3811.18	3811.45	3637.38
rna-XR_002639380.1	3914	3811.18	3811.45	3637.38
rna-XR_002639442.1	10303	10200.2	1432.37	510.748
rna-XR_002639482.1	2189	2086.18	83.3458	145.308
rna-XR_002639669.1	2994	2891.18	49	61.6423
rna-XR_002639444.1	7882	7779.18	120.335	56.2619
rna-XR_002639443.1	3677	3574.18	73.2264	74.516
rna-XR_002639471.1	2427	2324.18	81.3626	127.325
rna-XR_002639231.1	11649	11546.2	1304.24	410.843
rna-XR_002639787.1	3803	3700.18	235.532	231.518
rna-XR_002639568.1	1005	902.175	9	36.2835
rna-XR_002639570.1	2929	2826.18	518.916	667.813
rna-XR_002639569.1	4464	4361.18	6125.66	5108.66
rna-XR_002639567.1	1791	1688.18	0	0
rna-XR_002639566.1	1792	1689.18	0	0
rna-XR_002639390.1	1870	1767.18	2	4.11631
rna-XR_002639773.1	2826	2723.18	27240.4	36382.8
rna-XR_002639691.1	2541	2438.18	261.939	390.744
rna-XR_002639690.1	7341	7238.18	117.046	58.8145
rna-XR_002640011.1	4660	4557.18	19.3557	15.4479
rna-XR_002639692.1	3030	2927.18	90970	113033
rna-XR_002639693.1	1122	1019.18	0	0
rna-XR_002639892.1	821	720.196	23.1859	117.093
rna-XR_002639893.1	464	365.412	20.7209	206.245
rna-XR_002639576.1	6821	6718.18	194.807	105.466
rna-XR_002639588.1	2102	1999.18	214	389.332
rna-XR_002639962.1	2058	1955.18	22.319	41.519
rna-XR_002633643.1	2453	2350.18	4	6.19038
rna-XR_002639269.1	1136	1033.18	0	0
rna-XR_002639270.1	1789	1686.18	15.6825	33.8276
rna-XR_002639978.1	717	616.714	0	0
rna-XR_002639977.1	744	643.671	0	0
rna-XR_002639426.1	645	545.158	2	13.3434
rna-XR_002639150.1	2161	2058.18	18.8413	33.2956
rna-XR_002639243.1	10026	9923.18	935.506	342.889
rna-XR_002639928.1	2694	2591.18	0	0
rna-XR_002639927.1	2723	2620.18	0	0
rna-XR_002639925.1	2718	2615.18	0	0
rna-XR_002639926.1	2687	2584.18	0	0
rna-XR_002639211.1	2907	2804.18	33.8412	43.8932
rna-XR_002639630.1	1061	958.175	80.662	306.183
rna-XR_002639343.1	6702	6599.18	388.037	213.865
rna-XR_002639342.1	6430	6327.18	0	0
rna-XR_002639860.1	1154	1051.18	5	17.3002
rna-XR_002639449.1	2534	2431.18	133.797	200.164
rna-XR_002639506.1	786	685.534	0	0
rna-XR_002639505.1	1340	1237.18	62.6771	184.262
rna-XR_002639453.1	2351	2248.18	524.169	848.005
rna-XR_002639879.1	719	618.714	6.54524	38.4763
rna-XR_002639421.1	938	836.063	15.1383	65.8561
rna-XR_002639995.1	1572	1469.18	0.0497062	0.123054
rna-XR_002639996.1	1561	1458.18	30.4625	75.9823
rna-XR_002639478.1	1580	1477.18	19.3097	47.5445
rna-XR_002639944.1	1634	1531.18	2	4.75075
rna-XR_002639945.1	1656	1553.18	100.392	235.091
rna-XR_002639943.1	1664	1561.18	1.24813	2.9078
rna-XR_002639435.1	3119	3016.18	3604.12	4346.1
rna-XR_002639761.1	4352	4249.18	334.234	286.09
rna-XR_002640004.1	328	230.547	7.32396	115.543
rna-XR_002639445.1	674	574.043	75.3296	477.285
rna-XR_002639346.1	5613	5510.18	35.1905	23.2283
rna-XR_002639345.1	5612	5509.18	41.0905	27.1276
rna-XR_002640026.1	5445	5342.18	393.667	268.02
rna-XR_002640025.1	5444	5341.18	461.914	314.544
rna-XR_002639949.1	805	704.343	98	506.056
rna-XR_002639245.1	2746	2643.18	69	94.9468
rna-XR_002639362.1	1812	1709.18	102	217.056
rna-XR_002640008.1	3005	2902.18	25.3479	31.7669
rna-XR_002639469.1	7086	6983.18	67.5019	35.1577
rna-XR_002639470.1	7088	6985.18	52.8576	27.5225
rna-XR_002639210.1	1114	1011.18	38.5775	138.76
rna-XR_002639740.1	1217	1114.18	16	52.2305
rna-XR_002639739.1	8041	7938.18	10.843	4.96807
rna-XR_002639738.1	8035	7932.18	20.6819	9.48319
rna-XR_002639973.1	7598	7495.18	465.165	225.727
rna-XR_002639391.1	1050	947.175	15.7524	60.4887
rna-XR_002639392.1	2117	2014.18	100.659	181.766
rna-XR_002639891.1	33247	33144.2	296.129	32.4961
rna-XR_002639515.1	3396	3293.18	50.1442	55.3813
rna-XR_002639516.1	628	528.269	8	55.0798
rna-XR_002639327.1	879	777.73	40	187.063
rna-XR_002639680.1	946	843.89	4.35845	18.7847
rna-XR_002639679.1	3627	3524.18	2.17835	2.24816
rna-XR_002639580.1	13636	13533.2	177.584	47.7268
rna-XR_002639581.1	13636	13533.2	177.584	47.7268
rna-XR_002639582.1	13636	13533.2	177.584	47.7268
rna-XR_002639583.1	13636	13533.2	177.584	47.7268
rna-XR_002639474.1	1379	1276.18	11.6615	33.2355
rna-XR_002639475.1	1466	1363.18	27.5128	73.4076
rna-XR_002639476.1	1586	1483.18	18.0697	44.3113
rna-XR_002639477.1	1362	1259.18	14	40.4389
rna-XR_002639133.1	1570	1467.18	168.203	416.974
rna-XR_002633647.1	1439	1336.18	4	10.8881
rna-XR_002639422.1	15808	15705.2	227.618	52.7135
rna-XR_002639423.1	2354	2251.18	42	67.8574
rna-XR_002639424.1	946	843.89	14	60.3392
rna-XR_002633652.1	20973	20870.2	779.485	135.843
rna-XR_002639628.1	1895	1792.18	11.1304	22.5885
rna-XR_002633619.1	1287	1184.18	0	0
rna-XR_002633620.1	2064	1961.18	21	38.9458
rna-XR_002639790.1	1691	1588.18	204	467.185
rna-XR_002640019.1	1200	1097.18	0	0
rna-XR_002633624.1	3121	3018.18	4	4.82029
rna-XR_002639156.1	1476	1373.18	2	5.29738
rna-XR_002639433.1	880	778.73	1	4.67058
rna-XR_002639257.1	1010	907.175	0.778294	3.1204
rna-XR_002639317.1	875	773.836	0.750799	3.52884
rna-XR_002639507.1	930	828.177	7.03405	30.8915
rna-XR_002639153.1	910	808.402	1	4.49914
rna-XR_002639152.1	910	808.402	1	4.49914
rna-XR_002639428.1	1010	907.175	0.778294	3.1204
rna-XR_002639295.1	876	774.836	0.249201	1.16976
rna-XR_002639479.1	1015	912.175	1.40936	5.61954
rna-XR_002639315.1	801	700.343	0	0
rna-XR_002639154.1	1672	1569.18	5.05577	11.7185
rna-XR_002639434.1	800	699.343	1	5.20076
rna-XR_002639578.1	562	462.655	1	7.8614
rna-XR_002633648.1	9605	9502.18	189.271	72.4468
rna-XR_002633649.1	804	703.343	0	0
rna-XR_002639694.1	695	594.922	1	6.11361
rna-XR_002640016.1	2253	2150.18	121.723	205.901
rna-XR_002639791.1	1026	923.175	12.1126	47.7212
rna-XR_002639344.1	4064	3961.18	3	2.75457
rna-XR_002639638.1	875	773.836	0	0
rna-XR_002639472.1	638	538.195	10	67.5799
rna-XR_002639984.1	511	412.223	15	132.348
rna-XR_002639361.1	2874	2771.18	97.3143	127.723
rna-XR_002639368.1	3027	2924.18	40.3065	50.1336
rna-XR_002639161.1	6562	6459.18	73.7923	41.5519
rna-XR_002639389.1	2702	2599.18	141.37	197.824
rna-XR_002639388.1	3724	3621.18	8.57876	8.61653
rna-XR_002639885.1	5132	5029.18	97	70.1507
rna-XR_002639272.1	3051	2948.18	3	3.70105
rna-XR_002639351.1	3133	3030.18	59.5522	71.4805
rna-XR_002639674.1	16606	16503.2	3061.65	674.755
rna-XR_002639876.1	4301	4198.18	185.614	160.808
rna-XR_002633622.1	5218	5115.18	0	0
rna-XR_002633623.1	5060	4957.18	0	0
rna-XR_002640020.1	1054	951.175	18.8153	71.9462
rna-XR_002639160.1	8768	8665.18	244.278	102.533
rna-XR_002639176.1	1755	1652.18	39.0536	85.9731
rna-XR_002639889.1	6599	6496.18	22.0572	12.3495
rna-XR_002639593.1	1161	1058.18	13.6574	46.9427
rna-XR_002639248.1	3673	3570.18	22.1824	22.5983
rna-XR_002639371.1	1828	1725.18	28.0225	59.0786
rna-XR_002639370.1	1765	1662.18	0	0
rna-XR_002633629.1	2158	2055.18	6	10.6184
rna-XR_002639537.1	3684	3581.18	1.5	1.52343
rna-XR_002639538.1	3684	3581.18	1.5	1.52343
rna-XR_002639985.1	9862	9759.18	919.845	342.814
rna-XR_002639948.1	4426	4323.18	28.3954	23.8893
rna-XR_002639997.1	1551	1448.18	0	0
rna-XR_002639263.1	4179	4076.18	0	0
rna-XR_002639262.1	4877	4774.18	4.05415	3.08858
rna-XR_002639806.1	10355	10252.2	1136.44	403.168
rna-XR_002639854.1	7598	7495.18	32.9457	15.9873
rna-XR_002639960.1	10376	10273.2	119.038	42.1441
rna-XR_002639959.1	2048	1945.18	0	0
rna-XR_002639912.1	9106	9003.18	45.4907	18.3774
rna-XR_002639707.1	1340	1237.18	122	358.662
rna-XR_002639165.1	2960	2857.18	8.26964	10.5271
rna-XR_002639135.1	3935	3832.18	861.655	817.796
rna-XR_002639325.1	1085	982.175	335.867	1243.76
rna-XR_002639552.1	1312	1209.18	9.39304	28.2536
rna-XR_002639556.1	16987	16884.2	1186.98	255.695
rna-XR_002639555.1	1262	1159.18	9	28.2391
rna-XR_002639554.1	1929	1826.18	38.461	76.6013
rna-XR_002639553.1	1082	979.175	69	256.298
rna-XR_002633644.1	1621	1518.18	22.1715	53.1166
rna-XR_002639429.1	5628	5525.18	595.197	391.807
rna-XR_002639430.1	5628	5525.18	595.197	391.807
rna-XR_002639431.1	5628	5525.18	595.197	391.807
rna-XR_002639432.1	5628	5525.18	595.197	391.807
rna-XR_002639228.1	961	858.714	0	0
rna-XR_002639310.1	1027	924.175	0	0
rna-XR_002639162.1	3889	3786.18	569.74	547.31
rna-XR_002639980.1	3313	3210.18	127.839	144.841
rna-XR_002639981.1	3313	3210.18	127.839	144.841
rna-XR_002639920.1	4341	4238.18	699.458	600.261
rna-XR_002639918.1	2397	2294.18	0.19347	0.306721
rna-XR_002639919.1	2955	2852.18	0	0
rna-XR_002639917.1	2991	2888.18	0	0
rna-XR_002639337.1	4043	3940.18	52.956	48.8829
rna-XR_002639335.1	7700	7597.18	2.29454	1.0985
rna-XR_002639336.1	18355	18252.2	2597.49	517.604
rna-XR_002639334.1	2453	2350.18	0	0
rna-XR_002639878.1	2572	2469.18	14	20.6221
rna-XR_002639521.1	31917	31814.2	979.223	111.948
rna-XR_002639522.1	19998	19895.2	242.284	44.293
rna-XR_002639523.1	12262	12159.2	286.39	85.6665
rna-XR_002639524.1	2772	2669.18	131.045	178.567
rna-XR_002639353.1	4837	4734.18	0	0
rna-XR_002639354.1	14848	14745.2	339.192	83.6667
rna-XR_002633661.1	5498	5395.18	12.6366	8.51884
rna-XR_002639126.1	30155	30052.2	1223.01	148.017
rna-XR_002639127.1	30155	30052.2	1223.01	148.017
rna-XR_002639158.1	2031	1928.18	0.0494691	0.0933136
rna-XR_002639157.1	2017	1914.18	24.9505	47.4084
rna-XR_002639462.1	2443	2340.18	0	0
rna-XR_002639461.1	2496	2393.18	0	0
rna-XR_002639873.1	2290	2187.18	39.5881	65.8322
rna-XR_002639871.1	2292	2189.18	18.1373	30.1335
rna-XR_002639872.1	2292	2189.18	18.1373	30.1335
rna-XR_002639874.1	2292	2189.18	18.1373	30.1335
rna-XR_002639672.1	1597	1494.18	4.65524	11.3318
rna-XR_002639671.1	1533	1430.18	3.17333	8.07019
rna-XR_002639719.1	3184	3081.18	41.6502	49.1652
rna-XR_002639383.1	1682	1579.18	4.34476	10.0067
rna-XR_002639852.1	752	651.626	2.87341	16.0382
rna-XR_002639853.1	747	646.671	3.24621	18.2579
rna-XR_002639455.1	511	412.223	4.41199	38.9277
rna-XR_002639606.1	14976	14873.2	3785.67	925.755
rna-XR_002639886.1	6528	6425.18	114.154	64.6193
rna-XR_002639887.1	12734	12631.2	426.112	122.698
rna-XR_002639301.1	9316	9213.18	408.549	161.284
rna-XR_002639300.1	11475	11372.2	166.912	53.3827
rna-XR_002640021.1	2050	1947.18	9.71409	18.1449
rna-XR_002639895.1	1799	1696.18	72.009	154.409
rna-XR_002639289.1	28285	28182.2	4097	528.748
rna-XR_002639877.1	7256	7153.18	61.1182	31.0763
rna-XR_002639805.1	4029	3926.18	791.259	733.003
rna-XR_002639952.1	2591	2488.18	78.445	114.668
rna-XR_002639708.1	2040	1937.18	99.0859	186.037
rna-XR_002639819.1	1809	1706.18	0.5	1.06587
rna-XR_002639820.1	1809	1706.18	0.5	1.06587
rna-XR_002639631.1	15969	15866.2	0	0
rna-XR_002639632.1	15969	15866.2	0	0
rna-XR_002639634.1	15969	15866.2	0	0
rna-XR_002639633.1	30210	30107.2	4270.75	515.93
rna-XR_002639359.1	2285	2182.18	349.915	583.218
rna-XR_002639123.1	723	622.671	23	134.347
rna-XR_002639564.1	1923	1820.18	9	17.984
rna-XR_002639635.1	980	877.297	32	132.666
rna-XR_002639636.1	1587	1484.18	17	41.6602
rna-XR_002639545.1	8439	8336.18	369.413	161.177
rna-XR_002639546.1	8439	8336.18	369.413	161.177
rna-XR_002639714.1	2490	2387.18	93.7662	142.863
rna-XR_002639338.1	5461	5358.18	613.541	416.47
rna-XR_002639930.1	8460	8357.18	290.001	126.211
rna-XR_002639608.1	1221	1118.18	39.5216	128.553
rna-XR_002639609.1	973	870.416	6	25.0716
rna-XR_002639610.1	1694	1591.18	51.3719	117.426
rna-XR_002639611.1	582	482.622	35	263.765
rna-XR_002639859.1	29909	29806.2	1584.26	193.321
rna-XR_002639695.1	8528	8425.18	682.016	294.424
rna-XR_002639696.1	10911	10808.2	742.806	249.966
rna-XR_002639697.1	8208	8105.18	0	0
rna-XR_002639170.1	4387	4284.18	532.692	452.237
rna-XR_002639974.1	1263	1160.18	1.865	5.84672
rna-XR_002639398.1	13312	13209.2	214.084	58.9475
rna-XR_002639399.1	13312	13209.2	214.084	58.9475
rna-XR_002639400.1	13226	13123.2	723.962	200.648
rna-XR_002639662.1	6254	6151.18	1143.81	676.323
rna-XR_002639663.1	1908	1805.18	86.8915	175.071
rna-XR_002639863.1	1221	1118.18	0	0
rna-XR_002639864.1	1599	1496.18	25.6155	62.2698
rna-XR_002639544.1	2889	2786.18	12.0649	15.7497
rna-XR_002639508.1	36604	36501.2	186.925	18.6259
rna-XR_002639509.1	36604	36501.2	186.925	18.6259
rna-XR_002639510.1	36604	36501.2	186.925	18.6259
rna-XR_002639511.1	36604	36501.2	186.925	18.6259
rna-XR_002639512.1	36604	36501.2	186.925	18.6259
rna-XR_002639513.1	36604	36501.2	186.925	18.6259
rna-XR_002639514.1	36603	36500.2	191.35	19.0674
rna-XR_002633634.1	5272	5169.18	162.623	114.424
rna-XR_002633642.1	3000	2897.18	16.8106	21.1041
rna-XR_002639149.1	849	747.993	21.0497	102.354
rna-XR_002639592.1	1602	1499.18	8.01823	19.4529
rna-XR_002639759.1	1565	1462.18	30	74.6241
rna-XR_002639225.1	5378	5275.18	36.2374	24.9849
rna-XR_002639224.1	814	713.295	8	40.7923
rna-XR_002639221.1	1296	1193.18	69	210.33
rna-XR_002639223.1	2824	2721.18	4.33122	5.78911
rna-XR_002639222.1	8221	8118.18	278.203	124.641
rna-XR_002639226.1	6165	6062.18	805.717	483.405
rna-XR_002640034.1	199	104.316	45	1568.98
rna-XR_002633804.1	3766	3663.18	140.508	139.508
rna-XR_002633805.1	3766	3663.18	140.508	139.508
rna-XR_002634080.1	1121	1018.18	3	10.7166
rna-XR_002633917.1	404	305.713	1	11.8972
rna-XR_002633881.1	2009	1906.18	58.5701	111.756
rna-XR_002633677.1	7389	7286.18	17.5003	8.73581
rna-XR_002633678.1	7389	7286.18	17.5003	8.73581
rna-XR_002633679.1	7389	7286.18	17.5003	8.73581
rna-XR_002633680.1	7389	7286.18	17.5003	8.73581
rna-XR_002633681.1	7389	7286.18	17.5003	8.73581
rna-XR_002633682.1	7389	7286.18	17.5003	8.73581
rna-XR_002633683.1	7389	7286.18	17.5003	8.73581
rna-XR_002633684.1	7389	7286.18	17.5003	8.73581
rna-XR_002633685.1	7389	7286.18	17.5003	8.73581
rna-XR_002633686.1	7389	7286.18	17.5003	8.73581
rna-XR_002633687.1	7389	7286.18	17.5003	8.73581
rna-XR_002634304.1	16072	15969.2	1022.8	232.952
rna-XR_002634305.1	15910	15807.2	2.31918e-08	5.33626e-09
rna-XR_002634303.1	10144	10041.2	0	0
rna-XR_002634306.1	10144	10041.2	0	0
rna-XR_002634307.1	9227	9124.18	0	0
rna-XR_002633800.1	44091	43988.2	3906.13	322.975
rna-XR_002634233.1	3032	2929.18	348.9	433.225
rna-XR_002633907.1	15068	14965.2	1632.01	396.641
rna-XR_002634370.1	14774	14671.2	4307.8	1067.94
rna-XR_002633922.1	4683	4580.18	17	13.4997
rna-XR_002633793.1	2914	2811.18	15.252	19.7331
rna-XR_002633890.1	2405	2302.18	7	11.059
rna-XR_002633892.1	2304	2201.18	35.6782	58.9529
rna-XR_002633893.1	3847	3744.18	90.9699	88.3688
rna-XR_002634143.1	2074	1971.18	6	11.0709
rna-XR_002634144.1	1994	1891.18	5.85454	11.2595
rna-XR_002634146.1	4614	4511.18	145.045	116.942
rna-XR_002634138.1	1134	1031.18	3.6434	12.8509
rna-XR_002634148.1	1233	1130.18	7	22.5273
rna-XR_002634145.1	1273	1170.18	12	37.2982
rna-XR_002634140.1	5919	5816.18	71.4852	44.7029
rna-XR_002634141.1	5919	5816.18	71.4852	44.7029
rna-XR_002634142.1	5919	5816.18	71.4852	44.7029
rna-XR_002634139.1	2428	2325.18	27.1303	42.4381
rna-XR_002634147.1	2579	2476.18	77.9912	114.557
rna-XR_002633671.1	2263	2160.18	140.24	236.123
rna-XR_002634432.1	2584	2481.18	496.689	728.089
rna-XR_002633847.1	5343	5240.18	39.0025	27.071
rna-XR_002633670.1	1314	1211.18	13	39.0385
rna-XR_002634175.1	2590	2487.18	0	0
rna-XR_002634174.1	2283	2180.18	8.1545	13.6039
rna-XR_002634086.1	3884	3781.18	0	0
rna-XR_002634084.1	16178	16075.2	2180.97	493.458
rna-XR_002634085.1	16178	16075.2	2180.97	493.458
rna-XR_002634089.1	1894	1791.18	413	838.628
rna-XR_002634088.1	1215	1112.18	25.928	84.7918
rna-XR_002634087.1	3722	3619.18	677.748	681.108
rna-XR_002634380.1	2470	2367.18	0	0
