target_id	length	eff_length	est_counts	tpm
rna-XR_002639326.1	1121	1032.28	33	41.9417
rna-XR_002639396.1	8037	7948.28	11493.9	1897.25
rna-XR_002639313.1	4032	3943.28	910.625	302.979
rna-XR_002639314.1	4058	3969.28	1.19311	0.394366
rna-XR_002639358.1	2431	2342.28	494.47	276.969
rna-XR_002639238.1	10617	10528.3	480.807	59.9162
rna-XR_002639239.1	10617	10528.3	480.807	59.9162
rna-XR_002639240.1	10617	10528.3	480.807	59.9162
rna-XR_002639241.1	10617	10528.3	480.807	59.9162
rna-XR_002639237.1	6057	5968.28	39.5871	8.70231
rna-XR_002639235.1	6198	6109.28	2.34165	0.502877
rna-XR_002639236.1	6353	6264.28	0	0
rna-XR_002639234.1	6361	6272.28	0	0
rna-XR_002639233.1	6380	6291.28	0	0
rna-XR_002639242.1	1613	1524.28	50	43.0363
rna-XR_002639251.1	719	630.692	59	122.734
rna-XR_002633621.1	5815	5726.28	817.97	187.411
rna-XR_002639320.1	1264	1175.28	15.057	16.8084
rna-XR_002639319.1	1612	1523.28	2199.8	1894.67
rna-XR_002639648.1	11304	11215.3	0.000441257	5.16193e-05
rna-XR_002639647.1	11149	11060.3	561.215	66.5723
rna-XR_002639649.1	11149	11060.3	561.215	66.5723
rna-XR_002639646.1	5138	5049.28	1102.38	286.44
rna-XR_002639650.1	6892	6803.28	27.3812	5.28038
rna-XR_002639651.1	8073	7984.28	131.889	21.6722
rna-XR_002639652.1	1599	1510.28	267.103	232.034
rna-XR_002639656.1	1815	1726.28	281.072	213.617
rna-XR_002639658.1	4410	4321.28	227.724	69.1396
rna-XR_002639657.1	2535	2446.28	67.8499	36.3892
rna-XR_002639659.1	2547	2458.28	112	59.7746
rna-XR_002639655.1	30134	30045.3	0	0
rna-XR_002639654.1	29301	29212.3	6516.53	292.672
rna-XR_002639653.1	6594	6505.28	0	0
rna-XR_002639987.1	3835	3746.28	114.308	40.0321
rna-XR_002639988.1	3835	3746.28	114.308	40.0321
rna-XR_002639989.1	3835	3746.28	114.308	40.0321
rna-XR_002639247.1	2583	2494.28	160.058	84.1901
rna-XR_002639356.1	2984	2895.28	110.631	50.1321
rna-XR_002639355.1	2857	2768.28	0	0
rna-XR_002639357.1	2857	2768.28	0	0
rna-XR_002639526.1	1312	1223.28	119.651	128.327
rna-XR_002639212.1	1622	1533.28	55	47.0621
rna-XR_002639249.1	465	377.214	99	344.332
rna-XR_002639961.1	2188	2099.28	454.506	284.053
rna-XR_002639446.1	1693	1604.28	10.144	8.29585
rna-XR_002640036.1	5887	5798.28	2962.41	670.311
rna-XR_002640039.1	3684	3595.28	471.741	172.148
rna-XR_002639403.1	862	773.542	85.0497	144.251
rna-XR_002639129.1	1944	1855.28	363.009	256.707
rna-XR_002639929.1	6143	6054.28	263.944	57.1978
rna-XR_002639254.1	316	229.353	35	200.214
rna-XR_002639529.1	121144	121055	29440.9	319.079
rna-XR_002639530.1	777	688.605	0	0
rna-XR_002639531.1	4549	4460.28	418.078	122.978
rna-XR_002639499.1	6146	6057.28	0	0
rna-XR_002639498.1	6190	6101.28	131.774	28.3361
rna-XR_002639500.1	6190	6101.28	131.774	28.3361
rna-XR_002639492.1	16456	16367.3	2964.45	237.629
rna-XR_002639493.1	16456	16367.3	2964.45	237.629
rna-XR_002639495.1	19876	19787.3	743.463	49.2951
rna-XR_002639497.1	19877	19788.3	706.468	46.8398
rna-XR_002639496.1	19882	19793.3	547.361	36.2816
rna-XR_002639494.1	7540	7451.28	115.412	20.3213
rna-XR_002639502.1	6667	6578.28	19.7131	3.93164
rna-XR_002639501.1	6643	6554.28	790.665	158.27
rna-XR_002640029.1	2620	2531.28	172.67	89.4969
rna-XR_002639758.1	1172	1083.28	10	12.1112
rna-XR_002639599.1	3694	3605.28	71.8821	26.1585
rna-XR_002639598.1	2581	2492.28	0	0
rna-XR_002639600.1	2113	2024.28	0	0
rna-XR_002639979.1	4483	4394.28	458.933	137.023
rna-XR_002639367.1	5480	5391.28	901.769	219.449
rna-XR_002639125.1	4133	4044.28	1211.38	392.978
rna-XR_002639668.1	29941	29852.3	6783.36	298.125
rna-XR_002639309.1	3256	3167.28	565.583	234.283
rna-XR_002639706.1	841	752.542	0	0
rna-XR_002639705.1	841	752.542	165.815	289.085
rna-XR_002639841.1	8831	8742.28	388.804	58.3494
rna-XR_002639845.1	8741	8652.28	4830	732.399
rna-XR_002639844.1	1145	1056.28	0	0
rna-XR_002639842.1	1148	1059.28	0	0
rna-XR_002639843.1	1214	1125.28	0	0
rna-XR_002640001.1	706	617.746	28	59.4674
rna-XR_002640017.1	980	891.322	19	27.9673
rna-XR_002639385.1	2202	2113.28	80.3796	49.9021
rna-XR_002639386.1	3163	3074.28	102.515	43.7497
rna-XR_002639148.1	2031	1942.28	38.736	26.1657
rna-XR_002639425.1	409	321.408	0	0
rna-XR_002639473.1	2702	2613.28	46	23.0942
rna-XR_002633660.1	1722	1633.28	66	53.0168
rna-XR_002639169.1	4170	4081.28	300.443	96.5819
rna-XR_002639381.1	2787	2698.28	38.8119	18.8716
rna-XR_002639379.1	3914	3825.28	127.146	43.6083
rna-XR_002639380.1	3914	3825.28	127.146	43.6083
rna-XR_002639442.1	10303	10214.3	3459.98	444.423
rna-XR_002639482.1	2189	2100.28	521.365	325.683
rna-XR_002639669.1	2994	2905.28	77	34.7723
rna-XR_002639444.1	7882	7793.28	372.083	62.6397
rna-XR_002639443.1	3677	3588.28	99.5896	36.4131
rna-XR_002639471.1	2427	2338.28	161.565	90.6529
rna-XR_002639231.1	11649	11560.3	2586.05	293.494
rna-XR_002639787.1	3803	3714.28	1773.86	626.577
rna-XR_002639568.1	1005	916.283	45	64.4338
rna-XR_002639570.1	2929	2840.28	77.513	35.805
rna-XR_002639569.1	4464	4375.28	322.584	96.7314
rna-XR_002639567.1	1791	1702.28	10.4417	8.04768
rna-XR_002639566.1	1792	1703.28	5.76994	4.44442
rna-XR_002639390.1	1870	1781.28	0	0
rna-XR_002639773.1	2826	2737.28	2458.06	1178.16
rna-XR_002639691.1	2541	2452.28	213.217	114.073
rna-XR_002639690.1	7341	7252.28	672.006	121.571
rna-XR_002640011.1	4660	4571.28	140.937	40.45
rna-XR_002639692.1	3030	2941.28	1.03e+06	459440
rna-XR_002639693.1	1122	1033.28	0	0
rna-XR_002639892.1	821	732.574	41.2493	73.8747
rna-XR_002639893.1	464	376.214	12.3861	43.1946
rna-XR_002639576.1	6821	6732.28	322.117	62.7744
rna-XR_002639588.1	2102	2013.28	327	213.095
rna-XR_002639962.1	2058	1969.28	117.97	78.5951
rna-XR_002633643.1	2453	2364.28	50	27.7461
rna-XR_002639269.1	1136	1047.28	35.2396	44.1467
rna-XR_002639270.1	1789	1700.28	88.6507	68.4056
rna-XR_002639978.1	717	628.692	0	0
rna-XR_002639977.1	744	655.692	9.27354	18.5557
rna-XR_002639426.1	645	556.823	69	162.578
rna-XR_002639150.1	2161	2072.28	27.034	17.1156
rna-XR_002639243.1	10026	9937.28	1579.99	208.602
rna-XR_002639928.1	2694	2605.28	22.9569	11.5608
rna-XR_002639927.1	2723	2634.28	0.000320121	0.000159434
rna-XR_002639925.1	2718	2629.28	0.000244989	0.000122248
rna-XR_002639926.1	2687	2598.28	39.0426	19.7144
rna-XR_002639211.1	2907	2818.28	124.637	58.0222
rna-XR_002639630.1	1061	972.283	51.9747	70.1343
rna-XR_002639343.1	6702	6613.28	1896.59	376.26
rna-XR_002639342.1	6430	6341.28	0	0
rna-XR_002639860.1	1154	1065.28	39	48.032
rna-XR_002639449.1	2534	2445.28	330.146	177.136
rna-XR_002639506.1	786	697.605	18.4532	34.7051
rna-XR_002639505.1	1340	1251.28	182.971	191.848
rna-XR_002639453.1	2351	2262.28	764.208	443.196
rna-XR_002639879.1	719	630.692	16.2825	33.8715
rna-XR_002639421.1	938	849.474	53.3323	82.3704
rna-XR_002639995.1	1572	1483.28	125.426	110.942
rna-XR_002639996.1	1561	1472.28	0.00716777	0.00638739
rna-XR_002639478.1	1580	1491.28	16.627	14.628
rna-XR_002639944.1	1634	1545.28	41	34.8102
rna-XR_002639945.1	1656	1567.28	302.698	253.392
rna-XR_002639943.1	1664	1575.28	1.76902	1.47335
rna-XR_002639435.1	3119	3030.28	527.627	228.441
rna-XR_002639761.1	4352	4263.28	622.101	191.446
rna-XR_002640004.1	328	241.19	122.912	668.597
rna-XR_002639445.1	674	585.823	56	125.416
rna-XR_002639346.1	5613	5524.28	206.073	48.9414
rna-XR_002639345.1	5612	5523.28	0.915339	0.217428
rna-XR_002640026.1	5445	5356.28	169.836	41.6002
rna-XR_002640025.1	5444	5355.28	205.082	50.2431
rna-XR_002639949.1	805	716.605	19	34.786
rna-XR_002639245.1	2746	2657.28	150	74.0601
rna-XR_002639362.1	1812	1723.28	41	31.2146
rna-XR_002640008.1	3005	2916.28	96.7564	43.5292
rna-XR_002639469.1	7086	6997.28	6.74371	1.26445
rna-XR_002639470.1	7088	6999.28	512.133	95.9975
rna-XR_002639210.1	1114	1025.28	11.5729	14.8091
rna-XR_002639740.1	1217	1128.28	40	46.5128
rna-XR_002639739.1	8041	7952.28	274.299	45.2546
rna-XR_002639738.1	8035	7946.28	0.000103093	1.70214e-05
rna-XR_002639973.1	7598	7509.28	1155.51	201.885
rna-XR_002639391.1	1050	961.283	80.7774	110.248
rna-XR_002639392.1	2117	2028.28	81.2665	52.567
rna-XR_002639891.1	33247	33158.3	1341.23	53.069
rna-XR_002639515.1	3396	3307.28	146.113	57.9627
rna-XR_002639516.1	628	539.918	16	38.8797
rna-XR_002639327.1	879	790.508	92	152.691
rna-XR_002639680.1	946	857.474	13.6328	20.8591
rna-XR_002639679.1	3627	3538.28	42.4118	15.7262
rna-XR_002639580.1	13636	13547.3	554.488	53.6996
rna-XR_002639581.1	13636	13547.3	554.488	53.6996
rna-XR_002639582.1	13636	13547.3	554.488	53.6996
rna-XR_002639583.1	13636	13547.3	554.488	53.6996
rna-XR_002639474.1	1379	1290.28	0	0
rna-XR_002639475.1	1466	1377.28	12.6512	12.0515
rna-XR_002639476.1	1586	1497.28	10.0568	8.81221
rna-XR_002639477.1	1362	1273.28	35	36.064
rna-XR_002639133.1	1570	1481.28	217.563	192.698
rna-XR_002633647.1	1439	1350.28	39	37.894
rna-XR_002639422.1	15808	15719.3	1070.74	89.3677
rna-XR_002639423.1	2354	2265.28	181	104.83
rna-XR_002639424.1	946	857.474	29	44.3719
rna-XR_002633652.1	20973	20884.3	2293.69	144.094
rna-XR_002639628.1	1895	1806.28	156.27	113.507
rna-XR_002633619.1	1287	1198.28	18.1562	19.8791
rna-XR_002633620.1	2064	1975.28	50.8438	33.7707
rna-XR_002639790.1	1691	1602.28	49	40.1225
rna-XR_002640019.1	1200	1111.28	7.01727	8.28465
rna-XR_002633624.1	3121	3032.28	77	33.3159
rna-XR_002639156.1	1476	1387.28	34	32.1547
rna-XR_002639433.1	880	791.508	38	62.9881
rna-XR_002639257.1	1010	921.283	18.8929	26.9052
rna-XR_002639317.1	875	786.508	0	0
rna-XR_002639507.1	930	841.474	41.3017	64.3959
rna-XR_002639153.1	910	821.474	0.644558	1.02944
rna-XR_002639152.1	910	821.474	0.644558	1.02944
rna-XR_002639428.1	1010	921.283	0	0
rna-XR_002639295.1	876	787.508	34.9897	58.2929
rna-XR_002639479.1	1015	926.283	31.8054	45.0493
rna-XR_002639315.1	801	712.605	7.72118	14.2156
rna-XR_002639154.1	1672	1583.28	75.5325	62.5902
rna-XR_002639434.1	800	711.605	19	35.0304
rna-XR_002639578.1	562	473.984	12	33.2161
rna-XR_002633648.1	9605	9516.28	969.777	133.701
rna-XR_002633649.1	804	715.605	0	0
rna-XR_002639694.1	695	606.746	7	15.1364
rna-XR_002640016.1	2253	2164.28	370.852	224.811
rna-XR_002639791.1	1026	937.283	0	0
rna-XR_002639344.1	4064	3975.28	47	15.5117
rna-XR_002639638.1	875	786.508	0	0
rna-XR_002639472.1	638	549.847	80	190.888
rna-XR_002639984.1	511	423.06	196	607.833
rna-XR_002639361.1	2874	2785.28	151.251	71.2458
rna-XR_002639368.1	3027	2938.28	49.4633	22.0862
rna-XR_002639161.1	6562	6473.28	436.839	88.5376
rna-XR_002639389.1	2702	2613.28	331.069	166.212
rna-XR_002639388.1	3724	3635.28	0	0
rna-XR_002639885.1	5132	5043.28	327	85.0678
rna-XR_002639272.1	3051	2962.28	36	15.9443
rna-XR_002639351.1	3133	3044.28	172.195	74.2109
rna-XR_002639674.1	16606	16517.3	12822.4	1018.5
rna-XR_002639876.1	4301	4212.28	836.595	260.572
rna-XR_002633622.1	5218	5129.28	10.5732	2.70446
rna-XR_002633623.1	5060	4971.28	0	0
rna-XR_002640020.1	1054	965.283	43.3294	58.8924
rna-XR_002639160.1	8768	8679.28	955.773	144.478
rna-XR_002639176.1	1755	1666.28	120.043	94.5187
rna-XR_002639889.1	6599	6510.28	163.348	32.9188
rna-XR_002639593.1	1161	1072.28	77.4947	94.8186
rna-XR_002639248.1	3673	3584.28	156.441	57.2638
rna-XR_002639371.1	1828	1739.28	106.873	80.6171
rna-XR_002639370.1	1765	1676.28	67.2399	52.6272
rna-XR_002633629.1	2158	2069.28	74	46.9183
rna-XR_002639537.1	3684	3595.28	0	0
rna-XR_002639538.1	3684	3595.28	0	0
rna-XR_002639985.1	9862	9773.28	2076.41	278.742
rna-XR_002639948.1	4426	4337.28	194.572	58.8562
rna-XR_002639997.1	1551	1462.28	3.10466	2.78557
rna-XR_002639263.1	4179	4090.28	0	0
rna-XR_002639262.1	4877	4788.28	58.4612	16.0184
rna-XR_002639806.1	10355	10266.3	3067.44	392.006
rna-XR_002639854.1	7598	7509.28	208.879	36.4944
rna-XR_002639960.1	10376	10287.3	358.911	45.7738
rna-XR_002639959.1	2048	1959.28	0	0
rna-XR_002639912.1	9106	9017.28	296.028	43.0713
rna-XR_002639707.1	1340	1251.28	84	88.0754
rna-XR_002639165.1	2960	2871.28	37.3439	17.0637
rna-XR_002639135.1	3935	3846.28	96.2061	32.8165
rna-XR_002639325.1	1085	996.283	11.1004	14.618
rna-XR_002639552.1	1312	1223.28	1.01504	1.08865
rna-XR_002639556.1	16987	16898.3	4451.23	345.595
rna-XR_002639555.1	1262	1173.28	97.9006	109.475
rna-XR_002639554.1	1929	1840.28	129.545	92.3566
rna-XR_002639553.1	1082	993.283	301	397.58
rna-XR_002633644.1	1621	1532.28	87.3067	74.7549
rna-XR_002639429.1	5628	5539.28	138.183	32.7289
rna-XR_002639430.1	5628	5539.28	138.183	32.7289
rna-XR_002639431.1	5628	5539.28	138.183	32.7289
rna-XR_002639432.1	5628	5539.28	138.183	32.7289
rna-XR_002639228.1	961	872.474	6.16928	9.27712
rna-XR_002639310.1	1027	938.283	7	9.78802
rna-XR_002639162.1	3889	3800.28	1108.46	382.678
rna-XR_002639980.1	3313	3224.28	296.824	120.78
rna-XR_002639981.1	3313	3224.28	296.824	120.78
rna-XR_002639920.1	4341	4252.28	519.336	160.235
rna-XR_002639918.1	2397	2308.28	0	0
rna-XR_002639919.1	2955	2866.28	0	0
rna-XR_002639917.1	2991	2902.28	0	0
rna-XR_002639337.1	4043	3954.28	195.414	64.8364
rna-XR_002639335.1	7700	7611.28	129.35	22.2967
rna-XR_002639336.1	18355	18266.3	7033.55	505.19
rna-XR_002639334.1	2453	2364.28	0	0
rna-XR_002639878.1	2572	2483.28	58	30.6431
rna-XR_002639521.1	31917	31828.3	957.988	39.4891
rna-XR_002639522.1	19998	19909.3	12.8902	0.849444
rna-XR_002639523.1	12262	12173.3	0	0
rna-XR_002639524.1	2772	2683.28	202.935	99.2252
rna-XR_002639353.1	4837	4748.28	0	0
rna-XR_002639354.1	14848	14759.3	1847.33	164.214
rna-XR_002633661.1	5498	5409.28	115.381	27.985
rna-XR_002639126.1	30155	30066.3	3457.07	150.855
rna-XR_002639127.1	30155	30066.3	3457.07	150.855
rna-XR_002639158.1	2031	1942.28	63.9959	43.2285
rna-XR_002639157.1	2017	1928.28	0.00412787	0.00280857
rna-XR_002639462.1	2443	2354.28	13.9593	7.77923
rna-XR_002639461.1	2496	2407.28	0	0
rna-XR_002639873.1	2290	2201.28	16.372	9.75792
rna-XR_002639871.1	2292	2203.28	6.54266	3.89596
rna-XR_002639872.1	2292	2203.28	6.54266	3.89596
rna-XR_002639874.1	2292	2203.28	6.54266	3.89596
rna-XR_002639672.1	1597	1508.28	32.4749	28.2486
rna-XR_002639671.1	1533	1444.28	9.34842	8.49213
rna-XR_002639719.1	3184	3095.28	138.761	58.8163
rna-XR_002639383.1	1682	1593.28	82.3565	67.8165
rna-XR_002639852.1	752	663.692	4.93365	9.75286
rna-XR_002639853.1	747	658.692	0	0
rna-XR_002639455.1	511	423.06	6.23393	19.3326
rna-XR_002639606.1	14976	14887.3	9650.27	850.461
rna-XR_002639886.1	6528	6439.28	183.022	37.2903
rna-XR_002639887.1	12734	12645.3	3728.27	386.821
rna-XR_002639301.1	9316	9227.28	1090.86	155.105
rna-XR_002639300.1	11475	11386.3	247.362	28.5024
rna-XR_002640021.1	2050	1961.28	191.768	128.282
rna-XR_002639895.1	1799	1710.28	72.4834	55.6034
rna-XR_002639289.1	28285	28196.3	10796.4	502.362
rna-XR_002639877.1	7256	7167.28	342.169	62.6349
rna-XR_002639805.1	4029	3940.28	1039.42	346.095
rna-XR_002639952.1	2591	2502.28	380.868	199.696
rna-XR_002639708.1	2040	1951.28	183.66	123.488
rna-XR_002639819.1	1809	1720.28	9	6.86394
rna-XR_002639820.1	1809	1720.28	9	6.86394
rna-XR_002639631.1	15969	15880.3	0	0
rna-XR_002639632.1	15969	15880.3	0	0
rna-XR_002639634.1	15969	15880.3	0	0
rna-XR_002639633.1	30210	30121.3	6251.72	272.306
rna-XR_002639359.1	2285	2196.28	716.079	427.763
rna-XR_002639123.1	723	634.692	49	101.289
rna-XR_002639564.1	1923	1834.28	37	26.4647
rna-XR_002639635.1	980	891.322	45	66.2382
rna-XR_002639636.1	1587	1498.28	98	85.815
rna-XR_002639545.1	8439	8350.28	381.085	59.8758
rna-XR_002639546.1	8439	8350.28	381.085	59.8758
rna-XR_002639714.1	2490	2401.28	295.19	161.283
rna-XR_002639338.1	5461	5372.28	1522.19	371.74
rna-XR_002639930.1	8460	8371.28	2079.97	325.984
rna-XR_002639608.1	1221	1132.28	57.6517	66.8018
rna-XR_002639609.1	973	884.36	27	40.0558
rna-XR_002639610.1	1694	1605.28	36.8676	30.1318
rna-XR_002639611.1	582	493.963	109	289.509
rna-XR_002639859.1	29909	29820.3	5902.8	259.703
rna-XR_002639695.1	8528	8439.28	1335.67	207.646
rna-XR_002639696.1	10911	10822.3	1805.81	218.919
rna-XR_002639697.1	8208	8119.28	0	0
rna-XR_002639170.1	4387	4298.28	1276.96	389.773
rna-XR_002639974.1	1263	1174.28	12.0796	13.4961
rna-XR_002639398.1	13312	13223.3	247.475	24.554
rna-XR_002639399.1	13312	13223.3	247.475	24.554
rna-XR_002639400.1	13226	13137.3	385.788	38.5278
rna-XR_002639662.1	6254	6165.28	1399.34	297.783
rna-XR_002639663.1	1908	1819.28	265.279	191.308
rna-XR_002639863.1	1221	1132.28	6.16383	7.14211
rna-XR_002639864.1	1599	1510.28	40.4596	35.1475
rna-XR_002639544.1	2889	2800.28	116.514	54.5893
rna-XR_002639508.1	36604	36515.3	363.518	13.0612
rna-XR_002639509.1	36604	36515.3	363.518	13.0612
rna-XR_002639510.1	36604	36515.3	363.518	13.0612
rna-XR_002639511.1	36604	36515.3	363.518	13.0612
rna-XR_002639512.1	36604	36515.3	363.518	13.0612
rna-XR_002639513.1	36604	36515.3	363.518	13.0612
rna-XR_002639514.1	36603	36514.3	142.677	5.1265
rna-XR_002633634.1	5272	5183.28	491.913	124.513
rna-XR_002633642.1	3000	2911.28	138.652	62.4845
rna-XR_002639149.1	849	760.542	54.2107	93.5174
rna-XR_002639592.1	1602	1513.28	7.78929	6.75318
rna-XR_002639759.1	1565	1476.28	37	32.8824
rna-XR_002639225.1	5378	5289.28	114.888	28.4975
rna-XR_002639224.1	814	725.574	21	37.9724
rna-XR_002639221.1	1296	1207.28	74	80.418
rna-XR_002639223.1	2824	2735.28	16.8203	8.06792
rna-XR_002639222.1	8221	8132.28	1126.52	181.743
rna-XR_002639226.1	6165	6076.28	2512.7	542.542
rna-XR_002640034.1	199	116.415	44	495.879
rna-XR_002633804.1	3766	3677.28	234.754	83.7563
rna-XR_002633805.1	3766	3677.28	234.754	83.7563
rna-XR_002634080.1	1121	1032.28	32	40.6707
rna-XR_002633917.1	404	316.422	0	0
rna-XR_002633881.1	2009	1920.28	160.223	109.469
rna-XR_002633677.1	7389	7300.28	42.2786	7.59822
rna-XR_002633678.1	7389	7300.28	42.2786	7.59822
rna-XR_002633679.1	7389	7300.28	42.2786	7.59822
rna-XR_002633680.1	7389	7300.28	42.2786	7.59822
rna-XR_002633681.1	7389	7300.28	42.2786	7.59822
rna-XR_002633682.1	7389	7300.28	42.2786	7.59822
rna-XR_002633683.1	7389	7300.28	42.2786	7.59822
rna-XR_002633684.1	7389	7300.28	42.2786	7.59822
rna-XR_002633685.1	7389	7300.28	42.2786	7.59822
rna-XR_002633686.1	7389	7300.28	42.2786	7.59822
rna-XR_002633687.1	7389	7300.28	42.2786	7.59822
rna-XR_002634304.1	16072	15983.3	2176.11	178.627
rna-XR_002634305.1	15910	15821.3	0	0
rna-XR_002634303.1	10144	10055.3	0	0
rna-XR_002634306.1	10144	10055.3	0	0
rna-XR_002634307.1	9227	9138.28	0	0
rna-XR_002633800.1	44091	44002.3	8551.74	254.982
rna-XR_002634233.1	3032	2943.28	211.669	94.3529
rna-XR_002633907.1	15068	14979.3	3326.56	291.363
rna-XR_002634370.1	14774	14685.3	2765.26	247.05
rna-XR_002633922.1	4683	4594.28	0	0
rna-XR_002633793.1	2914	2825.28	49.8784	23.1623
rna-XR_002633890.1	2405	2316.28	0	0
rna-XR_002633892.1	2304	2215.28	167.569	99.2418
rna-XR_002633893.1	3847	3758.28	215.729	75.3093
rna-XR_002634143.1	2074	1985.28	54	35.6864
rna-XR_002634144.1	1994	1905.28	53.789	37.0395
rna-XR_002634146.1	4614	4525.28	525.504	152.356
rna-XR_002634138.1	1134	1045.28	5.49351	6.89521
rna-XR_002634148.1	1233	1144.28	77	88.2852
rna-XR_002634145.1	1273	1184.28	65	72.0093
rna-XR_002634140.1	5919	5830.28	175.976	39.6
rna-XR_002634141.1	5919	5830.28	175.976	39.6
rna-XR_002634142.1	5919	5830.28	175.976	39.6
rna-XR_002634139.1	2428	2339.28	129.451	72.6026
rna-XR_002634147.1	2579	2490.28	69.5242	36.6284
rna-XR_002633671.1	2263	2174.28	166.978	100.757
rna-XR_002634432.1	2584	2495.28	655.473	344.64
rna-XR_002633847.1	5343	5254.28	164.403	41.0513
rna-XR_002633670.1	1314	1225.28	46	49.2552
rna-XR_002634175.1	2590	2501.28	5.12604	2.68875
rna-XR_002634174.1	2283	2194.28	0	0
rna-XR_002634086.1	3884	3795.28	0	0
rna-XR_002634084.1	16178	16089.3	2960.46	241.409
rna-XR_002634085.1	16178	16089.3	2960.46	241.409
rna-XR_002634089.1	1894	1805.28	148.349	107.813
rna-XR_002634088.1	1215	1126.28	43.7335	50.9445
rna-XR_002634087.1	3722	3633.28	3712.91	1340.74
rna-XR_002634380.1	2470	2381.28	2.13106	1.17413
rna-XR_002634189.1	1042	953.283	363.445	500.205
rna-XR_002633871.1	4258	4169.28	24.691	7.76977
rna-XR_002633872.1	4258	4169.28	24.691	7.76977
rna-XR_002633727.1	749	660.692	126.194	250.594
rna-XR_002633675.1	2203	2114.28	80.6985	50.0764
rna-XR_002634458.1	1618	1529.28	125	107.239
rna-XR_002633832.1	2210	2121.28	103.804	64.2018
rna-XR_002633833.1	2280	2191.28	0	0
rna-XR_002633834.1	857	768.542	121	206.561
rna-XR_002634381.1	9654	9565.28	4662.62	639.532
rna-XR_002634451.1	1550	1461.28	24.1926	21.721
rna-XR_002633723.1	2002	1913.28	2.23985	1.53592
rna-XR_002633741.1	8445	8356.28	78.279	12.2903
rna-XR_002633742.1	7164	7075.28	49.2429	9.13126
rna-XR_002633791.1	2929	2840.28	458.198	211.652
rna-XR_002633669.1	2979	2890.28	66.8293	30.3359
rna-XR_002634135.1	3725	3636.28	6756.45	2437.76
rna-XR_002634356.1	832	743.542	20	35.2903
rna-XR_002634361.1	419	331.365	9	35.6341
rna-XR_002634358.1	2955	2866.28	2082.43	953.194
rna-XR_002634352.1	3614	3525.28	205.711	76.5587
rna-XR_002634353.1	2228	2139.28	0	0
rna-XR_002634357.1	4697	4608.28	795.106	226.369
rna-XR_002634351.1	2954	2865.28	269.311	123.315
rna-XR_002634354.1	1759	1670.28	164	128.82
rna-XR_002634355.1	1203	1114.28	70	82.4201
rna-XR_002634359.1	1712	1623.28	21.2657	17.1877
rna-XR_002634360.1	1712	1623.28	21.2657	17.1877
rna-XR_002633797.1	1930	1841.28	60.0907	42.8171
rna-XR_002633786.1	4725	4636.28	24.6385	6.9723
rna-XR_002634269.1	4548	4459.28	54.9506	16.1673
rna-XR_002634270.1	4548	4459.28	54.9506	16.1673
rna-XR_002634271.1	4548	4459.28	54.9506	16.1673
rna-XR_002634302.1	2557	2468.28	11	5.84694
rna-XR_002634266.1	1171	1082.28	8.7	10.5465
rna-XR_002634267.1	1599	1510.28	47	40.8292
rna-XR_002634265.1	2828	2739.28	45.2987	21.696
rna-XR_002634264.1	4212	4123.28	0	0
rna-XR_002634263.1	3330	3241.28	0	0
rna-XR_002633700.1	628	539.918	13	31.5897
rna-XR_002634275.1	3216	3127.28	41.1481	17.2629
rna-XR_002633724.1	2345	2256.28	1644.82	956.436
rna-XR_002634052.1	731	642.692	48.6504	99.3148
rna-XR_002634051.1	464	376.214	0.748786	2.61128
rna-XR_002633978.1	1447	1358.28	90	86.9327
rna-XR_002633977.1	1616	1527.28	4.13291	3.55032
rna-XR_002633976.1	25689	25600.3	3217.71	164.905
rna-XR_002633733.1	2627	2538.28	141.612	73.1966
rna-XR_002634440.1	2739	2650.28	214.46	106.166
rna-XR_002633746.1	4663	4574.28	54.2712	15.566
rna-XR_002633745.1	2303	2214.28	102.984	61.0194
rna-XR_002633885.1	4353	4264.28	68.3922	21.0422
rna-XR_002633886.1	4353	4264.28	68.3922	21.0422
rna-XR_002634072.1	7860	7771.28	154.993	26.1667
rna-XR_002634328.1	4253	4164.28	311.338	98.0896
rna-XR_002633738.1	4745	4656.28	0.441677	0.12445
rna-XR_002633739.1	5005	4916.28	36.9198	9.85265
rna-XR_002634368.1	1410	1321.28	13	12.9086
rna-XR_002634363.1	1331	1242.28	403.494	426.135
rna-XR_002634364.1	1535	1446.28	33	29.9358
rna-XR_002634366.1	41179	41090.3	1536.83	49.0703
