target_id	length	eff_length	est_counts	tpm
rna-XR_002639683.1	5993	5891.32	8.82819	5.19678
rna-XR_002639685.1	5673	5571.32	0	0
rna-XR_002639687.1	5607	5505.32	0	0
rna-XR_002639953.1	1608	1506.32	60.095	138.355
rna-XR_002639387.1	1758	1656.32	80.905	169.397
rna-XR_002639899.1	6166	6064.32	0	0
rna-XR_002639896.1	6461	6359.32	17.3506	9.46191
rna-XR_002639897.1	6461	6359.32	17.3506	9.46191
rna-XR_002639898.1	6461	6359.32	17.3506	9.46191
rna-XR_002639900.1	6461	6359.32	17.3506	9.46191
rna-XR_002639901.1	6461	6359.32	17.3506	9.46191
rna-XR_002640007.1	4654	4552.32	208.319	158.698
rna-XR_002633658.1	2225	2123.32	0	0
rna-XR_002633659.1	2681	2579.32	16	21.5124
rna-XR_002639182.1	1257	1155.32	13	39.0225
rna-XR_002639376.1	2602	2500.32	173.832	241.107
rna-XR_002639377.1	2469	2367.32	160.917	235.733
rna-XR_002639246.1	9094	8992.32	370.375	142.838
rna-XR_002639827.1	1691	1589.32	0	0
rna-XR_002639307.1	1057	955.324	47.5481	172.607
rna-XR_002639894.1	1308	1206.32	9	25.8734
rna-XR_002639147.1	6791	6689.32	3187.95	1652.74
rna-XR_002639712.1	4086	3984.32	118.699	103.316
rna-XR_002639227.1	1531	1429.32	9	21.8367
rna-XR_002639140.1	2282	2180.32	30.6226	48.7076
rna-XR_002639318.1	935	834.099	12	49.893
rna-XR_002639250.1	3980	3878.32	388.559	347.447
rna-XR_002639382.1	5694	5592.32	193.432	119.953
rna-XR_002639793.1	2644	2542.32	309	421.505
rna-XR_002639294.1	1524	1422.32	169	412.063
rna-XR_002633631.1	2483	2381.32	593.953	864.987
rna-XR_002633630.1	1384	1282.32	8	21.6355
rna-XR_002640037.1	1806	1704.32	54	109.88
rna-XR_002639904.1	1311	1209.32	186.854	535.84
rna-XR_002639903.1	1537	1435.32	13.3698	32.3036
rna-XR_002639902.1	2780	2678.32	34.1442	44.2109
rna-XR_002639906.1	1738	1636.32	128	271.279
rna-XR_002639905.1	1566	1464.32	0	0
rna-XR_002639907.1	1566	1464.32	0	0
rna-XR_002639940.1	2236	2134.32	121.971	198.185
rna-XR_002639277.1	2492	2390.32	9.7831	14.1937
rna-XR_002639276.1	2546	2444.32	1.2169	1.72651
rna-XR_002639601.1	3496	3394.32	101.152	103.347
rna-XR_002639963.1	8864	8762.32	41.3471	16.3645
rna-XR_002639174.1	2299	2197.32	10	15.7827
rna-XR_002639637.1	1768	1666.32	794.463	1653.44
rna-XR_002639612.1	1239	1137.32	76	231.742
rna-XR_002639412.1	6022	5920.32	0	0
rna-XR_002639410.1	6020	5918.32	0	0
rna-XR_002639409.1	6019	5917.32	0	0
rna-XR_002639411.1	5768	5666.32	0	0
rna-XR_002639413.1	5624	5522.32	0	0
rna-XR_002639407.1	4792	4690.32	0	0
rna-XR_002639491.1	733	633.85	6	32.8277
rna-XR_002639644.1	267	171.685	14.642	295.763
rna-XR_002639287.1	2524	2422.32	106	151.757
rna-XR_002639613.1	3397	3295.32	15.254	16.0532
rna-XR_002639614.1	2295	2193.32	332.209	525.271
rna-XR_002640040.1	1946	1844.32	52.734	99.1583
rna-XR_002639836.1	3417	3315.32	343.517	359.333
rna-XR_002639835.1	1926	1824.32	0	0
rna-XR_002639990.1	4121	4019.32	175.522	151.445
rna-XR_002639991.1	4121	4019.32	175.522	151.445
rna-XR_002639291.1	2942	2840.32	2.90201	3.54328
rna-XR_002639290.1	2880	2778.32	18.8395	23.5159
rna-XR_002639536.1	670	570.973	0	0
rna-XR_002639584.1	2727	2625.32	49.1975	64.9884
rna-XR_002639490.1	251	156.162	4	88.8298
rna-XR_002639244.1	4927	4825.32	162.641	116.89
rna-XR_002639322.1	1281	1179.32	89.3125	262.636
rna-XR_002639596.1	4177	4075.32	219.839	187.076
rna-XR_002639136.1	1431	1329.32	10	26.0882
rna-XR_002639846.1	11153	11051.3	1196.74	375.544
rna-XR_002639551.1	1912	1810.32	128.585	246.325
rna-XR_002639775.1	3811	3709.32	77.1557	72.1354
rna-XR_002639366.1	15616	15514.3	1989.2	444.653
rna-XR_002639365.1	2853	2751.32	143.683	181.108
rna-XR_002639163.1	3236	3134.32	136.966	151.546
rna-XR_002639303.1	4564	4462.32	1014.57	788.487
rna-XR_002639890.1	2099	1997.32	15.1011	26.2201
rna-XR_002633633.1	10283	10181.3	113.514	38.6654
rna-XR_002633632.1	2878	2776.32	0	0
rna-XR_002639729.1	2808	2706.32	92.7196	118.814
rna-XR_002639728.1	1098	996.324	40	139.231
rna-XR_002639732.1	1089	987.324	35	122.937
rna-XR_002639731.1	779	679.665	37	188.791
rna-XR_002639730.1	2313	2211.32	108.281	169.814
rna-XR_002639709.1	856	756.305	8	36.6833
rna-XR_002639838.1	11160	11058.3	274	85.9284
rna-XR_002639525.1	505	407.095	3.38748	28.8574
rna-XR_002639789.1	1283	1181.32	69	202.561
rna-XR_002640014.1	1391	1289.32	22	59.1747
rna-XR_002633653.1	3015	2913.32	53.8535	64.1063
rna-XR_002639177.1	329	232.482	13.9005	207.357
rna-XR_002639480.1	415	317.887	2.09947	22.9041
rna-XR_002639935.1	3958	3856.32	254.542	228.908
rna-XR_002639936.1	3958	3856.32	254.542	228.908
rna-XR_002639374.1	3548	3446.32	758.191	762.953
rna-XR_002639180.1	2300	2198.32	511.446	806.833
rna-XR_002639181.1	2300	2198.32	511.446	806.833
rna-XR_002639765.1	2360	2258.32	326	500.619
rna-XR_002639867.1	2318	2216.32	0	0
rna-XR_002639865.1	3253	3151.32	667.322	734.375
rna-XR_002639866.1	3277	3175.32	0.0863472	0.0943053
rna-XR_002639799.1	3660	3558.32	225.337	219.616
rna-XR_002640018.1	2019	1917.32	61	110.334
rna-XR_002639870.1	3293	3191.32	104.445	113.499
rna-XR_002640023.1	1443	1341.32	3	7.75645
rna-XR_002639326.1	1121	1019.32	14	47.6312
rna-XR_002639396.1	8037	7935.32	2321.61	1014.61
rna-XR_002639313.1	4032	3930.32	257.767	227.444
rna-XR_002639314.1	4058	3956.32	0.107721	0.0944244
rna-XR_002639358.1	2431	2329.32	547.247	814.759
rna-XR_002639238.1	10617	10515.3	199.863	65.9153
rna-XR_002639239.1	10617	10515.3	199.863	65.9153
rna-XR_002639240.1	10617	10515.3	199.863	65.9153
rna-XR_002639241.1	10617	10515.3	199.863	65.9153
rna-XR_002639237.1	6057	5955.32	0	0
rna-XR_002639235.1	6198	6096.32	0	0
rna-XR_002639236.1	6353	6251.32	0	0
rna-XR_002639234.1	6361	6259.32	0	0
rna-XR_002639233.1	6380	6278.32	0	0
rna-XR_002639242.1	1613	1511.32	84	192.751
rna-XR_002639251.1	719	619.85	5	27.9743
rna-XR_002633621.1	5815	5713.32	461.614	280.198
rna-XR_002639320.1	1264	1162.32	78.1382	233.137
rna-XR_002639319.1	1612	1510.32	2499.75	5739.87
rna-XR_002639648.1	11304	11202.3	2.8709e-05	8.88762e-06
rna-XR_002639647.1	11149	11047.3	396.5	124.469
rna-XR_002639649.1	11149	11047.3	396.5	124.469
rna-XR_002639646.1	5138	5036.32	0	0
rna-XR_002639650.1	6892	6790.32	0.000728778	0.000372203
rna-XR_002639651.1	8073	7971.32	2159.53	939.517
rna-XR_002639652.1	1599	1497.32	213.675	494.895
rna-XR_002639656.1	1815	1713.32	582.957	1179.97
rna-XR_002639658.1	4410	4308.32	381.886	307.398
rna-XR_002639657.1	2535	2433.32	39.0907	55.7121
rna-XR_002639659.1	2547	2445.32	51	72.3285
rna-XR_002639655.1	30134	30032.3	0	0
rna-XR_002639654.1	29301	29199.3	6504.47	772.529
rna-XR_002639653.1	6594	6492.32	0	0
rna-XR_002639987.1	3835	3733.32	63.2206	58.7271
rna-XR_002639988.1	3835	3733.32	63.2206	58.7271
rna-XR_002639989.1	3835	3733.32	63.2206	58.7271
rna-XR_002639247.1	2583	2481.32	117.18	163.774
rna-XR_002639356.1	2984	2882.32	117.88	141.832
rna-XR_002639355.1	2857	2755.32	0	0
rna-XR_002639357.1	2857	2755.32	0	0
rna-XR_002639526.1	1312	1210.32	99.1362	284.058
rna-XR_002639212.1	1622	1520.32	26	59.3079
rna-XR_002639249.1	465	367.526	67	632.211
rna-XR_002639961.1	2188	2086.32	72.616	120.705
rna-XR_002639446.1	1693	1591.32	15	32.6895
rna-XR_002640036.1	5887	5785.32	1196.62	717.303
rna-XR_002640039.1	3684	3582.32	461.608	446.873
rna-XR_002639403.1	862	762.199	53.6317	244.022
rna-XR_002639129.1	1944	1842.32	586.065	1103.2
rna-XR_002639929.1	6143	6041.32	118.657	68.114
rna-XR_002639254.1	316	219.687	58	915.588
rna-XR_002639529.1	121144	121042	12494.6	357.983
rna-XR_002639530.1	777	677.665	0	0
rna-XR_002639531.1	4549	4447.32	312.003	243.296
rna-XR_002639499.1	6146	6044.32	0	0
rna-XR_002639498.1	6190	6088.32	135.888	77.4032
rna-XR_002639500.1	6190	6088.32	135.888	77.4032
rna-XR_002639492.1	16456	16354.3	1180.56	250.341
rna-XR_002639493.1	16456	16354.3	1180.56	250.341
rna-XR_002639495.1	19876	19774.3	788.842	138.345
rna-XR_002639497.1	19877	19775.3	743.147	130.325
rna-XR_002639496.1	19882	19780.3	551.466	96.6854
rna-XR_002639494.1	7540	7438.32	743.403	346.597
rna-XR_002639502.1	6667	6565.32	3.10848	1.64198
rna-XR_002639501.1	6643	6541.32	234.067	124.094
rna-XR_002640029.1	2620	2518.32	80.7375	111.183
rna-XR_002639758.1	1172	1070.32	3	9.72034
rna-XR_002639599.1	3694	3592.32	28.5386	27.5507
rna-XR_002639598.1	2581	2479.32	0	0
rna-XR_002639600.1	2113	2011.32	0	0
rna-XR_002639979.1	4483	4381.32	277.528	219.673
rna-XR_002639367.1	5480	5378.32	2114.35	1363.35
rna-XR_002639125.1	4133	4031.32	1014.12	872.4
rna-XR_002639668.1	29941	29839.3	3495.46	406.247
rna-XR_002639309.1	3256	3154.32	1045.75	1149.74
rna-XR_002639706.1	841	741.565	2.28901	10.7047
rna-XR_002639705.1	841	741.565	678.145	3171.38
rna-XR_002639841.1	8831	8729.32	0.00985601	0.00391558
rna-XR_002639845.1	8741	8639.32	2017	809.659
rna-XR_002639844.1	1145	1043.32	0	0
rna-XR_002639842.1	1148	1046.32	0	0
rna-XR_002639843.1	1214	1112.32	0	0
rna-XR_002640001.1	706	606.85	3	17.1441
rna-XR_002640017.1	980	878.385	8	31.585
rna-XR_002639385.1	2202	2100.32	1573.84	2598.66
rna-XR_002639386.1	3163	3061.32	1026.92	1163.33
rna-XR_002639148.1	2031	1929.32	169.176	304.096
rna-XR_002639425.1	409	311.952	0	0
rna-XR_002639473.1	2702	2600.32	18	24.006
rna-XR_002633660.1	1722	1620.32	13	27.8238
rna-XR_002639169.1	4170	4068.32	267.907	228.372
rna-XR_002639381.1	2787	2685.32	89.2868	115.31
rna-XR_002639379.1	3914	3812.32	1772.42	1612.32
rna-XR_002639380.1	3914	3812.32	1772.42	1612.32
rna-XR_002639442.1	10303	10201.3	1872.49	636.56
rna-XR_002639482.1	2189	2087.32	175.173	291.04
rna-XR_002639669.1	2994	2892.32	81	97.1211
rna-XR_002639444.1	7882	7780.32	171.068	76.2513
rna-XR_002639443.1	3677	3575.32	90.8285	88.1013
rna-XR_002639471.1	2427	2325.32	95.41	142.294
rna-XR_002639231.1	11649	11547.3	1265.39	380.032
rna-XR_002639787.1	3803	3701.32	548.806	514.206
rna-XR_002639568.1	1005	903.324	11	42.2304
rna-XR_002639570.1	2929	2827.32	201.647	247.339
rna-XR_002639569.1	4464	4362.32	1886.2	1499.5
rna-XR_002639567.1	1791	1689.32	0	0
rna-XR_002639566.1	1792	1690.32	0	0
rna-XR_002639390.1	1870	1768.32	4	7.84465
rna-XR_002639773.1	2826	2724.32	10154.4	12926.2
rna-XR_002639691.1	2541	2439.32	119.983	170.578
rna-XR_002639690.1	7341	7239.32	164.11	78.6164
rna-XR_002640011.1	4660	4558.32	15.1424	11.5203
rna-XR_002639692.1	3030	2928.32	63337	75009.1
rna-XR_002639693.1	1122	1020.32	0	0
rna-XR_002639892.1	821	721.617	52.3061	251.375
rna-XR_002639893.1	464	366.526	17.9983	170.296
rna-XR_002639576.1	6821	6719.32	234.496	121.028
rna-XR_002639588.1	2102	2000.32	106	183.773
rna-XR_002639962.1	2058	1956.32	45.4336	80.54
rna-XR_002633643.1	2453	2351.32	42	61.9459
rna-XR_002639269.1	1136	1034.32	0	0
rna-XR_002639270.1	1789	1687.32	0	0
rna-XR_002639978.1	717	617.85	2.59276	14.5531
rna-XR_002639977.1	744	644.85	1.89795e-08	1.02071e-07
rna-XR_002639426.1	645	546.09	11	69.8561
rna-XR_002639150.1	2161	2059.32	24.6422	41.4984
rna-XR_002639243.1	10026	9924.32	1151.91	402.525
rna-XR_002639928.1	2694	2592.32	6.05008	8.09371
rna-XR_002639927.1	2723	2621.32	1.20415e-05	1.59308e-05
rna-XR_002639925.1	2718	2616.32	1.32081e-05	1.75075e-05
rna-XR_002639926.1	2687	2585.32	16.9499	22.7367
rna-XR_002639211.1	2907	2805.32	71.1398	87.9438
rna-XR_002639630.1	1061	959.324	48.6353	175.818
rna-XR_002639343.1	6702	6600.32	572.008	300.547
rna-XR_002639342.1	6430	6328.32	0	0
rna-XR_002639860.1	1154	1052.32	7	23.0688
rna-XR_002639449.1	2534	2432.32	119.303	170.101
rna-XR_002639506.1	786	686.665	53.5249	270.325
rna-XR_002639505.1	1340	1238.32	70.401	197.161
rna-XR_002639453.1	2351	2249.32	617.286	951.721
rna-XR_002639879.1	719	619.85	15.0903	84.428
rna-XR_002639421.1	938	837.099	39.5878	164.006
rna-XR_002639995.1	1572	1470.32	25.3069	59.69
rna-XR_002639996.1	1561	1459.32	0	0
rna-XR_002639478.1	1580	1478.32	109.531	256.947
rna-XR_002639944.1	1634	1532.32	7	15.8425
rna-XR_002639945.1	1656	1554.32	162.49	362.543
rna-XR_002639943.1	1664	1562.32	0.380149	0.843837
rna-XR_002639435.1	3119	3017.32	1367.5	1571.74
rna-XR_002639761.1	4352	4250.32	364.898	297.731
rna-XR_002640004.1	328	231.498	22.285	333.842
rna-XR_002639445.1	674	574.973	41.8502	252.421
rna-XR_002639346.1	5613	5511.32	62.7063	39.4576
rna-XR_002639345.1	5612	5510.32	77.6791	48.8881
rna-XR_002640026.1	5445	5343.32	737.764	478.83
rna-XR_002640025.1	5444	5342.32	20.1884	13.1053
rna-XR_002639949.1	805	705.617	18	88.4666
rna-XR_002639245.1	2746	2644.32	76	99.6723
rna-XR_002639362.1	1812	1710.32	96	194.656
rna-XR_002640008.1	3005	2903.32	77.8288	92.9652
rna-XR_002639469.1	7086	6984.32	154.437	76.6836
rna-XR_002639470.1	7088	6986.32	110.16	54.6828
rna-XR_002639210.1	1114	1012.32	16.4708	56.425
rna-XR_002639740.1	1217	1115.32	12	37.3126
rna-XR_002639739.1	8041	7939.32	29.716	12.9802
rna-XR_002639738.1	8035	7933.32	72.5145	31.699
rna-XR_002639973.1	7598	7496.32	655.764	303.371
rna-XR_002639391.1	1050	948.324	15.9706	58.4035
rna-XR_002639392.1	2117	2015.32	48.0645	82.7095
rna-XR_002639891.1	33247	33145.3	479.689	50.1895
rna-XR_002639515.1	3396	3294.32	43.2741	45.5551
rna-XR_002639516.1	628	529.165	5	32.7684
rna-XR_002639327.1	879	778.879	27	120.218
rna-XR_002639680.1	946	844.982	3.11007	12.7643
rna-XR_002639679.1	3627	3525.32	14.2816	14.0493
rna-XR_002639580.1	13636	13534.3	238.946	61.2264
rna-XR_002639581.1	13636	13534.3	238.946	61.2264
rna-XR_002639582.1	13636	13534.3	238.946	61.2264
rna-XR_002639583.1	13636	13534.3	238.946	61.2264
rna-XR_002639474.1	1379	1277.32	20.3408	55.2258
rna-XR_002639475.1	1466	1364.32	21.5065	54.6672
rna-XR_002639476.1	1586	1484.32	18.0513	42.1751
rna-XR_002639477.1	1362	1260.32	16	44.0264
rna-XR_002639133.1	1570	1468.32	109.794	259.318
rna-XR_002633647.1	1439	1337.32	8	20.7457
rna-XR_002639422.1	15808	15706.3	491.13	108.442
rna-XR_002639423.1	2354	2252.32	75	115.48
rna-XR_002639424.1	946	844.982	40	164.168
rna-XR_002633652.1	20973	20871.3	1434.14	238.296
rna-XR_002639628.1	1895	1793.32	48.8253	94.4195
rna-XR_002633619.1	1287	1185.32	1.16833	3.41825
rna-XR_002633620.1	2064	1962.32	32.8317	58.0227
rna-XR_002639790.1	1691	1589.32	99	216.022
rna-XR_002640019.1	1200	1098.32	0	0
rna-XR_002633624.1	3121	3019.32	26	29.8634
rna-XR_002639156.1	1476	1374.32	12	30.2808
rna-XR_002639433.1	880	779.879	8	35.5745
rna-XR_002639257.1	1010	908.324	0	0
rna-XR_002639317.1	875	774.987	9.60003	42.959
rna-XR_002639507.1	930	829.271	17.8239	74.5385
rna-XR_002639153.1	910	809.441	9.06275	38.8285
rna-XR_002639152.1	910	809.441	9.06275	38.8285
rna-XR_002639428.1	1010	908.324	0	0
rna-XR_002639295.1	876	775.933	2.27448	10.1656
rna-XR_002639479.1	1015	913.324	8.17615	31.0456
rna-XR_002639315.1	801	701.617	0	0
rna-XR_002639154.1	1672	1570.32	20.1606	44.5236
rna-XR_002639434.1	800	700.617	2	9.89977
rna-XR_002639578.1	562	463.579	4	29.9235
rna-XR_002633648.1	9605	9503.32	460.112	167.905
rna-XR_002633649.1	804	704.617	0	0
rna-XR_002639694.1	695	595.933	0	0
rna-XR_002640016.1	2253	2151.32	175.277	282.55
rna-XR_002639791.1	1026	924.324	0	0
rna-XR_002639344.1	4064	3962.32	52	45.5123
rna-XR_002639638.1	875	774.987	0	0
rna-XR_002639472.1	638	539.127	10	64.3256
rna-XR_002639984.1	511	413.038	5	41.9812
rna-XR_002639361.1	2874	2772.32	146.502	183.263
rna-XR_002639368.1	3027	2925.32	40.9293	48.5217
rna-XR_002639161.1	6562	6460.32	116.639	62.6129
rna-XR_002639389.1	2702	2600.32	102.206	136.309
rna-XR_002639388.1	3724	3622.32	0	0
rna-XR_002639885.1	5132	5030.32	123	84.7978
rna-XR_002639272.1	3051	2949.32	12	14.1102
rna-XR_002639351.1	3133	3031.32	98.5952	112.797
rna-XR_002639674.1	16606	16504.3	3886.38	816.626
rna-XR_002639876.1	4301	4199.32	318.778	263.26
rna-XR_002633622.1	5218	5116.32	3.32536e-07	2.25402e-07
rna-XR_002633623.1	5060	4958.32	18.6117	13.0175
rna-XR_002640020.1	1054	952.324	23.9927	87.3716
rna-XR_002639160.1	8768	8666.32	394.61	157.91
rna-XR_002639176.1	1755	1653.32	80.017	167.842
rna-XR_002639889.1	6599	6497.32	86.2039	46.0116
rna-XR_002639593.1	1161	1059.32	37.2844	122.06
rna-XR_002639248.1	3673	3571.32	53.4739	51.9264
rna-XR_002639371.1	1828	1726.32	9.66064	19.407
rna-XR_002639370.1	1765	1663.32	0	0
rna-XR_002633629.1	2158	2056.32	23	38.7893
rna-XR_002639537.1	3684	3582.32	1.00928	0.977064
rna-XR_002639538.1	3684	3582.32	1.00928	0.977064
rna-XR_002639985.1	9862	9760.32	940.527	334.182
rna-XR_002639948.1	4426	4324.32	110.204	88.3803
rna-XR_002639997.1	1551	1449.32	0	0
rna-XR_002639263.1	4179	4077.32	0	0
rna-XR_002639262.1	4877	4775.32	34.2399	24.8659
rna-XR_002639806.1	10355	10253.3	1167.58	394.911
rna-XR_002639854.1	7598	7496.32	108.624	50.2519
rna-XR_002639960.1	10376	10274.3	149.824	50.5714
rna-XR_002639959.1	2048	1946.32	0	0
rna-XR_002639912.1	9106	9004.32	67.9574	26.1735
rna-XR_002639707.1	1340	1238.32	91	254.849
rna-XR_002639165.1	2960	2858.32	14.4843	17.5736
rna-XR_002639135.1	3935	3833.32	352.816	319.189
rna-XR_002639325.1	1085	983.324	128.162	452.001
rna-XR_002639552.1	1312	1210.32	2.03634	5.83477
rna-XR_002639556.1	16987	16885.3	2055.92	422.253
rna-XR_002639555.1	1262	1160.32	25	74.7199
rna-XR_002639554.1	1929	1827.32	113.108	214.661
rna-XR_002639553.1	1082	980.324	99	350.22
rna-XR_002633644.1	1621	1519.32	24.3704	55.6274
rna-XR_002639429.1	5628	5526.32	322.753	202.539
rna-XR_002639430.1	5628	5526.32	322.753	202.539
rna-XR_002639431.1	5628	5526.32	322.753	202.539
rna-XR_002639432.1	5628	5526.32	322.753	202.539
rna-XR_002639228.1	961	859.746	7.2655	29.307
rna-XR_002639310.1	1027	925.324	0	0
rna-XR_002639162.1	3889	3787.32	1074.96	984.315
rna-XR_002639980.1	3313	3211.32	190.716	205.958
rna-XR_002639981.1	3313	3211.32	190.716	205.958
rna-XR_002639920.1	4341	4239.32	468.723	383.438
rna-XR_002639918.1	2397	2295.32	0	0
rna-XR_002639919.1	2955	2853.32	0	0
rna-XR_002639917.1	2991	2889.32	0	0
rna-XR_002639337.1	4043	3941.32	57.9246	50.9679
rna-XR_002639335.1	7700	7598.32	30.493	13.9174
rna-XR_002639336.1	18355	18253.3	3298.41	626.669
rna-XR_002639334.1	2453	2351.32	0	0
rna-XR_002639878.1	2572	2470.32	38	53.3464
rna-XR_002639521.1	31917	31815.3	552.503	60.2246
rna-XR_002639522.1	19998	19896.3	272.759	47.5425
rna-XR_002639523.1	12262	12160.3	190.942	54.4544
rna-XR_002639524.1	2772	2670.32	164.967	214.244
rna-XR_002639353.1	4837	4735.32	0	0
rna-XR_002639354.1	14848	14746.3	465.391	109.448
rna-XR_002633661.1	5498	5396.32	63.6602	40.9115
rna-XR_002639126.1	30155	30053.3	1685.85	194.537
rna-XR_002639127.1	30155	30053.3	1685.85	194.537
rna-XR_002639158.1	2031	1929.32	0.0466744	0.0838975
rna-XR_002639157.1	2017	1915.32	251.953	456.198
rna-XR_002639462.1	2443	2341.32	30.609	45.338
rna-XR_002639461.1	2496	2394.32	0	0
rna-XR_002639873.1	2290	2188.32	28.7005	45.4835
rna-XR_002639871.1	2292	2190.32	9.76649	15.4634
rna-XR_002639872.1	2292	2190.32	9.76649	15.4634
rna-XR_002639874.1	2292	2190.32	9.76649	15.4634
rna-XR_002639672.1	1597	1495.32	4.9083	11.3834
rna-XR_002639671.1	1533	1431.32	1.52378	3.692
rna-XR_002639719.1	3184	3082.32	61.4454	69.1333
rna-XR_002639383.1	1682	1580.32	22.7613	49.9489
rna-XR_002639852.1	752	652.805	0.419905	2.23071
rna-XR_002639853.1	747	647.85	7.25419	38.832
rna-XR_002639455.1	511	413.038	5.16613	43.3761
rna-XR_002639606.1	14976	14874.3	4580.41	1067.93
rna-XR_002639886.1	6528	6426.32	164.651	88.8543
rna-XR_002639887.1	12734	12632.3	806.419	221.387
rna-XR_002639301.1	9316	9214.32	657.652	247.519
rna-XR_002639300.1	11475	11373.3	180.188	54.9432
rna-XR_002640021.1	2050	1948.32	21.3294	37.9659
rna-XR_002639895.1	1799	1697.32	39.3347	80.3687
rna-XR_002639289.1	28285	28183.3	4403.26	541.824
rna-XR_002639877.1	7256	7154.32	113.548	55.0411
rna-XR_002639805.1	4029	3927.32	651.417	575.225
rna-XR_002639952.1	2591	2489.32	155.465	216.584
rna-XR_002639708.1	2040	1938.32	134.316	240.313
rna-XR_002639819.1	1809	1707.32	9	18.2811
rna-XR_002639820.1	1809	1707.32	9	18.2811
rna-XR_002639631.1	15969	15867.3	0	0
rna-XR_002639632.1	15969	15867.3	0	0
rna-XR_002639634.1	15969	15867.3	0	0
rna-XR_002639633.1	30210	30108.3	4177.36	481.162
rna-XR_002639359.1	2285	2183.32	278.555	442.455
rna-XR_002639123.1	723	623.85	55	305.744
rna-XR_002639564.1	1923	1821.32	25	47.6023
rna-XR_002639635.1	980	878.385	56	221.095
rna-XR_002639636.1	1587	1485.32	38	88.7234
rna-XR_002639545.1	8439	8337.32	471.988	196.327
rna-XR_002639546.1	8439	8337.32	471.988	196.327
rna-XR_002639714.1	2490	2388.32	122.302	177.589
rna-XR_002639338.1	5461	5359.32	693.786	448.943
rna-XR_002639930.1	8460	8358.32	528.528	219.293
rna-XR_002639608.1	1221	1119.32	65.0716	201.61
rna-XR_002639609.1	973	871.506	1	3.97928
rna-XR_002639610.1	1694	1592.32	83.3926	181.623
rna-XR_002639611.1	582	483.48	44	315.609
rna-XR_002639859.1	29909	29807.3	2395.33	278.688
rna-XR_002639695.1	8528	8426.32	703.478	289.526
rna-XR_002639696.1	10911	10809.3	798.15	256.072
rna-XR_002639697.1	8208	8106.32	0	0
rna-XR_002639170.1	4387	4285.32	690.884	559.11
rna-XR_002639974.1	1263	1161.32	26.0509	77.7937
rna-XR_002639398.1	13312	13210.3	0.263525	0.0691805
rna-XR_002639399.1	13312	13210.3	0.263525	0.0691805
rna-XR_002639400.1	13226	13124.3	586.033	154.853
rna-XR_002639662.1	6254	6152.32	1130.41	637.195
rna-XR_002639663.1	1908	1806.32	108.442	208.198
rna-XR_002639863.1	1221	1119.32	6.51721	20.1921
rna-XR_002639864.1	1599	1497.32	17.9774	41.6377
rna-XR_002639544.1	2889	2787.32	31.9434	39.7438
rna-XR_002639508.1	36604	36502.3	222.166	21.1073
rna-XR_002639509.1	36604	36502.3	222.166	21.1073
rna-XR_002639510.1	36604	36502.3	222.166	21.1073
rna-XR_002639511.1	36604	36502.3	222.166	21.1073
rna-XR_002639512.1	36604	36502.3	222.166	21.1073
rna-XR_002639513.1	36604	36502.3	222.166	21.1073
rna-XR_002639514.1	36603	36501.3	91.4901	8.69243
rna-XR_002633634.1	5272	5170.32	216.368	145.128
rna-XR_002633642.1	3000	2898.32	49.7599	59.5399
rna-XR_002639149.1	849	749.514	42.314	195.785
rna-XR_002639592.1	1602	1500.32	6.01567	13.9051
rna-XR_002639759.1	1565	1463.32	59	139.826
rna-XR_002639225.1	5378	5276.32	76.6028	50.3488
rna-XR_002639224.1	814	714.617	11	53.382
rna-XR_002639221.1	1296	1194.32	50	145.186
rna-XR_002639223.1	2824	2722.32	13.7361	17.4984
rna-XR_002639222.1	8221	8119.32	503.348	214.993
rna-XR_002639226.1	6165	6063.32	1363.08	779.626
rna-XR_002640034.1	199	105.676	78	2559.73
rna-XR_002633804.1	3766	3664.32	143.912	136.2
rna-XR_002633805.1	3766	3664.32	143.912	136.2
rna-XR_002634080.1	1121	1019.32	9	30.62
rna-XR_002633917.1	404	306.952	2	22.5962
rna-XR_002633881.1	2009	1907.32	120.164	218.486
rna-XR_002633677.1	7389	7287.32	29.9575	14.2565
rna-XR_002633678.1	7389	7287.32	29.9575	14.2565
rna-XR_002633679.1	7389	7287.32	29.9575	14.2565
rna-XR_002633680.1	7389	7287.32	29.9575	14.2565
rna-XR_002633681.1	7389	7287.32	29.9575	14.2565
rna-XR_002633682.1	7389	7287.32	29.9575	14.2565
rna-XR_002633683.1	7389	7287.32	29.9575	14.2565
