target_id	length	eff_length	est_counts	tpm
rna-XR_002639799.1	3660	3574.07	1101.35	416.468
rna-XR_002640018.1	2019	1933.07	236	165.001
rna-XR_002639870.1	3293	3207.07	416.592	175.559
rna-XR_002640023.1	1443	1357.07	240	239.018
rna-XR_002639326.1	1121	1035.07	112	146.241
rna-XR_002639396.1	8037	7951.07	18488.7	3142.69
rna-XR_002639313.1	4032	3946.07	1607.28	550.487
rna-XR_002639314.1	4058	3972.07	469.747	159.834
rna-XR_002639358.1	2431	2345.07	3539.52	2039.9
rna-XR_002639238.1	10617	10531.1	251.057	32.2197
rna-XR_002639239.1	10617	10531.1	251.057	32.2197
rna-XR_002639240.1	10617	10531.1	251.057	32.2197
rna-XR_002639241.1	10617	10531.1	251.057	32.2197
rna-XR_002639237.1	6057	5971.07	0	0
rna-XR_002639235.1	6198	6112.07	0	0
rna-XR_002639236.1	6353	6267.07	0.000925056	0.000199492
rna-XR_002639234.1	6361	6275.07	3.17475	0.683774
rna-XR_002639233.1	6380	6294.07	163.485	35.1049
rna-XR_002639242.1	1613	1527.07	159	140.721
rna-XR_002639251.1	719	633.159	40	85.3825
rna-XR_002633621.1	5815	5729.07	2082.42	491.255
rna-XR_002639320.1	1264	1178.07	41.9032	48.0726
rna-XR_002639319.1	1612	1526.07	4681	4145.58
rna-XR_002639648.1	11304	11218.1	0.00195972	0.000236101
rna-XR_002639647.1	11149	11063.1	275.671	33.6772
rna-XR_002639649.1	11149	11063.1	275.671	33.6772
rna-XR_002639646.1	5138	5052.07	2554.58	683.395
rna-XR_002639650.1	6892	6806.07	241.18	47.8923
rna-XR_002639651.1	8073	7987.07	287.61	48.6673
rna-XR_002639652.1	1599	1513.07	619.545	553.395
rna-XR_002639656.1	1815	1729.07	576.321	450.478
rna-XR_002639658.1	4410	4324.07	793.743	248.09
rna-XR_002639657.1	2535	2449.07	133.427	73.6316
rna-XR_002639659.1	2547	2461.07	306	168.042
rna-XR_002639655.1	30134	30048.1	1.39844e-07	6.28997e-09
rna-XR_002639654.1	29301	29215.1	7317.43	338.511
rna-XR_002639653.1	6594	6508.07	0	0
rna-XR_002639987.1	3835	3749.07	273.588	98.6266
rna-XR_002639988.1	3835	3749.07	273.588	98.6266
rna-XR_002639989.1	3835	3749.07	273.588	98.6266
rna-XR_002639247.1	2583	2497.07	200.532	108.536
rna-XR_002639356.1	2984	2898.07	334.162	155.837
rna-XR_002639355.1	2857	2771.07	0	0
rna-XR_002639357.1	2857	2771.07	0	0
rna-XR_002639526.1	1312	1226.07	270.039	297.669
rna-XR_002639212.1	1622	1536.07	144	126.699
rna-XR_002639249.1	465	379.183	569	2028.08
rna-XR_002639961.1	2188	2102.07	592.337	380.84
rna-XR_002639446.1	1693	1607.07	64.2364	54.0216
rna-XR_002640036.1	5887	5801.07	4077.31	949.921
rna-XR_002640039.1	3684	3598.07	961.201	361.049
rna-XR_002639403.1	862	776.159	342.156	595.792
rna-XR_002639129.1	1944	1858.07	671.353	488.326
rna-XR_002639929.1	6143	6057.07	424.063	94.6213
rna-XR_002639254.1	316	230.226	86	504.853
rna-XR_002639529.1	121144	121058	52912.4	590.724
rna-XR_002639530.1	777	691.159	0	0
rna-XR_002639531.1	4549	4463.07	820.714	248.531
rna-XR_002639499.1	6146	6060.07	6.60087e-07	1.47213e-07
rna-XR_002639498.1	6190	6104.07	281.443	62.315
rna-XR_002639500.1	6190	6104.07	281.443	62.315
rna-XR_002639492.1	16456	16370.1	4283.94	353.683
rna-XR_002639493.1	16456	16370.1	4283.94	353.683
rna-XR_002639495.1	19876	19790.1	339.399	23.1785
rna-XR_002639497.1	19877	19791.1	325.098	22.2007
rna-XR_002639496.1	19882	19796.1	262.147	17.8973
rna-XR_002639494.1	7540	7454.07	1646.28	298.492
rna-XR_002639502.1	6667	6581.07	546.228	112.176
rna-XR_002639501.1	6643	6557.07	531.338	109.517
rna-XR_002640029.1	2620	2534.07	417.644	222.745
rna-XR_002639758.1	1172	1086.07	24	29.8658
rna-XR_002639599.1	3694	3608.07	47.7593	17.8898
rna-XR_002639598.1	2581	2495.07	0	0
rna-XR_002639600.1	2113	2027.07	0	0
rna-XR_002639979.1	4483	4397.07	906.497	278.628
rna-XR_002639367.1	5480	5394.07	860.394	215.577
rna-XR_002639125.1	4133	4047.07	912.344	304.677
rna-XR_002639668.1	29941	29855.1	10915.3	494.128
rna-XR_002639309.1	3256	3170.07	1237.17	527.451
rna-XR_002639706.1	841	755.159	2.50218	4.47818
rna-XR_002639705.1	841	755.159	374.442	670.144
rna-XR_002639841.1	8831	8745.07	1655.2	255.804
rna-XR_002639845.1	8741	8655.07	5586.99	872.426
rna-XR_002639844.1	1145	1059.07	0	0
rna-XR_002639842.1	1148	1062.07	0	0
rna-XR_002639843.1	1214	1128.07	0	0
rna-XR_002640001.1	706	620.159	58	126.4
rna-XR_002640017.1	980	894.071	46	69.5356
rna-XR_002639385.1	2202	2116.07	171.989	109.848
rna-XR_002639386.1	3163	3077.07	228.943	100.557
rna-XR_002639148.1	2031	1945.07	147.529	102.509
rna-XR_002639425.1	409	323.183	9.24635	38.6672
rna-XR_002639473.1	2702	2616.07	129	66.6441
rna-XR_002633660.1	1722	1636.07	184	151.998
rna-XR_002639169.1	4170	4084.07	867.89	287.206
rna-XR_002639381.1	2787	2701.07	83.625	41.8429
rna-XR_002639379.1	3914	3828.07	242.144	85.49
rna-XR_002639380.1	3914	3828.07	242.144	85.49
rna-XR_002639442.1	10303	10217.1	6258.64	827.895
rna-XR_002639482.1	2189	2103.07	720.121	462.778
rna-XR_002639669.1	2994	2908.07	159	73.8948
rna-XR_002639444.1	7882	7796.07	679.005	117.711
rna-XR_002639443.1	3677	3591.07	213.279	80.2686
rna-XR_002639471.1	2427	2341.07	350.911	202.583
rna-XR_002639231.1	11649	11563.1	4265.99	498.619
rna-XR_002639787.1	3803	3717.07	1911.44	694.995
rna-XR_002639568.1	1005	919.071	78	114.701
rna-XR_002639570.1	2929	2843.07	183.413	87.1894
rna-XR_002639569.1	4464	4378.07	511.007	157.749
rna-XR_002639567.1	1791	1705.07	3.811e-05	3.02077e-05
rna-XR_002639566.1	1792	1706.07	90.5148	71.7041
rna-XR_002639390.1	1870	1784.07	88	66.6641
rna-XR_002639773.1	2826	2740.07	4078.13	2011.5
rna-XR_002639691.1	2541	2455.07	636.842	350.582
rna-XR_002639690.1	7341	7255.07	1086.46	202.393
rna-XR_002640011.1	4660	4574.07	168.791	49.8733
rna-XR_002639692.1	3030	2944.07	23520.2	10797.3
rna-XR_002639693.1	1122	1036.07	2035.83	2655.67
rna-XR_002639892.1	821	735.159	81.9556	150.667
rna-XR_002639893.1	464	378.183	26.4079	94.3741
rna-XR_002639576.1	6821	6735.07	693.104	139.084
rna-XR_002639588.1	2102	2016.07	671	449.819
rna-XR_002639962.1	2058	1972.07	396.571	271.781
rna-XR_002633643.1	2453	2367.07	170	97.0642
rna-XR_002639269.1	1136	1050.07	24.9263	32.0819
rna-XR_002639270.1	1789	1703.07	52.6337	41.7689
rna-XR_002639978.1	717	631.159	0	0
rna-XR_002639977.1	744	658.159	21.7917	44.7487
rna-XR_002639426.1	645	559.159	109	263.459
rna-XR_002639150.1	2161	2075.07	168.392	109.676
rna-XR_002639243.1	10026	9940.07	2501.09	340.065
rna-XR_002639928.1	2694	2608.07	2.85741	1.48073
rna-XR_002639927.1	2723	2637.07	76.7143	39.3166
rna-XR_002639925.1	2718	2632.07	109.428	56.1893
rna-XR_002639926.1	2687	2601.07	0	0
rna-XR_002639211.1	2907	2821.07	234.415	112.304
rna-XR_002639630.1	1061	975.071	116.888	162.015
rna-XR_002639343.1	6702	6616.07	3705.71	756.994
rna-XR_002639342.1	6430	6344.07	0	0
rna-XR_002639860.1	1154	1068.07	101	127.803
rna-XR_002639449.1	2534	2448.07	326.959	180.506
rna-XR_002639506.1	786	700.159	0	0
rna-XR_002639505.1	1340	1254.07	278.917	300.59
rna-XR_002639453.1	2351	2265.07	1475.98	880.686
rna-XR_002639879.1	719	633.159	93.8545	200.338
rna-XR_002639421.1	938	852.071	77.6411	123.151
rna-XR_002639995.1	1572	1486.07	217.514	197.82
rna-XR_002639996.1	1561	1475.07	2.30289e-06	2.10999e-06
rna-XR_002639478.1	1580	1494.07	145.564	131.675
rna-XR_002639944.1	1634	1548.07	63	55.0011
rna-XR_002639945.1	1656	1570.07	792.122	681.858
rna-XR_002639943.1	1664	1578.07	10.4284	8.93127
rna-XR_002639435.1	3119	3033.07	1023.1	455.885
rna-XR_002639761.1	4352	4266.07	1470.48	465.858
rna-XR_002640004.1	328	242.214	331.015	1847.02
rna-XR_002639445.1	674	588.159	179.722	412.978
rna-XR_002639346.1	5613	5527.07	196.845	48.1338
rna-XR_002639345.1	5612	5526.07	1.53432	0.37525
rna-XR_002640026.1	5445	5359.07	669.748	168.905
rna-XR_002640025.1	5444	5358.07	0.00384793	0.000970601
rna-XR_002639949.1	805	719.159	95	178.534
rna-XR_002639245.1	2746	2660.07	476	241.844
rna-XR_002639362.1	1812	1726.07	117	91.6112
rna-XR_002640008.1	3005	2919.07	206.863	95.7767
rna-XR_002639469.1	7086	7000.07	411.164	79.3843
rna-XR_002639470.1	7088	7002.07	929.085	179.329
rna-XR_002639210.1	1114	1028.07	34.564	45.4384
rna-XR_002639740.1	1217	1131.07	97	115.905
rna-XR_002639739.1	8041	7955.07	674.485	114.591
rna-XR_002639738.1	8035	7949.07	14.4629	2.45901
rna-XR_002639973.1	7598	7512.07	1569.56	282.383
rna-XR_002639391.1	1050	964.071	94.3863	132.319
rna-XR_002639392.1	2117	2031.07	329.92	219.536
rna-XR_002639891.1	33247	33161.1	2805.08	114.324
rna-XR_002639515.1	3396	3310.07	304.464	124.314
rna-XR_002639516.1	628	542.159	27	67.3067
rna-XR_002639327.1	879	793.159	254	432.808
rna-XR_002639680.1	946	860.071	86.5987	136.081
rna-XR_002639679.1	3627	3541.07	207.413	79.1631
rna-XR_002639580.1	13636	13550.1	1311.7	130.832
rna-XR_002639581.1	13636	13550.1	1311.7	130.832
rna-XR_002639582.1	13636	13550.1	1311.7	130.832
rna-XR_002639583.1	13636	13550.1	1311.7	130.832
rna-XR_002639474.1	1379	1293.07	3.49757	3.65566
rna-XR_002639475.1	1466	1380.07	36.7387	35.9786
rna-XR_002639476.1	1586	1500.07	22.2591	20.0548
rna-XR_002639477.1	1362	1276.07	81	85.789
rna-XR_002639133.1	1570	1484.07	213.255	194.207
rna-XR_002633647.1	1439	1353.07	49	48.9437
rna-XR_002639422.1	15808	15722.1	1830.76	157.378
rna-XR_002639423.1	2354	2268.07	486	289.602
rna-XR_002639424.1	946	860.071	104.101	163.584
rna-XR_002633652.1	20973	20887.1	4983.65	322.472
rna-XR_002639628.1	1895	1809.07	322.658	241.051
rna-XR_002633619.1	1287	1201.07	24.7954	27.9012
rna-XR_002633620.1	2064	1978.07	178.205	121.758
rna-XR_002639790.1	1691	1605.07	88	74.0986
rna-XR_002640019.1	1200	1114.07	43.7452	53.0688
rna-XR_002633624.1	3121	3035.07	233	103.755
rna-XR_002639156.1	1476	1390.07	78	75.8366
rna-XR_002639433.1	880	794.159	68	115.724
rna-XR_002639257.1	1010	924.071	48.806	71.382
rna-XR_002639317.1	875	789.159	0	0
rna-XR_002639507.1	930	844.116	172.699	276.509
rna-XR_002639153.1	910	824.159	38.7384	63.5261
rna-XR_002639152.1	910	824.159	38.7384	63.5261
rna-XR_002639428.1	1010	924.071	73.1003	106.914
rna-XR_002639295.1	876	790.159	140.019	239.493
rna-XR_002639479.1	1015	929.071	188.395	274.058
rna-XR_002639315.1	801	715.159	15.5043	29.3003
rna-XR_002639154.1	1672	1586.07	234.338	199.683
rna-XR_002639434.1	800	714.159	39	73.8059
rna-XR_002639578.1	562	476.159	40	113.535
rna-XR_002633648.1	9605	9519.07	2110.52	299.651
rna-XR_002633649.1	804	718.159	0	0
rna-XR_002639694.1	695	609.159	20.1297	44.661
rna-XR_002640016.1	2253	2167.07	481.565	300.333
rna-XR_002639791.1	1026	940.071	0	0
rna-XR_002639344.1	4064	3978.07	157	53.3395
rna-XR_002639638.1	875	789.159	12.3634	21.1736
rna-XR_002639472.1	638	552.159	72	176.234
rna-XR_002639984.1	511	425.183	67	212.971
rna-XR_002639361.1	2874	2788.07	323.211	156.677
rna-XR_002639368.1	3027	2941.07	55.4373	25.4752
rna-XR_002639161.1	6562	6476.07	853.439	178.108
rna-XR_002639389.1	2702	2616.07	358.403	185.159
rna-XR_002639388.1	3724	3638.07	0	0
rna-XR_002639885.1	5132	5046.07	906	242.659
rna-XR_002639272.1	3051	2965.07	154	70.1952
rna-XR_002639351.1	3133	3047.07	337.188	149.559
rna-XR_002639674.1	16606	16520.1	9481.01	775.647
rna-XR_002639876.1	4301	4215.07	1609.68	516.126
rna-XR_002633622.1	5218	5132.07	0.00541508	0.00142605
rna-XR_002633623.1	5060	4974.07	47.679	12.955
rna-XR_002640020.1	1054	968.071	113.554	158.532
rna-XR_002639160.1	8768	8682.07	1915.99	298.258
rna-XR_002639176.1	1755	1669.07	184.122	149.091
rna-XR_002639889.1	6599	6513.07	422.844	87.7437
rna-XR_002639593.1	1161	1075.07	94.0001	118.171
rna-XR_002639248.1	3673	3587.07	389.79	146.863
rna-XR_002639371.1	1828	1742.07	150.109	116.457
rna-XR_002639370.1	1765	1679.07	2.87278e-08	2.31235e-08
rna-XR_002633629.1	2158	2072.07	222	144.8
rna-XR_002639537.1	3684	3598.07	0	0
rna-XR_002639538.1	3684	3598.07	0	0
rna-XR_002639985.1	9862	9776.07	3817.92	527.818
rna-XR_002639948.1	4426	4340.07	862.342	268.537
rna-XR_002639997.1	1551	1465.07	0	0
rna-XR_002639263.1	4179	4093.07	0	0
rna-XR_002639262.1	4877	4791.07	199.508	56.2795
rna-XR_002639806.1	10355	10269.1	8247.9	1085.51
rna-XR_002639854.1	7598	7512.07	870.454	156.606
rna-XR_002639960.1	10376	10290.1	509.855	66.9653
rna-XR_002639959.1	2048	1962.07	28.6402	19.728
rna-XR_002639912.1	9106	9020.07	499.591	74.8559
rna-XR_002639707.1	1340	1254.07	197	212.308
rna-XR_002639165.1	2960	2874.07	50.4254	23.7123
rna-XR_002639135.1	3935	3849.07	318.521	111.842
rna-XR_002639325.1	1085	999.071	50.4675	68.2711
rna-XR_002639552.1	1312	1226.07	0	0
rna-XR_002639556.1	16987	16901.1	7970.69	637.387
rna-XR_002639555.1	1262	1176.07	146.298	168.122
rna-XR_002639554.1	1929	1843.07	161.249	118.243
rna-XR_002639553.1	1082	996.071	475	644.503
rna-XR_002633644.1	1621	1535.07	369.054	324.925
rna-XR_002639429.1	5628	5542.07	229.423	55.9482
rna-XR_002639430.1	5628	5542.07	229.423	55.9482
rna-XR_002639431.1	5628	5542.07	229.423	55.9482
rna-XR_002639432.1	5628	5542.07	229.423	55.9482
rna-XR_002639228.1	961	875.071	6.71426	10.3699
rna-XR_002639310.1	1027	941.071	78	112.019
rna-XR_002639162.1	3889	3803.07	2652.63	942.679
rna-XR_002639980.1	3313	3227.07	647.207	271.054
rna-XR_002639981.1	3313	3227.07	647.207	271.054
rna-XR_002639920.1	4341	4255.07	1698.67	539.54
rna-XR_002639918.1	2397	2311.07	0	0
rna-XR_002639919.1	2955	2869.07	0	0
rna-XR_002639917.1	2991	2905.07	0	0
rna-XR_002639337.1	4043	3957.07	709.521	242.333
rna-XR_002639335.1	7700	7614.07	327.611	58.1518
rna-XR_002639336.1	18355	18269.1	12022.5	889.409
rna-XR_002639334.1	2453	2367.07	0	0
rna-XR_002639878.1	2572	2486.07	374	203.32
rna-XR_002639521.1	31917	31831.1	2304.98	97.8671
rna-XR_002639522.1	19998	19912.1	23.6913	1.60803
rna-XR_002639523.1	12262	12176.1	10.9628	1.21685
rna-XR_002639524.1	2772	2686.07	359.682	180.977
rna-XR_002639353.1	4837	4751.07	0	0
rna-XR_002639354.1	14848	14762.1	2950.91	270.166
rna-XR_002633661.1	5498	5412.07	287.778	71.8648
rna-XR_002639126.1	30155	30069.1	5137.25	230.904
rna-XR_002639127.1	30155	30069.1	5137.25	230.904
rna-XR_002639158.1	2031	1945.07	156.998	109.089
rna-XR_002639157.1	2017	1931.07	0.00206191	0.00144309
rna-XR_002639462.1	2443	2357.07	55.6947	31.9347
rna-XR_002639461.1	2496	2410.07	4.09268e-07	2.29509e-07
rna-XR_002639873.1	2290	2204.07	4.61176	2.82789
rna-XR_002639871.1	2292	2206.07	2.12941	1.30455
rna-XR_002639872.1	2292	2206.07	2.12941	1.30455
rna-XR_002639874.1	2292	2206.07	2.12941	1.30455
rna-XR_002639672.1	1597	1511.07	20.1997	18.0668
rna-XR_002639671.1	1533	1447.07	5.68029	5.30521
rna-XR_002639719.1	3184	3098.07	145.162	63.3261
rna-XR_002639383.1	1682	1596.07	111.122	94.0956
rna-XR_002639852.1	752	666.159	12.0122	24.3707
rna-XR_002639853.1	747	661.159	1.32687e-06	2.71234e-06
rna-XR_002639455.1	511	425.183	8.18823	26.0277
rna-XR_002639606.1	14976	14890.1	11148.1	1011.87
rna-XR_002639886.1	6528	6442.07	1019.8	213.949
rna-XR_002639887.1	12734	12648.1	3982.94	425.6
rna-XR_002639301.1	9316	9230.07	2129.35	311.791
rna-XR_002639300.1	11475	11389.1	921.191	109.316
rna-XR_002640021.1	2050	1964.07	222.927	153.4
rna-XR_002639895.1	1799	1713.07	223.383	176.236
rna-XR_002639289.1	28285	28199.1	14810	709.809
rna-XR_002639877.1	7256	7170.07	909.968	171.524
rna-XR_002639805.1	4029	3943.07	2561.44	877.951
rna-XR_002639952.1	2591	2505.07	854.885	461.221
rna-XR_002639708.1	2040	1954.07	420.456	290.805
rna-XR_002639819.1	1809	1723.07	45.5	35.6886
rna-XR_002639820.1	1809	1723.07	45.5	35.6886
rna-XR_002639631.1	15969	15883.1	0	0
rna-XR_002639632.1	15969	15883.1	0	0
rna-XR_002639634.1	15969	15883.1	0	0
rna-XR_002639633.1	30210	30124.1	13655.5	612.653
rna-XR_002639359.1	2285	2199.07	1058.85	650.756
rna-XR_002639123.1	723	637.159	74	156.966
rna-XR_002639564.1	1923	1837.07	60	44.1415
rna-XR_002639635.1	980	894.071	101	152.676
rna-XR_002639636.1	1587	1501.07	58	52.2214
rna-XR_002639545.1	8439	8353.07	604.197	97.7584
rna-XR_002639546.1	8439	8353.07	604.197	97.7584
rna-XR_002639714.1	2490	2404.07	878.08	493.638
rna-XR_002639338.1	5461	5375.07	2845.64	715.513
rna-XR_002639930.1	8460	8374.07	1912.85	308.721
rna-XR_002639608.1	1221	1135.07	137.19	163.35
rna-XR_002639609.1	973	887.071	291	443.359
rna-XR_002639610.1	1694	1608.07	292.612	245.928
rna-XR_002639611.1	582	496.159	613.7	1671.69
rna-XR_002639859.1	29909	29823.1	10735.3	486.501
rna-XR_002639695.1	8528	8442.07	2422.66	387.851
rna-XR_002639696.1	10911	10825.1	3245.68	405.225
rna-XR_002639697.1	8208	8122.07	0	0
rna-XR_002639170.1	4387	4301.07	2306.04	724.621
rna-XR_002639974.1	1263	1177.07	247.702	284.412
rna-XR_002639398.1	13312	13226.1	513.489	52.4713
rna-XR_002639399.1	13312	13226.1	513.489	52.4713
rna-XR_002639400.1	13226	13140.1	1875.76	192.931
rna-XR_002639662.1	6254	6168.07	3387.59	742.273
rna-XR_002639663.1	1908	1822.07	327.066	242.6
rna-XR_002639863.1	1221	1135.07	0	0
rna-XR_002639864.1	1599	1513.07	141.952	126.796
rna-XR_002639544.1	2889	2803.07	255.999	123.431
rna-XR_002639508.1	36604	36518.1	682.924	25.2747
rna-XR_002639509.1	36604	36518.1	682.924	25.2747
rna-XR_002639510.1	36604	36518.1	682.924	25.2747
rna-XR_002639511.1	36604	36518.1	682.924	25.2747
rna-XR_002639512.1	36604	36518.1	682.924	25.2747
rna-XR_002639513.1	36604	36518.1	682.924	25.2747
rna-XR_002639514.1	36603	36517.1	699.045	25.872
rna-XR_002633634.1	5272	5186.07	905.706	236.032
rna-XR_002633642.1	3000	2914.07	193.693	89.8327
rna-XR_002639149.1	849	763.159	65.6894	116.333
rna-XR_002639592.1	1602	1516.07	17.1571	15.2948
rna-XR_002639759.1	1565	1479.07	130	118.789
rna-XR_002639225.1	5378	5292.07	336.247	85.8726
rna-XR_002639224.1	814	728.159	133	246.858
rna-XR_002639221.1	1296	1210.07	388	433.353
rna-XR_002639223.1	2824	2738.07	96.828	47.7945
rna-XR_002639222.1	8221	8135.07	3370.08	559.887
rna-XR_002639226.1	6165	6079.07	7106.72	1579.99
rna-XR_002640034.1	199	113.904	538	6383.57
rna-XR_002633804.1	3766	3680.07	571.959	210.054
rna-XR_002633805.1	3766	3680.07	571.959	210.054
rna-XR_002634080.1	1121	1035.07	69	90.0949
rna-XR_002633917.1	404	318.183	3	12.7428
rna-XR_002633881.1	2009	1923.07	425.284	298.886
rna-XR_002633677.1	7389	7303.07	120.813	22.3579
rna-XR_002633678.1	7389	7303.07	120.813	22.3579
rna-XR_002633679.1	7389	7303.07	120.813	22.3579
rna-XR_002633680.1	7389	7303.07	120.813	22.3579
rna-XR_002633681.1	7389	7303.07	120.813	22.3579
rna-XR_002633682.1	7389	7303.07	120.813	22.3579
rna-XR_002633683.1	7389	7303.07	120.813	22.3579
rna-XR_002633684.1	7389	7303.07	120.813	22.3579
rna-XR_002633685.1	7389	7303.07	120.813	22.3579
rna-XR_002633686.1	7389	7303.07	120.813	22.3579
rna-XR_002633687.1	7389	7303.07	120.813	22.3579
rna-XR_002634304.1	16072	15986.1	4742.95	400.985
rna-XR_002634305.1	15910	15824.1	0	0
rna-XR_002634303.1	10144	10058.1	0	0
rna-XR_002634306.1	10144	10058.1	0	0
rna-XR_002634307.1	9227	9141.07	0	0
rna-XR_002633800.1	44091	44005.1	18144.7	557.273
rna-XR_002634233.1	3032	2946.07	271.787	124.683
rna-XR_002633907.1	15068	14982.1	6595.46	594.969
rna-XR_002634370.1	14774	14688.1	5205.99	479.027
rna-XR_002633922.1	4683	4597.07	108	31.7515
rna-XR_002633793.1	2914	2828.07	64.5628	30.8541
rna-XR_002633890.1	2405	2319.07	2	1.16557
rna-XR_002633892.1	2304	2218.07	135.513	82.571
rna-XR_002633893.1	3847	3761.07	410.773	147.609
rna-XR_002634143.1	2074	1988.07	35	23.7935
rna-XR_002634144.1	1994	1908.07	25.5887	18.1249
rna-XR_002634146.1	4614	4528.07	669.459	199.817
rna-XR_002634138.1	1134	1048.07	22.522	29.0427
rna-XR_002634148.1	1233	1147.07	153	180.27
rna-XR_002634145.1	1273	1187.07	187	212.905
rna-XR_002634140.1	5919	5833.07	409.459	94.8713
rna-XR_002634141.1	5919	5833.07	409.459	94.8713
rna-XR_002634142.1	5919	5833.07	409.459	94.8713
rna-XR_002634139.1	2428	2342.07	347.241	200.379
rna-XR_002634147.1	2579	2493.07	440.451	238.772
rna-XR_002633671.1	2263	2177.07	297.416	184.635
rna-XR_002634432.1	2584	2498.07	1711.53	925.981
rna-XR_002633847.1	5343	5257.07	240.72	61.8856
rna-XR_002633670.1	1314	1228.07	39	42.9203
rna-XR_002634175.1	2590	2504.07	0	0
rna-XR_002634174.1	2283	2197.07	0	0
rna-XR_002634086.1	3884	3798.07	0	0
rna-XR_002634084.1	16178	16092.1	7428.59	623.901
rna-XR_002634085.1	16178	16092.1	7428.59	623.901
rna-XR_002634089.1	1894	1808.07	253	189.115
rna-XR_002634088.1	1215	1129.07	115.183	137.875
rna-XR_002634087.1	3722	3636.07	6961.39	2587.53
rna-XR_002634380.1	2470	2384.07	6.31071	3.57751
rna-XR_002634189.1	1042	956.071	800.737	1131.93
rna-XR_002633871.1	4258	4172.07	37.2147	12.0555
rna-XR_002633872.1	4258	4172.07	37.2147	12.0555
rna-XR_002633727.1	749	663.159	50.4034	102.722
rna-XR_002633675.1	2203	2117.07	345.409	220.506
rna-XR_002634458.1	1618	1532.07	127	112.033
rna-XR_002633832.1	2210	2124.07	46.219	29.4085
rna-XR_002633833.1	2280	2194.07	71.2662	43.899
rna-XR_002633834.1	857	771.159	237	415.361
rna-XR_002634381.1	9654	9568.07	11372.3	1606.37
rna-XR_002634451.1	1550	1464.07	16.4852	15.2178
rna-XR_002633723.1	2002	1916.07	0	0
rna-XR_002633741.1	8445	8359.07	0	0
rna-XR_002633742.1	7164	7078.07	24.2251	4.62564
rna-XR_002633791.1	2929	2843.07	482.801	229.51
rna-XR_002633669.1	2979	2893.07	152.971	71.4614
rna-XR_002634135.1	3725	3639.07	3471.36	1289.23
rna-XR_002634356.1	832	746.159	77	139.47
rna-XR_002634361.1	419	333.183	76	308.285
rna-XR_002634358.1	2955	2869.07	4673.75	2201.64
rna-XR_002634352.1	3614	3528.07	363.972	139.429
rna-XR_002634353.1	2228	2142.07	0	0
rna-XR_002634357.1	4697	4611.07	720.252	211.108
rna-XR_002634351.1	2954	2868.07	817.853	385.396
rna-XR_002634354.1	1759	1673.07	409.215	330.566
rna-XR_002634355.1	1203	1117.07	144	174.222
rna-XR_002634359.1	1712	1626.07	87.653	72.8532
rna-XR_002634360.1	1712	1626.07	87.653	72.8532
rna-XR_002633797.1	1930	1844.07	14	10.2606
rna-XR_002633786.1	4725	4639.07	19.104	5.56563
rna-XR_002634269.1	4548	4462.07	221.196	66.9982
rna-XR_002634270.1	4548	4462.07	221.196	66.9982
rna-XR_002634271.1	4548	4462.07	221.196	66.9982
rna-XR_002634302.1	2557	2471.07	15	8.20404
rna-XR_002634266.1	1171	1085.07	28.2236	35.154
rna-XR_002634267.1	1599	1513.07	128	114.333
rna-XR_002634265.1	2828	2742.07	38.0573	18.7577
rna-XR_002634264.1	4212	4126.07	1.07939e-06	3.53562e-07
rna-XR_002634263.1	3330	3244.07	35.4837	14.7829
rna-XR_002633700.1	628	542.159	30	74.7853
rna-XR_002634275.1	3216	3130.07	33.8467	14.6145
rna-XR_002633724.1	2345	2259.07	1463.87	875.78
rna-XR_002634052.1	731	645.159	73.6881	154.366
rna-XR_002634051.1	464	378.183	0	0
rna-XR_002633978.1	1447	1361.07	339	336.62
rna-XR_002633977.1	1616	1530.07	5.27799	4.66207
rna-XR_002633976.1	25689	25603.1	5727.95	302.363
