target_id	length	eff_length	est_counts	tpm
rna-XR_002639493.1	16456	16350.5	691.764	155.938
rna-XR_002639495.1	19876	19770.5	1867.2	348.095
rna-XR_002639497.1	19877	19771.5	1765.79	329.174
rna-XR_002639496.1	19882	19776.5	1335.68	248.932
rna-XR_002639494.1	7540	7434.53	1180.89	585.438
rna-XR_002639502.1	6667	6561.53	1.9698	1.10648
rna-XR_002639501.1	6643	6537.53	92.9022	52.3767
rna-XR_002640029.1	2620	2514.53	19.3031	28.2941
rna-XR_002639758.1	1172	1066.53	0	0
rna-XR_002639599.1	3694	3588.53	1.38026	1.41766
rna-XR_002639598.1	2581	2475.53	0	0
rna-XR_002639600.1	2113	2007.53	0	0
rna-XR_002639979.1	4483	4377.53	179.279	150.947
rna-XR_002639367.1	5480	5374.53	7609.19	5218.24
rna-XR_002639125.1	4133	4027.53	2806.02	2567.9
rna-XR_002639668.1	29941	29835.5	2578.01	318.476
rna-XR_002639309.1	3256	3150.53	3239.4	3789.73
rna-XR_002639706.1	841	737.789	0	0
rna-XR_002639705.1	841	737.789	866.152	4327.02
rna-XR_002639841.1	8831	8725.53	0.00984144	0.00415712
rna-XR_002639845.1	8741	8635.53	920.812	393.014
rna-XR_002639844.1	1145	1039.53	0	0
rna-XR_002639842.1	1148	1042.53	0	0
rna-XR_002639843.1	1214	1108.53	0	0
rna-XR_002640001.1	706	603.694	3	18.316
rna-XR_002640017.1	980	874.663	0	0
rna-XR_002639385.1	2202	2096.53	3088.59	5429.82
rna-XR_002639386.1	3163	3057.53	2248.89	2710.96
rna-XR_002639148.1	2031	1925.53	228.733	437.83
rna-XR_002639425.1	409	309.43	5.29508	63.072
rna-XR_002639473.1	2702	2596.53	15	21.2924
rna-XR_002633660.1	1722	1616.53	2	4.56008
rna-XR_002639169.1	4170	4064.53	199.883	181.255
rna-XR_002639381.1	2787	2681.53	415.234	570.737
rna-XR_002639379.1	3914	3808.53	4306.54	4167.71
rna-XR_002639380.1	3914	3808.53	4306.54	4167.71
rna-XR_002639442.1	10303	10197.5	1282.44	463.521
rna-XR_002639482.1	2189	2083.53	70.9984	125.596
rna-XR_002639669.1	2994	2888.53	45	57.4198
rna-XR_002639444.1	7882	7776.53	266.951	126.524
rna-XR_002639443.1	3677	3571.53	182.414	188.247
rna-XR_002639471.1	2427	2321.53	54.2232	86.0869
rna-XR_002639231.1	11649	11543.5	1350.51	431.208
rna-XR_002639787.1	3803	3697.53	345.815	344.714
rna-XR_002639568.1	1005	899.529	1	4.09743
rna-XR_002639570.1	2929	2823.53	734.516	958.816
rna-XR_002639569.1	4464	4358.53	3964.82	3352.81
rna-XR_002639567.1	1791	1685.53	0	0
rna-XR_002639566.1	1792	1686.53	0	0
rna-XR_002639390.1	1870	1764.53	3	6.26641
rna-XR_002639773.1	2826	2720.53	21705.9	29407.1
rna-XR_002639691.1	2541	2435.53	155.012	234.583
rna-XR_002639690.1	7341	7235.53	154.923	78.917
rna-XR_002640011.1	4660	4554.53	7.15979	5.79406
rna-XR_002639692.1	3030	2924.53	78602	99061.3
rna-XR_002639693.1	1122	1016.53	1.26977e-05	4.60395e-05
rna-XR_002639892.1	821	717.789	1	5.13487
rna-XR_002639893.1	464	363.861	9.12627	92.4452
rna-XR_002639576.1	6821	6715.53	106.455	58.4268
rna-XR_002639588.1	2102	1996.53	79	145.84
rna-XR_002639962.1	2058	1952.53	21.4548	40.4998
rna-XR_002633643.1	2453	2347.53	7	10.9904
rna-XR_002639269.1	1136	1030.53	10.0639	35.9942
rna-XR_002639270.1	1789	1683.53	0.12231	0.267773
rna-XR_002639978.1	717	614.647	0	0
rna-XR_002639977.1	744	641.361	0	0
rna-XR_002639426.1	645	542.911	1	6.78887
rna-XR_002639150.1	2161	2055.53	17.2093	30.8578
rna-XR_002639243.1	10026	9920.53	634.042	235.564
rna-XR_002639928.1	2694	2588.53	0	0
rna-XR_002639927.1	2723	2617.53	0	0
rna-XR_002639925.1	2718	2612.53	3.78241e-06	5.33622e-06
rna-XR_002639926.1	2687	2581.53	2	2.85547
rna-XR_002639211.1	2907	2801.53	26.5372	34.9129
rna-XR_002639630.1	1061	955.529	122.587	472.852
rna-XR_002639343.1	6702	6596.53	537.955	300.577
rna-XR_002639342.1	6430	6324.53	0	0
rna-XR_002639860.1	1154	1048.53	2	7.03033
rna-XR_002639449.1	2534	2428.53	167.575	254.326
rna-XR_002639506.1	786	683.001	0.494133	2.66654
rna-XR_002639505.1	1340	1234.53	45.57	136.052
rna-XR_002639453.1	2351	2245.53	633.808	1040.32
rna-XR_002639879.1	719	616.647	5.3292	31.8531
rna-XR_002639421.1	938	833.246	22.1239	97.8622
rna-XR_002639995.1	1572	1466.53	0.00589186	0.0148077
rna-XR_002639996.1	1561	1455.53	23.9941	60.7589
rna-XR_002639478.1	1580	1474.53	55.2611	138.132
rna-XR_002639944.1	1634	1528.53	3	7.23392
rna-XR_002639945.1	1656	1550.53	85.6438	203.583
rna-XR_002639943.1	1664	1558.53	0.291918	0.690355
rna-XR_002639435.1	3119	3013.53	1760.62	2153.36
rna-XR_002639761.1	4352	4246.53	224.935	195.232
rna-XR_002640004.1	328	229.436	12.7763	205.244
rna-XR_002639445.1	674	571.784	93.7062	604.035
rna-XR_002639346.1	5613	5507.53	12.3142	8.24095
rna-XR_002639345.1	5612	5506.53	15.0477	10.0721
rna-XR_002640026.1	5445	5339.53	881.364	608.385
rna-XR_002640025.1	5444	5338.53	51.4598	35.5281
rna-XR_002639949.1	805	701.896	10	52.5114
rna-XR_002639245.1	2746	2640.53	35	48.8544
rna-XR_002639362.1	1812	1706.53	87	187.902
rna-XR_002640008.1	3005	2899.53	26.5381	33.7341
rna-XR_002639469.1	7086	6980.53	100.407	53.0153
rna-XR_002639470.1	7088	6982.53	73.1833	38.63
rna-XR_002639210.1	1114	1008.53	10.0426	36.7015
rna-XR_002639740.1	1217	1111.53	6	19.8956
rna-XR_002639739.1	8041	7935.53	7.42991	3.45091
rna-XR_002639738.1	8035	7929.53	17.1253	7.96007
rna-XR_002639973.1	7598	7492.53	360.885	177.528
rna-XR_002639391.1	1050	944.529	10.4787	40.8901
rna-XR_002639392.1	2117	2011.53	69.1355	126.678
rna-XR_002639891.1	33247	33141.5	196.073	21.8057
rna-XR_002639515.1	3396	3290.53	47.8469	53.5938
rna-XR_002639516.1	628	525.992	13	91.094
rna-XR_002639327.1	879	775.095	25	118.881
rna-XR_002639680.1	946	841.182	0.313927	1.37551
rna-XR_002639679.1	3627	3521.53	2.54586	2.66458
rna-XR_002639580.1	13636	13530.5	109.944	29.9491
rna-XR_002639581.1	13636	13530.5	109.944	29.9491
rna-XR_002639582.1	13636	13530.5	109.944	29.9491
rna-XR_002639583.1	13636	13530.5	109.944	29.9491
rna-XR_002639474.1	1379	1273.53	0	0
rna-XR_002639475.1	1466	1360.53	23.1353	62.6749
rna-XR_002639476.1	1586	1480.53	3.01682	7.51033
rna-XR_002639477.1	1362	1256.53	9	26.3995
rna-XR_002639133.1	1570	1464.53	73.0215	183.772
rna-XR_002633647.1	1439	1333.53	2	5.52782
rna-XR_002639422.1	15808	15702.5	242.999	57.0376
rna-XR_002639423.1	2354	2248.53	20	32.7837
rna-XR_002639424.1	946	841.182	21	92.0143
rna-XR_002633652.1	20973	20867.5	679.651	120.044
rna-XR_002639628.1	1895	1789.53	58.5861	120.665
rna-XR_002633619.1	1287	1181.53	0.396856	1.23798
rna-XR_002633620.1	2064	1958.53	12.6031	23.7178
rna-XR_002639790.1	1691	1585.53	76	176.671
rna-XR_002640019.1	1200	1094.53	0	0
rna-XR_002633624.1	3121	3015.53	3	3.66677
rna-XR_002639156.1	1476	1370.53	0	0
rna-XR_002639433.1	880	776.036	2	9.49892
rna-XR_002639257.1	1010	904.529	0	0
rna-XR_002639317.1	875	771.213	0	0
rna-XR_002639507.1	930	825.434	0	0
rna-XR_002639153.1	910	805.496	0	0
rna-XR_002639152.1	910	805.496	0	0
rna-XR_002639428.1	1010	904.529	6	24.4487
rna-XR_002639295.1	876	772.213	0	0
rna-XR_002639479.1	1015	909.529	0	0
rna-XR_002639315.1	801	697.949	0	0
rna-XR_002639154.1	1672	1566.53	6.03332	14.1953
rna-XR_002639434.1	800	696.949	1	5.28841
rna-XR_002639578.1	562	460.632	2	16.003
rna-XR_002633648.1	9605	9499.53	148.319	57.5469
rna-XR_002633649.1	804	700.896	0	0
rna-XR_002639694.1	695	592.739	2	12.4363
rna-XR_002640016.1	2253	2147.53	160.097	274.771
rna-XR_002639791.1	1026	920.529	0.0672327	0.269197
rna-XR_002639344.1	4064	3958.53	21	19.5529
rna-XR_002639638.1	875	771.213	0	0
rna-XR_002639472.1	638	535.952	6	41.2621
rna-XR_002639984.1	511	410.355	2	17.9637
rna-XR_002639361.1	2874	2768.53	131.09	174.521
rna-XR_002639368.1	3027	2921.53	13.3771	16.8763
rna-XR_002639161.1	6562	6456.53	76.6209	43.7396
rna-XR_002639389.1	2702	2596.53	93.6282	132.905
rna-XR_002639388.1	3724	3618.53	0	0
rna-XR_002639885.1	5132	5026.53	59	43.2623
rna-XR_002639272.1	3051	2945.53	1	1.2513
rna-XR_002639351.1	3133	3027.53	52.4521	63.8559
rna-XR_002639674.1	16606	16500.5	2584.7	577.35
rna-XR_002639876.1	4301	4195.53	169.446	148.857
rna-XR_002633622.1	5218	5112.53	3.78148e-07	2.72616e-07
rna-XR_002633623.1	5060	4954.53	20.5916	15.3184
rna-XR_002640020.1	1054	948.529	2.9591	11.4983
rna-XR_002639160.1	8768	8662.53	132.049	56.1846
rna-XR_002639176.1	1755	1649.53	15.2704	34.1205
rna-XR_002639889.1	6599	6493.53	22	12.4873
rna-XR_002639593.1	1161	1055.53	12.642	44.1439
rna-XR_002639248.1	3673	3567.53	17.3894	17.9656
rna-XR_002639371.1	1828	1722.53	0	0
rna-XR_002639370.1	1765	1659.53	10.7732	23.927
rna-XR_002633629.1	2158	2052.53	1	1.79571
rna-XR_002639537.1	3684	3578.53	0	0
rna-XR_002639538.1	3684	3578.53	0	0
rna-XR_002639985.1	9862	9756.53	744.072	281.09
rna-XR_002639948.1	4426	4320.53	54.0832	46.1373
rna-XR_002639997.1	1551	1445.53	0	0
rna-XR_002639263.1	4179	4073.53	0.245832	0.22243
rna-XR_002639262.1	4877	4771.53	6.83567	5.28019
rna-XR_002639806.1	10355	10249.5	566.362	203.665
rna-XR_002639854.1	7598	7492.53	12.3836	6.0918
rna-XR_002639960.1	10376	10270.5	98.1703	35.23
rna-XR_002639959.1	2048	1942.53	0	0
rna-XR_002639912.1	9106	9000.53	23.9011	9.78761
rna-XR_002639707.1	1340	1234.53	162	483.66
rna-XR_002639165.1	2960	2854.53	14.866	19.1949
rna-XR_002639135.1	3935	3829.53	673.802	648.505
rna-XR_002639325.1	1085	979.529	365.277	1374.46
rna-XR_002639552.1	1312	1206.53	15.0652	46.0218
rna-XR_002639556.1	16987	16881.5	1137.36	248.321
rna-XR_002639555.1	1262	1156.53	11.767	37.5004
rna-XR_002639554.1	1929	1823.53	18.1286	36.6419
rna-XR_002639553.1	1082	976.529	85	320.819
rna-XR_002633644.1	1621	1515.53	10.0291	24.3906
rna-XR_002639429.1	5628	5522.53	537.208	358.534
rna-XR_002639430.1	5628	5522.53	537.208	358.534
rna-XR_002639431.1	5628	5522.53	537.208	358.534
rna-XR_002639432.1	5628	5522.53	537.208	358.534
rna-XR_002639228.1	961	855.86	0	0
rna-XR_002639310.1	1027	921.529	0	0
rna-XR_002639162.1	3889	3783.53	504.683	491.641
rna-XR_002639980.1	3313	3207.53	122.188	140.405
rna-XR_002639981.1	3313	3207.53	122.188	140.405
rna-XR_002639920.1	4341	4235.53	344.647	299.911
rna-XR_002639918.1	2397	2291.53	0	0
rna-XR_002639919.1	2955	2849.53	0	0
rna-XR_002639917.1	2991	2885.53	0	0
rna-XR_002639337.1	4043	3937.53	40.8618	38.249
rna-XR_002639335.1	7700	7594.53	5.85026	2.83923
rna-XR_002639336.1	18355	18249.5	1778.05	359.103
rna-XR_002639334.1	2453	2347.53	0	0
rna-XR_002639878.1	2572	2466.53	9	13.4488
rna-XR_002639521.1	31917	31811.5	1046.36	121.233
rna-XR_002639522.1	19998	19892.5	1.14198e-08	2.1159e-09
rna-XR_002639523.1	12262	12156.5	153.466	46.5296
rna-XR_002639524.1	2772	2666.53	106.582	147.321
rna-XR_002639353.1	4837	4731.53	0	0
rna-XR_002639354.1	14848	14742.5	212.152	53.0396
rna-XR_002633661.1	5498	5392.53	24.1992	16.54
rna-XR_002639126.1	30155	30049.5	1183.2	145.126
rna-XR_002639127.1	30155	30049.5	1183.2	145.126
rna-XR_002639158.1	2031	1925.53	0.0183875	0.0351965
rna-XR_002639157.1	2017	1911.53	57.9816	111.798
rna-XR_002639462.1	2443	2337.53	1.73596	2.73722
rna-XR_002639461.1	2496	2390.53	0	0
rna-XR_002639873.1	2290	2184.53	10.0366	16.9338
rna-XR_002639871.1	2292	2186.53	3.65448	6.16022
rna-XR_002639872.1	2292	2186.53	3.65448	6.16022
rna-XR_002639874.1	2292	2186.53	3.65448	6.16022
rna-XR_002639672.1	1597	1491.53	0	0
rna-XR_002639671.1	1533	1427.53	3.00697	7.76374
rna-XR_002639719.1	3184	3078.53	39.609	47.4217
rna-XR_002639383.1	1682	1576.53	5.45296	12.7484
rna-XR_002639852.1	752	649.361	3.95108	22.4262
rna-XR_002639853.1	747	644.361	0	0
rna-XR_002639455.1	511	410.355	1.04444	9.38106
rna-XR_002639606.1	14976	14870.5	2863.53	709.742
rna-XR_002639886.1	6528	6422.53	101.76	58.398
rna-XR_002639887.1	12734	12628.5	290.062	84.6572
rna-XR_002639301.1	9316	9210.53	338.468	135.444
rna-XR_002639300.1	11475	11369.5	30.301	9.82291
rna-XR_002640021.1	2050	1944.53	5.88075	11.1466
rna-XR_002639895.1	1799	1693.53	37.733	82.1211
rna-XR_002639289.1	28285	28179.5	3243.1	424.182
rna-XR_002639877.1	7256	7150.53	76.147	39.2501
rna-XR_002639805.1	4029	3923.53	576.727	541.776
rna-XR_002639952.1	2591	2485.53	94.3755	139.948
rna-XR_002639708.1	2040	1934.53	86.629	165.05
rna-XR_002639819.1	1809	1703.53	3.5	7.57259
rna-XR_002639820.1	1809	1703.53	3.5	7.57259
rna-XR_002639631.1	15969	15863.5	0	0
rna-XR_002639632.1	15969	15863.5	0	0
rna-XR_002639634.1	15969	15863.5	0	0
rna-XR_002639633.1	30210	30104.5	5270.17	645.236
rna-XR_002639359.1	2285	2179.53	329.754	557.64
rna-XR_002639123.1	723	620.6	61	362.28
rna-XR_002639564.1	1923	1817.53	14	28.3905
rna-XR_002639635.1	980	874.663	26	109.562
rna-XR_002639636.1	1587	1481.53	33	82.0975
rna-XR_002639545.1	8439	8333.53	580.786	256.87
rna-XR_002639546.1	8439	8333.53	580.786	256.87
rna-XR_002639714.1	2490	2384.53	82.6464	127.746
rna-XR_002639338.1	5461	5355.53	378.087	260.205
rna-XR_002639930.1	8460	8354.53	228.706	100.898
rna-XR_002639608.1	1221	1115.53	16.6903	55.1455
rna-XR_002639609.1	973	867.729	6	25.4855
rna-XR_002639610.1	1694	1588.53	27.7604	64.4105
rna-XR_002639611.1	582	480.453	31	237.814
rna-XR_002639859.1	29909	29803.5	1142.16	141.25
rna-XR_002639695.1	8528	8422.53	498.914	218.328
rna-XR_002639696.1	10911	10805.5	532.453	181.619
rna-XR_002639697.1	8208	8102.53	0	0
rna-XR_002639170.1	4387	4281.53	391.94	337.402
rna-XR_002639974.1	1263	1157.53	2.68269	8.54211
rna-XR_002639398.1	13312	13206.5	209.394	58.4388
rna-XR_002639399.1	13312	13206.5	209.394	58.4388
rna-XR_002639400.1	13226	13120.5	49.0884	13.7897
rna-XR_002639662.1	6254	6148.53	1136.44	681.243
rna-XR_002639663.1	1908	1802.53	60.476	123.659
rna-XR_002639863.1	1221	1115.53	0	0
rna-XR_002639864.1	1599	1493.53	28.4618	70.2384
rna-XR_002639544.1	2889	2783.53	36.7643	48.6807
rna-XR_002639508.1	36604	36498.5	193.519	19.5422
rna-XR_002639509.1	36604	36498.5	193.519	19.5422
rna-XR_002639510.1	36604	36498.5	193.519	19.5422
rna-XR_002639511.1	36604	36498.5	193.519	19.5422
rna-XR_002639512.1	36604	36498.5	193.519	19.5422
rna-XR_002639513.1	36604	36498.5	193.519	19.5422
rna-XR_002639514.1	36603	36497.5	74.18	7.49116
rna-XR_002633634.1	5272	5166.53	113.759	81.1543
rna-XR_002633642.1	3000	2894.53	10.3355	13.1607
rna-XR_002639149.1	849	745.676	12.2254	60.428
rna-XR_002639592.1	1602	1496.53	4.40693	10.8537
rna-XR_002639759.1	1565	1459.53	14	35.3542
rna-XR_002639225.1	5378	5272.53	42.3992	29.6391
rna-XR_002639224.1	814	710.789	6	31.1126
rna-XR_002639221.1	1296	1190.53	68	210.521
rna-XR_002639223.1	2824	2718.53	7.36728	9.98848
rna-XR_002639222.1	8221	8115.53	247.064	112.207
rna-XR_002639226.1	6165	6059.53	821.849	499.895
rna-XR_002640034.1	199	104.053	48	1700.25
rna-XR_002633804.1	3766	3660.53	76.2795	76.8051
rna-XR_002633805.1	3766	3660.53	76.2795	76.8051
rna-XR_002634080.1	1121	1015.53	3	10.8882
rna-XR_002633917.1	404	304.477	1	12.1052
rna-XR_002633881.1	2009	1903.53	79.4832	153.901
rna-XR_002633677.1	7389	7283.53	19.8876	10.0639
rna-XR_002633678.1	7389	7283.53	19.8876	10.0639
rna-XR_002633679.1	7389	7283.53	19.8876	10.0639
rna-XR_002633680.1	7389	7283.53	19.8876	10.0639
rna-XR_002633681.1	7389	7283.53	19.8876	10.0639
rna-XR_002633682.1	7389	7283.53	19.8876	10.0639
rna-XR_002633683.1	7389	7283.53	19.8876	10.0639
rna-XR_002633684.1	7389	7283.53	19.8876	10.0639
rna-XR_002633685.1	7389	7283.53	19.8876	10.0639
rna-XR_002633686.1	7389	7283.53	19.8876	10.0639
rna-XR_002633687.1	7389	7283.53	19.8876	10.0639
rna-XR_002634304.1	16072	15966.5	671.209	154.944
rna-XR_002634305.1	15910	15804.5	5.15243e-05	1.20159e-05
rna-XR_002634303.1	10144	10038.5	0	0
rna-XR_002634306.1	10144	10038.5	0	0
rna-XR_002634307.1	9227	9121.53	0	0
rna-XR_002633800.1	44091	43985.5	3525.84	295.447
rna-XR_002634233.1	3032	2926.53	244.781	308.284
rna-XR_002633907.1	15068	14962.5	1485.2	365.853
rna-XR_002634370.1	14774	14668.5	5187.79	1303.53
rna-XR_002633922.1	4683	4577.53	0	0
rna-XR_002633793.1	2914	2808.53	5.15391	6.7637
rna-XR_002633890.1	2405	2299.53	8	12.8226
rna-XR_002633892.1	2304	2198.53	36.5627	61.296
rna-XR_002633893.1	3847	3741.53	91.0956	89.7376
rna-XR_002634143.1	2074	1968.53	4	7.48935
rna-XR_002634144.1	1994	1888.53	6.66131	13.0006
rna-XR_002634146.1	4614	4508.53	106.061	86.7058
rna-XR_002634138.1	1134	1028.53	12.4863	44.745
rna-XR_002634148.1	1233	1127.53	7	22.8821
rna-XR_002634145.1	1273	1167.53	13	41.0395
rna-XR_002634140.1	5919	5813.53	52.696	33.409
rna-XR_002634141.1	5919	5813.53	52.696	33.409
rna-XR_002634142.1	5919	5813.53	52.696	33.409
rna-XR_002634139.1	2428	2322.53	35.1036	55.7079
rna-XR_002634147.1	2579	2473.53	17.3115	25.7954
rna-XR_002633671.1	2263	2157.53	71.2408	121.702
rna-XR_002634432.1	2584	2478.53	451.105	670.825
rna-XR_002633847.1	5343	5237.53	13.9773	9.83612
rna-XR_002633670.1	1314	1208.53	2	6.09957
rna-XR_002634175.1	2590	2484.53	0	0
rna-XR_002634174.1	2283	2177.53	0	0
rna-XR_002634086.1	3884	3778.53	0	0
rna-XR_002634084.1	16178	16072.5	1535	352.006
rna-XR_002634085.1	16178	16072.5	1535	352.006
rna-XR_002634089.1	1894	1788.53	675	1391.02
rna-XR_002634088.1	1215	1109.53	17.7672	59.021
rna-XR_002634087.1	3722	3616.53	556.458	567.109
rna-XR_002634380.1	2470	2364.53	2.0347	3.17162
rna-XR_002634189.1	1042	936.529	102.391	402.965
rna-XR_002633871.1	4258	4152.53	0.620846	0.551058
rna-XR_002633872.1	4258	4152.53	0.620846	0.551058
rna-XR_002633727.1	749	646.361	12.3705	70.5404
rna-XR_002633675.1	2203	2097.53	8.29807	14.5813
rna-XR_002634458.1	1618	1512.53	2	4.87363
rna-XR_002633832.1	2210	2104.53	0	0
rna-XR_002633833.1	2280	2174.53	18.2515	30.9357
rna-XR_002633834.1	857	753.676	70	342.326
rna-XR_002634381.1	9654	9548.53	1336.05	515.718
rna-XR_002634451.1	1550	1444.53	0	0
rna-XR_002633723.1	2002	1896.53	1.41677	2.75337
rna-XR_002633741.1	8445	8339.53	0	0
rna-XR_002633742.1	7164	7058.53	4.00877	2.09326
rna-XR_002633791.1	2929	2823.53	202.385	264.188
rna-XR_002633669.1	2979	2873.53	24.12	30.9377
rna-XR_002634135.1	3725	3619.53	384.116	391.144
rna-XR_002634356.1	832	728.789	22	111.262
rna-XR_002634361.1	419	319.357	40	461.647
rna-XR_002634358.1	2955	2849.53	1260.61	1630.55
rna-XR_002634352.1	3614	3508.53	104.088	109.346
rna-XR_002634353.1	2228	2122.53	0.984207	1.70907
rna-XR_002634357.1	4697	4591.53	9.27585	7.44599
rna-XR_002634351.1	2954	2848.53	56.843	73.5499
rna-XR_002634354.1	1759	1653.53	29.9687	66.8008
rna-XR_002634355.1	1203	1097.53	95	319.032
rna-XR_002634359.1	1712	1606.53	49.3694	113.265
rna-XR_002634360.1	1712	1606.53	49.3694	113.265
rna-XR_002633797.1	1930	1824.53	0	0
rna-XR_002633786.1	4725	4619.53	28.4815	22.7244
rna-XR_002634269.1	4548	4442.53	39.9623	33.1548
rna-XR_002634270.1	4548	4442.53	39.9623	33.1548
rna-XR_002634271.1	4548	4442.53	39.9623	33.1548
rna-XR_002634302.1	2557	2451.53	0	0
rna-XR_002634266.1	1171	1065.53	0	0
rna-XR_002634267.1	1599	1493.53	5	12.3391
rna-XR_002634265.1	2828	2722.53	5.48038	7.41933
rna-XR_002634264.1	4212	4106.53	5.62569	5.04925
rna-XR_002634263.1	3330	3224.53	0	0
rna-XR_002633700.1	628	525.992	0	0
rna-XR_002634275.1	3216	3110.53	51.8571	61.4469
rna-XR_002633724.1	2345	2239.53	63.7642	104.941
rna-XR_002634052.1	731	628.457	14.7244	86.3549
rna-XR_002634051.1	464	363.861	0	0
rna-XR_002633978.1	1447	1341.53	9	24.7268
rna-XR_002633977.1	1616	1510.53	3	7.32012
rna-XR_002633976.1	25689	25583.5	966.225	139.202
rna-XR_002633733.1	2627	2521.53	94.0682	137.501
rna-XR_002634440.1	2739	2633.53	101.461	142
rna-XR_002633746.1	4663	4557.53	32.8297	26.5499
rna-XR_002633745.1	2303	2197.53	30.8873	51.8049
rna-XR_002633885.1	4353	4247.53	15.7935	13.7047
rna-XR_002633886.1	4353	4247.53	15.7935	13.7047
rna-XR_002634072.1	7860	7754.53	17.1447	8.14892
rna-XR_002634328.1	4253	4147.53	89.8658	79.8604
rna-XR_002633738.1	4745	4639.53	20.5185	16.3004
rna-XR_002633739.1	5005	4899.53	0	0
rna-XR_002634368.1	1410	1304.53	3	8.47605
rna-XR_002634363.1	1331	1225.53	143.066	430.269
rna-XR_002634364.1	1535	1429.53	5	12.8915
rna-XR_002634366.1	41179	41073.5	209.987	18.8433
rna-XR_002634367.1	39223	39117.5	4454.7	419.733
rna-XR_002634365.1	7521	7415.53	75.7697	37.66
rna-XR_002634041.1	430	330.258	0	0
rna-XR_002634281.1	1926	1820.53	24.8162	50.2416
rna-XR_002634064.1	3648	3542.53	42.8749	44.6083
rna-XR_002634063.1	8575	8469.53	205.363	89.3694
rna-XR_002634274.1	938	833.246	37	163.665
rna-XR_002634226.1	2159	2053.53	52.6546	94.5065
rna-XR_002634225.1	2042	1936.53	89.6813	170.688
rna-XR_002634227.1	11651	11545.5	617.409	197.099
rna-XR_002634221.1	1303	1197.53	63.0079	193.926
rna-XR_002634450.1	6077	5971.53	551.357	340.309
rna-XR_002634449.1	1146	1040.53	0	0
rna-XR_002634214.1	3851	3745.53	25.4952	25.0883
rna-XR_002633851.1	493	392.6	17	159.597
rna-XR_002633850.1	1193	1087.53	11.2347	38.0756
rna-XR_002633848.1	6508	6402.53	20.6961	11.9142
rna-XR_002633849.1	4907	4801.53	17.0874	13.1166
rna-XR_002633668.1	16567	16461.5	576.418	129.061
rna-XR_002634308.1	2629	2523.53	11	16.0661
rna-XR_002634126.1	13169	13063.5	294.678	83.1407
rna-XR_002633748.1	5545	5439.53	13	8.80863
rna-XR_002633712.1	1763	1657.53	0	0
rna-XR_002633981.1	471	370.805	24	238.557
rna-XR_002633980.1	1710	1604.53	35.8148	82.2701
rna-XR_002633689.1	2288	2182.53	5.99463	10.1234
rna-XR_002633690.1	1893	1787.53	26.4218	54.4799
rna-XR_002634209.1	6216	6110.53	373.188	225.1
rna-XR_002634211.1	2203	2097.53	0	0
rna-XR_002634210.1	6041	5935.53	560.872	348.282
rna-XR_002633782.1	2622	2516.53	43.0818	63.0983
rna-XR_002633983.1	1575	1469.53	2	5.01624
rna-XR_002634030.1	1230	1124.53	11.6508	38.1867
rna-XR_002634027.1	14055	13949.5	1128.88	298.274
rna-XR_002634031.1	5932	5826.53	59.5355	37.661
rna-XR_002634026.1	4159	4053.53	98.3471	89.4241
rna-XR_002634025.1	4160	4054.53	74.9021	68.0894
rna-XR_002634032.1	2985	2879.53	155.507	199.047
rna-XR_002634028.1	2060	1954.53	28.083	52.9574
rna-XR_002634033.1	521	420.163	11.8685	104.113
rna-XR_002634029.1	1113	1007.53	3	10.9746
rna-XR_002634325.1	10759	10653.5	810.797	280.508
rna-XR_002634324.1	8654	8548.53	92.1833	39.7454
rna-XR_002634326.1	1643	1537.53	173	414.714
rna-XR_002634327.1	1255	1149.53	33	105.808
rna-XR_002634323.1	3255	3149.53	248.839	291.206
rna-XR_002634322.1	16613	16507.5	2926.75	653.475
rna-XR_002634047.1	8981	8875.53	1311.95	544.817
rna-XR_002634048.1	2817	2711.53	642.095	872.792
rna-XR_002634046.1	2119	2013.53	82.9446	151.83
rna-XR_002633736.1	4503	4397.53	232.508	194.875
rna-XR_002633966.1	657	554.869	30.4859	202.504
rna-XR_002633951.1	3535	3429.53	37	39.7643
rna-XR_002634056.1	3971	3865.53	59.8573	57.0735
rna-XR_002634057.1	6287	6181.53	51.6661	30.806
rna-XR_002633841.1	9803	9697.53	395.523	150.327
rna-XR_002633695.1	2165	2059.53	1.81214	3.24303
rna-XR_002633696.1	2161	2055.53	15.499	27.7911
rna-XR_002633952.1	1546	1440.53	2	5.11722
rna-XR_002634395.1	9689	9583.53	0	0
rna-XR_002634394.1	11689	11583.5	2.71062	0.862489
rna-XR_002634393.1	11690	11584.5	2.46422	0.784019
rna-XR_002633789.1	1398	1292.53	15.193	43.3241
rna-XR_002634279.1	2181	2075.53	5.23981	9.30492
rna-XR_002634280.1	866	762.446	0	0
