target_id	length	eff_length	est_counts	tpm
rna-XR_002639318.1	935	820.262	10.4206	25.8804
rna-XR_002639250.1	3980	3865.26	729.415	384.439
rna-XR_002639382.1	5694	5579.26	436.76	159.477
rna-XR_002639793.1	2644	2529.26	102	82.1559
rna-XR_002639294.1	1524	1409.26	51	73.7243
rna-XR_002633631.1	2483	2368.26	476.551	409.932
rna-XR_002633630.1	1384	1269.26	52	83.4611
rna-XR_002640037.1	1806	1691.26	64	77.0906
rna-XR_002639904.1	1311	1196.26	665.477	1133.28
rna-XR_002639903.1	1537	1422.26	106.072	151.933
rna-XR_002639902.1	2780	2665.26	112.642	86.0979
rna-XR_002639906.1	1738	1623.26	188	235.94
rna-XR_002639905.1	1566	1451.26	0	0
rna-XR_002639907.1	1566	1451.26	0	0
rna-XR_002639940.1	2236	2121.26	398.78	382.976
rna-XR_002639277.1	2492	2377.26	28.8542	24.7266
rna-XR_002639276.1	2546	2431.26	47.1458	39.5042
rna-XR_002639601.1	3496	3381.26	111.083	66.9268
rna-XR_002639963.1	8864	8749.26	309.869	72.1503
rna-XR_002639174.1	2299	2184.26	61	56.8928
rna-XR_002639637.1	1768	1653.26	1865.21	2298.36
rna-XR_002639612.1	1239	1124.26	40	72.4811
rna-XR_002639412.1	6022	5907.26	20.5491	7.08662
rna-XR_002639410.1	6020	5905.26	14.5525	5.0203
rna-XR_002639409.1	6019	5904.26	17.0348	5.87766
rna-XR_002639411.1	5768	5653.26	0	0
rna-XR_002639413.1	5624	5509.26	0	0
rna-XR_002639407.1	4792	4677.26	0	0
rna-XR_002639491.1	733	618.3	26	85.6656
rna-XR_002639644.1	267	155.4	9.31446	122.106
rna-XR_002639287.1	2524	2409.26	107	90.4757
rna-XR_002639613.1	3397	3282.26	36.1111	22.413
rna-XR_002639614.1	2295	2180.26	512.721	479.077
rna-XR_002640040.1	1946	1831.26	128.766	143.246
rna-XR_002639836.1	3417	3302.26	709.123	437.464
rna-XR_002639835.1	1926	1811.26	0	0
rna-XR_002639990.1	4121	4006.26	455.027	231.382
rna-XR_002639991.1	4121	4006.26	455.027	231.382
rna-XR_002639291.1	2942	2827.26	22.7556	16.3966
rna-XR_002639290.1	2880	2765.26	129.756	95.5927
rna-XR_002639536.1	670	555.3	5.3103	19.4816
rna-XR_002639584.1	2727	2612.26	128.531	100.236
rna-XR_002639490.1	251	140.164	13	188.946
rna-XR_002639244.1	4927	4812.26	751.143	317.984
rna-XR_002639322.1	1281	1166.26	331.679	579.367
rna-XR_002639596.1	4177	4062.26	728.995	365.585
rna-XR_002639136.1	1431	1316.26	63.6897	98.5732
rna-XR_002639846.1	11153	11038.3	4001.03	738.419
rna-XR_002639551.1	1912	1797.26	169.372	191.983
rna-XR_002639775.1	3811	3696.26	229.572	126.528
rna-XR_002639366.1	15616	15501.3	4377.27	575.266
rna-XR_002639365.1	2853	2738.26	371.498	276.385
rna-XR_002639163.1	3236	3121.26	499.555	326.051
rna-XR_002639303.1	4564	4449.26	2135.05	977.581
rna-XR_002639890.1	2099	1984.26	67.7385	69.5454
rna-XR_002633633.1	10283	10168.3	447.917	89.7394
rna-XR_002633632.1	2878	2763.26	0	0
rna-XR_002639729.1	2808	2693.26	235.753	178.324
rna-XR_002639728.1	1098	983.262	65	134.672
rna-XR_002639732.1	1089	974.262	105	219.556
rna-XR_002639731.1	779	664.3	47	144.134
rna-XR_002639730.1	2313	2198.26	499.886	463.259
rna-XR_002639709.1	856	741.262	6	16.4897
rna-XR_002639838.1	11160	11045.3	397	73.2229
rna-XR_002639525.1	505	390.468	24.9634	130.242
rna-XR_002639789.1	1283	1168.26	41	71.495
rna-XR_002640014.1	1391	1276.26	55	87.792
rna-XR_002633653.1	3015	2900.26	312.722	219.661
rna-XR_002639177.1	329	215.487	15.5435	146.947
rna-XR_002639480.1	415	300.673	11.4565	77.6231
rna-XR_002639935.1	3958	3843.26	136.328	72.2631
rna-XR_002639936.1	3958	3843.26	136.328	72.2631
rna-XR_002639374.1	3548	3433.26	207.44	123.089
rna-XR_002639180.1	2300	2185.26	63.5886	59.28
rna-XR_002639181.1	2300	2185.26	63.5886	59.28
rna-XR_002639765.1	2360	2245.26	1113	1009.86
rna-XR_002639867.1	2318	2203.26	17.8916	16.5431
rna-XR_002639865.1	3253	3138.26	1389.35	901.894
rna-XR_002639866.1	3277	3162.26	8.0209	5.16723
rna-XR_002639799.1	3660	3545.26	677.618	389.376
rna-XR_002640018.1	2019	1904.26	106	113.4
rna-XR_002639870.1	3293	3178.26	363.054	232.709
rna-XR_002640023.1	1443	1328.26	55	84.3551
rna-XR_002639326.1	1121	1006.26	65	131.594
rna-XR_002639396.1	8037	7922.26	11976.3	3079.69
rna-XR_002639313.1	4032	3917.26	773.858	402.449
rna-XR_002639314.1	4058	3943.26	307.373	158.797
rna-XR_002639358.1	2431	2316.26	1337.63	1176.47
rna-XR_002639238.1	10617	10502.3	397.726	77.1495
rna-XR_002639239.1	10617	10502.3	397.726	77.1495
rna-XR_002639240.1	10617	10502.3	397.726	77.1495
rna-XR_002639241.1	10617	10502.3	397.726	77.1495
rna-XR_002639237.1	6057	5942.26	63.6901	21.835
rna-XR_002639235.1	6198	6083.26	0.0554775	0.0185786
rna-XR_002639236.1	6353	6238.26	0.0403402	0.0131737
rna-XR_002639234.1	6361	6246.26	0.0122493	0.00399507
rna-XR_002639233.1	6380	6265.26	32.2866	10.4982
rna-XR_002639242.1	1613	1498.26	82	111.496
rna-XR_002639251.1	719	604.3	21	70.7945
rna-XR_002633621.1	5815	5700.26	1039.93	371.656
rna-XR_002639320.1	1264	1149.26	25.5765	45.3372
rna-XR_002639319.1	1612	1497.26	4063.5	5528.84
rna-XR_002639648.1	11304	11189.3	0.00188681	0.000343525
rna-XR_002639647.1	11149	11034.3	812.472	150.002
rna-XR_002639649.1	11149	11034.3	812.472	150.002
rna-XR_002639646.1	5138	5023.26	651.362	264.161
rna-XR_002639650.1	6892	6777.26	219.9	66.1003
rna-XR_002639651.1	8073	7958.26	320.956	82.1599
rna-XR_002639652.1	1599	1484.26	426.787	585.778
rna-XR_002639656.1	1815	1700.26	309.523	370.859
rna-XR_002639658.1	4410	4295.26	484.422	229.756
rna-XR_002639657.1	2535	2420.26	91.6786	77.1681
rna-XR_002639659.1	2547	2432.26	188	157.463
rna-XR_002639655.1	30134	30019.3	2.77133e-08	1.8807e-09
rna-XR_002639654.1	29301	29186.3	8158.16	569.438
rna-XR_002639653.1	6594	6479.26	0	0
rna-XR_002639987.1	3835	3720.26	148.861	81.5155
rna-XR_002639988.1	3835	3720.26	148.861	81.5155
rna-XR_002639989.1	3835	3720.26	148.861	81.5155
rna-XR_002639247.1	2583	2468.26	133.148	109.894
rna-XR_002639356.1	2984	2869.26	269.561	191.39
rna-XR_002639355.1	2857	2742.26	0	0
rna-XR_002639357.1	2857	2742.26	0	0
rna-XR_002639526.1	1312	1197.26	271.547	462.048
rna-XR_002639212.1	1622	1507.26	75	101.369
rna-XR_002639249.1	465	350.507	187	1086.87
rna-XR_002639961.1	2188	2073.26	381.227	374.595
rna-XR_002639446.1	1693	1578.26	18.2073	23.5017
rna-XR_002640036.1	5887	5772.26	2792.77	985.646
rna-XR_002640039.1	3684	3569.26	561.662	320.574
rna-XR_002639403.1	862	747.262	207.206	564.888
rna-XR_002639129.1	1944	1829.26	525.704	585.46
rna-XR_002639929.1	6143	6028.26	431.732	145.9
rna-XR_002639254.1	316	202.77	51	512.389
rna-XR_002639529.1	121144	121029	36205.1	609.413
rna-XR_002639530.1	777	662.3	0	0
rna-XR_002639531.1	4549	4434.26	699.533	321.38
rna-XR_002639499.1	6146	6031.26	0	0
rna-XR_002639498.1	6190	6075.26	191.885	64.344
rna-XR_002639500.1	6190	6075.26	191.885	64.344
rna-XR_002639492.1	16456	16341.3	2979.77	371.474
rna-XR_002639493.1	16456	16341.3	2979.77	371.474
rna-XR_002639495.1	19876	19761.3	449.858	46.376
rna-XR_002639497.1	19877	19762.3	429.178	44.2418
rna-XR_002639496.1	19882	19767.3	339.205	34.9581
rna-XR_002639494.1	7540	7425.26	716.36	196.54
rna-XR_002639502.1	6667	6552.26	19.7116	6.12864
rna-XR_002639501.1	6643	6528.26	598.197	186.672
rna-XR_002640029.1	2620	2505.26	263.86	214.562
rna-XR_002639758.1	1172	1057.26	0	0
rna-XR_002639599.1	3694	3579.26	80.7751	45.9744
rna-XR_002639598.1	2581	2466.26	0	0
rna-XR_002639600.1	2113	1998.26	0	0
rna-XR_002639979.1	4483	4368.26	947.746	441.993
rna-XR_002639367.1	5480	5365.26	509.115	193.311
rna-XR_002639125.1	4133	4018.26	1156.98	586.57
rna-XR_002639668.1	29941	29826.3	6869.79	469.22
rna-XR_002639309.1	3256	3141.26	701.205	454.75
rna-XR_002639706.1	841	726.262	8.51313	23.8797
rna-XR_002639705.1	841	726.262	131.645	369.268
rna-XR_002639841.1	8831	8716.26	97.2704	22.7343
rna-XR_002639845.1	8741	8626.26	5815.01	1373.28
rna-XR_002639844.1	1145	1030.26	0	0
rna-XR_002639842.1	1148	1033.26	0	0
rna-XR_002639843.1	1214	1099.26	0	0
rna-XR_002640001.1	706	591.3	9	31.0075
rna-XR_002640017.1	980	865.262	24	56.5062
rna-XR_002639385.1	2202	2087.26	74.2931	72.511
rna-XR_002639386.1	3163	3048.26	111.493	74.5124
rna-XR_002639148.1	2031	1916.26	50.7233	53.9243
rna-XR_002639425.1	409	294.704	25.0625	173.249
rna-XR_002639473.1	2702	2587.26	87	68.5032
rna-XR_002633660.1	1722	1607.26	75	95.062
rna-XR_002639169.1	4170	4055.26	475.387	238.815
rna-XR_002639381.1	2787	2672.26	55.91	42.6228
rna-XR_002639379.1	3914	3799.26	145.782	78.1696
rna-XR_002639380.1	3914	3799.26	145.782	78.1696
rna-XR_002639442.1	10303	10188.3	4500.97	899.992
rna-XR_002639482.1	2189	2074.26	549.923	540.095
rna-XR_002639669.1	2994	2879.26	114	80.6596
rna-XR_002639444.1	7882	7767.26	467.188	122.534
rna-XR_002639443.1	3677	3562.26	112.894	64.5621
rna-XR_002639471.1	2427	2312.26	199.309	175.599
rna-XR_002639231.1	11649	11534.3	2625.98	463.804
rna-XR_002639787.1	3803	3688.26	1724.86	952.716
rna-XR_002639568.1	1005	890.262	36	82.3791
rna-XR_002639570.1	2929	2814.26	105.364	76.2714
rna-XR_002639569.1	4464	4349.26	419.51	196.498
rna-XR_002639567.1	1791	1676.26	3.66715	4.45676
rna-XR_002639566.1	1792	1677.26	2.10597	2.5579
rna-XR_002639390.1	1870	1755.26	52	60.3523
rna-XR_002639773.1	2826	2711.26	2833.5	2129.04
rna-XR_002639691.1	2541	2426.26	411.779	345.747
rna-XR_002639690.1	7341	7226.26	642.134	181.027
rna-XR_002640011.1	4660	4545.26	81.6417	36.5919
rna-XR_002639692.1	3030	2915.26	42251.4	29525.4
rna-XR_002639693.1	1122	1007.26	1372.56	2776.02
rna-XR_002639892.1	821	706.3	36	103.835
rna-XR_002639893.1	464	349.507	23.2124	135.3
rna-XR_002639576.1	6821	6706.26	413.141	125.502
rna-XR_002639588.1	2102	1987.26	293	300.362
rna-XR_002639962.1	2058	1943.26	155.603	163.125
rna-XR_002633643.1	2453	2338.26	138	120.231
rna-XR_002639269.1	1136	1021.26	63.9497	127.566
rna-XR_002639270.1	1789	1674.26	39.2745	47.788
rna-XR_002639978.1	717	602.3	0	0
rna-XR_002639977.1	744	629.3	16.4878	53.3749
rna-XR_002639426.1	645	530.328	44	169.021
rna-XR_002639150.1	2161	2046.26	48.626	48.4105
rna-XR_002639243.1	10026	9911.26	2310.17	474.841
rna-XR_002639928.1	2694	2579.26	0	0
rna-XR_002639927.1	2723	2608.26	41.6949	32.5659
rna-XR_002639925.1	2718	2603.26	0.000555598	0.000434786
rna-XR_002639926.1	2687	2572.26	38.3046	30.3366
rna-XR_002639211.1	2907	2792.26	171.597	125.195
rna-XR_002639630.1	1061	946.262	28.5404	61.4442
rna-XR_002639343.1	6702	6587.26	2435.43	753.188
rna-XR_002639342.1	6430	6315.26	0	0
rna-XR_002639860.1	1154	1039.26	54	105.852
rna-XR_002639449.1	2534	2419.26	315.54	265.707
rna-XR_002639506.1	786	671.3	0	0
rna-XR_002639505.1	1340	1225.26	222.454	369.866
rna-XR_002639453.1	2351	2236.26	747.018	680.52
rna-XR_002639879.1	719	604.3	19.5836	66.0194
rna-XR_002639421.1	938	823.262	60.1036	148.729
rna-XR_002639995.1	1572	1457.26	148	206.898
rna-XR_002639996.1	1561	1446.26	6.11441e-07	8.61272e-07
rna-XR_002639478.1	1580	1465.26	18.2638	25.3926
rna-XR_002639944.1	1634	1519.26	23	30.8409
rna-XR_002639945.1	1656	1541.26	473.172	625.424
rna-XR_002639943.1	1664	1549.26	3.83715	5.04564
rna-XR_002639435.1	3119	3004.26	553.392	375.256
rna-XR_002639761.1	4352	4237.26	882.466	424.272
rna-XR_002640004.1	328	214.52	198.397	1884.08
rna-XR_002639445.1	674	559.3	85.4003	311.062
rna-XR_002639346.1	5613	5498.26	134.694	49.9061
rna-XR_002639345.1	5612	5497.26	159.519	59.115
rna-XR_002640026.1	5445	5330.26	428.652	163.828
rna-XR_002640025.1	5444	5329.26	0.369241	0.141148
rna-XR_002639949.1	805	690.3	77	227.24
rna-XR_002639245.1	2746	2631.26	263	203.622
rna-XR_002639362.1	1812	1697.26	67	80.4189
rna-XR_002640008.1	3005	2890.26	151.484	106.773
rna-XR_002639469.1	7086	6971.26	459.592	134.305
rna-XR_002639470.1	7088	6973.26	351.978	102.828
rna-XR_002639210.1	1114	999.262	41.8875	85.3959
rna-XR_002639740.1	1217	1102.26	102	188.516
rna-XR_002639739.1	8041	7926.26	407.289	104.681
rna-XR_002639738.1	8035	7920.26	0.0408573	0.010509
rna-XR_002639973.1	7598	7483.26	1526.38	415.532
rna-XR_002639391.1	1050	935.262	88.7564	193.33
rna-XR_002639392.1	2117	2002.26	109.817	111.733
rna-XR_002639891.1	33247	33132.3	1955.54	120.24
rna-XR_002639515.1	3396	3281.26	362.74	225.21
rna-XR_002639516.1	628	513.354	14	55.5575
rna-XR_002639327.1	879	764.262	103	274.554
rna-XR_002639680.1	946	831.262	40.9751	100.419
rna-XR_002639679.1	3627	3512.26	107.785	62.5176
rna-XR_002639580.1	13636	13521.3	701.983	105.765
rna-XR_002639581.1	13636	13521.3	701.983	105.765
rna-XR_002639582.1	13636	13521.3	701.983	105.765
rna-XR_002639583.1	13636	13521.3	701.983	105.765
rna-XR_002639474.1	1379	1264.26	33.3596	53.7546
rna-XR_002639475.1	1466	1351.26	47.6892	71.8974
rna-XR_002639476.1	1586	1471.26	26.1111	36.1549
rna-XR_002639477.1	1362	1247.26	46	75.1333
rna-XR_002639133.1	1570	1455.26	233.991	327.56
rna-XR_002633647.1	1439	1324.26	58	89.2249
rna-XR_002639422.1	15808	15693.3	1727.53	224.256
rna-XR_002639423.1	2354	2239.26	369	335.702
rna-XR_002639424.1	946	831.262	98	240.171
rna-XR_002633652.1	20973	20858.3	2893.38	282.592
rna-XR_002639628.1	1895	1780.26	221.975	254.011
rna-XR_002633619.1	1287	1172.26	0	0
rna-XR_002633620.1	2064	1949.26	95	99.2854
rna-XR_002639790.1	1691	1576.26	57	73.668
rna-XR_002640019.1	1200	1085.26	19.382	36.3827
rna-XR_002633624.1	3121	3006.26	132	89.4498
rna-XR_002639156.1	1476	1361.26	63	94.2825
rna-XR_002639433.1	880	765.262	55	146.415
rna-XR_002639257.1	1010	895.262	23.1123	52.5926
rna-XR_002639317.1	875	760.262	25.558	68.4851
rna-XR_002639507.1	930	815.262	107.102	267.628
rna-XR_002639153.1	910	795.262	14.2754	36.5687
rna-XR_002639152.1	910	795.262	14.2754	36.5687
rna-XR_002639428.1	1010	895.262	31.6995	72.1331
rna-XR_002639295.1	876	761.262	50.3371	134.706
rna-XR_002639479.1	1015	900.262	80.8814	183.026
rna-XR_002639315.1	801	686.3	14.5541	43.2019
rna-XR_002639154.1	1672	1557.26	147.088	192.419
rna-XR_002639434.1	800	685.3	23.2049	68.9814
rna-XR_002639578.1	562	447.426	4	18.2125
rna-XR_002633648.1	9605	9490.26	1243.75	266.985
rna-XR_002633649.1	804	689.3	0	0
rna-XR_002639694.1	695	580.3	11	38.6165
rna-XR_002640016.1	2253	2138.26	386.197	367.943
rna-XR_002639791.1	1026	911.262	10.7643	24.0643
rna-XR_002639344.1	4064	3949.26	83	42.8148
rna-XR_002639638.1	875	760.262	3.24231	8.68808
rna-XR_002639472.1	638	523.328	42	163.496
rna-XR_002639984.1	511	396.447	61	313.456
rna-XR_002639361.1	2874	2759.26	151.983	112.211
rna-XR_002639368.1	3027	2912.26	113.708	79.5414
rna-XR_002639161.1	6562	6447.26	627.958	198.421
rna-XR_002639389.1	2702	2587.26	388.503	305.904
rna-XR_002639388.1	3724	3609.26	71.5985	40.4127
rna-XR_002639885.1	5132	5017.26	703	285.444
rna-XR_002639272.1	3051	2936.26	158	109.621
rna-XR_002639351.1	3133	3018.26	256.665	173.238
rna-XR_002639674.1	16606	16491.3	12838.6	1585.97
rna-XR_002639876.1	4301	4186.26	1086.46	528.714
rna-XR_002633622.1	5218	5103.26	145.345	58.0209
rna-XR_002633623.1	5060	4945.26	0.0899395	0.0370505
rna-XR_002640020.1	1054	939.262	101.919	221.056
rna-XR_002639160.1	8768	8653.26	1258.15	296.2
rna-XR_002639176.1	1755	1640.26	125.894	156.359
rna-XR_002639889.1	6599	6484.26	287.195	90.2295
rna-XR_002639593.1	1161	1046.26	128.257	249.731
rna-XR_002639248.1	3673	3558.26	234.802	134.43
rna-XR_002639371.1	1828	1713.26	112.394	133.645
rna-XR_002639370.1	1765	1650.26	0	0
rna-XR_002633629.1	2158	2043.26	105	104.688
rna-XR_002639537.1	3684	3569.26	35.7155	20.385
rna-XR_002639538.1	3684	3569.26	35.7155	20.385
rna-XR_002639985.1	9862	9747.26	2891.19	604.263
rna-XR_002639948.1	4426	4311.26	403.027	190.442
rna-XR_002639997.1	1551	1436.26	0	0
rna-XR_002639263.1	4179	4064.26	0	0
rna-XR_002639262.1	4877	4762.26	204.021	87.2758
rna-XR_002639806.1	10355	10240.3	4104.17	816.482
rna-XR_002639854.1	7598	7483.26	531.58	144.714
rna-XR_002639960.1	10376	10261.3	868.488	172.423
rna-XR_002639959.1	2048	1933.26	0	0
rna-XR_002639912.1	9106	8991.26	600.549	136.069
rna-XR_002639707.1	1340	1225.26	60	99.7595
rna-XR_002639165.1	2960	2845.26	43.8761	31.415
rna-XR_002639135.1	3935	3820.26	243.844	130.032
rna-XR_002639325.1	1085	970.262	24	50.3912
rna-XR_002639552.1	1312	1197.26	40.0459	68.1398
rna-XR_002639556.1	16987	16872.3	7492.69	904.683
rna-XR_002639555.1	1262	1147.26	130.944	232.518
rna-XR_002639554.1	1929	1814.26	310.525	348.682
rna-XR_002639553.1	1082	967.262	275	579.19
rna-XR_002633644.1	1621	1506.26	210.881	285.213
rna-XR_002639429.1	5628	5513.26	180.797	66.8059
rna-XR_002639430.1	5628	5513.26	180.797	66.8059
rna-XR_002639431.1	5628	5513.26	180.797	66.8059
rna-XR_002639432.1	5628	5513.26	180.797	66.8059
rna-XR_002639228.1	961	846.262	17.4496	42.0061
rna-XR_002639310.1	1027	912.262	0	0
rna-XR_002639162.1	3889	3774.26	1935.8	1044.87
rna-XR_002639980.1	3313	3198.26	365.263	232.661
rna-XR_002639981.1	3313	3198.26	365.263	232.661
rna-XR_002639920.1	4341	4226.26	1132.83	546.06
rna-XR_002639918.1	2397	2282.26	0	0
rna-XR_002639919.1	2955	2840.26	0	0
rna-XR_002639917.1	2991	2876.26	0	0
rna-XR_002639337.1	4043	3928.26	359.079	186.218
rna-XR_002639335.1	7700	7585.26	239.061	64.2052
rna-XR_002639336.1	18355	18240.3	9537.48	1065.21
rna-XR_002639334.1	2453	2338.26	0	0
rna-XR_002639878.1	2572	2457.26	185	153.374
rna-XR_002639521.1	31917	31802.3	1371.93	87.883
rna-XR_002639522.1	19998	19883.3	124.087	12.7136
rna-XR_002639523.1	12262	12147.3	1.48818e-08	2.49579e-09
rna-XR_002639524.1	2772	2657.26	352.571	270.299
rna-XR_002639353.1	4837	4722.26	0	0
rna-XR_002639354.1	14848	14733.3	2801.01	387.301
rna-XR_002633661.1	5498	5383.26	291.926	110.474
rna-XR_002639126.1	30155	30040.3	4213.3	285.726
rna-XR_002639127.1	30155	30040.3	4213.3	285.726
rna-XR_002639158.1	2031	1916.26	71	75.4807
rna-XR_002639157.1	2017	1902.26	7.96495e-08	8.52992e-08
rna-XR_002639462.1	2443	2328.26	88.7322	77.6393
rna-XR_002639461.1	2496	2381.26	45.7773	39.1629
rna-XR_002639873.1	2290	2175.26	109.39	102.447
rna-XR_002639871.1	2292	2177.26	46.5367	43.5429
rna-XR_002639872.1	2292	2177.26	46.5367	43.5429
rna-XR_002639874.1	2292	2177.26	46.5367	43.5429
rna-XR_002639672.1	1597	1482.26	34.4241	47.3119
rna-XR_002639671.1	1533	1418.26	5.75649	8.26863
rna-XR_002639719.1	3184	3069.26	148.241	98.3933
rna-XR_002639383.1	1682	1567.26	82.4875	107.221
rna-XR_002639852.1	752	637.3	8.74599	27.9575
rna-XR_002639853.1	747	632.3	0	0
rna-XR_002639455.1	511	396.447	7.22002	37.101
rna-XR_002639606.1	14976	14861.3	10002.8	1371.19
rna-XR_002639886.1	6528	6413.26	823.07	261.451
rna-XR_002639887.1	12734	12619.3	3278.26	529.226
rna-XR_002639301.1	9316	9201.26	1445.86	320.119
rna-XR_002639300.1	11475	11360.3	490.135	87.8941
rna-XR_002640021.1	2050	1935.26	134.412	141.491
rna-XR_002639895.1	1799	1684.26	161.9	195.826
rna-XR_002639289.1	28285	28170.3	10715.9	774.943
rna-XR_002639877.1	7256	7141.26	513.176	146.394
rna-XR_002639805.1	4029	3914.26	1426.09	742.212
rna-XR_002639952.1	2591	2476.26	639.218	525.878
rna-XR_002639708.1	2040	1925.26	320.577	339.215
rna-XR_002639819.1	1809	1694.26	40.5	48.6975
rna-XR_002639820.1	1809	1694.26	40.5	48.6975
rna-XR_002639631.1	15969	15854.3	0	0
rna-XR_002639632.1	15969	15854.3	0	0
rna-XR_002639634.1	15969	15854.3	0	0
rna-XR_002639633.1	30210	30095.3	9460.97	640.427
rna-XR_002639359.1	2285	2170.26	832.848	781.782
rna-XR_002639123.1	723	608.3	28	93.7719
rna-XR_002639564.1	1923	1808.26	73	82.242
rna-XR_002639635.1	980	865.262	83	195.417
rna-XR_002639636.1	1587	1472.26	191	264.29
rna-XR_002639545.1	8439	8324.26	519.868	127.227
rna-XR_002639546.1	8439	8324.26	519.868	127.227
rna-XR_002639714.1	2490	2375.26	737.031	632.13
rna-XR_002639338.1	5461	5346.26	2719.23	1036.16
rna-XR_002639930.1	8460	8345.26	1908.13	465.801
rna-XR_002639608.1	1221	1106.26	118.189	217.647
rna-XR_002639609.1	973	858.262	106	251.604
rna-XR_002639610.1	1694	1579.26	129.633	167.222
rna-XR_002639611.1	582	467.379	340	1481.98
rna-XR_002639859.1	29909	29794.3	7769.15	531.218
rna-XR_002639695.1	8528	8413.26	2041.53	494.339
rna-XR_002639696.1	10911	10796.3	2591.89	489.074
rna-XR_002639697.1	8208	8093.26	0	0
rna-XR_002639170.1	4387	4272.26	1686.75	804.311
rna-XR_002639974.1	1263	1148.26	95.6479	169.694
rna-XR_002639398.1	13312	13197.3	912.736	140.894
rna-XR_002639399.1	13312	13197.3	912.736	140.894
rna-XR_002639400.1	13226	13111.3	427.006	66.3471
rna-XR_002639662.1	6254	6139.26	2460.56	816.487
rna-XR_002639663.1	1908	1793.26	268.049	304.511
rna-XR_002639863.1	1221	1106.26	55.6638	102.505
rna-XR_002639864.1	1599	1484.26	114.93	157.744
rna-XR_002639544.1	2889	2774.26	141.442	103.864
rna-XR_002639508.1	36604	36489.3	466.944	26.0695
rna-XR_002639509.1	36604	36489.3	466.944	26.0695
rna-XR_002639510.1	36604	36489.3	466.944	26.0695
rna-XR_002639511.1	36604	36489.3	466.944	26.0695
rna-XR_002639512.1	36604	36489.3	466.944	26.0695
rna-XR_002639513.1	36604	36489.3	466.944	26.0695
rna-XR_002639514.1	36603	36488.3	169.831	9.48191
rna-XR_002633634.1	5272	5157.26	542.908	214.456
rna-XR_002633642.1	3000	2885.26	184.018	129.929
rna-XR_002639149.1	849	734.262	44.7694	124.212
rna-XR_002639592.1	1602	1487.26	41.1399	56.3518
rna-XR_002639759.1	1565	1450.26	87	122.21
rna-XR_002639225.1	5378	5263.26	230.606	89.2582
rna-XR_002639224.1	814	699.3	20	58.2638
rna-XR_002639221.1	1296	1181.26	157	270.761
rna-XR_002639223.1	2824	2709.26	61.1839	46.0064
rna-XR_002639222.1	8221	8106.26	1596.87	401.312
rna-XR_002639226.1	6165	6050.26	2964.09	998.042
rna-XR_002640034.1	199	92.7508	141	3096.95
rna-XR_002633804.1	3766	3651.26	345.706	192.884
rna-XR_002633805.1	3766	3651.26	345.706	192.884
rna-XR_002634080.1	1121	1006.26	15	30.3677
rna-XR_002633917.1	404	289.719	0	0
rna-XR_002633881.1	2009	1894.26	251.174	270.126
rna-XR_002633677.1	7389	7274.26	102.556	28.7212
rna-XR_002633678.1	7389	7274.26	102.556	28.7212
rna-XR_002633679.1	7389	7274.26	102.556	28.7212
rna-XR_002633680.1	7389	7274.26	102.556	28.7212
rna-XR_002633681.1	7389	7274.26	102.556	28.7212
rna-XR_002633682.1	7389	7274.26	102.556	28.7212
rna-XR_002633683.1	7389	7274.26	102.556	28.7212
rna-XR_002633684.1	7389	7274.26	102.556	28.7212
rna-XR_002633685.1	7389	7274.26	102.556	28.7212
rna-XR_002633686.1	7389	7274.26	102.556	28.7212
rna-XR_002633687.1	7389	7274.26	102.556	28.7212
rna-XR_002634304.1	16072	15957.3	2280.26	291.111
rna-XR_002634305.1	15910	15795.3	0	0
rna-XR_002634303.1	10144	10029.3	0	0
rna-XR_002634306.1	10144	10029.3	0	0
rna-XR_002634307.1	9227	9112.26	0	0
rna-XR_002633800.1	44091	43976.3	11697.5	541.886
rna-XR_002634233.1	3032	2917.26	289.05	201.85
rna-XR_002633907.1	15068	14953.3	5111.88	696.429
rna-XR_002634370.1	14774	14659.3	2908.1	404.138
rna-XR_002633922.1	4683	4568.26	36	16.054
rna-XR_002633793.1	2914	2799.26	77.2023	56.1848
rna-XR_002633890.1	2405	2290.26	73	64.9337
rna-XR_002633892.1	2304	2189.26	161.175	149.98
