target_id	length	eff_length	est_counts	tpm
rna-XR_002639319.1	1612	1505.69	722.403	1474.29
rna-XR_002639648.1	11304	11197.7	4.51575e-05	1.23919e-05
rna-XR_002639647.1	11149	11042.7	390.941	108.786
rna-XR_002639649.1	11149	11042.7	390.941	108.786
rna-XR_002639646.1	5138	5031.69	0	0
rna-XR_002639650.1	6892	6785.69	141.009	63.8543
rna-XR_002639651.1	8073	7966.69	1199.92	462.82
rna-XR_002639652.1	1599	1492.69	107.124	220.525
rna-XR_002639656.1	1815	1708.69	678.967	1221.02
rna-XR_002639658.1	4410	4303.69	532.283	380.049
rna-XR_002639657.1	2535	2428.69	5.31626	6.72624
rna-XR_002639659.1	2547	2440.69	29	36.511
rna-XR_002639655.1	30134	30027.7	0	0
rna-XR_002639654.1	29301	29194.7	6557.9	690.237
rna-XR_002639653.1	6594	6487.69	0	0
rna-XR_002639987.1	3835	3728.69	123.987	102.178
rna-XR_002639988.1	3835	3728.69	123.987	102.178
rna-XR_002639989.1	3835	3728.69	123.987	102.178
rna-XR_002639247.1	2583	2476.69	71.0357	88.134
rna-XR_002639356.1	2984	2877.69	36.5641	39.0435
rna-XR_002639355.1	2857	2750.69	0	0
rna-XR_002639357.1	2857	2750.69	0	0
rna-XR_002639526.1	1312	1205.69	69.0218	175.91
rna-XR_002639212.1	1622	1515.69	10	20.2735
rna-XR_002639249.1	465	363.814	11	92.9075
rna-XR_002639961.1	2188	2081.69	47.3154	69.8433
rna-XR_002639446.1	1693	1586.69	5.07664	9.83156
rna-XR_002640036.1	5887	5780.69	1154.62	613.759
rna-XR_002640039.1	3684	3577.69	599.119	514.575
rna-XR_002639403.1	862	757.822	24.89	100.924
rna-XR_002639129.1	1944	1837.69	1391.99	2327.57
rna-XR_002639929.1	6143	6036.69	89.1674	45.3884
rna-XR_002639254.1	316	216.323	63	894.901
rna-XR_002639529.1	121144	121038	10054.8	255.266
rna-XR_002639530.1	777	673.021	17.0908	78.0316
rna-XR_002639531.1	4549	4442.69	261.475	180.851
rna-XR_002639499.1	6146	6039.69	1.01062e-07	5.14175e-08
rna-XR_002639498.1	6190	6083.69	256.495	129.554
rna-XR_002639500.1	6190	6083.69	256.495	129.554
rna-XR_002639492.1	16456	16349.7	772.937	145.269
rna-XR_002639493.1	16456	16349.7	772.937	145.269
rna-XR_002639495.1	19876	19769.7	839.945	130.553
rna-XR_002639497.1	19877	19770.7	792.641	123.195
rna-XR_002639496.1	19882	19775.7	593.231	92.1785
rna-XR_002639494.1	7540	7433.69	1214.69	502.111
rna-XR_002639502.1	6667	6560.69	401.287	187.95
rna-XR_002639501.1	6643	6536.69	24.1404	11.3481
rna-XR_002640029.1	2620	2513.69	22.479	27.4792
rna-XR_002639758.1	1172	1065.69	6	17.3005
rna-XR_002639599.1	3694	3587.69	19.3382	16.563
rna-XR_002639598.1	2581	2474.69	0	0
rna-XR_002639600.1	2113	2006.69	0	0
rna-XR_002639979.1	4483	4376.69	393.911	276.561
rna-XR_002639367.1	5480	5373.69	23340.1	13346.5
rna-XR_002639125.1	4133	4026.69	2398.12	1830.04
rna-XR_002639668.1	29941	29834.7	3425.8	352.84
rna-XR_002639309.1	3256	3149.69	2252.37	2197.4
rna-XR_002639706.1	841	736.875	2.10707	8.78662
rna-XR_002639705.1	841	736.875	1346.06	5613.17
rna-XR_002639841.1	8831	8724.69	0.00981484	0.00345677
rna-XR_002639845.1	8741	8634.69	1421.07	505.715
rna-XR_002639844.1	1145	1038.69	0	0
rna-XR_002639842.1	1148	1041.69	0	0
rna-XR_002639843.1	1214	1107.69	0	0
rna-XR_002640001.1	706	602.384	2	10.2022
rna-XR_002640017.1	980	873.75	1	3.51682
rna-XR_002639385.1	2202	2095.69	2871.89	4210.94
rna-XR_002639386.1	3163	3056.69	1931.59	1941.78
rna-XR_002639148.1	2031	1924.69	699.804	1117.26
rna-XR_002639425.1	409	308.261	0	0
rna-XR_002639473.1	2702	2595.69	11	13.022
rna-XR_002633660.1	1722	1615.69	14	26.6261
rna-XR_002639169.1	4170	4063.69	307.598	232.595
rna-XR_002639381.1	2787	2680.69	283.679	325.176
rna-XR_002639379.1	3914	3807.69	3321.59	2680.54
rna-XR_002639380.1	3914	3807.69	3321.59	2680.54
rna-XR_002639442.1	10303	10196.7	1294.12	389.989
rna-XR_002639482.1	2189	2082.69	100.683	148.549
rna-XR_002639669.1	2994	2887.69	38	40.4363
rna-XR_002639444.1	7882	7775.69	141.206	55.8021
rna-XR_002639443.1	3677	3570.69	126.299	108.689
rna-XR_002639471.1	2427	2320.69	79.3345	105.047
rna-XR_002639231.1	11649	11542.7	1374.23	365.839
rna-XR_002639787.1	3803	3696.69	252.742	210.088
rna-XR_002639568.1	1005	898.687	2	6.83847
rna-XR_002639570.1	2929	2822.69	541.903	589.924
rna-XR_002639569.1	4464	4357.69	3132.17	2208.65
rna-XR_002639567.1	1791	1684.69	0	0
rna-XR_002639566.1	1792	1685.69	0	0
rna-XR_002639390.1	1870	1763.69	7	12.1959
rna-XR_002639773.1	2826	2719.69	31344.2	35414.1
rna-XR_002639691.1	2541	2434.69	268.731	339.165
rna-XR_002639690.1	7341	7234.69	269.784	114.587
rna-XR_002640011.1	4660	4553.69	17.2774	11.6588
rna-XR_002639692.1	3030	2923.69	80358.5	84457.5
rna-XR_002639693.1	1122	1015.69	5530.51	16731.8
rna-XR_002639892.1	821	716.875	19.1156	81.9372
rna-XR_002639893.1	464	362.814	22.2677	188.594
rna-XR_002639576.1	6821	6714.69	141.803	64.8929
rna-XR_002639588.1	2102	1995.69	85	130.877
rna-XR_002639962.1	2058	1951.69	41.0575	64.6428
rna-XR_002633643.1	2453	2346.69	27	35.3546
rna-XR_002639269.1	1136	1029.69	0	0
rna-XR_002639270.1	1789	1682.69	0	0
rna-XR_002639978.1	717	613.341	0	0
rna-XR_002639977.1	744	640.16	1.32658	6.36768
rna-XR_002639426.1	645	541.788	3	17.0149
rna-XR_002639150.1	2161	2054.69	17.6658	26.4196
rna-XR_002639243.1	10026	9919.69	788.554	244.27
rna-XR_002639928.1	2694	2587.69	0	0
rna-XR_002639927.1	2723	2616.69	0	0
rna-XR_002639925.1	2718	2611.69	7.98323e-06	9.3928e-06
rna-XR_002639926.1	2687	2580.69	6.99999	8.33489
rna-XR_002639211.1	2907	2800.69	43.0056	47.1843
rna-XR_002639630.1	1061	954.687	109.647	352.918
rna-XR_002639343.1	6702	6595.69	554.128	258.159
rna-XR_002639342.1	6430	6323.69	0	0
rna-XR_002639860.1	1154	1047.69	0	0
rna-XR_002639449.1	2534	2427.69	151.45	191.696
rna-XR_002639506.1	786	681.925	21.5253	96.9951
rna-XR_002639505.1	1340	1233.69	69.2618	172.515
rna-XR_002639453.1	2351	2244.69	655.979	897.99
rna-XR_002639879.1	719	615.341	80.5396	402.19
rna-XR_002639421.1	938	832.789	20.2867	74.8538
rna-XR_002639995.1	1572	1465.69	0.00577167	0.0121003
rna-XR_002639996.1	1561	1454.69	32.4074	68.4562
rna-XR_002639478.1	1580	1473.69	31.4008	65.4746
rna-XR_002639944.1	1634	1527.69	5	10.0571
rna-XR_002639945.1	1656	1549.69	100.233	198.749
rna-XR_002639943.1	1664	1557.69	0.274359	0.541223
rna-XR_002639435.1	3119	3012.69	3856.96	3933.95
rna-XR_002639761.1	4352	4245.69	323.319	234.002
rna-XR_002640004.1	328	228.196	9.27717	124.924
rna-XR_002639445.1	674	570.509	149.729	806.458
rna-XR_002639346.1	5613	5506.69	56.5559	31.5591
rna-XR_002639345.1	5612	5505.69	69.6414	38.8681
rna-XR_002640026.1	5445	5338.69	453.352	260.938
rna-XR_002640025.1	5444	5337.69	561.913	323.485
rna-XR_002639949.1	805	700.875	56	245.519
rna-XR_002639245.1	2746	2639.69	35	40.743
rna-XR_002639362.1	1812	1705.69	157	282.838
rna-XR_002640008.1	3005	2898.69	31.9139	33.8311
rna-XR_002639469.1	7086	6979.69	107.109	47.155
rna-XR_002639470.1	7088	6981.69	77.1316	33.9476
rna-XR_002639210.1	1114	1007.69	2.61249	7.96648
rna-XR_002639740.1	1217	1110.69	6	16.5996
rna-XR_002639739.1	8041	7934.69	14.9132	5.77535
rna-XR_002639738.1	8035	7928.69	35.4864	13.753
rna-XR_002639973.1	7598	7491.69	374.295	153.522
rna-XR_002639391.1	1050	943.687	20.6832	67.3483
rna-XR_002639392.1	2117	2010.69	400.211	611.621
rna-XR_002639891.1	33247	33140.7	206.585	19.1547
rna-XR_002639515.1	3396	3289.69	43.6236	40.7478
rna-XR_002639516.1	628	524.941	39	228.292
rna-XR_002639327.1	879	774.767	48	190.374
rna-XR_002639680.1	946	840.669	4.5519	16.6382
rna-XR_002639679.1	3627	3520.69	12.704	11.088
rna-XR_002639580.1	13636	13529.7	154.581	35.108
rna-XR_002639581.1	13636	13529.7	154.581	35.108
rna-XR_002639582.1	13636	13529.7	154.581	35.108
rna-XR_002639583.1	13636	13529.7	154.581	35.108
rna-XR_002639474.1	1379	1272.69	0	0
rna-XR_002639475.1	1466	1359.69	0	0
rna-XR_002639476.1	1586	1479.69	2.00994	4.17398
rna-XR_002639477.1	1362	1255.69	5	12.2356
rna-XR_002639133.1	1570	1463.69	113.204	237.658
rna-XR_002633647.1	1439	1332.69	7	16.1401
rna-XR_002639422.1	15808	15701.7	280.752	54.9433
rna-XR_002639423.1	2354	2247.69	65	88.8618
rna-XR_002639424.1	946	840.669	35	127.932
rna-XR_002633652.1	20973	20866.7	965.903	142.239
rna-XR_002639628.1	1895	1788.69	28.9659	49.7611
rna-XR_002633619.1	1287	1180.69	2.80454	7.29902
rna-XR_002633620.1	2064	1957.69	25.1955	39.5473
rna-XR_002639790.1	1691	1584.69	151	292.8
rna-XR_002640019.1	1200	1093.69	0	0
rna-XR_002633624.1	3121	3014.69	9	9.17356
rna-XR_002639156.1	1476	1369.69	5	11.2172
rna-XR_002639433.1	880	775.767	6	23.7661
rna-XR_002639257.1	1010	903.687	0	0
rna-XR_002639317.1	875	770.767	5.7082	22.7569
rna-XR_002639507.1	930	824.966	1.36271	5.07581
rna-XR_002639153.1	910	805.374	0	0
rna-XR_002639152.1	910	805.374	0	0
rna-XR_002639428.1	1010	903.687	0	0
rna-XR_002639295.1	876	771.767	1.2918	5.14336
rna-XR_002639479.1	1015	908.687	2.63729	8.91827
rna-XR_002639315.1	801	696.875	0	0
rna-XR_002639154.1	1672	1565.69	6.01782	11.8106
rna-XR_002639434.1	800	695.875	0	0
rna-XR_002639578.1	562	459.647	2	13.3703
rna-XR_002633648.1	9605	9498.69	222.388	71.9426
rna-XR_002633649.1	804	699.875	0	0
rna-XR_002639694.1	695	591.384	4	20.7839
rna-XR_002640016.1	2253	2146.69	147.648	211.348
rna-XR_002639791.1	1026	919.687	7.33142	24.4955
rna-XR_002639344.1	4064	3957.69	13	10.0934
rna-XR_002639638.1	875	770.767	0	0
rna-XR_002639472.1	638	534.865	5	28.7252
rna-XR_002639984.1	511	409.481	8	60.0336
rna-XR_002639361.1	2874	2767.69	146.45	162.595
rna-XR_002639368.1	3027	2920.69	42.5316	44.747
rna-XR_002639161.1	6562	6455.69	81.4584	38.7731
rna-XR_002639389.1	2702	2595.69	57.3085	67.8429
rna-XR_002639388.1	3724	3617.69	0	0
rna-XR_002639885.1	5132	5025.69	94	57.4738
rna-XR_002639272.1	3051	2944.69	7	7.3046
rna-XR_002639351.1	3133	3026.69	42.6855	43.3361
rna-XR_002639674.1	16606	16499.7	3483.17	648.688
rna-XR_002639876.1	4301	4194.69	188.28	137.925
rna-XR_002633622.1	5218	5111.69	0	0
rna-XR_002633623.1	5060	4953.69	0	0
rna-XR_002640020.1	1054	947.687	11.9896	38.8758
rna-XR_002639160.1	8768	8661.69	257.799	91.4568
rna-XR_002639176.1	1755	1648.69	38.7221	72.1702
rna-XR_002639889.1	6599	6492.69	30	14.1982
rna-XR_002639593.1	1161	1054.69	15.6877	45.706
rna-XR_002639248.1	3673	3566.69	51.205	44.1149
rna-XR_002639371.1	1828	1721.69	4.33635	7.73941
rna-XR_002639370.1	1765	1658.69	0	0
rna-XR_002633629.1	2158	2051.69	10	14.9771
rna-XR_002639537.1	3684	3577.69	0	0
rna-XR_002639538.1	3684	3577.69	0	0
rna-XR_002639985.1	9862	9755.69	905.233	285.128
rna-XR_002639948.1	4426	4319.69	89.8355	63.9047
rna-XR_002639997.1	1551	1444.69	0	0
rna-XR_002639263.1	4179	4072.69	0	0
rna-XR_002639262.1	4877	4770.69	4.063	2.617
rna-XR_002639806.1	10355	10248.7	883.958	265.034
rna-XR_002639854.1	7598	7491.69	37.4918	15.3778
rna-XR_002639960.1	10376	10269.7	138.382	41.4055
rna-XR_002639959.1	2048	1941.69	0	0
rna-XR_002639912.1	9106	8999.69	37.5218	12.8113
rna-XR_002639707.1	1340	1233.69	130	323.799
rna-XR_002639165.1	2960	2853.69	8.61946	9.28135
rna-XR_002639135.1	3935	3828.69	769.932	617.931
rna-XR_002639325.1	1085	978.687	501.195	1573.62
rna-XR_002639552.1	1312	1205.69	0	0
rna-XR_002639556.1	16987	16880.7	1380.33	251.265
rna-XR_002639555.1	1262	1155.69	16.5538	44.0143
rna-XR_002639554.1	1929	1822.69	42.1747	71.1012
rna-XR_002639553.1	1082	975.687	102	321.238
rna-XR_002633644.1	1621	1514.69	12.0172	24.379
rna-XR_002639429.1	5628	5521.69	488.848	272.044
rna-XR_002639430.1	5628	5521.69	488.848	272.044
rna-XR_002639431.1	5628	5521.69	488.848	272.044
rna-XR_002639432.1	5628	5521.69	488.848	272.044
rna-XR_002639228.1	961	855.427	2.46142	8.84178
rna-XR_002639310.1	1027	920.687	0	0
rna-XR_002639162.1	3889	3782.69	913.617	742.166
rna-XR_002639980.1	3313	3206.69	121.762	116.679
rna-XR_002639981.1	3313	3206.69	121.762	116.679
rna-XR_002639920.1	4341	4234.69	424.115	307.751
rna-XR_002639918.1	2397	2290.69	0	0
rna-XR_002639919.1	2955	2848.69	0	0
rna-XR_002639917.1	2991	2884.69	0	0
rna-XR_002639337.1	4043	3936.69	42.8621	33.4565
rna-XR_002639335.1	7700	7593.69	2.95235	1.19468
rna-XR_002639336.1	18355	18248.7	2408.04	405.48
rna-XR_002639334.1	2453	2346.69	0	0
rna-XR_002639878.1	2572	2465.69	22	27.4171
rna-XR_002639521.1	31917	31810.7	1023.64	98.8808
rna-XR_002639522.1	19998	19891.7	96.7647	14.948
rna-XR_002639523.1	12262	12155.7	212.058	53.606
rna-XR_002639524.1	2772	2665.69	133.496	153.885
rna-XR_002639353.1	4837	4730.69	0	0
rna-XR_002639354.1	14848	14741.7	346.16	72.1551
rna-XR_002633661.1	5498	5391.69	6.04495	3.44513
rna-XR_002639126.1	30155	30048.7	1214.49	124.196
rna-XR_002639127.1	30155	30048.7	1214.49	124.196
rna-XR_002639158.1	2031	1924.69	137.813	220.022
rna-XR_002639157.1	2017	1910.69	261.187	420.049
rna-XR_002639462.1	2443	2336.69	0	0
rna-XR_002639461.1	2496	2389.69	6.96451	8.95544
rna-XR_002639873.1	2290	2183.69	156.041	219.577
rna-XR_002639871.1	2292	2185.69	54.6528	76.8356
rna-XR_002639872.1	2292	2185.69	54.6528	76.8356
rna-XR_002639874.1	2292	2185.69	54.6528	76.8356
rna-XR_002639672.1	1597	1490.69	3.73818	7.70569
rna-XR_002639671.1	1533	1426.69	0	0
rna-XR_002639719.1	3184	3077.69	57.6749	57.5837
rna-XR_002639383.1	1682	1575.69	14.2831	27.8541
rna-XR_002639852.1	752	648.069	0.000925547	0.00438849
rna-XR_002639853.1	747	643.069	6.62477	31.6556
rna-XR_002639455.1	511	409.481	8.2881	62.1955
rna-XR_002639606.1	14976	14869.7	3588.49	741.562
rna-XR_002639886.1	6528	6421.69	390.78	186.991
rna-XR_002639887.1	12734	12627.7	393.524	95.7603
rna-XR_002639301.1	9316	9209.69	621.728	207.44
rna-XR_002639300.1	11475	11368.7	105.722	28.5755
rna-XR_002640021.1	2050	1943.69	14.2206	22.4818
rna-XR_002639895.1	1799	1692.69	50.2444	91.2112
rna-XR_002639289.1	28285	28178.7	3600.91	392.671
rna-XR_002639877.1	7256	7149.69	75.0325	32.2478
rna-XR_002639805.1	4029	3922.69	763.017	597.707
rna-XR_002639952.1	2591	2484.69	115.234	142.51
rna-XR_002639708.1	2040	1933.69	106.133	168.656
rna-XR_002639819.1	1809	1702.69	3.5	6.31642
rna-XR_002639820.1	1809	1702.69	3.5	6.31642
rna-XR_002639631.1	15969	15862.7	0	0
rna-XR_002639632.1	15969	15862.7	0	0
rna-XR_002639634.1	15969	15862.7	0	0
rna-XR_002639633.1	30210	30103.7	4422.87	451.463
rna-XR_002639359.1	2285	2178.69	406.093	572.754
rna-XR_002639123.1	723	619.341	51	253.034
rna-XR_002639564.1	1923	1816.69	9	15.223
rna-XR_002639635.1	980	873.75	67	235.627
rna-XR_002639636.1	1587	1480.69	33	68.4838
rna-XR_002639545.1	8439	8332.69	473.643	174.664
rna-XR_002639546.1	8439	8332.69	473.643	174.664
rna-XR_002639714.1	2490	2383.69	134.025	172.773
rna-XR_002639338.1	5461	5354.69	521.682	299.371
rna-XR_002639930.1	8460	8353.69	390.627	143.688
rna-XR_002639608.1	1221	1114.69	73.1236	201.578
rna-XR_002639609.1	973	867.122	3	10.6311
rna-XR_002639610.1	1694	1587.69	86.2582	166.945
rna-XR_002639611.1	582	479.479	31	198.669
rna-XR_002639859.1	29909	29802.7	1583.81	163.3
rna-XR_002639695.1	8528	8421.69	595.459	217.265
rna-XR_002639696.1	10911	10804.7	1027.29	292.158
rna-XR_002639697.1	8208	8101.69	0	0
rna-XR_002639170.1	4387	4280.69	539.46	387.243
rna-XR_002639974.1	1263	1156.69	6.73718	17.8978
rna-XR_002639398.1	13312	13205.7	89.9094	20.921
rna-XR_002639399.1	13312	13205.7	89.9094	20.921
rna-XR_002639400.1	13226	13119.7	279.397	65.4389
rna-XR_002639662.1	6254	6147.69	1121.59	560.608
rna-XR_002639663.1	1908	1801.69	77.449	132.091
rna-XR_002639863.1	1221	1114.69	0	0
rna-XR_002639864.1	1599	1492.69	0	0
rna-XR_002639544.1	2889	2782.69	17.2767	19.0781
rna-XR_002639508.1	36604	36497.7	244.907	20.6192
rna-XR_002639509.1	36604	36497.7	244.907	20.6192
rna-XR_002639510.1	36604	36497.7	244.907	20.6192
rna-XR_002639511.1	36604	36497.7	244.907	20.6192
rna-XR_002639512.1	36604	36497.7	244.907	20.6192
rna-XR_002639513.1	36604	36497.7	244.907	20.6192
rna-XR_002639514.1	36603	36496.7	9.78161	0.823558
rna-XR_002633634.1	5272	5165.69	174.252	103.654
rna-XR_002633642.1	3000	2893.69	24.0486	25.5374
rna-XR_002639149.1	849	744.875	16.3476	67.4386
rna-XR_002639592.1	1602	1495.69	4.72927	9.71607
rna-XR_002639759.1	1565	1458.69	103	216.976
rna-XR_002639225.1	5378	5271.69	38.0607	22.1853
rna-XR_002639224.1	814	709.875	18	77.9162
rna-XR_002639221.1	1296	1189.69	86	222.128
rna-XR_002639223.1	2824	2717.69	5.43646	6.14687
rna-XR_002639222.1	8221	8114.69	366.242	138.686
rna-XR_002639226.1	6165	6058.69	934.611	474.013
rna-XR_002640034.1	199	102.511	52	1558.72
rna-XR_002633804.1	3766	3659.69	92.9316	78.0292
rna-XR_002633805.1	3766	3659.69	92.9316	78.0292
rna-XR_002634080.1	1121	1014.69	24	72.6803
rna-XR_002633917.1	404	303.261	1	10.1326
rna-XR_002633881.1	2009	1902.69	31.7748	51.316
rna-XR_002633677.1	7389	7282.69	20.7976	8.77522
rna-XR_002633678.1	7389	7282.69	20.7976	8.77522
rna-XR_002633679.1	7389	7282.69	20.7976	8.77522
rna-XR_002633680.1	7389	7282.69	20.7976	8.77522
rna-XR_002633681.1	7389	7282.69	20.7976	8.77522
rna-XR_002633682.1	7389	7282.69	20.7976	8.77522
rna-XR_002633683.1	7389	7282.69	20.7976	8.77522
rna-XR_002633684.1	7389	7282.69	20.7976	8.77522
rna-XR_002633685.1	7389	7282.69	20.7976	8.77522
rna-XR_002633686.1	7389	7282.69	20.7976	8.77522
rna-XR_002633687.1	7389	7282.69	20.7976	8.77522
rna-XR_002634304.1	16072	15965.7	733.795	141.229
rna-XR_002634305.1	15910	15803.7	2.88533e-06	5.61015e-07
rna-XR_002634303.1	10144	10037.7	0	0
rna-XR_002634306.1	10144	10037.7	0	0
rna-XR_002634307.1	9227	9120.69	0	0
rna-XR_002633800.1	44091	43984.7	4063.34	283.87
rna-XR_002634233.1	3032	2925.69	834.692	876.669
rna-XR_002633907.1	15068	14961.7	1656.54	340.219
rna-XR_002634370.1	14774	14667.7	8942.01	1873.32
rna-XR_002633922.1	4683	4576.69	0	0
rna-XR_002633793.1	2914	2807.69	23.3658	25.5723
rna-XR_002633890.1	2405	2298.69	0	0
rna-XR_002633892.1	2304	2197.69	34.0325	47.5845
rna-XR_002633893.1	3847	3740.69	45.5835	37.445
rna-XR_002634143.1	2074	1967.69	17	26.5479
rna-XR_002634144.1	1994	1887.69	3.15345	5.13327
rna-XR_002634146.1	4614	4507.69	184.368	125.681
rna-XR_002634138.1	1134	1027.69	0	0
rna-XR_002634148.1	1233	1126.69	4	10.9092
rna-XR_002634145.1	1273	1166.69	20	52.676
rna-XR_002634140.1	5919	5812.69	93.579	49.4697
rna-XR_002634141.1	5919	5812.69	93.579	49.4697
rna-XR_002634142.1	5919	5812.69	93.579	49.4697
rna-XR_002634139.1	2428	2321.69	25.6822	33.9912
rna-XR_002634147.1	2579	2472.69	42.1357	52.3622
rna-XR_002633671.1	2263	2156.69	146.751	209.09
rna-XR_002634432.1	2584	2477.69	806.532	1000.26
rna-XR_002633847.1	5343	5236.69	27.2976	16.0179
rna-XR_002633670.1	1314	1207.69	22	55.9765
rna-XR_002634175.1	2590	2483.69	0	0
rna-XR_002634174.1	2283	2176.69	0	0
rna-XR_002634086.1	3884	3777.69	0	0
rna-XR_002634084.1	16178	16071.7	1719.85	328.827
rna-XR_002634085.1	16178	16071.7	1719.85	328.827
rna-XR_002634089.1	1894	1787.69	288	495.038
rna-XR_002634088.1	1215	1108.69	16.6425	46.1262
rna-XR_002634087.1	3722	3615.69	578.485	491.63
rna-XR_002634380.1	2470	2363.69	0	0
rna-XR_002634189.1	1042	935.687	186.544	612.616
rna-XR_002633871.1	4258	4151.69	16.0966	11.9137
rna-XR_002633872.1	4258	4151.69	16.0966	11.9137
rna-XR_002633727.1	749	645.069	6.12223	29.1636
rna-XR_002633675.1	2203	2096.69	10.5296	15.4317
rna-XR_002634458.1	1618	1511.69	125	254.089
rna-XR_002633832.1	2210	2103.69	0	0
rna-XR_002633833.1	2280	2173.69	11.7013	16.5415
rna-XR_002633834.1	857	752.875	84	342.842
rna-XR_002634381.1	9654	9547.69	1554.14	500.184
rna-XR_002634451.1	1550	1443.69	47.1347	100.324
rna-XR_002633723.1	2002	1895.69	1.32562	2.14877
rna-XR_002633741.1	8445	8338.69	0	0
rna-XR_002633742.1	7164	7057.69	2.00244	0.871834
rna-XR_002633791.1	2929	2822.69	118.894	129.43
rna-XR_002633669.1	2979	2872.69	53.0768	56.7746
rna-XR_002634135.1	3725	3618.69	569.532	483.62
rna-XR_002634356.1	832	727.875	71	299.736
rna-XR_002634361.1	419	318.059	79	763.234
rna-XR_002634358.1	2955	2848.69	1088.69	1174.35
rna-XR_002634352.1	3614	3507.69	76.5556	67.0646
rna-XR_002634353.1	2228	2121.69	2.96517	4.29443
rna-XR_002634357.1	4697	4590.69	43.4372	29.0751
rna-XR_002634351.1	2954	2847.69	74.7164	80.6234
rna-XR_002634354.1	1759	1652.69	117.752	218.936
rna-XR_002634355.1	1203	1096.69	53	148.501
rna-XR_002634359.1	1712	1605.69	51.7953	99.1213
rna-XR_002634360.1	1712	1605.69	51.7953	99.1213
rna-XR_002633797.1	1930	1823.69	2	3.3699
rna-XR_002633786.1	4725	4618.69	14.6993	9.77944
rna-XR_002634269.1	4548	4441.69	49.3477	34.1395
rna-XR_002634270.1	4548	4441.69	49.3477	34.1395
rna-XR_002634271.1	4548	4441.69	49.3477	34.1395
rna-XR_002634302.1	2557	2450.69	0	0
rna-XR_002634266.1	1171	1064.69	7.30295	21.0772
rna-XR_002634267.1	1599	1492.69	5	10.2929
rna-XR_002634265.1	2828	2721.69	0	0
rna-XR_002634264.1	4212	4105.69	0	0
rna-XR_002634263.1	3330	3223.69	0	0
rna-XR_002633700.1	628	524.941	9	52.6829
rna-XR_002634275.1	3216	3109.69	56.178	55.512
rna-XR_002633724.1	2345	2238.69	89.2505	122.505
rna-XR_002634052.1	731	627.341	16.6171	81.3936
rna-XR_002634051.1	464	362.814	0	0
rna-XR_002633978.1	1447	1340.69	20	45.8395
rna-XR_002633977.1	1616	1509.69	0	0
rna-XR_002633976.1	25689	25582.7	1551.17	186.316
rna-XR_002633733.1	2627	2520.69	239.384	291.819
rna-XR_002634440.1	2739	2632.69	106.056	123.787
rna-XR_002633746.1	4663	4556.69	69.5088	46.8736
rna-XR_002633745.1	2303	2196.69	97.0534	135.763
rna-XR_002633885.1	4353	4246.69	114.478	82.8342
rna-XR_002633886.1	4353	4246.69	114.478	82.8342
rna-XR_002634072.1	7860	7753.69	20.0799	7.95777
rna-XR_002634328.1	4253	4146.69	122.239	90.5831
rna-XR_002633738.1	4745	4638.69	11.3007	7.486
rna-XR_002633739.1	5005	4898.69	0	0
rna-XR_002634368.1	1410	1303.69	7	16.4992
rna-XR_002634363.1	1331	1224.69	227.56	570.965
rna-XR_002634364.1	1535	1428.69	3	6.45241
rna-XR_002634366.1	41179	41072.7	503.959	37.7033
rna-XR_002634367.1	39223	39116.7	4080.05	320.51
rna-XR_002634365.1	7521	7414.69	39.7153	16.459
rna-XR_002634041.1	430	329.035	0	0
rna-XR_002634281.1	1926	1819.69	35.418	59.8088
rna-XR_002634064.1	3648	3541.69	98.859	85.7716
rna-XR_002634063.1	8575	8468.69	129.383	46.9459
rna-XR_002634274.1	938	832.789	78	287.804
rna-XR_002634226.1	2159	2052.69	35.0887	52.5269
rna-XR_002634225.1	2042	1935.69	24.0819	38.229
rna-XR_002634227.1	11651	11544.7	738.429	196.546
rna-XR_002634221.1	1303	1196.69	69.0429	177.287
rna-XR_002634450.1	6077	5970.69	433.223	222.959
rna-XR_002634449.1	1146	1039.69	3.0377	8.978
rna-XR_002634214.1	3851	3744.69	203.614	167.082
rna-XR_002633851.1	493	391.624	35	274.623
rna-XR_002633850.1	1193	1086.69	2.90557	8.21607
rna-XR_002633848.1	6508	6401.69	48.9828	23.5118
rna-XR_002633849.1	4907	4800.69	29.4541	18.853
rna-XR_002633668.1	16567	16460.7	1096.77	204.742
rna-XR_002634308.1	2629	2522.69	3	3.65423
rna-XR_002634126.1	13169	13062.7	304.596	71.6521
rna-XR_002633748.1	5545	5438.69	24	13.5598
rna-XR_002633712.1	1763	1656.69	7	12.9836
rna-XR_002633981.1	471	369.788	14	116.336
rna-XR_002633980.1	1710	1603.69	12.6887	24.3128
