target_id	length	eff_length	est_counts	tpm
rna-XR_002639709.1	856	753.595	1	5.75083
rna-XR_002639838.1	11160	11056.8	197	77.2156
rna-XR_002639525.1	505	405.492	0	0
rna-XR_002639789.1	1283	1179.79	90	330.602
rna-XR_002640014.1	1391	1287.79	16	53.8446
rna-XR_002633653.1	3015	2911.79	41.6726	62.0238
rna-XR_002639177.1	329	231.125	2	37.5017
rna-XR_002639480.1	415	316.339	0	0
rna-XR_002639935.1	3958	3854.79	575.084	646.544
rna-XR_002639936.1	3958	3854.79	575.084	646.544
rna-XR_002639374.1	3548	3444.79	918.738	1155.84
rna-XR_002639180.1	2300	2196.79	672.924	1327.53
rna-XR_002639181.1	2300	2196.79	672.924	1327.53
rna-XR_002639765.1	2360	2256.79	78	149.786
rna-XR_002639867.1	2318	2214.79	2.07846	4.06702
rna-XR_002639865.1	3253	3149.79	350.834	482.712
rna-XR_002639866.1	3277	3173.79	0.0922592	0.125979
rna-XR_002639799.1	3660	3556.79	87.1625	106.204
rna-XR_002640018.1	2019	1915.79	59	133.466
rna-XR_002639870.1	3293	3189.79	46.1005	62.6342
rna-XR_002640023.1	1443	1339.79	13	42.0508
rna-XR_002639326.1	1121	1017.79	5	21.2902
rna-XR_002639396.1	8037	7933.79	602.346	329.028
rna-XR_002639313.1	4032	3928.79	164.588	181.555
rna-XR_002639314.1	4058	3954.79	0.127477	0.139693
rna-XR_002639358.1	2431	2327.79	180.577	336.191
rna-XR_002639238.1	10617	10513.8	114.427	47.1669
rna-XR_002639239.1	10617	10513.8	114.427	47.1669
rna-XR_002639240.1	10617	10513.8	114.427	47.1669
rna-XR_002639241.1	10617	10513.8	114.427	47.1669
rna-XR_002639237.1	6057	5953.79	0	0
rna-XR_002639235.1	6198	6094.79	0	0
rna-XR_002639236.1	6353	6249.79	0	0
rna-XR_002639234.1	6361	6257.79	22.5479	15.6154
rna-XR_002639233.1	6380	6276.79	0.838037	0.57862
rna-XR_002639242.1	1613	1509.79	38	109.077
rna-XR_002639251.1	719	617.271	0	0
rna-XR_002633621.1	5815	5711.79	435.147	330.166
rna-XR_002639320.1	1264	1160.79	49.0886	183.271
rna-XR_002639319.1	1612	1508.79	1240.69	3563.71
rna-XR_002639648.1	11304	11200.8	5.57935e-05	2.15875e-05
rna-XR_002639647.1	11149	11045.8	208.409	81.7688
rna-XR_002639649.1	11149	11045.8	208.409	81.7688
rna-XR_002639646.1	5138	5034.79	5.69426	4.90144
rna-XR_002639650.1	6892	6788.79	709.992	453.241
rna-XR_002639651.1	8073	7969.79	181.227	98.547
rna-XR_002639652.1	1599	1495.79	176.058	510.098
rna-XR_002639656.1	1815	1711.79	351.291	889.375
rna-XR_002639658.1	4410	4306.79	262.929	264.577
rna-XR_002639657.1	2535	2431.79	10.7276	19.118
rna-XR_002639659.1	2547	2443.79	16	28.3742
rna-XR_002639655.1	30134	30030.8	0	0
rna-XR_002639654.1	29301	29197.8	3739.31	555.021
rna-XR_002639653.1	6594	6490.79	0	0
rna-XR_002639987.1	3835	3731.79	129.271	150.124
rna-XR_002639988.1	3835	3731.79	129.271	150.124
rna-XR_002639989.1	3835	3731.79	129.271	150.124
rna-XR_002639247.1	2583	2479.79	53	92.6251
rna-XR_002639356.1	2984	2880.79	57.1241	85.9362
rna-XR_002639355.1	2857	2753.79	0	0
rna-XR_002639357.1	2857	2753.79	0	0
rna-XR_002639526.1	1312	1208.79	26.2902	94.2562
rna-XR_002639212.1	1622	1518.79	3	8.56034
rna-XR_002639249.1	465	366.02	9	106.563
rna-XR_002639961.1	2188	2084.79	25.0365	52.045
rna-XR_002639446.1	1693	1589.79	5.0991	13.9002
rna-XR_002640036.1	5887	5783.79	974.758	730.386
rna-XR_002640039.1	3684	3580.79	366.407	443.459
rna-XR_002639403.1	862	759.595	16.1449	92.1133
rna-XR_002639129.1	1944	1840.79	639.342	1505.21
rna-XR_002639929.1	6143	6039.79	86.0372	61.7351
rna-XR_002639254.1	316	218.317	58	1151.35
rna-XR_002639529.1	121144	121041	8300.16	297.182
rna-XR_002639530.1	777	674.946	0	0
rna-XR_002639531.1	4549	4445.79	221.563	215.981
rna-XR_002639499.1	6146	6042.79	0	0
rna-XR_002639498.1	6190	6086.79	119.219	84.8841
rna-XR_002639500.1	6190	6086.79	119.219	84.8841
rna-XR_002639492.1	16456	16352.8	596.082	157.973
rna-XR_002639493.1	16456	16352.8	596.082	157.973
rna-XR_002639495.1	19876	19772.8	300.339	65.8282
rna-XR_002639497.1	19877	19773.8	284.288	62.3071
rna-XR_002639496.1	19882	19778.8	216.03	47.335
rna-XR_002639494.1	7540	7436.79	672.436	391.862
rna-XR_002639502.1	6667	6563.79	4.08716	2.69858
rna-XR_002639501.1	6643	6539.79	218.329	144.683
rna-XR_002640029.1	2620	2516.79	52.9995	91.2626
rna-XR_002639758.1	1172	1068.79	0	0
rna-XR_002639599.1	3694	3590.79	3.98748	4.81256
rna-XR_002639598.1	2581	2477.79	0	0
rna-XR_002639600.1	2113	2009.79	0	0
rna-XR_002639979.1	4483	4379.79	223.4	221.054
rna-XR_002639367.1	5480	5376.79	9157.74	7381.3
rna-XR_002639125.1	4133	4029.79	1896.99	2040.09
rna-XR_002639668.1	29941	29837.8	2138.09	310.547
rna-XR_002639309.1	3256	3152.79	2301.63	3163.8
rna-XR_002639706.1	841	738.701	63.0146	369.692
rna-XR_002639705.1	841	738.701	700.466	4109.48
rna-XR_002639841.1	8831	8727.79	0.00988283	0.00490733
rna-XR_002639845.1	8741	8637.79	765.013	383.826
rna-XR_002639844.1	1145	1041.79	0	0
rna-XR_002639842.1	1148	1044.79	0	0
rna-XR_002639843.1	1214	1110.79	0	0
rna-XR_002640001.1	706	604.314	4	28.6857
rna-XR_002640017.1	980	876.855	4	19.7697
rna-XR_002639385.1	2202	2098.79	3968.16	8193.85
rna-XR_002639386.1	3163	3059.79	2468.64	3496.5
rna-XR_002639148.1	2031	1927.79	655.149	1472.82
rna-XR_002639425.1	409	310.362	0	0
rna-XR_002639473.1	2702	2598.79	8	13.3409
rna-XR_002633660.1	1722	1618.79	6	16.0631
rna-XR_002639169.1	4170	4066.79	239.886	255.635
rna-XR_002639381.1	2787	2683.79	432.402	698.244
rna-XR_002639379.1	3914	3810.79	2934.48	3337.22
rna-XR_002639380.1	3914	3810.79	2934.48	3337.22
rna-XR_002639442.1	10303	10199.8	1002.28	425.861
rna-XR_002639482.1	2189	2085.79	92.7491	192.711
rna-XR_002639669.1	2994	2890.79	84	125.93
rna-XR_002639444.1	7882	7778.79	104.115	58.0055
rna-XR_002639443.1	3677	3573.79	88.2618	107.031
rna-XR_002639471.1	2427	2323.79	103.987	193.933
rna-XR_002639231.1	11649	11545.8	839.424	315.083
rna-XR_002639787.1	3803	3699.79	224.446	262.907
rna-XR_002639568.1	1005	901.791	0	0
rna-XR_002639570.1	2929	2825.79	654.934	1004.44
rna-XR_002639569.1	4464	4360.79	3047.97	3029.1
rna-XR_002639567.1	1791	1687.79	2.31829	5.95273
rna-XR_002639566.1	1792	1688.79	1.21844	3.12678
rna-XR_002639390.1	1870	1766.79	1	2.45292
rna-XR_002639773.1	2826	2722.79	21087.2	33563.9
rna-XR_002639691.1	2541	2437.79	80.5931	143.275
rna-XR_002639690.1	7341	7237.79	157.436	94.2686
rna-XR_002640011.1	4660	4556.79	5.05482	4.80745
rna-XR_002639692.1	3030	2926.79	84081	124501
rna-XR_002639693.1	1122	1018.79	3.03919	12.9283
rna-XR_002639892.1	821	718.701	38.2576	230.695
rna-XR_002639893.1	464	365.098	10.809	128.305
rna-XR_002639576.1	6821	6717.79	125.415	80.9078
rna-XR_002639588.1	2102	1998.79	164	355.586
rna-XR_002639962.1	2058	1954.79	25.6892	56.9532
rna-XR_002633643.1	2453	2349.79	1	1.84433
rna-XR_002639269.1	1136	1032.79	0	0
rna-XR_002639270.1	1789	1685.79	0	0
rna-XR_002639978.1	717	615.271	0	0
rna-XR_002639977.1	744	642.181	0	0
rna-XR_002639426.1	645	543.883	2	15.9365
rna-XR_002639150.1	2161	2057.79	6.79612	14.3129
rna-XR_002639243.1	10026	9922.79	615.523	268.83
rna-XR_002639928.1	2694	2590.79	0	0
rna-XR_002639927.1	2723	2619.79	0	0
rna-XR_002639925.1	2718	2614.79	2.37112e-06	3.92993e-06
rna-XR_002639926.1	2687	2583.79	0.999998	1.6773
rna-XR_002639211.1	2907	2803.79	33.5146	51.8032
rna-XR_002639630.1	1061	957.791	45.1717	204.392
rna-XR_002639343.1	6702	6598.79	494.827	324.98
rna-XR_002639342.1	6430	6326.79	0	0
rna-XR_002639860.1	1154	1050.79	8	32.9945
rna-XR_002639449.1	2534	2430.79	138.435	246.812
rna-XR_002639506.1	786	683.898	0	0
rna-XR_002639505.1	1340	1236.79	55.7273	195.272
rna-XR_002639453.1	2351	2247.79	480.171	925.78
rna-XR_002639879.1	719	617.271	17.2098	120.828
rna-XR_002639421.1	938	835.036	16.3005	84.5986
rna-XR_002639995.1	1572	1468.79	0.00911006	0.02688
rna-XR_002639996.1	1561	1457.79	31.9909	95.104
rna-XR_002639478.1	1580	1476.79	22.2088	65.174
rna-XR_002639944.1	1634	1530.79	1	2.83108
rna-XR_002639945.1	1656	1552.79	51.8893	144.822
rna-XR_002639943.1	1664	1560.79	0.195615	0.543156
rna-XR_002639435.1	3119	3015.79	2740.65	3938.4
rna-XR_002639761.1	4352	4248.79	257.009	262.15
rna-XR_002640004.1	328	230.142	6.13639	115.554
rna-XR_002639445.1	674	572.607	81.2536	614.971
rna-XR_002639346.1	5613	5509.79	5.66179	4.45335
rna-XR_002639345.1	5612	5508.79	6.89545	5.42468
rna-XR_002640026.1	5445	5341.79	342.794	278.108
rna-XR_002640025.1	5444	5340.79	420.082	340.876
rna-XR_002639949.1	805	702.701	18	111.012
rna-XR_002639245.1	2746	2642.79	30	49.1956
rna-XR_002639362.1	1812	1708.79	89	225.719
rna-XR_002640008.1	3005	2901.79	27.2807	40.7433
rna-XR_002639469.1	7086	6982.79	110.047	68.2996
rna-XR_002639470.1	7088	6984.79	80.6326	50.0294
rna-XR_002639210.1	1114	1010.79	34.1468	146.405
rna-XR_002639740.1	1217	1113.79	7	27.2372
rna-XR_002639739.1	8041	7937.79	10.1125	5.5211
rna-XR_002639738.1	8035	7931.79	22.9878	12.5601
rna-XR_002639973.1	7598	7494.79	299.251	173.039
rna-XR_002639391.1	1050	946.791	39.1466	179.188
rna-XR_002639392.1	2117	2013.79	52.949	113.949
rna-XR_002639891.1	33247	33143.8	180.058	23.5439
rna-XR_002639515.1	3396	3292.79	37.6297	49.5262
rna-XR_002639516.1	628	527.186	7	57.5443
rna-XR_002639327.1	879	776.486	28	156.276
rna-XR_002639680.1	946	842.976	0.221853	1.14056
rna-XR_002639679.1	3627	3523.79	14.1339	17.3828
rna-XR_002639580.1	13636	13532.8	119.123	38.1483
rna-XR_002639581.1	13636	13532.8	119.123	38.1483
rna-XR_002639582.1	13636	13532.8	119.123	38.1483
rna-XR_002639583.1	13636	13532.8	119.123	38.1483
rna-XR_002639474.1	1379	1275.79	1.5292	5.1946
rna-XR_002639475.1	1466	1362.79	26.0448	82.8248
rna-XR_002639476.1	1586	1482.79	2.0044	5.85832
rna-XR_002639477.1	1362	1258.79	7	24.0997
rna-XR_002639133.1	1570	1466.79	153.346	453.077
rna-XR_002633647.1	1439	1335.79	7	22.7105
rna-XR_002639422.1	15808	15704.8	207.872	57.3629
rna-XR_002639423.1	2354	2250.79	25	48.1363
rna-XR_002639424.1	946	842.976	6	30.8464
rna-XR_002633652.1	20973	20869.8	591.041	122.735
rna-XR_002639628.1	1895	1791.79	53.9476	130.483
rna-XR_002633619.1	1287	1183.79	0	0
rna-XR_002633620.1	2064	1960.79	14	30.9432
rna-XR_002639790.1	1691	1587.79	49	133.743
rna-XR_002640019.1	1200	1096.79	5.41833	21.4097
rna-XR_002633624.1	3121	3017.79	8	11.4886
rna-XR_002639156.1	1476	1372.79	3	9.47076
rna-XR_002639433.1	880	777.431	24	133.788
rna-XR_002639257.1	1010	906.791	3.73201	17.8362
rna-XR_002639317.1	875	772.486	0	0
rna-XR_002639507.1	930	827.095	22.536	118.084
rna-XR_002639153.1	910	807.095	0.82187	4.41313
rna-XR_002639152.1	910	807.095	0.82187	4.41313
rna-XR_002639428.1	1010	906.791	3.73201	17.8362
rna-XR_002639295.1	876	773.486	140.356	786.407
rna-XR_002639479.1	1015	911.791	0	0
rna-XR_002639315.1	801	698.751	0	0
rna-XR_002639154.1	1672	1568.79	5.01149	13.8443
rna-XR_002639434.1	800	697.751	0	0
rna-XR_002639578.1	562	462.004	0	0
rna-XR_002633648.1	9605	9501.79	112.63	51.3707
rna-XR_002633649.1	804	701.701	0	0
rna-XR_002639694.1	695	593.399	2	14.6067
rna-XR_002640016.1	2253	2149.79	142.639	287.548
rna-XR_002639791.1	1026	922.791	2.10117	9.86794
rna-XR_002639344.1	4064	3960.79	12	13.1301
rna-XR_002639638.1	875	772.486	0	0
rna-XR_002639472.1	638	536.921	3	24.2147
rna-XR_002639984.1	511	411.433	32	337.069
rna-XR_002639361.1	2874	2770.79	66.147	103.46
rna-XR_002639368.1	3027	2923.79	16.5152	24.4797
rna-XR_002639161.1	6562	6458.79	62.6607	42.0447
rna-XR_002639389.1	2702	2598.79	44.236	73.7687
rna-XR_002639388.1	3724	3620.79	0	0
rna-XR_002639885.1	5132	5028.79	73	62.9111
rna-XR_002639272.1	3051	2947.79	1	1.47018
rna-XR_002639351.1	3133	3029.79	46.4949	66.506
rna-XR_002639674.1	16606	16502.8	2301.59	604.418
rna-XR_002639876.1	4301	4197.79	130.933	135.175
rna-XR_002633622.1	5218	5114.79	1.67629e-08	1.42033e-08
rna-XR_002633623.1	5060	4956.79	16.5483	14.4684
rna-XR_002640020.1	1054	950.791	24.0284	109.524
rna-XR_002639160.1	8768	8664.79	171.912	85.9839
rna-XR_002639176.1	1755	1651.79	51.2067	134.351
rna-XR_002639889.1	6599	6495.79	20.0319	13.3646
rna-XR_002639593.1	1161	1057.79	20.3581	83.4074
rna-XR_002639248.1	3673	3569.79	16.4505	19.9712
rna-XR_002639371.1	1828	1724.79	0	0
rna-XR_002639370.1	1765	1661.79	8.36762	21.822
rna-XR_002633629.1	2158	2054.79	4	8.43646
rna-XR_002639537.1	3684	3580.79	0.5	0.605144
rna-XR_002639538.1	3684	3580.79	0.5	0.605144
rna-XR_002639985.1	9862	9758.79	555.155	246.539
rna-XR_002639948.1	4426	4322.79	57.7814	57.9284
rna-XR_002639997.1	1551	1447.79	0	0
rna-XR_002639263.1	4179	4075.79	1.31644	1.39977
rna-XR_002639262.1	4877	4773.79	6.83924	6.20887
rna-XR_002639806.1	10355	10251.8	723.404	305.808
rna-XR_002639854.1	7598	7494.79	28.1756	16.2923
rna-XR_002639960.1	10376	10272.8	76.0539	32.0849
rna-XR_002639959.1	2048	1944.79	0	0
rna-XR_002639912.1	9106	9002.79	12.8244	6.17344
rna-XR_002639707.1	1340	1236.79	115	402.967
rna-XR_002639165.1	2960	2856.79	3.9243	5.95322
rna-XR_002639135.1	3935	3831.79	302.508	342.14
rna-XR_002639325.1	1085	981.791	92.9402	410.254
rna-XR_002639552.1	1312	1208.79	8.31799	29.8219
rna-XR_002639556.1	16987	16883.8	877.938	225.352
rna-XR_002639555.1	1262	1158.79	17.1838	64.2661
rna-XR_002639554.1	1929	1825.79	17.4342	41.3828
rna-XR_002639553.1	1082	978.791	36	159.397
rna-XR_002633644.1	1621	1517.79	7.02288	20.0526
rna-XR_002639429.1	5628	5524.79	180.536	141.617
rna-XR_002639430.1	5628	5524.79	180.536	141.617
rna-XR_002639431.1	5628	5524.79	180.536	141.617
rna-XR_002639432.1	5628	5524.79	180.536	141.617
rna-XR_002639228.1	961	857.916	0	0
rna-XR_002639310.1	1027	923.791	0	0
rna-XR_002639162.1	3889	3785.79	536.696	614.384
rna-XR_002639980.1	3313	3209.79	107.3	144.875
rna-XR_002639981.1	3313	3209.79	107.3	144.875
rna-XR_002639920.1	4341	4237.79	403.658	412.803
rna-XR_002639918.1	2397	2293.79	0	0
rna-XR_002639919.1	2955	2851.79	0	0
rna-XR_002639917.1	2991	2887.79	0	0
rna-XR_002639337.1	4043	3939.79	22.2964	24.5262
rna-XR_002639335.1	7700	7596.79	9.17628	5.23485
rna-XR_002639336.1	18355	18251.8	1908.29	453.113
rna-XR_002639334.1	2453	2349.79	0	0
rna-XR_002639878.1	2572	2468.79	25	43.8858
rna-XR_002639521.1	31917	31813.8	899.125	122.482
rna-XR_002639522.1	19998	19894.8	151.866	33.0819
rna-XR_002639523.1	12262	12158.8	227.774	81.1863
rna-XR_002639524.1	2772	2668.79	100.673	163.481
rna-XR_002639353.1	4837	4733.79	0	0
rna-XR_002639354.1	14848	14744.8	275.912	81.0962
rna-XR_002633661.1	5498	5394.79	3.48076	2.79619
rna-XR_002639126.1	30155	30051.8	1259.43	181.623
rna-XR_002639127.1	30155	30051.8	1259.43	181.623
rna-XR_002639158.1	2031	1927.79	0.114943	0.2584
rna-XR_002639157.1	2017	1913.79	314.885	713.059
rna-XR_002639462.1	2443	2339.79	2.20426	4.08275
rna-XR_002639461.1	2496	2392.79	0	0
rna-XR_002639873.1	2290	2186.79	16.5748	32.8481
rna-XR_002639871.1	2292	2188.79	6.14172	12.1606
rna-XR_002639872.1	2292	2188.79	6.14172	12.1606
rna-XR_002639874.1	2292	2188.79	6.14172	12.1606
rna-XR_002639672.1	1597	1493.79	0	0
rna-XR_002639671.1	1533	1429.79	0.839134	2.54347
rna-XR_002639719.1	3184	3080.79	64.373	90.5543
rna-XR_002639383.1	1682	1578.79	0	0
rna-XR_002639852.1	752	650.135	5.25912	35.0572
rna-XR_002639853.1	747	645.181	0	0
rna-XR_002639455.1	511	411.433	0	0
rna-XR_002639606.1	14976	14872.8	2428.81	707.734
rna-XR_002639886.1	6528	6424.79	195.085	131.593
rna-XR_002639887.1	12734	12630.8	309.097	106.055
rna-XR_002639301.1	9316	9212.79	322.783	151.84
rna-XR_002639300.1	11475	11371.8	78.5116	29.9208
rna-XR_002640021.1	2050	1946.79	8.47524	18.8669
rna-XR_002639895.1	1799	1695.79	55.4914	141.815
rna-XR_002639289.1	28285	28181.8	3003.25	461.839
rna-XR_002639877.1	7256	7152.79	108.338	65.6406
rna-XR_002639805.1	4029	3925.79	684.905	756.086
rna-XR_002639952.1	2591	2487.79	93.5798	163.018
rna-XR_002639708.1	2040	1936.79	62.593	140.059
rna-XR_002639819.1	1809	1705.79	3	7.6219
rna-XR_002639820.1	1809	1705.79	3	7.6219
rna-XR_002639631.1	15969	15865.8	0	0
rna-XR_002639632.1	15969	15865.8	0	0
rna-XR_002639634.1	15969	15865.8	0	0
rna-XR_002639633.1	30210	30106.8	3818.47	549.659
rna-XR_002639359.1	2285	2181.79	227.182	451.262
rna-XR_002639123.1	723	621.271	12	83.7083
rna-XR_002639564.1	1923	1819.79	9	21.4333
rna-XR_002639635.1	980	876.855	30	148.273
rna-XR_002639636.1	1587	1483.79	13	37.9698
rna-XR_002639545.1	8439	8335.79	454.342	236.213
rna-XR_002639546.1	8439	8335.79	454.342	236.213
rna-XR_002639714.1	2490	2386.79	105.415	191.406
rna-XR_002639338.1	5461	5357.79	465.441	376.484
rna-XR_002639930.1	8460	8356.79	246.587	127.879
rna-XR_002639608.1	1221	1117.79	45.5712	176.684
rna-XR_002639609.1	973	869.855	5	24.911
rna-XR_002639610.1	1694	1590.79	56.4094	153.676
rna-XR_002639611.1	582	481.835	30	269.831
rna-XR_002639859.1	29909	29805.8	1065.76	154.963
rna-XR_002639695.1	8528	8424.79	412.614	212.253
rna-XR_002639696.1	10911	10807.8	531.805	213.247
rna-XR_002639697.1	8208	8104.79	0	0
rna-XR_002639170.1	4387	4283.79	322.82	326.588
rna-XR_002639974.1	1263	1159.79	7.6533	28.5981
rna-XR_002639398.1	13312	13208.8	0.40673	0.133448
rna-XR_002639399.1	13312	13208.8	0.40673	0.133448
rna-XR_002639400.1	13226	13122.8	308.625	101.923
rna-XR_002639662.1	6254	6150.79	812.658	572.591
rna-XR_002639663.1	1908	1804.79	36.7847	88.3301
rna-XR_002639863.1	1221	1117.79	0	0
rna-XR_002639864.1	1599	1495.79	14.2682	41.3395
rna-XR_002639544.1	2889	2785.79	13.085	20.356
rna-XR_002639508.1	36604	36500.8	156.826	18.6202
rna-XR_002639509.1	36604	36500.8	156.826	18.6202
rna-XR_002639510.1	36604	36500.8	156.826	18.6202
rna-XR_002639511.1	36604	36500.8	156.826	18.6202
rna-XR_002639512.1	36604	36500.8	156.826	18.6202
rna-XR_002639513.1	36604	36500.8	156.826	18.6202
rna-XR_002639514.1	36603	36499.8	161.562	19.183
rna-XR_002633634.1	5272	5168.79	93.2887	78.2182
rna-XR_002633642.1	3000	2896.79	19.0056	28.4336
rna-XR_002639149.1	849	746.701	15.3384	89.0227
rna-XR_002639592.1	1602	1498.79	7.20503	20.8335
rna-XR_002639759.1	1565	1461.79	24	71.1531
rna-XR_002639225.1	5378	5274.79	33.8912	27.8452
rna-XR_002639224.1	814	711.701	20	121.787
rna-XR_002639221.1	1296	1192.79	31	112.633
rna-XR_002639223.1	2824	2720.79	6.48662	10.3322
rna-XR_002639222.1	8221	8117.79	218.672	116.741
rna-XR_002639226.1	6165	6061.79	667.277	477.06
rna-XR_002640034.1	199	104.388	60	2490.97
rna-XR_002633804.1	3766	3662.79	89.5353	105.938
rna-XR_002633805.1	3766	3662.79	89.5353	105.938
rna-XR_002634080.1	1121	1017.79	3	12.7741
rna-XR_002633917.1	404	305.362	0	0
rna-XR_002633881.1	2009	1905.79	18.6504	42.4111
rna-XR_002633677.1	7389	7285.79	24.0344	14.2963
rna-XR_002633678.1	7389	7285.79	24.0344	14.2963
rna-XR_002633679.1	7389	7285.79	24.0344	14.2963
rna-XR_002633680.1	7389	7285.79	24.0344	14.2963
rna-XR_002633681.1	7389	7285.79	24.0344	14.2963
rna-XR_002633682.1	7389	7285.79	24.0344	14.2963
rna-XR_002633683.1	7389	7285.79	24.0344	14.2963
rna-XR_002633684.1	7389	7285.79	24.0344	14.2963
rna-XR_002633685.1	7389	7285.79	24.0344	14.2963
rna-XR_002633686.1	7389	7285.79	24.0344	14.2963
rna-XR_002633687.1	7389	7285.79	24.0344	14.2963
rna-XR_002634304.1	16072	15968.8	781.516	212.097
rna-XR_002634305.1	15910	15806.8	0.0029569	0.000810702
rna-XR_002634303.1	10144	10040.8	0	0
rna-XR_002634306.1	10144	10040.8	0	0
rna-XR_002634307.1	9227	9123.79	0	0
rna-XR_002633800.1	44091	43987.8	2614.05	257.543
rna-XR_002634233.1	3032	2928.79	307.335	454.77
rna-XR_002633907.1	15068	14964.8	1184.61	343.062
rna-XR_002634370.1	14774	14670.8	3428.18	1012.69
rna-XR_002633922.1	4683	4579.79	5	4.73143
rna-XR_002633793.1	2914	2810.79	2.02867	3.12789
rna-XR_002633890.1	2405	2301.79	6	11.2967
rna-XR_002633892.1	2304	2200.79	17.4966	34.4542
rna-XR_002633893.1	3847	3743.79	68.5666	79.3723
rna-XR_002634143.1	2074	1970.79	16	35.1842
rna-XR_002634144.1	1994	1890.79	3.45524	7.91958
rna-XR_002634146.1	4614	4510.79	128.364	123.327
rna-XR_002634138.1	1134	1030.79	0	0
rna-XR_002634148.1	1233	1129.79	1	3.83592
rna-XR_002634145.1	1273	1169.79	5	18.5238
rna-XR_002634140.1	5919	5815.79	52.498	39.1203
rna-XR_002634141.1	5919	5815.79	52.498	39.1203
rna-XR_002634142.1	5919	5815.79	52.498	39.1203
rna-XR_002634139.1	2428	2324.79	20.6447	38.4851
rna-XR_002634147.1	2579	2475.79	35.4813	62.1088
rna-XR_002633671.1	2263	2159.79	59.738	119.869
rna-XR_002634432.1	2584	2480.79	559.565	977.526
rna-XR_002633847.1	5343	5239.79	37.99	31.4213
rna-XR_002633670.1	1314	1210.79	7	25.0551
rna-XR_002634175.1	2590	2486.79	0	0
rna-XR_002634174.1	2283	2179.79	1.29946	2.58355
rna-XR_002634086.1	3884	3780.79	0	0
rna-XR_002634084.1	16178	16074.8	1205.76	325.075
rna-XR_002634085.1	16178	16074.8	1205.76	325.075
rna-XR_002634089.1	1894	1790.79	350	847.015
rna-XR_002634088.1	1215	1111.79	6.80407	26.5225
rna-XR_002634087.1	3722	3618.79	417.166	499.59
rna-XR_002634380.1	2470	2366.79	0	0
rna-XR_002634189.1	1042	938.791	126.11	582.166
rna-XR_002633871.1	4258	4154.79	3.03606	3.16686
rna-XR_002633872.1	4258	4154.79	3.03606	3.16686
rna-XR_002633727.1	749	647.181	32.8593	220.04
rna-XR_002633675.1	2203	2099.79	1.36854	2.82454
rna-XR_002634458.1	1618	1514.79	59	168.798
rna-XR_002633832.1	2210	2106.79	8.04532	16.5497
rna-XR_002633833.1	2280	2176.79	0	0
rna-XR_002633834.1	857	754.595	21	120.607
rna-XR_002634381.1	9654	9550.79	1482.44	672.677
rna-XR_002634451.1	1550	1446.79	7.32064	21.9286
rna-XR_002633723.1	2002	1898.79	0	0
rna-XR_002633741.1	8445	8341.79	0	0
rna-XR_002633742.1	7164	7060.79	0	0
rna-XR_002633791.1	2929	2825.79	122.15	187.336
rna-XR_002633669.1	2979	2875.79	14.9736	22.565
rna-XR_002634135.1	3725	3621.79	375.843	449.73
rna-XR_002634356.1	832	729.701	11	65.3304
rna-XR_002634361.1	419	320.294	18	243.552
rna-XR_002634358.1	2955	2851.79	853.105	1296.44
rna-XR_002634352.1	3614	3510.79	61.5154	75.9359
rna-XR_002634353.1	2228	2124.79	0	0
rna-XR_002634357.1	4697	4593.79	30.6414	28.9072
rna-XR_002634351.1	2954	2850.79	64.0114	97.3105
rna-XR_002634354.1	1759	1655.79	26	68.0512
rna-XR_002634355.1	1203	1099.79	44	173.385
rna-XR_002634359.1	1712	1608.79	34.3352	92.4928
rna-XR_002634360.1	1712	1608.79	34.3352	92.4928
rna-XR_002633797.1	1930	1826.79	1	2.37235
rna-XR_002633786.1	4725	4621.79	11.6806	10.9528
rna-XR_002634269.1	4548	4444.79	28.4838	27.7725
rna-XR_002634270.1	4548	4444.79	28.4838	27.7725
rna-XR_002634271.1	4548	4444.79	28.4838	27.7725
rna-XR_002634302.1	2557	2453.79	10	17.6616
rna-XR_002634266.1	1171	1067.79	17.545	71.2088
rna-XR_002634267.1	1599	1495.79	2	5.79465
rna-XR_002634265.1	2828	2724.79	8.36075	13.2978
rna-XR_002634264.1	4212	4108.79	0	0
rna-XR_002634263.1	3330	3226.79	0	0
rna-XR_002633700.1	628	527.186	2	16.4412
rna-XR_002634275.1	3216	3112.79	51.2496	71.3524
rna-XR_002633724.1	2345	2241.79	71.4764	138.177
rna-XR_002634052.1	731	629.226	31.5845	217.538
rna-XR_002634051.1	464	365.098	0	0
rna-XR_002633978.1	1447	1343.79	26	83.8513
rna-XR_002633977.1	1616	1512.79	4	11.4591
rna-XR_002633976.1	25689	25585.8	1242.63	210.48
rna-XR_002633733.1	2627	2523.79	58.3631	100.22
rna-XR_002634440.1	2739	2635.79	122.929	202.121
