target_id	length	eff_length	est_counts	tpm
rna-XR_002640006.1	874	781.093	98.0753	107.372
rna-XR_002639998.1	757	664.093	200.702	258.438
rna-XR_002639999.1	1287	1194.09	322	230.595
rna-XR_002640013.1	4387	4294.09	640.511	127.552
rna-XR_002639839.1	5072	4979.09	780.53	134.052
rna-XR_002639293.1	9831	9738.09	10870	954.527
rna-XR_002639441.1	6940	6847.09	4444.91	555.124
rna-XR_002639440.1	896	803.093	73	77.7302
rna-XR_002639316.1	5686	5593.09	5620.41	859.309
rna-XR_002639958.1	3011	2918.09	2132	624.771
rna-XR_002639888.1	4060	3967.09	815.881	175.868
rna-XR_002639875.1	5532	5439.09	2239.15	352.039
rna-XR_002639950.1	2597	2504.09	1039.84	355.099
rna-XR_002633654.1	1568	1475.09	444.121	257.463
rna-XR_002639296.1	4625	4532.09	2189.49	413.121
rna-XR_002639673.1	25073	24980.1	7736.77	264.849
rna-XR_002639763.1	7173	7080.09	693.006	83.7011
rna-XR_002639762.1	6182	6089.09	89.9939	12.6384
rna-XR_002639684.1	5995	5902.09	163.288	23.6582
rna-XR_002639686.1	5995	5902.09	163.288	23.6582
rna-XR_002639682.1	5993	5900.09	4.31744	0.62575
rna-XR_002639683.1	5993	5900.09	4.31744	0.62575
rna-XR_002639685.1	5673	5580.09	1.48986e-06	2.28316e-07
rna-XR_002639687.1	5607	5514.09	0.00139431	0.000216232
rna-XR_002639953.1	1608	1515.09	378.719	213.752
rna-XR_002639387.1	1758	1665.09	52.2808	26.8495
rna-XR_002639899.1	6166	6073.09	2.41024e-08	3.39378e-09
rna-XR_002639896.1	6461	6368.09	107.891	14.488
rna-XR_002639897.1	6461	6368.09	107.891	14.488
rna-XR_002639898.1	6461	6368.09	107.891	14.488
rna-XR_002639900.1	6461	6368.09	107.891	14.488
rna-XR_002639901.1	6461	6368.09	107.891	14.488
rna-XR_002640007.1	4654	4561.09	981.962	184.102
rna-XR_002633658.1	2225	2132.09	0	0
rna-XR_002633659.1	2681	2588.09	273	90.2019
rna-XR_002639182.1	1257	1164.09	194	142.511
rna-XR_002639376.1	2602	2509.09	1870.45	637.474
rna-XR_002639377.1	2469	2376.09	2414.71	869.03
rna-XR_002639246.1	9094	9001.09	1955.63	185.791
rna-XR_002639827.1	1691	1598.09	94.1803	50.3954
rna-XR_002639307.1	1057	964.093	129.934	115.249
rna-XR_002639894.1	1308	1215.09	110	77.4134
rna-XR_002639147.1	6791	6698.09	6795.86	867.613
rna-XR_002639712.1	4086	3993.09	903.583	193.505
rna-XR_002639227.1	1531	1438.09	39	23.1905
rna-XR_002639140.1	2282	2189.09	81.917	31.9995
rna-XR_002639318.1	935	842.093	34.2962	34.8272
rna-XR_002639250.1	3980	3887.09	1729.62	380.504
rna-XR_002639382.1	5694	5601.09	1120.41	171.056
rna-XR_002639793.1	2644	2551.09	290	97.2086
rna-XR_002639294.1	1524	1431.09	155	92.6183
rna-XR_002633631.1	2483	2390.09	1012.62	362.297
rna-XR_002633630.1	1384	1291.09	158	104.648
rna-XR_002640037.1	1806	1713.09	327	163.23
rna-XR_002639904.1	1311	1218.09	1338.82	939.886
rna-XR_002639903.1	1537	1444.09	352.877	208.959
rna-XR_002639902.1	2780	2687.09	673.261	214.256
rna-XR_002639906.1	1738	1645.09	637	331.117
rna-XR_002639905.1	1566	1473.09	4.44314e-06	2.57925e-06
rna-XR_002639907.1	1566	1473.09	4.44314e-06	2.57925e-06
rna-XR_002639940.1	2236	2143.09	944.359	376.816
rna-XR_002639277.1	2492	2399.09	127.151	45.3216
rna-XR_002639276.1	2546	2453.09	86.849	30.275
rna-XR_002639601.1	3496	3403.09	390	97.9995
rna-XR_002639963.1	8864	8771.09	855.376	83.3943
rna-XR_002639174.1	2299	2206.09	140	54.2672
rna-XR_002639637.1	1768	1675.09	4607.67	2352.21
rna-XR_002639612.1	1239	1146.09	176	131.318
rna-XR_002639412.1	6022	5929.09	30.1908	4.35431
rna-XR_002639410.1	6020	5927.09	21.2054	3.0594
rna-XR_002639409.1	6019	5926.09	18.526	2.6733
rna-XR_002639411.1	5768	5675.09	0	0
rna-XR_002639413.1	5624	5531.09	0	0
rna-XR_002639407.1	4792	4699.09	0	0
rna-XR_002639491.1	733	640.093	60	80.1569
rna-XR_002639644.1	267	174.464	32.9432	161.47
rna-XR_002639287.1	2524	2431.09	356	125.222
rna-XR_002639613.1	3397	3304.09	249.365	64.5381
rna-XR_002639614.1	2295	2202.09	244.2	94.8296
rna-XR_002640040.1	1946	1853.09	285.233	131.624
rna-XR_002639836.1	3417	3324.09	1034.83	266.213
rna-XR_002639835.1	1926	1833.09	0	0
rna-XR_002639990.1	4121	4028.09	1137.6	241.504
rna-XR_002639991.1	4121	4028.09	1137.6	241.504
rna-XR_002639291.1	2942	2849.09	131.984	39.6141
rna-XR_002639290.1	2880	2787.09	0	0
rna-XR_002639536.1	670	577.093	31.9456	47.3368
rna-XR_002639584.1	2727	2634.09	478.623	155.38
rna-XR_002639490.1	251	158.534	21	113.274
rna-XR_002639244.1	4927	4834.09	1469.74	259.991
rna-XR_002639322.1	1281	1188.09	756.24	544.305
rna-XR_002639596.1	4177	4084.09	1716.06	359.312
rna-XR_002639136.1	1431	1338.09	166.054	106.12
rna-XR_002639846.1	11153	11060.1	7830.74	605.448
rna-XR_002639551.1	1912	1819.09	356.672	167.667
rna-XR_002639775.1	3811	3718.09	374.079	86.0351
rna-XR_002639366.1	15616	15523.1	15537.6	855.931
rna-XR_002639365.1	2853	2760.09	648.701	200.98
rna-XR_002639163.1	3236	3143.09	966.374	262.919
rna-XR_002639303.1	4564	4471.09	3477.97	665.19
rna-XR_002639890.1	2099	2006.09	478.034	203.77
rna-XR_002633633.1	10283	10190.1	945.501	79.3445
rna-XR_002633632.1	2878	2785.09	0	0
rna-XR_002639729.1	2808	2715.09	1218.3	383.71
rna-XR_002639728.1	1098	1005.09	448	381.158
rna-XR_002639732.1	1089	996.093	698.61	599.747
rna-XR_002639731.1	779	686.093	261	325.305
rna-XR_002639730.1	2313	2220.09	1415.86	545.36
rna-XR_002639709.1	856	763.093	27	30.2565
rna-XR_002639838.1	11160	11067.1	1036	80.0496
rna-XR_002639525.1	505	412.118	128.587	266.815
rna-XR_002639789.1	1283	1190.09	117	84.0694
rna-XR_002640014.1	1391	1298.09	204	134.387
rna-XR_002633653.1	3015	2922.09	820.312	240.059
rna-XR_002639177.1	329	236.245	69.3035	250.856
rna-XR_002639480.1	415	322.159	8.69651	23.0838
rna-XR_002639935.1	3958	3865.09	243.023	53.7675
rna-XR_002639936.1	3958	3865.09	243.023	53.7675
rna-XR_002639374.1	3548	3455.09	627.3	155.256
rna-XR_002639180.1	2300	2207.09	270.821	104.929
rna-XR_002639181.1	2300	2207.09	270.821	104.929
rna-XR_002639765.1	2360	2267.09	2893	1091.22
rna-XR_002639867.1	2318	2225.09	24.8964	9.56799
rna-XR_002639865.1	3253	3160.09	1742.1	471.419
rna-XR_002639866.1	3277	3184.09	931.413	250.144
rna-XR_002639799.1	3660	3567.09	1490.76	357.378
rna-XR_002640018.1	2019	1926.09	314	139.407
rna-XR_002639870.1	3293	3200.09	714.137	190.832
rna-XR_002640023.1	1443	1350.09	381	241.321
rna-XR_002639326.1	1121	1028.09	208	173.007
rna-XR_002639396.1	8037	7944.09	35356.1	3805.86
rna-XR_002639313.1	4032	3939.09	2727.33	592.073
rna-XR_002639314.1	4058	3965.09	308.92	66.6233
rna-XR_002639358.1	2431	2338.09	4725.59	1728.33
rna-XR_002639238.1	10617	10524.1	363.581	29.5426
rna-XR_002639239.1	10617	10524.1	363.581	29.5426
rna-XR_002639240.1	10617	10524.1	363.581	29.5426
rna-XR_002639241.1	10617	10524.1	363.581	29.5426
rna-XR_002639237.1	6057	5964.09	0	0
rna-XR_002639235.1	6198	6105.09	0	0
rna-XR_002639236.1	6353	6260.09	1.61212e-08	2.20216e-09
rna-XR_002639234.1	6361	6268.09	3.45916e-06	4.71919e-07
rna-XR_002639233.1	6380	6287.09	90.1975	12.2681
rna-XR_002639242.1	1613	1520.09	232.754	130.937
rna-XR_002639251.1	719	626.093	52	71.0227
rna-XR_002633621.1	5815	5722.09	3138.33	469.005
rna-XR_002639320.1	1264	1171.09	44.889	32.7779
rna-XR_002639319.1	1612	1519.09	8553.12	4814.75
rna-XR_002639648.1	11304	11211.1	0.000428254	3.26653e-05
rna-XR_002639647.1	11149	11056.1	1227.78	94.9622
rna-XR_002639649.1	11149	11056.1	1227.78	94.9622
rna-XR_002639646.1	5138	5045.09	2984.43	505.854
rna-XR_002639650.1	6892	6799.09	1434.4	180.407
rna-XR_002639651.1	8073	7980.09	356.064	38.1551
rna-XR_002639652.1	1599	1506.09	973.134	552.527
rna-XR_002639656.1	1815	1722.09	1377.45	683.996
rna-XR_002639658.1	4410	4317.09	1282.87	254.112
rna-XR_002639657.1	2535	2442.09	159.393	55.8136
rna-XR_002639659.1	2547	2454.09	431	150.182
rna-XR_002639655.1	30134	30041.1	0	0
rna-XR_002639654.1	29301	29208.1	15280.7	447.376
rna-XR_002639653.1	6594	6501.09	0	0
rna-XR_002639987.1	3835	3742.09	457.648	104.58
rna-XR_002639988.1	3835	3742.09	457.648	104.58
rna-XR_002639989.1	3835	3742.09	457.648	104.58
rna-XR_002639247.1	2583	2490.09	341	117.104
rna-XR_002639356.1	2984	2891.09	626.737	185.377
rna-XR_002639355.1	2857	2764.09	0	0
rna-XR_002639357.1	2857	2764.09	0	0
rna-XR_002639526.1	1312	1219.09	757.062	531.041
rna-XR_002639212.1	1622	1529.09	211	118
rna-XR_002639249.1	465	372.159	547	1256.87
rna-XR_002639961.1	2188	2095.09	1231.97	502.84
rna-XR_002639446.1	1693	1600.09	78.8029	42.1144
rna-XR_002640036.1	5887	5794.09	8091.55	1194.21
rna-XR_002640039.1	3684	3591.09	1460.32	347.739
rna-XR_002639403.1	862	769.093	470.887	523.565
rna-XR_002639129.1	1944	1851.09	1048.65	484.433
rna-XR_002639929.1	6143	6050.09	715.61	101.146
rna-XR_002639254.1	316	223.282	112	428.941
rna-XR_002639529.1	121144	121051	83721.3	591.426
rna-XR_002639530.1	777	684.093	0	0
rna-XR_002639531.1	4549	4456.09	1519.16	291.529
rna-XR_002639499.1	6146	6053.09	6.53077e-06	9.22614e-07
rna-XR_002639498.1	6190	6097.09	470.262	65.9553
rna-XR_002639500.1	6190	6097.09	470.262	65.9553
rna-XR_002639492.1	16456	16363.1	7401.29	386.79
rna-XR_002639493.1	16456	16363.1	7401.29	386.79
rna-XR_002639495.1	19876	19783.1	1030.79	44.5565
rna-XR_002639497.1	19877	19784.1	976.624	42.2128
rna-XR_002639496.1	19882	19789.1	745.624	32.2201
rna-XR_002639494.1	7540	7447.09	2479.81	284.751
rna-XR_002639502.1	6667	6574.09	39.9764	5.19997
rna-XR_002639501.1	6643	6550.09	1986.97	259.404
rna-XR_002640029.1	2620	2527.09	468.935	158.681
rna-XR_002639758.1	1172	1079.09	29	22.9812
rna-XR_002639599.1	3694	3601.09	193.772	46.0139
rna-XR_002639598.1	2581	2488.09	0	0
rna-XR_002639600.1	2113	2020.09	0	0
rna-XR_002639979.1	4483	4390.09	1728.21	336.633
rna-XR_002639367.1	5480	5387.09	1665.6	264.392
rna-XR_002639125.1	4133	4040.09	1367.42	289.43
rna-XR_002639668.1	29941	29848.1	17464.9	500.361
rna-XR_002639309.1	3256	3163.09	2440.48	659.777
rna-XR_002639706.1	841	748.093	2.50445	2.86279
rna-XR_002639705.1	841	748.093	728.935	833.232
rna-XR_002639841.1	8831	8738.09	1456.83	142.569
rna-XR_002639845.1	8741	8648.09	10053.9	994.135
rna-XR_002639844.1	1145	1052.09	0	0
rna-XR_002639842.1	1148	1055.09	0	0
rna-XR_002639843.1	1214	1121.09	0	0
rna-XR_002640001.1	706	613.093	88	122.741
rna-XR_002640017.1	980	887.093	72	69.4059
rna-XR_002639385.1	2202	2109.09	310.505	125.894
rna-XR_002639386.1	3163	3070.09	358.796	99.9375
rna-XR_002639148.1	2031	1938.09	130.552	57.6025
rna-XR_002639425.1	409	316.176	0	0
rna-XR_002639473.1	2702	2609.09	176	57.6841
rna-XR_002633660.1	1722	1629.09	264	138.577
rna-XR_002639169.1	4170	4077.09	1114.79	233.817
rna-XR_002639381.1	2787	2694.09	152.473	48.3965
rna-XR_002639379.1	3914	3821.09	594.327	133.006
rna-XR_002639380.1	3914	3821.09	594.327	133.006
rna-XR_002639442.1	10303	10210.1	10092.6	845.288
rna-XR_002639482.1	2189	2096.09	976.288	398.291
rna-XR_002639669.1	2994	2901.09	194	57.1838
rna-XR_002639444.1	7882	7789.09	1098.45	120.595
rna-XR_002639443.1	3677	3584.09	302.25	72.1141
rna-XR_002639471.1	2427	2334.09	621.373	227.65
rna-XR_002639231.1	11649	11556.1	7089.7	524.626
rna-XR_002639787.1	3803	3710.09	4009.45	924.129
rna-XR_002639568.1	1005	912.093	183	171.571
rna-XR_002639570.1	2929	2836.09	276.713	83.4339
rna-XR_002639569.1	4464	4371.09	1027.1	200.935
rna-XR_002639567.1	1791	1698.09	60.6388	30.5367
rna-XR_002639566.1	1792	1699.09	32.336	16.2743
rna-XR_002639390.1	1870	1777.09	62	29.8342
rna-XR_002639773.1	2826	2733.09	4626.88	1447.66
rna-XR_002639691.1	2541	2448.09	943.327	329.509
rna-XR_002639690.1	7341	7248.09	1351.72	159.477
rna-XR_002640011.1	4660	4567.09	199.182	37.2944
rna-XR_002639692.1	3030	2937.09	54131	15760.2
rna-XR_002639693.1	1122	1029.09	8.57223e-08	7.12315e-08
rna-XR_002639892.1	821	728.093	148.108	173.95
rna-XR_002639893.1	464	371.159	56.6349	130.484
rna-XR_002639576.1	6821	6728.09	915.978	116.42
rna-XR_002639588.1	2102	2009.09	1305	555.448
rna-XR_002639962.1	2058	1965.09	918.852	399.848
rna-XR_002633643.1	2453	2360.09	179	64.857
rna-XR_002639269.1	1136	1043.09	59.2018	48.5338
rna-XR_002639270.1	1789	1696.09	28.0247	14.1294
rna-XR_002639978.1	717	624.093	0	0
rna-XR_002639977.1	744	651.093	11.2152	14.7298
rna-XR_002639426.1	645	552.093	126	195.16
rna-XR_002639150.1	2161	2068.09	76.423	31.6
rna-XR_002639243.1	10026	9933.09	4309.93	371.039
rna-XR_002639928.1	2694	2601.09	0	0
rna-XR_002639927.1	2723	2630.09	0	0
rna-XR_002639925.1	2718	2625.09	0.00019779	6.44307e-05
rna-XR_002639926.1	2687	2594.09	63.9998	21.0973
rna-XR_002639211.1	2907	2814.09	295.69	89.8527
rna-XR_002639630.1	1061	968.093	186.425	164.672
rna-XR_002639343.1	6702	6609.09	4910.75	635.388
rna-XR_002639342.1	6430	6337.09	0	0
rna-XR_002639860.1	1154	1061.09	134	107.99
rna-XR_002639449.1	2534	2441.09	523.191	183.277
rna-XR_002639506.1	786	693.093	0	0
rna-XR_002639505.1	1340	1247.09	452.203	310.075
rna-XR_002639453.1	2351	2258.09	2609.99	988.394
rna-XR_002639879.1	719	626.093	108.447	148.119
rna-XR_002639421.1	938	845.093	81.3666	82.3331
rna-XR_002639995.1	1572	1479.09	378.36	218.747
rna-XR_002639996.1	1561	1468.09	0.227652	0.132602
rna-XR_002639478.1	1580	1487.09	136.414	78.4427
rna-XR_002639944.1	1634	1541.09	137	76.0195
rna-XR_002639945.1	1656	1563.09	1914.16	1047.19
rna-XR_002639943.1	1664	1571.09	8.2062	4.46656
rna-XR_002639435.1	3119	3026.09	1502.59	424.612
rna-XR_002639761.1	4352	4259.09	1812.32	363.873
rna-XR_002640004.1	328	235.258	592.369	2153.18
rna-XR_002639445.1	674	581.093	262.972	386.987
rna-XR_002639346.1	5613	5520.09	530.439	82.1717
rna-XR_002639345.1	5612	5519.09	54.4684	8.43936
rna-XR_002640026.1	5445	5352.09	933.439	149.14
rna-XR_002640025.1	5444	5351.09	5.28038e-07	8.43832e-08
rna-XR_002639949.1	805	712.093	313	375.873
rna-XR_002639245.1	2746	2653.09	715.295	230.55
rna-XR_002639362.1	1812	1719.09	161	80.0865
rna-XR_002640008.1	3005	2912.09	390.64	114.711
rna-XR_002639469.1	7086	6993.09	1236.06	151.148
rna-XR_002639470.1	7088	6995.09	910.762	111.338
rna-XR_002639210.1	1114	1021.09	5.55048	4.64834
rna-XR_002639740.1	1217	1124.09	118	89.7662
rna-XR_002639739.1	8041	7948.09	978.02	105.225
rna-XR_002639738.1	8035	7942.09	13.3108	1.43318
rna-XR_002639973.1	7598	7505.09	2548.51	290.378
rna-XR_002639391.1	1050	957.093	346.758	309.817
rna-XR_002639392.1	2117	2024.09	446.842	188.78
rna-XR_002639891.1	33247	33154.1	4522.51	116.648
rna-XR_002639515.1	3396	3303.09	484.415	125.409
rna-XR_002639516.1	628	535.093	32	51.1392
rna-XR_002639327.1	879	786.093	206.74	224.897
rna-XR_002639680.1	946	853.093	35.7785	35.864
rna-XR_002639679.1	3627	3534.09	134.842	32.6272
rna-XR_002639580.1	13636	13543.1	1805.64	114.011
rna-XR_002639581.1	13636	13543.1	1805.64	114.011
rna-XR_002639582.1	13636	13543.1	1805.64	114.011
rna-XR_002639583.1	13636	13543.1	1805.64	114.011
rna-XR_002639474.1	1379	1286.09	7.68109	5.10721
rna-XR_002639475.1	1466	1373.09	29.5547	18.406
rna-XR_002639476.1	1586	1493.09	23.1332	13.2489
rna-XR_002639477.1	1362	1269.09	126	84.9005
rna-XR_002639133.1	1570	1477.09	304.492	176.279
rna-XR_002633647.1	1439	1346.09	150	95.2904
rna-XR_002639422.1	15808	15715.1	2712.4	147.595
rna-XR_002639423.1	2354	2261.09	840	317.683
rna-XR_002639424.1	946	853.093	87.0191	87.227
rna-XR_002633652.1	20973	20880.1	7618.32	312.004
rna-XR_002639628.1	1895	1802.09	485.329	230.299
rna-XR_002633619.1	1287	1194.09	43.056	30.8339
rna-XR_002633620.1	2064	1971.09	202.944	88.0445
rna-XR_002639790.1	1691	1598.09	133	71.1677
rna-XR_002640019.1	1200	1107.09	25.3873	19.6094
rna-XR_002633624.1	3121	3028.09	341	96.2982
rna-XR_002639156.1	1476	1383.09	83	51.3168
rna-XR_002639433.1	880	787.093	102	110.817
rna-XR_002639257.1	1010	917.093	66.9199	62.3986
rna-XR_002639317.1	875	782.093	2.18603e-06	2.39018e-06
rna-XR_002639507.1	930	837.093	226.036	230.906
rna-XR_002639153.1	910	817.093	24.3469	25.4803
rna-XR_002639152.1	910	817.093	24.3469	25.4803
rna-XR_002639428.1	1010	917.093	37.1457	34.6361
rna-XR_002639295.1	876	783.093	171.841	187.649
rna-XR_002639479.1	1015	922.093	197.384	183.051
rna-XR_002639315.1	801	708.093	37.4653	45.2452
rna-XR_002639154.1	1672	1579.09	335.427	181.645
rna-XR_002639434.1	800	707.093	39.5144	47.7872
rna-XR_002639578.1	562	469.093	32	58.3343
rna-XR_002633648.1	9605	9512.09	2908.12	261.439
rna-XR_002633649.1	804	711.093	0	0
rna-XR_002639694.1	695	602.093	30.2825	43.0092
rna-XR_002640016.1	2253	2160.09	921.205	364.684
rna-XR_002639791.1	1026	933.093	28.3666	25.9966
rna-XR_002639344.1	4064	3971.09	221	47.59
rna-XR_002639638.1	875	782.093	12.2545	13.3989
rna-XR_002639472.1	638	545.093	67	105.108
rna-XR_002639984.1	511	418.118	115	235.197
rna-XR_002639361.1	2874	2781.09	353.103	108.572
rna-XR_002639368.1	3027	2934.09	173.91	50.6856
rna-XR_002639161.1	6562	6469.09	1507.79	199.311
rna-XR_002639389.1	2702	2609.09	621.863	203.816
rna-XR_002639388.1	3724	3631.09	0.155046	0.0365137
rna-XR_002639885.1	5132	5039.09	1230	208.73
rna-XR_002639272.1	3051	2958.09	36	10.407
rna-XR_002639351.1	3133	3040.09	447.541	125.886
rna-XR_002639674.1	16606	16513.1	18110	937.826
rna-XR_002639876.1	4301	4208.09	2509.97	510.055
rna-XR_002633622.1	5218	5125.09	0.000100874	1.6831e-05
rna-XR_002633623.1	5060	4967.09	36.0414	6.20486
rna-XR_002640020.1	1054	961.093	242.206	215.503
rna-XR_002639160.1	8768	8675.09	2048.26	201.904
rna-XR_002639176.1	1755	1662.09	283.508	145.862
rna-XR_002639889.1	6599	6506.09	589.798	77.5204
rna-XR_002639593.1	1161	1068.09	186.865	149.607
rna-XR_002639248.1	3673	3580.09	555.944	132.791
rna-XR_002639371.1	1828	1735.09	367.026	180.887
rna-XR_002639370.1	1765	1672.09	0.000223985	0.000114549
rna-XR_002633629.1	2158	2065.09	210	86.9586
rna-XR_002639537.1	3684	3591.09	42.2354	10.0573
rna-XR_002639538.1	3684	3591.09	42.2354	10.0573
rna-XR_002639985.1	9862	9769.09	6233.69	545.662
rna-XR_002639948.1	4426	4333.09	1348.07	266.04
rna-XR_002639997.1	1551	1458.09	0	0
rna-XR_002639263.1	4179	4086.09	0	0
rna-XR_002639262.1	4877	4784.09	307.332	54.9339
rna-XR_002639806.1	10355	10262.1	11173.6	931.084
rna-XR_002639854.1	7598	7505.09	605.275	68.9652
rna-XR_002639960.1	10376	10283.1	1074.4	89.3458
rna-XR_002639959.1	2048	1955.09	1.56459	0.68433
rna-XR_002639912.1	9106	9013.09	436.124	41.378
rna-XR_002639707.1	1340	1247.09	250	171.425
rna-XR_002639165.1	2960	2867.09	129.448	38.6088
rna-XR_002639135.1	3935	3842.09	385.628	85.8291
rna-XR_002639325.1	1085	992.093	39.6679	34.1917
rna-XR_002639552.1	1312	1219.09	41.0282	28.7792
rna-XR_002639556.1	16987	16894.1	14520.9	735.009
rna-XR_002639555.1	1262	1169.09	270.142	197.595
rna-XR_002639554.1	1929	1836.09	340.434	158.552
rna-XR_002639553.1	1082	989.093	729	630.265
rna-XR_002633644.1	1621	1528.09	458.626	256.65
rna-XR_002639429.1	5628	5535.09	358.857	55.4408
rna-XR_002639430.1	5628	5535.09	358.857	55.4408
rna-XR_002639431.1	5628	5535.09	358.857	55.4408
rna-XR_002639432.1	5628	5535.09	358.857	55.4408
rna-XR_002639228.1	961	868.093	31.4857	31.0156
rna-XR_002639310.1	1027	934.093	54	49.4352
rna-XR_002639162.1	3889	3796.09	3597.16	810.318
rna-XR_002639980.1	3313	3220.09	1010.66	268.393
rna-XR_002639981.1	3313	3220.09	1010.66	268.393
rna-XR_002639920.1	4341	4248.09	2336.06	470.243
rna-XR_002639918.1	2397	2304.09	0	0
rna-XR_002639919.1	2955	2862.09	0	0
rna-XR_002639917.1	2991	2898.09	0	0
rna-XR_002639337.1	4043	3950.09	802.859	173.806
rna-XR_002639335.1	7700	7607.09	392.551	44.1276
rna-XR_002639336.1	18355	18262.1	20605.3	964.856
rna-XR_002639334.1	2453	2360.09	0	0
rna-XR_002639878.1	2572	2479.09	137	47.2564
rna-XR_002639521.1	31917	31824.1	3772.18	101.361
rna-XR_002639522.1	19998	19905.1	108.148	4.6461
rna-XR_002639523.1	12262	12169.1	0.000174274	1.22463e-05
rna-XR_002639524.1	2772	2679.09	994.726	317.504
rna-XR_002639353.1	4837	4744.09	0	0
rna-XR_002639354.1	14848	14755.1	4667.71	270.517
rna-XR_002633661.1	5498	5405.09	532.53	84.2508
rna-XR_002639126.1	30155	30062.1	7103.9	202.074
rna-XR_002639127.1	30155	30062.1	7103.9	202.074
rna-XR_002639158.1	2031	1938.09	207	91.3332
rna-XR_002639157.1	2017	1924.09	0	0
rna-XR_002639462.1	2443	2350.09	79.7777	29.0288
rna-XR_002639461.1	2496	2403.09	0	0
rna-XR_002639873.1	2290	2197.09	894.037	347.969
rna-XR_002639871.1	2292	2199.09	338.321	131.558
rna-XR_002639872.1	2292	2199.09	338.321	131.558
rna-XR_002639874.1	2292	2199.09	338.321	131.558
rna-XR_002639672.1	1597	1504.09	67.1458	38.1748
rna-XR_002639671.1	1533	1440.09	15.7842	9.37273
rna-XR_002639719.1	3184	3091.09	302.018	83.5514
rna-XR_002639383.1	1682	1589.09	180.481	97.1215
rna-XR_002639852.1	752	659.093	18.4918	23.9919
rna-XR_002639853.1	747	654.093	0	0
rna-XR_002639455.1	511	418.118	10.1426	20.7436
rna-XR_002639606.1	14976	14883.1	17911.9	1029.16
rna-XR_002639886.1	6528	6435.09	469.155	62.344
rna-XR_002639887.1	12734	12641.1	7326.69	495.628
rna-XR_002639301.1	9316	9223.09	2917.1	270.463
rna-XR_002639300.1	11475	11382.1	847.204	63.6501
rna-XR_002640021.1	2050	1957.09	384.352	167.939
rna-XR_002639895.1	1799	1706.09	277.861	139.27
rna-XR_002639289.1	28285	28192.1	25293.9	767.224
rna-XR_002639877.1	7256	7163.09	1054.14	125.844
rna-XR_002639805.1	4029	3936.09	4209.86	914.609
rna-XR_002639952.1	2591	2498.09	1100.29	376.645
rna-XR_002639708.1	2040	1947.09	638.539	280.436
rna-XR_002639819.1	1809	1716.09	53.5	26.6591
rna-XR_002639820.1	1809	1716.09	53.5	26.6591
rna-XR_002639631.1	15969	15876.1	0	0
rna-XR_002639632.1	15969	15876.1	0	0
rna-XR_002639634.1	15969	15876.1	0	0
rna-XR_002639633.1	30210	30117.1	17053.3	484.205
rna-XR_002639359.1	2285	2192.09	1767.04	689.319
rna-XR_002639123.1	723	630.093	75	101.786
rna-XR_002639564.1	1923	1830.09	53	24.7649
rna-XR_002639635.1	980	887.093	68	65.55
rna-XR_002639636.1	1587	1494.09	154	88.1406
rna-XR_002639545.1	8439	8346.09	1172.91	120.175
rna-XR_002639546.1	8439	8346.09	1172.91	120.175
rna-XR_002639714.1	2490	2397.09	1682.83	600.329
rna-XR_002639338.1	5461	5368.09	4630.1	737.57
rna-XR_002639930.1	8460	8367.09	3611.49	369.101
rna-XR_002639608.1	1221	1128.09	67.1548	50.9055
rna-XR_002639609.1	973	880.093	39	37.8939
rna-XR_002639610.1	1694	1601.09	260.068	138.9
rna-XR_002639611.1	582	489.093	560.571	980.103
rna-XR_002639859.1	29909	29816.1	15289	438.493
rna-XR_002639695.1	8528	8435.09	3119.34	316.232
rna-XR_002639696.1	10911	10818.1	4151.01	328.122
rna-XR_002639697.1	8208	8115.09	0	0
rna-XR_002639170.1	4387	4294.09	3742.23	745.234
rna-XR_002639974.1	1263	1170.09	344.817	252.001
rna-XR_002639398.1	13312	13219.1	923.062	59.7121
rna-XR_002639399.1	13312	13219.1	923.062	59.7121
rna-XR_002639400.1	13226	13133.1	1572.64	102.399
