target_id	length	eff_length	est_counts	tpm
rna-XR_002640039.1	3684	3579.52	256.777	232.681
rna-XR_002639403.1	862	759.798	50.2831	214.661
rna-XR_002639129.1	1944	1839.52	928.923	1637.97
rna-XR_002639929.1	6143	6038.52	48.8742	26.253
rna-XR_002639254.1	316	217.775	44	655.351
rna-XR_002639529.1	121144	121040	11064.6	296.51
rna-XR_002639530.1	777	675.402	17.2593	82.8878
rna-XR_002639531.1	4549	4444.52	201.343	146.941
rna-XR_002639499.1	6146	6041.52	0	0
rna-XR_002639498.1	6190	6085.52	123.073	65.5985
rna-XR_002639500.1	6190	6085.52	123.073	65.5985
rna-XR_002639492.1	16456	16351.5	948.795	188.211
rna-XR_002639493.1	16456	16351.5	948.795	188.211
rna-XR_002639495.1	19876	19771.5	1099.01	180.298
rna-XR_002639497.1	19877	19772.5	1037.38	170.179
rna-XR_002639496.1	19882	19777.5	777.404	127.498
rna-XR_002639494.1	7540	7435.52	931.502	406.352
rna-XR_002639502.1	6667	6562.52	256.603	126.83
rna-XR_002639501.1	6643	6538.52	123.195	61.1144
rna-XR_002640029.1	2620	2515.52	48.7022	62.7988
rna-XR_002639758.1	1172	1067.52	2	6.07694
rna-XR_002639599.1	3694	3589.52	16.9175	15.2873
rna-XR_002639598.1	2581	2476.52	0	0
rna-XR_002639600.1	2113	2008.52	0	0
rna-XR_002639979.1	4483	4378.52	234.506	173.723
rna-XR_002639367.1	5480	5375.52	5229.51	3155.52
rna-XR_002639125.1	4133	4028.52	1679.77	1352.49
rna-XR_002639668.1	29941	29836.5	3561.16	387.145
rna-XR_002639309.1	3256	3151.52	1100.06	1132.21
rna-XR_002639706.1	841	739.107	3.57829	15.7036
rna-XR_002639705.1	841	739.107	1003.34	4403.21
rna-XR_002639841.1	8831	8726.52	0.00989147	0.00367663
rna-XR_002639845.1	8741	8636.52	1356.42	509.429
rna-XR_002639844.1	1145	1040.52	0	0
rna-XR_002639842.1	1148	1043.52	0	0
rna-XR_002639843.1	1214	1109.52	0	0
rna-XR_002640001.1	706	604.663	12	64.3721
rna-XR_002640017.1	980	875.699	5	18.5202
rna-XR_002639385.1	2202	2097.52	1600.7	2475.33
rna-XR_002639386.1	3163	3058.52	1207.41	1280.48
rna-XR_002639148.1	2031	1926.52	318.498	536.245
rna-XR_002639425.1	409	309.778	0	0
rna-XR_002639473.1	2702	2597.52	33	41.2084
rna-XR_002633660.1	1722	1617.52	20	40.1061
rna-XR_002639169.1	4170	4065.52	269.983	215.402
rna-XR_002639381.1	2787	2682.52	146.766	177.466
rna-XR_002639379.1	3914	3809.52	2051.04	1746.36
rna-XR_002639380.1	3914	3809.52	2051.04	1746.36
rna-XR_002639442.1	10303	10198.5	1987.1	631.994
rna-XR_002639482.1	2189	2084.52	142.167	221.22
rna-XR_002639669.1	2994	2889.52	48	53.8823
rna-XR_002639444.1	7882	7777.52	153.64	64.0756
rna-XR_002639443.1	3677	3572.52	102	92.6095
rna-XR_002639471.1	2427	2322.52	73.4193	102.537
rna-XR_002639231.1	11649	11544.5	1017.64	285.923
rna-XR_002639787.1	3803	3698.52	390.546	342.511
rna-XR_002639568.1	1005	900.517	2	7.2039
rna-XR_002639570.1	2929	2824.52	292.396	335.782
rna-XR_002639569.1	4464	4359.52	2188.72	1628.48
rna-XR_002639567.1	1791	1686.52	2.12487	4.0867
rna-XR_002639566.1	1792	1687.52	1.08044	2.07675
rna-XR_002639390.1	1870	1765.52	10	18.3721
rna-XR_002639773.1	2826	2721.52	17276	20590.2
rna-XR_002639691.1	2541	2436.52	207.972	276.863
rna-XR_002639690.1	7341	7236.52	416.69	186.773
rna-XR_002640011.1	4660	4555.52	66.2624	47.1802
rna-XR_002639692.1	3030	2925.52	103572	114834
rna-XR_002639693.1	1122	1017.52	554.811	1768.62
rna-XR_002639892.1	821	719.307	49	220.959
rna-XR_002639893.1	464	364.427	9.9541	88.5974
rna-XR_002639576.1	6821	6716.52	299.516	144.646
rna-XR_002639588.1	2102	1997.52	127	206.226
rna-XR_002639962.1	2058	1953.52	52.0119	86.3605
rna-XR_002633643.1	2453	2348.52	18	24.8604
rna-XR_002639269.1	1136	1031.52	12.5992	39.6185
rna-XR_002639270.1	1789	1684.52	6.15037	11.8428
rna-XR_002639978.1	717	615.622	0	0
rna-XR_002639977.1	744	642.492	9.59046	48.4174
rna-XR_002639426.1	645	543.935	3	17.8897
rna-XR_002639150.1	2161	2056.52	30.4799	48.074
rna-XR_002639243.1	10026	9921.52	825.063	269.736
rna-XR_002639928.1	2694	2589.52	0	0
rna-XR_002639927.1	2723	2618.52	0	0
rna-XR_002639925.1	2718	2613.52	7.33379e-06	9.10192e-06
rna-XR_002639926.1	2687	2582.52	5.99999	7.53594
rna-XR_002639211.1	2907	2802.52	71.6353	82.9104
rna-XR_002639630.1	1061	956.517	90.6549	307.417
rna-XR_002639343.1	6702	6597.52	674.883	331.801
rna-XR_002639342.1	6430	6325.52	0	0
rna-XR_002639860.1	1154	1049.52	7	21.6341
rna-XR_002639449.1	2534	2429.52	140.145	187.106
rna-XR_002639506.1	786	684.402	2.10926	9.9965
rna-XR_002639505.1	1340	1235.52	97.8381	256.856
rna-XR_002639453.1	2351	2246.52	603.848	871.862
rna-XR_002639879.1	719	617.622	24.9537	131.052
rna-XR_002639421.1	938	834.112	55.1482	214.456
rna-XR_002639995.1	1572	1467.52	44.4712	98.2936
rna-XR_002639996.1	1561	1456.52	0	0
rna-XR_002639478.1	1580	1475.52	53.5464	117.711
rna-XR_002639944.1	1634	1529.52	10	21.2068
rna-XR_002639945.1	1656	1551.52	135.436	283.144
rna-XR_002639943.1	1664	1559.52	0.383023	0.796645
rna-XR_002639435.1	3119	3014.52	1985	2135.86
rna-XR_002639761.1	4352	4247.52	487.248	372.087
rna-XR_002640004.1	328	229.591	21.3849	302.122
rna-XR_002639445.1	674	572.746	23.7485	134.494
rna-XR_002639346.1	5613	5508.52	26.2878	15.4792
rna-XR_002639345.1	5612	5507.52	32.3385	19.0455
rna-XR_002640026.1	5445	5340.52	700.797	425.637
rna-XR_002640025.1	5444	5339.52	118.44	71.9494
rna-XR_002639949.1	805	703.307	11	50.7315
rna-XR_002639245.1	2746	2641.52	94	115.426
rna-XR_002639362.1	1812	1707.52	57	108.278
rna-XR_002640008.1	3005	2900.52	70.0982	78.3901
rna-XR_002639469.1	7086	6981.52	1.98731	0.923304
rna-XR_002639470.1	7088	6983.52	254.564	118.237
rna-XR_002639210.1	1114	1009.52	4.22788	13.5843
rna-XR_002639740.1	1217	1112.52	31	90.3826
rna-XR_002639739.1	8041	7936.52	89.0116	36.3786
rna-XR_002639738.1	8035	7930.52	0	0
rna-XR_002639973.1	7598	7493.52	912.336	394.911
rna-XR_002639391.1	1050	945.517	18.1255	62.1799
rna-XR_002639392.1	2117	2012.52	45.1579	72.7821
rna-XR_002639891.1	33247	33142.5	409.304	40.0581
rna-XR_002639515.1	3396	3291.52	46.712	46.0322
rna-XR_002639516.1	628	527.156	21	129.214
rna-XR_002639327.1	879	776.324	36.571	152.8
rna-XR_002639680.1	946	842.112	12.5471	48.3287
rna-XR_002639679.1	3627	3522.52	16.8626	15.5274
rna-XR_002639580.1	13636	13531.5	236.585	56.7114
rna-XR_002639581.1	13636	13531.5	236.585	56.7114
rna-XR_002639582.1	13636	13531.5	236.585	56.7114
rna-XR_002639583.1	13636	13531.5	236.585	56.7114
rna-XR_002639474.1	1379	1274.52	0	0
rna-XR_002639475.1	1466	1361.52	12.1279	28.893
rna-XR_002639476.1	1586	1481.52	5.03953	11.0335
rna-XR_002639477.1	1362	1257.52	10	25.7938
rna-XR_002639133.1	1570	1465.52	137.196	303.655
rna-XR_002633647.1	1439	1334.52	14	34.0278
rna-XR_002639422.1	15808	15703.5	343.656	70.9833
rna-XR_002639423.1	2354	2249.52	68	98.0504
rna-XR_002639424.1	946	842.112	13	50.073
rna-XR_002633652.1	20973	20868.5	1005.38	156.267
rna-XR_002639628.1	1895	1790.52	28.7725	52.1229
rna-XR_002633619.1	1287	1182.52	13.0839	35.8888
rna-XR_002633620.1	2064	1959.52	47.9161	79.3163
rna-XR_002639790.1	1691	1586.52	95	194.227
rna-XR_002640019.1	1200	1095.52	0	0
rna-XR_002633624.1	3121	3016.52	17	18.2799
rna-XR_002639156.1	1476	1371.52	8	18.9199
rna-XR_002639433.1	880	777.271	22	91.8079
rna-XR_002639257.1	1010	905.517	2.84883	10.2047
rna-XR_002639317.1	875	772.536	0	0
rna-XR_002639507.1	930	826.394	8.12515	31.8914
rna-XR_002639153.1	910	806.896	2.37346	9.54102
rna-XR_002639152.1	910	806.896	2.37346	9.54102
rna-XR_002639428.1	1010	905.517	0	0
rna-XR_002639295.1	876	773.483	23.6699	99.2603
rna-XR_002639479.1	1015	910.517	7.63599	27.2024
rna-XR_002639315.1	801	699.307	2.58316	11.9816
rna-XR_002639154.1	1672	1567.52	18	37.2469
rna-XR_002639434.1	800	698.307	4.39002	20.3915
rna-XR_002639578.1	562	461.945	6	42.13
rna-XR_002633648.1	9605	9500.52	270.533	92.3641
rna-XR_002633649.1	804	702.307	0	0
rna-XR_002639694.1	695	593.746	2	10.9259
rna-XR_002640016.1	2253	2148.52	150.738	227.569
rna-XR_002639791.1	1026	921.517	0	0
rna-XR_002639344.1	4064	3959.52	13	10.6495
rna-XR_002639638.1	875	772.536	3.32102	13.9438
rna-XR_002639472.1	638	537.047	8	48.3179
rna-XR_002639984.1	511	411.187	14	110.438
rna-XR_002639361.1	2874	2769.52	207.882	243.469
rna-XR_002639368.1	3027	2922.52	1.72184	1.91102
rna-XR_002639161.1	6562	6457.52	87.8469	44.1256
rna-XR_002639389.1	2702	2597.52	74.9919	93.6453
rna-XR_002639388.1	3724	3619.52	0	0
rna-XR_002639885.1	5132	5027.52	156	100.647
rna-XR_002639272.1	3051	2946.52	15	16.5125
rna-XR_002639351.1	3133	3028.52	148.286	158.818
rna-XR_002639674.1	16606	16501.5	3100.83	609.514
rna-XR_002639876.1	4301	4196.52	396.96	306.823
rna-XR_002633622.1	5218	5113.52	3.23007e-06	2.04891e-06
rna-XR_002633623.1	5060	4955.52	30.485	19.9539
rna-XR_002640020.1	1054	949.517	9.18317	31.3704
rna-XR_002639160.1	8768	8663.52	322.065	120.581
rna-XR_002639176.1	1755	1650.52	45.2465	88.919
rna-XR_002639889.1	6599	6494.52	46.1745	23.0614
rna-XR_002639593.1	1161	1056.52	44.8295	137.631
rna-XR_002639248.1	3673	3568.52	75.638	68.7515
rna-XR_002639371.1	1828	1723.52	40.6641	76.5289
rna-XR_002639370.1	1765	1660.52	0	0
rna-XR_002633629.1	2158	2053.52	24	37.909
rna-XR_002639537.1	3684	3579.52	3	2.71848
rna-XR_002639538.1	3684	3579.52	3	2.71848
rna-XR_002639985.1	9862	9757.52	975.909	324.414
rna-XR_002639948.1	4426	4321.52	206.809	155.225
rna-XR_002639997.1	1551	1446.52	45.0336	100.982
rna-XR_002639263.1	4179	4074.52	0	0
rna-XR_002639262.1	4877	4772.52	29.4756	20.033
rna-XR_002639806.1	10355	10250.5	1077.72	341.029
rna-XR_002639854.1	7598	7493.52	55.7462	24.1301
rna-XR_002639960.1	10376	10271.5	129.315	40.8361
rna-XR_002639959.1	2048	1943.52	0	0
rna-XR_002639912.1	9106	9001.52	44.5634	16.0581
rna-XR_002639707.1	1340	1235.52	105	275.658
rna-XR_002639165.1	2960	2855.52	21.0533	23.9147
rna-XR_002639135.1	3935	3830.52	651.038	551.288
rna-XR_002639325.1	1085	980.517	230.748	763.329
rna-XR_002639552.1	1312	1207.52	3.30654	8.88198
rna-XR_002639556.1	16987	16882.5	1612.7	309.846
rna-XR_002639555.1	1262	1157.52	50.9875	142.878
rna-XR_002639554.1	1929	1824.52	24	42.6671
rna-XR_002639553.1	1082	977.517	228	756.555
rna-XR_002633644.1	1621	1516.52	27.1338	58.0353
rna-XR_002639429.1	5628	5523.52	266.379	156.428
rna-XR_002639430.1	5628	5523.52	266.379	156.428
rna-XR_002639431.1	5628	5523.52	266.379	156.428
rna-XR_002639432.1	5628	5523.52	266.379	156.428
rna-XR_002639228.1	961	857.053	0	0
rna-XR_002639310.1	1027	922.517	18	63.2889
rna-XR_002639162.1	3889	3784.52	986.107	845.169
rna-XR_002639980.1	3313	3208.52	148.969	150.599
rna-XR_002639981.1	3313	3208.52	148.969	150.599
rna-XR_002639920.1	4341	4236.52	548.83	420.203
rna-XR_002639918.1	2397	2292.52	0	0
rna-XR_002639919.1	2955	2850.52	0	0
rna-XR_002639917.1	2991	2886.52	0	0
rna-XR_002639337.1	4043	3938.52	37.0663	30.5265
rna-XR_002639335.1	7700	7595.52	19.5613	8.35353
rna-XR_002639336.1	18355	18250.5	3021.12	536.936
rna-XR_002639334.1	2453	2348.52	0	0
rna-XR_002639878.1	2572	2467.52	28	36.8068
rna-XR_002639521.1	31917	31812.5	595.313	60.6983
rna-XR_002639522.1	19998	19893.5	1.06604e-05	1.73817e-06
rna-XR_002639523.1	12262	12157.5	87.2309	23.2732
rna-XR_002639524.1	2772	2667.52	140.987	171.436
rna-XR_002639353.1	4837	4732.52	0	0
rna-XR_002639354.1	14848	14743.5	517.396	113.829
rna-XR_002633661.1	5498	5393.52	34.1053	20.5107
rna-XR_002639126.1	30155	30050.5	1662.22	179.419
rna-XR_002639127.1	30155	30050.5	1662.22	179.419
rna-XR_002639158.1	2031	1926.52	0.0145841	0.0245549
rna-XR_002639157.1	2017	1912.52	59.9854	101.735
rna-XR_002639462.1	2443	2338.52	9.36707	12.9925
rna-XR_002639461.1	2496	2391.52	0	0
rna-XR_002639873.1	2290	2185.52	46.6817	69.2823
rna-XR_002639871.1	2292	2187.52	16.4394	24.3762
rna-XR_002639872.1	2292	2187.52	16.4394	24.3762
rna-XR_002639874.1	2292	2187.52	16.4394	24.3762
rna-XR_002639672.1	1597	1492.52	0	0
rna-XR_002639671.1	1533	1428.52	1.46864	3.33473
rna-XR_002639719.1	3184	3079.52	99.2807	104.571
rna-XR_002639383.1	1682	1577.52	13.0456	26.8237
rna-XR_002639852.1	752	650.448	0.000820751	0.00409288
rna-XR_002639853.1	747	645.448	5.47107	27.4942
rna-XR_002639455.1	511	411.187	4.31077	34.0052
rna-XR_002639606.1	14976	14871.5	4331.78	944.803
rna-XR_002639886.1	6528	6423.52	393.736	198.821
rna-XR_002639887.1	12734	12629.5	788.006	202.382
rna-XR_002639301.1	9316	9211.52	583.045	205.306
rna-XR_002639300.1	11475	11370.5	184.1	52.5174
rna-XR_002640021.1	2050	1945.52	20.0803	33.4784
rna-XR_002639895.1	1799	1694.52	54.1315	103.618
rna-XR_002639289.1	28285	28180.5	4025.63	463.356
rna-XR_002639877.1	7256	7151.52	99.4924	45.1254
rna-XR_002639805.1	4029	3924.52	716.112	591.867
rna-XR_002639952.1	2591	2486.52	94.7026	123.538
rna-XR_002639708.1	2040	1935.52	132.003	221.216
rna-XR_002639819.1	1809	1704.52	6	11.4177
rna-XR_002639820.1	1809	1704.52	6	11.4177
rna-XR_002639631.1	15969	15864.5	0	0
rna-XR_002639632.1	15969	15864.5	0	0
rna-XR_002639634.1	15969	15864.5	0	0
rna-XR_002639633.1	30210	30105.5	3917.31	422.058
rna-XR_002639359.1	2285	2180.52	380.487	565.991
rna-XR_002639123.1	723	621.622	46	240.028
rna-XR_002639564.1	1923	1818.52	10	17.8366
rna-XR_002639635.1	980	875.699	47	174.09
rna-XR_002639636.1	1587	1482.52	24	52.5099
rna-XR_002639545.1	8439	8334.52	409.238	159.267
rna-XR_002639546.1	8439	8334.52	409.238	159.267
rna-XR_002639714.1	2490	2385.52	252.918	343.896
rna-XR_002639338.1	5461	5356.52	680.452	412.045
rna-XR_002639930.1	8460	8355.52	418.858	162.601
rna-XR_002639608.1	1221	1116.52	128.877	374.404
rna-XR_002639609.1	973	868.759	7	26.1354
rna-XR_002639610.1	1694	1589.52	31.7817	64.8548
rna-XR_002639611.1	582	481.848	58	390.434
rna-XR_002639859.1	29909	29804.5	2139.54	232.846
rna-XR_002639695.1	8528	8423.52	738.687	284.444
rna-XR_002639696.1	10911	10806.5	956.629	287.136
rna-XR_002639697.1	8208	8103.52	0	0
rna-XR_002639170.1	4387	4282.52	668.41	506.26
rna-XR_002639974.1	1263	1158.52	21.7023	60.7621
rna-XR_002639398.1	13312	13207.5	96.9905	23.8198
rna-XR_002639399.1	13312	13207.5	96.9905	23.8198
rna-XR_002639400.1	13226	13121.5	319.93	79.0862
rna-XR_002639662.1	6254	6149.52	1248.28	658.417
rna-XR_002639663.1	1908	1803.52	92.3282	166.052
rna-XR_002639863.1	1221	1116.52	0	0
rna-XR_002639864.1	1599	1494.52	28.0132	60.7983
rna-XR_002639544.1	2889	2784.52	37.3508	43.5091
rna-XR_002639508.1	36604	36499.5	313.137	27.8277
rna-XR_002639509.1	36604	36499.5	313.137	27.8277
rna-XR_002639510.1	36604	36499.5	313.137	27.8277
rna-XR_002639511.1	36604	36499.5	313.137	27.8277
rna-XR_002639512.1	36604	36499.5	313.137	27.8277
rna-XR_002639513.1	36604	36499.5	313.137	27.8277
rna-XR_002639514.1	36603	36498.5	13.6143	1.20991
rna-XR_002633634.1	5272	5167.52	176.818	110.987
rna-XR_002633642.1	3000	2895.52	14.3588	16.085
rna-XR_002639149.1	849	747.056	50.5007	219.267
rna-XR_002639592.1	1602	1497.52	9.72918	21.0734
rna-XR_002639759.1	1565	1460.52	27	59.9635
rna-XR_002639225.1	5378	5273.52	65.5571	40.3226
rna-XR_002639224.1	814	712.307	42	191.255
rna-XR_002639221.1	1296	1191.52	119	323.949
rna-XR_002639223.1	2824	2719.52	17.2582	20.5841
rna-XR_002639222.1	8221	8116.52	584.807	233.708
rna-XR_002639226.1	6165	6060.52	1364.27	730.163
rna-XR_002640034.1	199	103.587	68	2129.29
rna-XR_002633804.1	3766	3661.52	86.2539	76.4095
rna-XR_002633805.1	3766	3661.52	86.2539	76.4095
rna-XR_002634080.1	1121	1016.52	12	38.291
rna-XR_002633917.1	404	304.82	0	0
rna-XR_002633881.1	2009	1904.52	29.7287	50.6315
rna-XR_002633677.1	7389	7284.52	34.3843	15.3105
rna-XR_002633678.1	7389	7284.52	34.3843	15.3105
rna-XR_002633679.1	7389	7284.52	34.3843	15.3105
rna-XR_002633680.1	7389	7284.52	34.3843	15.3105
rna-XR_002633681.1	7389	7284.52	34.3843	15.3105
rna-XR_002633682.1	7389	7284.52	34.3843	15.3105
rna-XR_002633683.1	7389	7284.52	34.3843	15.3105
rna-XR_002633684.1	7389	7284.52	34.3843	15.3105
rna-XR_002633685.1	7389	7284.52	34.3843	15.3105
rna-XR_002633686.1	7389	7284.52	34.3843	15.3105
rna-XR_002633687.1	7389	7284.52	34.3843	15.3105
rna-XR_002634304.1	16072	15967.5	1080.14	219.418
rna-XR_002634305.1	15910	15805.5	0	0
rna-XR_002634303.1	10144	10039.5	0	0
rna-XR_002634306.1	10144	10039.5	0	0
rna-XR_002634307.1	9227	9122.52	0	0
rna-XR_002633800.1	44091	43986.5	4321.5	318.672
rna-XR_002634233.1	3032	2927.52	655.395	726.162
rna-XR_002633907.1	15068	14963.5	1923.15	416.878
rna-XR_002634370.1	14774	14669.5	2748.77	607.789
rna-XR_002633922.1	4683	4578.52	0	0
rna-XR_002633793.1	2914	2809.52	17.594	20.3125
rna-XR_002633890.1	2405	2300.52	19	26.7891
rna-XR_002633892.1	2304	2199.52	94.5707	139.463
rna-XR_002633893.1	3847	3742.52	137.258	118.961
rna-XR_002634143.1	2074	1969.52	49	80.6986
rna-XR_002634144.1	1994	1889.52	5.85426	10.0497
rna-XR_002634146.1	4614	4509.52	259.979	186.998
rna-XR_002634138.1	1134	1029.52	4.43499	13.973
rna-XR_002634148.1	1233	1128.52	20	57.4846
rna-XR_002634145.1	1273	1168.52	39	108.258
rna-XR_002634140.1	5919	5814.52	105.898	59.0748
rna-XR_002634141.1	5919	5814.52	105.898	59.0748
rna-XR_002634142.1	5919	5814.52	105.898	59.0748
rna-XR_002634139.1	2428	2323.52	92.1889	128.695
rna-XR_002634147.1	2579	2474.52	66.1373	86.6934
rna-XR_002633671.1	2263	2158.52	168.515	253.229
rna-XR_002634432.1	2584	2479.52	853.446	1116.45
rna-XR_002633847.1	5343	5238.52	47.3773	29.3354
rna-XR_002633670.1	1314	1209.52	19	50.9532
rna-XR_002634175.1	2590	2485.52	0	0
rna-XR_002634174.1	2283	2178.52	1.27369	1.89641
rna-XR_002634086.1	3884	3779.52	0	0
rna-XR_002634084.1	16178	16073.5	1782.15	359.637
rna-XR_002634085.1	16178	16073.5	1782.15	359.637
rna-XR_002634089.1	1894	1789.52	123.232	223.366
rna-XR_002634088.1	1215	1110.52	39.3452	114.92
rna-XR_002634087.1	3722	3617.52	1091.55	978.73
rna-XR_002634380.1	2470	2365.52	0	0
rna-XR_002634189.1	1042	937.517	333.249	1152.97
rna-XR_002633871.1	4258	4153.52	5.84079	4.56127
rna-XR_002633872.1	4258	4153.52	5.84079	4.56127
rna-XR_002633727.1	749	647.448	23.1397	115.926
rna-XR_002633675.1	2203	2098.52	11.5206	17.8071
rna-XR_002634458.1	1618	1513.52	0	0
rna-XR_002633832.1	2210	2105.52	0	0
rna-XR_002633833.1	2280	2175.52	38.1299	56.8503
rna-XR_002633834.1	857	754.902	45	193.353
rna-XR_002634381.1	9654	9549.52	2213.12	751.714
rna-XR_002634451.1	1550	1445.52	72.033	161.636
rna-XR_002633723.1	2002	1897.52	0	0
rna-XR_002633741.1	8445	8340.52	0	0
rna-XR_002633742.1	7164	7059.52	8.30505	3.8159
rna-XR_002633791.1	2929	2824.52	140.711	161.59
rna-XR_002633669.1	2979	2874.52	15.5938	17.5961
rna-XR_002634135.1	3725	3620.52	871.594	780.86
rna-XR_002634356.1	832	730.208	62	275.407
rna-XR_002634361.1	419	319.756	23	233.313
rna-XR_002634358.1	2955	2850.52	1428.08	1625.02
rna-XR_002634352.1	3614	3509.52	125.939	116.397
rna-XR_002634353.1	2228	2123.52	0	0
rna-XR_002634357.1	4697	4592.52	233.733	165.082
rna-XR_002634351.1	2954	2849.52	111.575	127.007
rna-XR_002634354.1	1759	1654.52	85.8044	168.216
rna-XR_002634355.1	1203	1098.52	59	174.211
rna-XR_002634359.1	1712	1607.52	35.3969	71.4231
rna-XR_002634360.1	1712	1607.52	35.3969	71.4231
rna-XR_002633797.1	1930	1825.52	0	0
rna-XR_002633786.1	4725	4620.52	56.6591	39.7749
rna-XR_002634269.1	4548	4443.52	36.3584	26.5404
rna-XR_002634270.1	4548	4443.52	36.3584	26.5404
rna-XR_002634271.1	4548	4443.52	36.3584	26.5404
rna-XR_002634302.1	2557	2452.52	0	0
rna-XR_002634266.1	1171	1066.52	6.16651	18.7543
rna-XR_002634267.1	1599	1494.52	15	32.5552
rna-XR_002634265.1	2828	2723.52	0	0
rna-XR_002634264.1	4212	4107.52	0	0
rna-XR_002634263.1	3330	3225.52	0	0
rna-XR_002633700.1	628	527.156	14	86.1427
rna-XR_002634275.1	3216	3111.52	42.3217	44.1185
rna-XR_002633724.1	2345	2240.52	156.691	226.843
rna-XR_002634052.1	731	629.536	20.3108	104.649
rna-XR_002634051.1	464	364.427	8.40415	74.8019
rna-XR_002633978.1	1447	1342.52	38	91.8108
rna-XR_002633977.1	1616	1511.52	1.00917	2.16561
rna-XR_002633976.1	25689	25584.5	1828.57	231.827
rna-XR_002633733.1	2627	2522.52	108.307	139.268
rna-XR_002634440.1	2739	2634.52	125.789	154.872
rna-XR_002633746.1	4663	4558.52	98.5103	70.0951
rna-XR_002633745.1	2303	2198.52	111.14	163.972
rna-XR_002633885.1	4353	4248.52	54.4528	41.5731
rna-XR_002633886.1	4353	4248.52	54.4528	41.5731
rna-XR_002634072.1	7860	7755.52	109.882	45.9564
rna-XR_002634328.1	4253	4148.52	209	163.412
rna-XR_002633738.1	4745	4640.52	28.7964	20.1281
rna-XR_002633739.1	5005	4900.52	56.5444	37.4264
rna-XR_002634368.1	1410	1305.52	7	17.3918
rna-XR_002634363.1	1331	1226.52	229.025	605.675
rna-XR_002634364.1	1535	1430.52	21	47.6163
rna-XR_002634366.1	41179	41074.5	1115.64	88.101
rna-XR_002634367.1	39223	39118.5	5599.44	464.293
rna-XR_002634365.1	7521	7416.52	160.038	69.9927
rna-XR_002634041.1	430	330.643	5.50957	54.049
rna-XR_002634281.1	1926	1821.52	45.7482	81.4649
rna-XR_002634064.1	3648	3543.52	179.363	164.183
rna-XR_002634063.1	8575	8470.52	144.494	55.3311
rna-XR_002634274.1	938	834.112	27	104.995
rna-XR_002634226.1	2159	2054.52	40.0145	63.1739
rna-XR_002634225.1	2042	1937.52	144.315	241.599
rna-XR_002634227.1	11651	11546.5	933.047	262.109
rna-XR_002634221.1	1303	1198.52	50.2122	135.892
rna-XR_002634450.1	6077	5972.52	653.604	354.966
rna-XR_002634449.1	1146	1041.52	3.50508	10.916
rna-XR_002634214.1	3851	3746.52	330.78	286.379
rna-XR_002633851.1	493	393.326	33	272.139
rna-XR_002633850.1	1193	1088.52	0	0
rna-XR_002633848.1	6508	6403.52	12.1947	6.17708
rna-XR_002633849.1	4907	4802.52	42.6274	28.7906
rna-XR_002633668.1	16567	16462.5	1112.06	219.11
rna-XR_002634308.1	2629	2524.52	7.10071	9.12333
rna-XR_002634126.1	13169	13064.5	399.053	99.0757
rna-XR_002633748.1	5545	5440.52	62	36.9642
rna-XR_002633712.1	1763	1658.52	24	46.9376
rna-XR_002633981.1	471	371.351	16	139.754
rna-XR_002633980.1	1710	1605.52	6.63619	13.4071
rna-XR_002633689.1	2288	2183.52	39.859	59.2107
rna-XR_002633690.1	1893	1788.52	29.9054	54.2358
rna-XR_002634209.1	6216	6111.52	396.83	210.613
rna-XR_002634211.1	2203	2098.52	0	0
rna-XR_002634210.1	6041	5936.52	940.749	514.01
rna-XR_002633782.1	2622	2517.52	96.6817	124.567
rna-XR_002633983.1	1575	1470.52	21	46.3211
rna-XR_002634030.1	1230	1125.52	6.93075	19.9737
rna-XR_002634027.1	14055	13950.5	1524.47	354.452
rna-XR_002634031.1	5932	5827.52	241.561	134.454
rna-XR_002634026.1	4159	4054.52	125.495	100.396
rna-XR_002634025.1	4160	4055.52	94.7165	75.7546
rna-XR_002634032.1	2985	2880.52	266.9	300.544
rna-XR_002634028.1	2060	1955.52	8.06389	13.3756
rna-XR_002634033.1	521	421.158	32.3268	248.97
rna-XR_002634029.1	1113	1008.52	5	16.0811
rna-XR_002634325.1	10759	10654.5	1490.22	453.676
rna-XR_002634324.1	8654	8549.52	171.977	65.2467
rna-XR_002634326.1	1643	1538.52	209	440.63
rna-XR_002634327.1	1255	1150.52	106	298.843
rna-XR_002634323.1	3255	3150.52	139.838	143.971
rna-XR_002634322.1	16613	16508.5	4237.62	832.613
